OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"859","4","185",308.70580491734586,242.21550252341234,19/07/18 17:00:00
"859","4","185",308.7859289353076,242.4435442660272,19/07/18 17:00:00
"859","4","185",308.86076369747224,242.65653220655147,19/07/18 17:00:00
"859","4","185",308.9382930413621,242.8771892221904,19/07/18 17:00:00
"859","4","185",309.031226788707,243.14168885951986,19/07/18 17:00:00
"859","4","185",309.1165361763452,243.38448873293265,19/07/18 17:00:00
"859","4","185",309.20140451450607,243.62603333116138,19/07/18 17:00:00
"859","4","185",309.28174907139,243.85470275173617,19/07/18 17:00:00
"859","4","185",309.3347793967897,244.00563287385475,19/07/18 17:00:00
"859","4","185",309.41893295874934,244.2451431406226,19/07/18 17:00:01
"859","4","185",309.47075632692344,244.39263813010552,19/07/18 17:00:01
"859","4","185",309.5498961228353,244.61787866882324,19/07/18 17:00:01
"859","4","185",309.64324569602854,244.8835617921223,19/07/18 17:00:01
"859","4","185",309.72441829444483,245.11458790971258,19/07/18 17:00:01
"859","4","185",309.8109019734404,245.36072994511736,19/07/18 17:00:01
"859","4","185",309.8670322071293,245.52048274620498,19/07/18 17:00:01
"859","4","140",309.99927303349676,245.75449644602057,19/07/18 17:00:01
"859","4","140",310.1445405620001,245.81668708476823,19/07/18 17:00:01
"859","4","140",310.3025331806778,245.8843254756338,19/07/18 17:00:01
"859","4","140",310.4527385266691,245.94863004876694,19/07/18 17:00:02
"859","4","140",310.6620396623724,246.0382341843512,19/07/18 17:00:02
"859","4","140",310.9187093094888,246.1481173045899,19/07/18 17:00:02
"859","4","140",311.09010444253056,246.2214934603759,19/07/18 17:00:02
"859","4","140",311.309451323286,246.31539829073984,19/07/18 17:00:02
"859","4","140",311.5845639390486,246.4331770502334,19/07/18 17:00:02
"859","4","140",311.72746615102324,246.49435507076367,19/07/18 17:00:02
"859","4","140",311.90402386015586,246.56994138258375,19/07/18 17:00:02
"859","4","140",312.102643833881,246.65497279436087,19/07/18 17:00:02
"859","4","140",312.2458275916369,246.71627134776006,19/07/18 17:00:03
"859","4","140",312.4231903391903,246.79220230544914,19/07/18 17:00:03
"859","4","140",312.6918484374375,246.90721781446803,19/07/18 17:00:03
"859","4","140",312.95313230889946,247.019076335282,19/07/18 17:00:03
"859","4","140",313.20417792682434,247.1265517463006,19/07/18 17:00:03
"859","4","140",313.47835097566013,247.2439282667809,19/07/18 17:00:03
"859","4","140",313.6670204189229,247.32469974619937,19/07/18 17:00:03
"859","4","140",313.85478295322304,247.40508296784094,19/07/18 17:00:03
"859","4","140",314.1028698363223,247.51129171169322,19/07/18 17:00:03
"859","4","140",314.27426446744585,247.58466765260246,19/07/18 17:00:03
"859","4","140",314.54818232800244,247.70193492415257,19/07/18 17:00:04
"859","4","140",314.75146371527256,247.78896193872419,19/07/18 17:00:04
"859","4","140",314.91168614396094,247.85755493596517,19/07/18 17:00:04
"859","4","140",315.162953910842,247.96512545141368,19/07/18 17:00:04
"859","4","140",315.3904735079584,248.06252911221844,19/07/18 17:00:04
"859","4","140",315.661739082681,248.17866091081143,19/07/18 17:00:04
"859","4","140",315.9152672294069,248.28719911992013,19/07/18 17:00:04
"859","4","140",316.07359892611385,248.35498267384756,19/07/18 17:00:04
"859","4","140",316.3100955560588,248.456229501886,19/07/18 17:00:04
"859","4","140",316.5285073403676,248.54973400709875,19/07/18 17:00:04
"859","4","140",316.67379687236775,248.61193406578724,19/07/18 17:00:05
"859","4","140",316.92160771495105,248.71802463363565,19/07/18 17:00:05
"859","4","140",317.1289874503167,248.80680619644318,19/07/18 17:00:05
"859","4","140",317.33916117224413,248.89678389585964,19/07/18 17:00:05
"859","4","140",317.4940463661024,248.9630919637248,19/07/18 17:00:05
"859","4","140",317.750079754869,249.07270269471314,19/07/18 17:00:05
"859","4","140",317.92427476084134,249.1472775071278,19/07/18 17:00:05
"859","4","140",318.0676910081145,249.20867559186567,19/07/18 17:00:05
"859","4","140",318.3073944069971,249.31129527322244,19/07/18 17:00:05
"859","4","140",318.52799433970085,249.40573654901124,19/07/18 17:00:05
"859","4","140",318.76901716627845,249.5089210919856,19/07/18 17:00:06
"859","4","140",318.92546733524165,249.5758991430356,19/07/18 17:00:06
"859","4","140",319.1322615679112,249.66443004565065,19/07/18 17:00:06
"859","4","140",319.3315646951236,249.74975392300607,19/07/18 17:00:06
"859","4","140",319.5229491758808,249.83168774006285,19/07/18 17:00:06
