OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1048","5","149",358.32996342002355,263.06570826084084,19/07/18 17:00:00
"1048","5","149",358.20706163829317,262.92680101037166,19/07/18 17:00:00
"1048","5","149",358.0144059773085,262.70905585014765,19/07/18 17:00:00
"1048","5","149",358.0144059773085,262.70905585014765,19/07/18 17:00:00
"1048","5","149",357.6891338895081,262.3414236585343,19/07/18 17:00:00
"1048","5","149",357.5438333540665,262.1772006701795,19/07/18 17:00:00
"1048","5","149",357.5438333540665,262.1772006701795,19/07/18 17:00:00
"1048","5","149",357.23463873398276,261.8277397109404,19/07/18 17:00:00
"1048","5","149",357.1207318043881,261.69899870998324,19/07/18 17:00:01
"1048","5","149",356.9415052047855,261.49643147449484,19/07/18 17:00:01
"1048","5","149",356.7905722841028,261.3258425967574,19/07/18 17:00:01
"1048","5","149",356.61895648300987,261.1318773121924,19/07/18 17:00:01
"1048","5","149",356.5104850440371,261.0092796644611,19/07/18 17:00:01
"1048","5","149",356.3690096715719,260.8493799891142,19/07/18 17:00:01
"1048","5","149",356.24481633282835,260.7090129824804,19/07/18 17:00:01
"1048","5","149",356.11442418964145,260.5616399026286,19/07/18 17:00:01
"1048","5","149",356.010221179505,260.44386656016866,19/07/18 17:00:01
"1048","5","149",355.8755645221695,260.291673599542,19/07/18 17:00:01
"1048","5","149",355.6918979343784,260.0840881572977,19/07/18 17:00:02
"1048","5","149",355.6918979343784,260.0840881572977,19/07/18 17:00:02
"1048","5","149",355.5640656390663,259.9396082936785,19/07/18 17:00:02
"1048","5","149",355.39941442094295,259.75351458800634,19/07/18 17:00:02
"1048","5","149",355.2322736733821,259.56460714209175,19/07/18 17:00:02
"1048","5","149",354.9506156229289,259.24626883315824,19/07/18 17:00:02
"1048","5","132",354.97290155938384,259.17242985446904,19/07/18 17:00:02
"1048","5","132",354.97290155938384,259.17242985446904,19/07/18 17:00:02
"1048","5","132",355.4786877114819,259.23826164914135,19/07/18 17:00:02
"1048","5","132",355.64562746819655,259.25999008860356,19/07/18 17:00:02
"1048","5","132",355.9208792022387,259.2958161300313,19/07/18 17:00:03
"1048","5","132",356.1483338970562,259.32542103460287,19/07/18 17:00:03
"1048","5","132",356.3743458513436,259.3548381558633,19/07/18 17:00:03
"1048","5","132",356.6337661034958,259.38860361326596,19/07/18 17:00:03
"1048","5","132",356.6337661034958,259.38860361326596,19/07/18 17:00:03
"1048","5","132",357.1314395518593,259.45337947976725,19/07/18 17:00:03
"1048","5","132",357.1314395518593,259.45337947976725,19/07/18 17:00:03
"1048","5","132",357.5542262816823,259.5084082880342,19/07/18 17:00:03
"1048","5","132",357.707471770554,259.528354317628,19/07/18 17:00:03
"1048","5","132",357.93669873465325,259.55818989610583,19/07/18 17:00:03
"1048","5","132",357.93669873465325,259.55818989610583,19/07/18 17:00:04
"1048","5","132",358.4145555551398,259.6203864824666,19/07/18 17:00:04
"1048","5","132",358.4145555551398,259.6203864824666,19/07/18 17:00:04
"1048","5","132",358.7718593475854,259.666892203911,19/07/18 17:00:04
"1048","5","132",359.0648520441925,259.7050273623441,19/07/18 17:00:04
"1048","5","132",359.35504666162944,259.74279833015504,19/07/18 17:00:04
"1048","5","132",359.35504666162944,259.74279833015504,19/07/18 17:00:04
"1048","5","132",359.5546844666153,259.7687826615412,19/07/18 17:00:04
"1048","5","132",359.75228139110135,259.7945013572917,19/07/18 17:00:04
"1048","5","132",360.03609179253687,259.83144137234683,19/07/18 17:00:04
"1048","5","132",360.03609179253687,259.83144137234683,19/07/18 17:00:05
"1048","5","132",360.2074196482175,259.85374095522394,19/07/18 17:00:05
"1048","5","132",360.5003069172463,259.89186239148086,19/07/18 17:00:05
"1048","5","132",360.9506025048656,259.950471680294,19/07/18 17:00:05
"1048","5","132",360.9506025048656,259.950471680294,19/07/18 17:00:05
"1048","5","132",361.4154514729342,260.0109751988118,19/07/18 17:00:05
"1048","5","132",361.57885805950656,260.0322437701452,19/07/18 17:00:05
"1048","5","132",361.7480257321802,260.05426218928625,19/07/18 17:00:05
"1048","5","132",362.0342128076342,260.0915115459778,19/07/18 17:00:05
"1048","5","132",362.0342128076342,260.0915115459778,19/07/18 17:00:05
"1048","5","132",362.51485754114185,260.1540709997615,19/07/18 17:00:06
"1048","5","132",362.51485754114185,260.1540709997615,19/07/18 17:00:06
"1048","5","132",362.94004685997425,260.2094125226919,19/07/18 17:00:06
"1048","5","132",363.1599758671785,260.2380379035662,19/07/18 17:00:06
"1048","5","132",363.36151803883786,260.2642701023076,19/07/18 17:00:06
"1048","5","132",363.55641408313517,260.2896372585996,19/07/18 17:00:06
"1048","5","132",363.55641408313517,260.2896372585996,19/07/18 17:00:06
"1048","5","132",363.93060839121057,260.338341405114,19/07/18 17:00:06
"1048","5","132",364.1717676842001,260.36973006412245,19/07/18 17:00:06
"1048","5","132",364.1717676842001,260.36973006412245,19/07/18 17:00:06
"1048","5","132",364.6327849671262,260.4297348605845,19/07/18 17:00:07
"1048","5","132",364.6327849671262,260.4297348605845,19/07/18 17:00:07
"1048","5","132",364.9153812470586,260.4665168487795,19/07/18 17:00:07
"1048","5","132",365.07612899382195,260.48743935251963,19/07/18 17:00:07
"1048","5","132",365.35400393066385,260.5236068231213,19/07/18 17:00:07
"1048","5","132",365.75522546093197,260.5758287617591,19/07/18 17:00:07
"1048","5","132",366.0244648892018,260.61087225728784,19/07/18 17:00:07
"1048","5","132",366.243432253743,260.6393724732835,19/07/18 17:00:07
"1048","5","132",366.4875184522068,260.6711420906069,19/07/18 17:00:07
"1048","5","132",366.63868691324643,260.6908177797234,19/07/18 17:00:07
"1048","5","132",366.8046470980322,260.7124187206809,19/07/18 17:00:08
"1048","5","132",366.8046470980322,260.7124187206809,19/07/18 17:00:08
"1048","5","132",367.1869644869711,260.7621801460261,19/07/18 17:00:08
"1048","5","132",367.1869644869711,260.7621801460261,19/07/18 17:00:08
"1048","5","132",367.71008100984426,260.8302676161567,19/07/18 17:00:08
"1048","5","132",367.71008100984426,260.8302676161567,19/07/18 17:00:08
"1048","5","132",367.9253482741324,260.85828623683955,19/07/18 17:00:08
"1048","5","132",367.9253482741324,260.85828623683955,19/07/18 17:00:08
