OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1286","5","188",354.81364590981116,276.67038549567116,19/07/18 17:00:00
"1286","5","188",354.57145030118625,276.59550739520495,19/07/18 17:00:00
"1286","5","188",354.39802194601253,276.5418896360882,19/07/18 17:00:00
"1286","5","188",354.1986075383743,276.4802379317723,19/07/18 17:00:00
"1286","5","188",353.9124897737358,276.39178069323106,19/07/18 17:00:00
"1286","5","188",353.69742993895903,276.3252919901283,19/07/18 17:00:00
"1286","5","188",353.51300945667816,276.2682758638713,19/07/18 17:00:00
"1286","5","188",353.31098699960035,276.2058178452334,19/07/18 17:00:00
"1286","5","188",353.0549903060651,276.1266729497236,19/07/18 17:00:01
"1286","5","188",352.9033650674132,276.0797959236807,19/07/18 17:00:01
"1286","5","188",352.70331851074934,276.0179487818071,19/07/18 17:00:01
"1286","5","188",352.4800093142146,275.9489096751606,19/07/18 17:00:01
"1286","5","188",352.19416081974197,275.8605356851913,19/07/18 17:00:01
"1286","5","188",351.9290607837355,275.7785763662656,19/07/18 17:00:01
"1286","5","188",351.7537344224885,275.7243718124904,19/07/18 17:00:01
"1286","5","188",351.5734483904558,275.6686339083399,19/07/18 17:00:01
"1286","5","188",351.37128799075276,275.60613324284395,19/07/18 17:00:01
"1286","5","188",351.1458229580631,275.5364276298264,19/07/18 17:00:01
"1286","5","188",350.94041802824603,275.47292387326195,19/07/18 17:00:02
"1286","5","188",350.7737044810694,275.42138208930703,19/07/18 17:00:02
"1286","5","188",350.60417430112597,275.36896950462835,19/07/18 17:00:02
"1286","5","188",350.338648412065,275.28687852737914,19/07/18 17:00:02
"1286","5","188",350.1814985942359,275.2382935017692,19/07/18 17:00:02
"1286","5","188",349.9732519669574,275.17391119538615,19/07/18 17:00:02
"1286","5","188",349.7456448628834,275.1035433315655,19/07/18 17:00:02
"1286","5","188",349.4998086589198,275.0275396910242,19/07/18 17:00:02
"1286","5","188",349.35432527465287,274.98256150366086,19/07/18 17:00:02
"1286","5","188",349.1255913498509,274.91184526772827,19/07/18 17:00:02
"1286","5","188",348.8969450516502,274.8411561227636,19/07/18 17:00:03
"1286","5","188",348.6747372826271,274.77245753756733,19/07/18 17:00:03
"1286","5","188",348.4596991768875,274.70597555229494,19/07/18 17:00:03
"1286","5","188",348.21561552000924,274.6305137357671,19/07/18 17:00:03
"1286","5","188",347.95449734561976,274.5497854640759,19/07/18 17:00:03
"1286","5","188",347.76034964127444,274.48976203345387,19/07/18 17:00:03
"1286","5","188",347.6049732944971,274.4417253007892,19/07/18 17:00:03
"1286","5","188",347.32447023131607,274.3550039243563,19/07/18 17:00:03
"1286","5","188",347.11291705040367,274.28959935148134,19/07/18 17:00:03
"1286","5","188",346.91752059826683,274.2291898533203,19/07/18 17:00:03
"1286","5","188",346.7656612612121,274.18224045253936,19/07/18 17:00:04
"1286","5","188",346.50297323103894,274.10102683836095,19/07/18 17:00:04
"1286","5","188",346.3500036878268,274.0537342020909,19/07/18 17:00:04
"1286","5","188",346.07466442910373,273.9686092867631,19/07/18 17:00:04
"1286","5","188",345.89386571127153,273.9127128787528,19/07/18 17:00:04
"1286","5","188",345.70990647739427,273.85583935377787,19/07/18 17:00:04
"1286","5","188",345.54234268142216,273.8040347037244,19/07/18 17:00:04
"1286","5","188",345.3348317704627,273.73987985415107,19/07/18 17:00:04
"1286","5","188",345.10042984915435,273.66741127921347,19/07/18 17:00:04
"1286","5","188",344.86352474661084,273.59416881140027,19/07/18 17:00:04
"1286","5","188",344.6142825086814,273.5171121486554,19/07/18 17:00:05
"1286","5","188",344.42080208043177,273.45729501560754,19/07/18 17:00:05
"1286","5","161",344.211292499739,273.5180685143644,19/07/18 17:00:05
"1286","5","161",344.0289860774043,273.748836482177,19/07/18 17:00:05
"1286","5","161",343.88414034849376,273.93218577990854,19/07/18 17:00:05
"1286","5","161",343.7873864712345,274.0546592251507,19/07/18 17:00:05
"1286","5","161",343.63370610819123,274.2491916207626,19/07/18 17:00:05
"1286","5","161",343.4662854422004,274.4611168308883,19/07/18 17:00:05
"1286","5","161",343.32652605435015,274.6380277126,19/07/18 17:00:05
"1286","5","161",343.1408811838597,274.8730215704645,19/07/18 17:00:05
"1286","5","161",343.0405353774548,275.0000417682503,19/07/18 17:00:06
"1286","5","161",342.915141896352,275.15876793072147,19/07/18 17:00:06
"1286","5","161",342.79247878830313,275.3140379196089,19/07/18 17:00:06
"1286","5","161",342.61772375641135,275.53524715106784,19/07/18 17:00:06
"1286","5","161",342.51805915518617,275.6614050625284,19/07/18 17:00:06
"1286","5","161",342.3637307576024,275.8567577562519,19/07/18 17:00:06
"1286","5","161",342.1845585605022,276.0835583444255,19/07/18 17:00:06
"1286","5","161",342.0011879751107,276.31567335609367,19/07/18 17:00:06
"1286","5","161",341.84467516064933,276.51379113860156,19/07/18 17:00:06
"1286","5","161",341.72113905844435,276.670166185033,19/07/18 17:00:06
"1286","5","161",341.58366527573986,276.84418389135374,19/07/18 17:00:07
"1286","5","161",341.4226536139388,277.04799642583345,19/07/18 17:00:07
"1286","5","161",341.3041085475945,277.1980536959183,19/07/18 17:00:07
"1286","5","202",341.18348963306295,277.2932255502339,19/07/18 17:00:07
"1286","5","202",340.9078317216408,277.3770870257134,19/07/18 17:00:07
"1286","5","202",340.66592259933793,277.4506813434807,19/07/18 17:00:07
"1286","5","202",340.39920909784024,277.53182172378223,19/07/18 17:00:07
"1286","5","202",340.12089127766285,277.6164924046704,19/07/18 17:00:07
"1286","5","202",339.9272894756981,277.67539052475155,19/07/18 17:00:07
"1286","5","202",339.6422356477734,277.7621104540927,19/07/18 17:00:07
"1286","5","202",339.3778911252182,277.8425301365246,19/07/18 17:00:08
"1286","5","202",339.09621282874684,277.92822315157645,19/07/18 17:00:08
"1286","5","202",338.8956959948177,277.98922498339414,19/07/18 17:00:08
"1286","5","202",338.6860334805854,278.05300914146727,19/07/18 17:00:08
"1286","5","202",338.4405981942808,278.127676199409,19/07/18 17:00:08
"1286","5","202",338.2145654548114,278.19644055643687,19/07/18 17:00:08
"1286","5","202",338.0193325744759,278.25583488806546,19/07/18 17:00:08
"1286","5","202",337.8221183597687,278.31583198717124,19/07/18 17:00:08
"1286","5","202",337.60056644872975,278.38323317315275,19/07/18 17:00:08
"1286","5","202",337.34699356205215,278.46037587625415,19/07/18 17:00:08
