"floorId","partitionId","axis","ordinat","timestamp"
"7","176","312.71088179993416","242.83744834542048",19/05/06 13:33:15
"7","176","312.95178274983","242.8838517020762",19/05/06 13:33:15
"7","176","313.20699958536665","242.9330126449827",19/05/06 13:33:15
"7","176","313.42411152271274","242.97483366174183",19/05/06 13:33:15
"7","176","313.6824869706528","243.0246030298868",19/05/06 13:33:15
"7","176","313.84001351069475","243.05494645619322",19/05/06 13:33:15
"7","176","314.04501777777864","243.09443524245808",19/05/06 13:33:15
"7","176","314.23829432346776","243.13166498558144",19/05/06 13:33:15
"7","176","314.40358715954096","243.16350438857364",19/05/06 13:33:15
"7","176","314.5535220025039","243.19238547018057",19/05/06 13:33:16
"7","94","314.75525702742937","243.29255259540165",19/05/06 13:33:16
"7","94","314.9563451264681","243.43531735374177",19/05/06 13:33:16
"7","94","315.1643834856479","243.5830165274659",19/05/06 13:33:16
"7","94","315.3512436223728","243.71567998388358",19/05/06 13:33:16
"7","94","315.53770875024657","243.84806299932313",19/05/06 13:33:16
"7","94","315.733774171305","243.98726185092136",19/05/06 13:33:16
"7","94","315.87169859844334","244.0851828497459",19/05/06 13:33:16
"7","94","316.092368728582","244.24185009138145",19/05/06 13:33:16
"7","94","316.2919360492488","244.38353515600625",19/05/06 13:33:16
"7","94","316.4891310017121","244.5235359311336",19/05/06 13:33:17
"7","94","316.7213781361519","244.68842239722474",19/05/06 13:33:17
"7","94","316.8989095157934","244.81446279759382",19/05/06 13:33:17
"7","94","317.0542526401576","244.9247503964904",19/05/06 13:33:17
"7","94","317.23489738710487","245.0530011670065",19/05/06 13:33:17
"7","94","317.47905330158835","245.2263424054745",19/05/06 13:33:17
"7","94","317.66119004611915","245.35565243646138",19/05/06 13:33:17
"7","94","317.86693916303204","245.50172633688203",19/05/06 13:33:17
"7","94","318.11148511913984","245.67534448978952",19/05/06 13:33:17
"7","94","318.2797265419246","245.79478938076755",19/05/06 13:33:17
"7","94","318.4385994321594","245.90758297665704",19/05/06 13:33:18
"7","94","318.6640319935491","246.067631359941",19/05/06 13:33:18
"7","94","318.85566963858287","246.20368666213392",19/05/06 13:33:18
"7","94","319.03582529206136","246.33159019523913",19/05/06 13:33:18
"7","94","319.2711313707312","246.49864839320236",19/05/06 13:33:18
