"floorId","partitionId","axis","ordinat","timestamp"
"7","96","346.7910909383233","244.5991601452909",19/05/06 13:33:15
"7","96","346.8661058762264","244.7691140859504",19/05/06 13:33:15
"7","96","346.97128958449514","245.00741843190002",19/05/06 13:33:15
"7","96","347.0481539644309","245.18156247082874",19/05/06 13:33:15
"7","96","347.1260088819751","245.35795067304846",19/05/06 13:33:15
"7","96","347.2095071350762","245.5471244236292",19/05/06 13:33:15
"7","96","347.28637954474243","245.72128665472565",19/05/06 13:33:15
"7","96","347.3876031570004","245.9506190020143",19/05/06 13:33:15
"7","96","347.49528231400063","246.1945770398483",19/05/06 13:33:15
"7","96","347.59161870791286","246.4128368989108",19/05/06 13:33:15
"7","96","347.6899353396693","246.63558318740286",19/05/06 13:33:16
"7","96","347.7753371529018","246.82906964628754",19/05/06 13:33:16
"7","96","347.87451356425623","247.05376385255258",19/05/06 13:33:16
"7","96","347.9619920461063","247.2519552145521",19/05/06 13:33:16
"7","96","348.07521247920033","247.5084675746952",19/05/06 13:33:16
"7","96","348.1703495413691","247.72401022620326",19/05/06 13:33:16
"7","96","348.23725746101144","247.87559689577085",19/05/06 13:33:16
"7","96","348.32340909165","248.0707821419438",19/05/06 13:33:16
"7","96","348.43929799120167","248.3333401831561",19/05/06 13:33:16
"7","96","348.43929799120167","248.3333401831561",19/05/06 13:33:16
"7","96","348.5084653392949","248.490045816754",19/05/06 13:33:17
"7","96","348.61869671859296","248.739786172738",19/05/06 13:33:17
"7","96","348.7174302128434","248.96347690543743",19/05/06 13:33:17
"7","96","348.7953695142361","249.14005628781393",19/05/06 13:33:17
"7","96","348.9136508282869","249.4080345864202",19/05/06 13:33:17
"7","96","348.98612582910647","249.57223404232718",19/05/06 13:33:17
"7","96","349.077708971507","249.77972492859647",19/05/06 13:33:17
"7","96","349.1799270931522","250.01131043764346",19/05/06 13:33:17
"7","96","349.24942608124917","250.1687674352643",19/05/06 13:33:17
"7","96","349.3176268244528","250.32328312757",19/05/06 13:33:17
"7","96","349.3991474831993","250.50797643781468",19/05/06 13:33:18
"7","96","349.46935110953183","250.66702986473638",19/05/06 13:33:18
"7","96","349.56978813710555","250.89458012474367",19/05/06 13:33:18
"7","96","349.6420680540299","251.0583375983245",19/05/06 13:33:18
"7","96","349.7223258885907","251.24016985245544",19/05/06 13:33:18
"7","96","349.8179401131553","251.45679356370678",19/05/06 13:33:18
"7","96","349.89593344248783","251.63349535185387",19/05/06 13:33:18
"7","96","350.00360767852374","251.87744224074478",19/05/06 13:33:18
"7","96","350.06714442531023","252.0213911767154",19/05/06 13:33:18
"7","96","350.131487167736","252.16716617745226",19/05/06 13:33:18
"7","96","350.2313155273417","252.39333743852134",19/05/06 13:33:19
"7","96","350.3343992028061","252.6268839474243",19/05/06 13:33:19
"7","96","350.44445513538665","252.87622681109744",19/05/06 13:33:19
"7","96","350.5456412160146","253.10547412667643",19/05/06 13:33:19
"7","96","350.61762777923883","253.26856697773363",19/05/06 13:33:19
"7","96","350.68203098087884","253.4144789549447",19/05/06 13:33:19
"7","96","350.7647289808182","253.6018396509237",19/05/06 13:33:19
"7","96","350.84391100015654","253.78123453669056",19/05/06 13:33:19
"7","93","350.90335099009104","253.92937353360776",19/05/06 13:33:19
"7","93","350.9339638898686","254.16283775669595",19/05/06 13:33:19
"7","93","350.9339638898686","254.16283775669595",19/05/06 13:33:20
"7","93","350.9590010650965","254.35377963758185",19/05/06 13:33:20
"7","93","350.9927737903749","254.61134174786775",19/05/06 13:33:20
"7","93","351.0234587398944","254.84535544641054",19/05/06 13:33:20
"7","93","351.0464226161805","255.02048565541315",19/05/06 13:33:20
"7","93","351.07190571619833","255.21482830804507",19/05/06 13:33:20
"7","93","351.09543406948706","255.39426340766008",19/05/06 13:33:20
"7","93","351.1328424547547","255.67955227826528",19/05/06 13:33:20
"7","93","351.1602144666403","255.8883004052202",19/05/06 13:33:20
"7","93","351.18534263014817","256.0799361931926",19/05/06 13:33:21
"7","93","351.2152642485484","256.3081284730518",19/05/06 13:33:21
"7","93","351.2352475123979","256.4605275336857",19/05/06 13:33:21
"7","93","351.2352475123979","256.4605275336857",19/05/06 13:33:21
"7","93","351.2637543340333","256.6779300997337",19/05/06 13:33:21
"7","93","351.29085666017255","256.88462151289434",19/05/06 13:33:21
"7","93","351.31346137154503","257.057012610015",19/05/06 13:33:21
"7","93","351.33945871832435","257.2552770806233",19/05/06 13:33:21
"7","93","351.3755800682699","257.53075058895485",19/05/06 13:33:21
"7","93","351.40402379609185","257.74767198045726",19/05/06 13:33:21
"7","93","351.4257149534392","257.9130960087188",19/05/06 13:33:22
"7","93","351.4565445380591","258.148212742962",19/05/06 13:33:22
"7","93","351.49335030058825","258.42890581080127",19/05/06 13:33:22
"7","93","351.5256017715325","258.67486632620984",19/05/06 13:33:22
"7","93","351.5638638210879","258.96666552648566",19/05/06 13:33:22
"7","93","351.60065685164443","259.24726149603913",19/05/06 13:33:22
"7","93","351.623599973335","259.42223342354754",19/05/06 13:33:22
"7","93","351.65130281751607","259.63350458835265",19/05/06 13:33:22
"7","93","351.67981972213005","259.85098405057107",19/05/06 13:33:22
"7","93","351.71520356567845","260.1208330881963",19/05/06 13:33:22
"7","93","351.7482210475224","260.37263545919154",19/05/06 13:33:23
"7","94","351.7465225431704","260.588410000001",19/05/06 13:33:23
"7","94","351.5184997867612","260.588410000001",19/05/06 13:33:23
"7","94","351.33822305988815","260.588410000001",19/05/06 13:33:23
