OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"287","4","185",302.3031942856531,242.49861482475708,19/07/18 17:00:00
"287","4","185",302.3031942856531,242.49861482475708,19/07/18 17:00:00
"287","4","185",302.84991603124524,242.73193438120364,19/07/18 17:00:00
"287","4","185",302.84991603124524,242.73193438120364,19/07/18 17:00:00
"287","4","185",303.05166194250717,242.8180316819056,19/07/18 17:00:00
"287","4","185",303.4986000776881,243.0087674781314,19/07/18 17:00:00
"287","4","185",303.4986000776881,243.0087674781314,19/07/18 17:00:00
"287","4","185",303.8586075943516,243.16240467069338,19/07/18 17:00:00
"287","4","185",304.1092722012875,243.269378566242,19/07/18 17:00:00
"287","4","185",304.28147744594156,243.3428690604914,19/07/18 17:00:00
"287","4","185",304.28147744594156,243.3428690604914,19/07/18 17:00:01
"287","4","185",304.6467907637205,243.49877056240786,19/07/18 17:00:01
"287","4","185",304.9118699538042,243.61189604086593,19/07/18 17:00:01
"287","4","185",305.18015053203186,243.72638774714972,19/07/18 17:00:01
"287","4","185",305.18015053203186,243.72638774714972,19/07/18 17:00:01
"287","4","185",305.68205374362566,243.94058049812824,19/07/18 17:00:01
"287","4","185",305.9559842878144,244.05748338992387,19/07/18 17:00:01
"287","4","185",305.9559842878144,244.05748338992387,19/07/18 17:00:01
"287","4","185",306.3317863247856,244.21786106885244,19/07/18 17:00:01
"287","4","185",306.4974750820714,244.2885705799882,19/07/18 17:00:01
"287","4","185",306.7194804781183,244.3833138400689,19/07/18 17:00:02
"287","4","185",306.8922829760053,244.45705921874625,19/07/18 17:00:02
"287","4","185",306.8922829760053,244.45705921874625,19/07/18 17:00:02
"287","4","185",307.19705925467287,244.58712586915382,19/07/18 17:00:02
"287","4","185",307.456427579689,244.69781417273228,19/07/18 17:00:02
"287","4","185",307.72521705369223,244.81252305592116,19/07/18 17:00:02
"287","4","185",307.72521705369223,244.81252305592116,19/07/18 17:00:02
"287","4","185",307.94663289510925,244.90701471703795,19/07/18 17:00:02
"287","4","185",308.3106706138499,245.06237184294557,19/07/18 17:00:02
"287","4","185",308.4569362852849,245.12479233720563,19/07/18 17:00:02
"287","4","185",308.66465880201247,245.2134402204435,19/07/18 17:00:03
"287","4","185",308.66465880201247,245.2134402204435,19/07/18 17:00:03
"287","4","185",308.992874511641,245.3535099074584,19/07/18 17:00:03
"287","4","185",308.992874511641,245.3535099074584,19/07/18 17:00:03
"287","4","185",309.4378847222087,245.54342294051582,19/07/18 17:00:03
"287","4","185",309.68966325700876,245.65087221711022,19/07/18 17:00:03
"287","4","140",309.9045162696515,245.74323445417554,19/07/18 17:00:03
"287","4","140",310.0896547059863,245.8262410420869,19/07/18 17:00:03
"287","4","140",310.28837498037814,245.91533703021685,19/07/18 17:00:03
"287","4","140",310.45901917660865,245.99184514358538,19/07/18 17:00:03
"287","4","140",310.6387586062344,246.07243109354658,19/07/18 17:00:04
"287","4","140",310.81270715657575,246.15042070997532,19/07/18 17:00:04
"287","4","140",311.001382961842,246.23501327285223,19/07/18 17:00:04
