OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"322","4","106",380.6992280209636,289.66988358646876,19/07/18 17:00:00
"322","4","106",380.44750847816096,289.79216022476544,19/07/18 17:00:00
"322","4","106",380.193198466325,289.9156952232255,19/07/18 17:00:00
"322","4","106",380.0008932395443,290.009110443974,19/07/18 17:00:00
"322","4","106",379.76743695255925,290.1225154249458,19/07/18 17:00:00
"322","4","106",379.76743695255925,290.1225154249458,19/07/18 17:00:00
"322","4","106",379.37535932720345,290.31297315995545,19/07/18 17:00:00
"322","4","106",379.2124317294876,290.39211774568224,19/07/18 17:00:00
"322","4","106",378.97646899318585,290.5067402729482,19/07/18 17:00:00
"322","4","106",378.76338910879565,290.6102471030568,19/07/18 17:00:00
"322","4","106",378.53193571155754,290.72267914953807,19/07/18 17:00:01
"322","4","106",378.53193571155754,290.72267914953807,19/07/18 17:00:01
"322","4","106",378.30867303110256,290.8311324294034,19/07/18 17:00:01
"322","4","106",378.30867303110256,290.8311324294034,19/07/18 17:00:01
"322","4","106",378.1257077509857,290.9200106274511,19/07/18 17:00:01
"322","4","106",377.75080852244594,291.1021236920765,19/07/18 17:00:01
"322","4","106",377.57666931353225,291.1867144903297,19/07/18 17:00:01
"322","4","109",377.29849615731683,291.1905433759584,19/07/18 17:00:01
"322","4","109",377.1318348863253,291.18427910282657,19/07/18 17:00:01
"322","4","109",377.1318348863253,291.18427910282657,19/07/18 17:00:01
"322","4","109",376.7378523572571,291.1694705383858,19/07/18 17:00:02
"322","4","109",376.7378523572571,291.1694705383858,19/07/18 17:00:02
"322","4","109",376.3027204719984,291.1531152990346,19/07/18 17:00:02
"322","4","109",376.138348814281,291.14693708526636,19/07/18 17:00:02
"322","4","109",375.9645322442627,291.140403866943,19/07/18 17:00:02
"322","4","109",375.9645322442627,291.140403866943,19/07/18 17:00:02
"322","4","109",375.7243237641679,291.13137518548064,19/07/18 17:00:02
"322","4","109",375.3605267081849,291.11770119805885,19/07/18 17:00:02
"322","4","109",375.14361017276394,291.10954798755824,19/07/18 17:00:02
"322","4","109",374.95763443547105,291.10255774436996,19/07/18 17:00:02
"322","4","109",374.95763443547105,291.09574208600077,19/07/18 17:00:03
"322","4","109",374.5864329047405,291.0886054460248,19/07/18 17:00:03
"322","4","109",374.5864329047405,291.0886054460248,19/07/18 17:00:03
"322","4","109",374.1588901796604,291.0725354593417,19/07/18 17:00:03
"322","4","109",373.9533457392839,291.06480969013575,19/07/18 17:00:03
"322","4","109",373.75447868413966,291.0573349028445,19/07/18 17:00:03
"322","4","109",373.5774058239914,291.0506792908142,19/07/18 17:00:03
"322","4","109",373.5774058239914,291.0506792908142,19/07/18 17:00:03
"322","4","109",373.14178339455725,291.03430561344993,19/07/18 17:00:03
"322","4","109",372.9799676975777,291.0282234702089,19/07/18 17:00:03
"322","4","109",372.7169542647079,291.0183376222789,19/07/18 17:00:04
"322","4","109",372.41834410455544,291.0071138052997,19/07/18 17:00:04
"322","4","109",372.20764998139174,290.9991944757103,19/07/18 17:00:04
"322","4","109",372.20764998139174,290.9991944757103,19/07/18 17:00:04
"322","4","109",371.65530210411816,290.9784334557898,19/07/18 17:00:04
"322","4","109",371.4397126164346,290.9703301248409,19/07/18 17:00:04
"322","4","109",371.21637290969517,290.9619354875273,19/07/18 17:00:04
"322","4","109",370.97330976298576,290.952799508123,19/07/18 17:00:04
"322","4","109",370.80591795580176,290.9465077764328,19/07/18 17:00:04
"322","4","109",370.64464561034544,290.94044605606706,19/07/18 17:00:04
"322","4","109",370.3600888526437,290.92975046229685,19/07/18 17:00:05
"322","4","109",370.1017798983609,290.92004144092436,19/07/18 17:00:05
"322","4","109",369.9214544976519,290.91326357612155,19/07/18 17:00:05
"322","4","109",369.6668920095566,290.90369537263274,19/07/18 17:00:05
"322","4","109",369.6668920095566,290.90369537263274,19/07/18 17:00:05
"322","4","109",369.1787067770583,290.88534602477824,19/07/18 17:00:05
"322","4","109",369.1787067770583,290.88534602477824,19/07/18 17:00:05
"322","4","109",368.932336204726,290.87608572964456,19/07/18 17:00:05
"322","4","109",368.3682248018337,290.8548825557849,19/07/18 17:00:05
"322","4","109",368.2035871745773,290.848694345058,19/07/18 17:00:06
"322","4","109",368.0274701432766,290.84207465962857,19/07/18 17:00:06
"322","4","109",368.0274701432766,290.84207465962857,19/07/18 17:00:06
"322","4","109",367.529667702398,290.82336383115114,19/07/18 17:00:06
"322","4","109",367.2773535741978,290.8138801364411,19/07/18 17:00:06
"322","4","109",367.0115862717182,290.8038907792117,19/07/18 17:00:06
"322","4","109",366.8470954974449,290.79770808822667,19/07/18 17:00:06
"322","4","109",366.8470954974449,290.79770808822667,19/07/18 17:00:06
