"floorId","partitionId","axis","ordinat","timestamp"
"49","407","339.4944850264515","260.2710204561039",19/05/21 13:33:15
"49","407","339.5286024727196","260.45025373083763",19/05/21 13:33:15
"49","407","339.5651253760056","260.64212388158927",19/05/21 13:33:15
"49","407","339.6057023813107","260.8552919329894",19/05/21 13:33:15
"49","407","339.6569623402389","261.1245820266622",19/05/21 13:33:15
"49","407","339.71281689120366","261.4180094420529",19/05/21 13:33:15
"49","407","339.74330119573654","261.5781562973148",19/05/21 13:33:15
"49","407","339.7990012196568","261.87077191723887",19/05/21 13:33:15
"49","407","339.8294235933284","262.03059342367493",19/05/21 13:33:15
"49","407","339.8807382938411","262.30017109788287",19/05/21 13:33:15
"49","407","339.9160335592964","262.4855919514964",19/05/21 13:33:16
"49","407","339.9469606533984","262.6480649663386",19/05/21 13:33:16
"49","407","339.98177331199906","262.83095048344774",19/05/21 13:33:16
