"floorId","partitionId","axis","ordinat","timestamp"
"49","353","374.29749045121025","267.6525699031157",19/05/21 13:33:15
"49","353","374.29749045121025","267.6525699031157",19/05/21 13:33:15
"49","353","374.33620945276124","267.4135815865859",19/05/21 13:33:15
"49","353","374.3715067185656","267.1957135167808",19/05/21 13:33:15
"49","353","374.417943732273","266.90908671118024",19/05/21 13:33:15
"49","353","374.4484282070678","266.7209250071155",19/05/21 13:33:15
"49","353","374.49168574512873","266.4539231273073",19/05/21 13:33:15
"49","353","374.5243032139914","266.25259577740945",19/05/21 13:33:15
"49","353","374.56052021704085","266.0290507415918",19/05/21 13:33:15
"49","353","374.5928194887977","265.82968742453556",19/05/21 13:33:15
"49","353","374.63562411417297","265.5654810930616",19/05/21 13:33:16
"49","353","374.6741467319428","265.3277049314779",19/05/21 13:33:16
"49","353","374.71578625014774","265.0706900819649",19/05/21 13:33:16
"49","353","374.75297024802376","264.8411763884742",19/05/21 13:33:16
"49","353","374.790889535721","264.60712420820704",19/05/21 13:33:16
"49","353","374.822712659721","264.4106998551291",19/05/21 13:33:16
"49","353","374.86118879292883","264.17321061383717",19/05/21 13:33:16
"49","365","374.9264671110293","263.9198157538429",19/05/21 13:33:16
"49","365","375.1657353490595","263.805732522454",19/05/21 13:33:16
"49","365","375.33241238386853","263.7262608178689",19/05/21 13:33:16
"49","365","375.5587334518077","263.61835080451124",19/05/21 13:33:17
"49","365","375.6955194122455","263.55313118111343",19/05/21 13:33:17
"49","365","375.8464833405912","263.4811514945883",19/05/21 13:33:17
"49","365","376.11558088912903","263.35284563105716",19/05/21 13:33:17
"49","365","376.3737599494052","263.2297457089123",19/05/21 13:33:17
"49","365","376.5959526669673","263.1238040953523",19/05/21 13:33:17
"49","365","376.7728861385484","263.03944211590607",19/05/21 13:33:17
"49","365","377.0351119312737","262.9144127094378",19/05/21 13:33:17
"49","365","377.2227606852757","262.8249416772653",19/05/21 13:33:17
"49","365","377.47635247892777","262.7040289664445",19/05/21 13:33:17
"49","365","377.6635452430187","262.6147753505199",19/05/21 13:33:18
"49","365","377.9271805412775","262.48907389101504",19/05/21 13:33:18
"49","365","378.1631841692016","262.37654722757344",19/05/21 13:33:18
"49","365","378.3217434210193","262.30094608651564",19/05/21 13:33:18
"49","365","378.4571857880635","262.2363670892088",19/05/21 13:33:18
"49","359","378.5910558491456","262.2067653709057",19/05/21 13:33:18
"49","359","378.8146787196053","262.3948408716418",19/05/21 13:33:18
"49","359","379.0243967918656","262.571221898201",19/05/21 13:33:18
"49","359","379.221567547401","262.7370501451133",19/05/21 13:33:18
"49","359","379.3928460419102","262.8811019970278",19/05/21 13:33:18
"49","359","379.54894379853914","263.01238626004357",19/05/21 13:33:19
"49","359","379.7032989420378","263.14220491788046",19/05/21 13:33:19
"49","359","379.8602395437201","263.2741980462513",19/05/21 13:33:19
"49","359","380.0789730912779","263.45816143693736",19/05/21 13:33:19
"49","359","380.2231805966632","263.57944553784125",19/05/21 13:33:19
"49","359","380.44758731250886","263.7681802829255",19/05/21 13:33:19
"49","359","380.6602437600043","263.9470325969364",19/05/21 13:33:19
"49","359","380.77993383450035","264.04769658827024",19/05/21 13:33:19
"49","359","380.92780299753525","264.17206028516784",19/05/21 13:33:19
"49","359","381.13059828513724","264.34261898153136",19/05/21 13:33:19
"49","359","381.35283861073634","264.52953170845814",19/05/21 13:33:20
"49","359","381.56201807118","264.70545974160507",19/05/21 13:33:20
"49","359","381.7666930843505","264.8775993600219",19/05/21 13:33:20
"50","359","381.7437437748841","264.82232646538836",19/05/21 13:33:20
"50","359","381.6016444414957","264.6445406514526",19/05/21 13:33:20
"50","359","381.41706930931065","264.4136117700472",19/05/21 13:33:20
"50","359","381.41706930931065","264.4136117700472",19/05/21 13:33:20
"50","359","381.28567353774656","264.24921758438705",19/05/21 13:33:20
"50","359","381.188277855557","264.12736218774995",19/05/21 13:33:20
"50","359","381.0162019057745","263.91207150297777",19/05/21 13:33:20
"50","359","380.87057426117457","263.7298712863449",19/05/21 13:33:21
"50","359","380.761997662793","263.5940270254511",19/05/21 13:33:21
"50","359","380.65225606596897","263.456725191243",19/05/21 13:33:21
"50","359","380.55585048414497","263.33610854636623",19/05/21 13:33:21
"50","359","380.4430752190634","263.195011175842",19/05/21 13:33:21
"50","359","380.3255040821613","263.04791350992707",19/05/21 13:33:21
"50","359","380.224642470592","262.9217217588461",19/05/21 13:33:21
"50","359","380.0986158928911","262.76404517332077",19/05/21 13:33:21
"50","359","379.9511696021988","262.57956958024465",19/05/21 13:33:21
"50","359","379.8358790338441","262.43532521930854",19/05/21 13:33:21
"50","359","379.73329397960407","262.30697720436143",19/05/21 13:33:22
"50","359","379.6027354687433","262.1436305470187",19/05/21 13:33:22
"50","359","379.48295575746033","261.9937696507313",19/05/21 13:33:22
"50","359","379.30557431419624","261.77184106376444",19/05/21 13:33:22
"50","359","379.1544843539291","261.58280673880944",19/05/21 13:33:22
"50","359","379.0584301845858","261.462629759288",19/05/21 13:33:22
"50","359","378.8813198143274","261.2410403219414",19/05/21 13:33:22
"50","359","378.73148645609206","261.05357817899244",19/05/21 13:33:22
"50","359","378.5792399671221","260.8630968775326",19/05/21 13:33:22
"50","359","378.5792399671221","260.8630968775326",19/05/21 13:33:22
"50","362","378.31939727375845","260.84110838729924",19/05/21 13:33:23
"50","362","378.15469032090965","260.8382413758271",19/05/21 13:33:23
"50","362","377.93129915861556","260.83435286344803",19/05/21 13:33:23
"50","362","377.6344758213462","260.8291861361276",19/05/21 13:33:23
"50","362","377.41792506293785","260.8254166928957",19/05/21 13:33:23
"50","362","377.20113339800287","260.82164305626605",19/05/21 13:33:23
"50","362","376.99580651054913","260.81806898406273",19/05/21 13:33:23
"50","362","376.76225796439115","260.814003664721",19/05/21 13:33:23
"50","362","376.5154803341303","260.80970807012227",19/05/21 13:33:23
"50","362","376.29287674655103","260.80583326685326",19/05/21 13:33:23
"50","362","376.01210987495426","260.8009460302919",19/05/21 13:33:24
"50","362","375.74001820021067","260.79620980064607",19/05/21 13:33:24
"50","362","375.4954135551356","260.79195203064035",19/05/21 13:33:24
"50","362","375.2378227129784","260.78746821324944",19/05/21 13:33:24
"50","362","375.00560862457377","260.78342612246985",19/05/21 13:33:24
"50","362","374.80403816589705","260.779917437454",19/05/21 13:33:24
"50","362","374.60349251242997","260.77642659095824",19/05/21 13:33:24
"50","362","374.32174539935335","260.77152229158617",19/05/21 13:33:24
"50","362","374.02468371269003","260.7663514153793",19/05/21 13:33:24
"50","362","373.7873292845899","260.76221984803163",19/05/21 13:33:24
"50","362","373.5679835477085","260.75840175332996",19/05/21 13:33:25
"50","362","373.35934943187004","260.75477011305463",19/05/21 13:33:25
"50","362","373.07468996997665","260.7498151191774",19/05/21 13:33:25
"50","362","372.88430358684207","260.7465011124816",19/05/21 13:33:25
"50","362","372.5886971332616","260.74135556714185",19/05/21 13:33:25
"50","362","372.40338147202857","260.73812982519513",19/05/21 13:33:25
"50","362","372.1460457278213","260.7336504482285",19/05/21 13:33:25
"50","362","371.8771655860478","260.7289701209092",19/05/21 13:33:25
"50","362","371.60904702021566","260.72430305014603",19/05/21 13:33:25
"50","362","371.43902830426873","260.7213435781828",19/05/21 13:33:25
"50","362","371.1768364780951","260.7167796726491",19/05/21 13:33:26
"50","362","371.1768364780951","260.7167796726491",19/05/21 13:33:26
"50","362","370.943311277891","260.7127147596844",19/05/21 13:33:26
"50","362","370.7501626429886","260.7093526711841",19/05/21 13:33:26
"50","362","370.5388448680826","260.70567431714716",19/05/21 13:33:26
"50","362","370.2601351610772","260.7008228891196",19/05/21 13:33:26
"50","362","370.06811553107536","260.6974804529166",19/05/21 13:33:26
"50","362","369.77707176737397","260.69241432914345",19/05/21 13:33:26
"50","362","369.6180686245631","260.6896466024224",19/05/21 13:33:26
"50","362","369.38415462889174","260.68557492179514",19/05/21 13:33:26
"50","362","369.09463509199713","260.68053532984516",19/05/21 13:33:27
"50","362","368.80816857358144","260.67554888100085",19/05/21 13:33:27
"50","362","368.54871895063803","260.67103270829193",19/05/21 13:33:27
"50","362","368.385075274578","260.66818420500476",19/05/21 13:33:27
