"floorId","partitionId","axis","ordinat","timestamp"
"50","357","362.52218373994685","253.7505715446754",19/05/21 13:33:15
"50","357","362.64153821283884","253.59072777838253",19/05/21 13:33:15
"50","357","362.79282494425905","253.3881191927601",19/05/21 13:33:15
"50","357","362.9069684252396","253.23525417265964",19/05/21 13:33:15
"50","357","363.02370759030737","253.0789129198671",19/05/21 13:33:15
"50","357","363.14829356404044","252.9120629410918",19/05/21 13:33:15
"50","357","363.3097974375282","252.695771194468",19/05/21 13:33:15
"50","357","363.4831731217953","252.4635802954981",19/05/21 13:33:15
"50","357","363.62442262936474","252.27441391798536",19/05/21 13:33:15
"50","357","363.7803943628447","252.06553101053683",19/05/21 13:33:15
"50","357","363.87961909310917","251.93264571339986",19/05/21 13:33:16
"50","357","364.00357294397406","251.7666422961112",19/05/21 13:33:16
"50","357","364.1018294321012","251.63505370337222",19/05/21 13:33:16
"50","357","364.19310189284136","251.51281836916127",19/05/21 13:33:16
"50","342","364.33608333333336","251.3516076659178",19/05/21 13:33:16
"50","342","364.33608333333336","251.51352320028118",19/05/21 13:33:16
"50","342","364.33608333333336","251.66542793850556",19/05/21 13:33:16
"50","342","364.33608333333336","251.89225422243626",19/05/21 13:33:16
"50","342","364.33608333333336","252.1731320557823",19/05/21 13:33:16
"50","342","364.33608333333336","252.44861737165996",19/05/21 13:33:16
"50","342","364.33608333333336","252.64498700878758",19/05/21 13:33:17
"50","342","364.33608333333336","252.64498700878758",19/05/21 13:33:17
"50","342","364.33608333333336","252.9036972362116",19/05/21 13:33:17
"50","342","364.33608333333336","253.09857170855307",19/05/21 13:33:17
"50","342","364.33608333333336","253.30296583418263",19/05/21 13:33:17
"50","342","364.33608333333336","253.5918461482654",19/05/21 13:33:17
"50","342","364.33608333333336","253.82983536122472",19/05/21 13:33:17
"50","342","364.33608333333336","254.04279530401237",19/05/21 13:33:17
"50","342","364.33608333333336","254.25227271006017",19/05/21 13:33:17
"50","342","364.33608333333336","254.46644328186048",19/05/21 13:33:17
"50","342","364.33608333333336","254.69573326242448",19/05/21 13:33:18
"50","342","364.33608333333336","254.94814765451375",19/05/21 13:33:18
"50","342","364.33608333333336","255.17892131286834",19/05/21 13:33:18
"50","342","364.33608333333336","255.34006880560457",19/05/21 13:33:18
"50","342","364.33608333333336","255.63578563318228",19/05/21 13:33:18
"50","342","364.33608333333336","255.87910733361483",19/05/21 13:33:18
"50","342","364.33608333333336","256.0907481255584",19/05/21 13:33:18
"50","362","364.3293686948416","256.2828388929463",19/05/21 13:33:18
"50","362","364.2613838594642","256.4562091536343",19/05/21 13:33:18
"50","362","364.2025276760075","256.60630015278656",19/05/21 13:33:18
"50","362","364.14015125504403","256.7653682199988",19/05/21 13:33:19
"50","362","364.0461365026321","257.00511818841005",19/05/21 13:33:19
"50","362","363.9822005076114","257.1681633743336",19/05/21 13:33:19
"50","362","363.88215689883947","257.4232877184124",19/05/21 13:33:19
"50","362","363.7859725138389","257.66857053492726",19/05/21 13:33:19
"50","362","363.68439325638883","257.9276109848577",19/05/21 13:33:19
"50","362","363.6032746546436","258.13447407503287",19/05/21 13:33:19
"50","362","363.4951194752415","258.41028398975305",19/05/21 13:33:19
"50","362","363.3963349322506","258.6621975506995",19/05/21 13:33:19
"50","362","363.32645914094667","258.84038999739596",19/05/21 13:33:19
"50","362","363.24441716855154","259.0496078040222",19/05/21 13:33:20
"50","362","363.1567449600008","259.27318345243197",19/05/21 13:33:20
"50","362","363.07144187425666","259.49071752647745",19/05/21 13:33:20
"50","362","362.9991585517523","259.6750494939877",19/05/21 13:33:20
"50","362","362.9177557762113","259.88263726467113",19/05/21 13:33:20
"50","362","362.81630959343335","260.1413383567073",19/05/21 13:33:20
"50","362","362.73810381117516","260.34077337456307",19/05/21 13:33:20
"50","362","362.66669503961134","260.5228751222941",19/05/21 13:33:20
"50","359","362.7252316289671","260.5968653959388",19/05/21 13:33:20
"50","359","362.9838433751302","260.6228244279336",19/05/21 13:33:20
"50","359","363.23766918710237","260.648303055536",19/05/21 13:33:21
"50","359","363.43217775618984","260.6678275135049",19/05/21 13:33:21
"50","359","363.6515033748365","260.6898430670759",19/05/21 13:33:21
"50","359","363.88571066541056","260.71335241898913",19/05/21 13:33:21
"50","359","364.04216365057323","260.72905691852475",19/05/21 13:33:21
"50","359","364.2928371724191","260.7542191243039",19/05/21 13:33:21
"50","359","364.4692261163207","260.77192476337956",19/05/21 13:33:21
"50","359","364.68305731383276","260.79338879577585",19/05/21 13:33:21
"50","359","364.8330516909486","260.80844499060214",19/05/21 13:33:21
"50","359","365.0906703390749","260.83430433701005",19/05/21 13:33:21
"50","359","365.3195345686669","260.8572773610378",19/05/21 13:33:22
"50","359","365.5868674178766","260.8841118033587",19/05/21 13:33:22
"50","359","365.7699778476378","260.90249213439654",19/05/21 13:33:22
"50","359","365.93516228471316","260.91907308306077",19/05/21 13:33:22
"50","359","365.93516228471316","260.91907308306077",19/05/21 13:33:22
"50","359","366.10592358812903","260.9362138286171",19/05/21 13:33:22
"50","359","366.37204142457904","260.9629263099073",19/05/21 13:33:22
"50","359","366.58706091197143","260.98450962093455",19/05/21 13:33:22
"50","359","366.7860878280682","261.00448762332405",19/05/21 13:33:22
"50","359","366.9966937438164","261.0256279071137",19/05/21 13:33:22
"50","359","367.2662297125391","261.0526834950351",19/05/21 13:33:23
"50","359","367.47712933995336","261.07385326113035",19/05/21 13:33:23
"50","359","367.75840133424225","261.1020868924612",19/05/21 13:33:23
"50","359","367.96105676315995","261.1224291191437",19/05/21 13:33:23
"50","359","368.1565572233484","261.14205314154924",19/05/21 13:33:23
"50","359","368.34332228427616","261.16080031859775",19/05/21 13:33:23
"50","359","368.5706254066743","261.183616641191",19/05/21 13:33:23
"50","359","368.7280042736141","261.19941407925336",19/05/21 13:33:23
"50","359","368.99024141439554","261.22573702254107",19/05/21 13:33:23
"50","359","369.27076395857574","261.25389542527296",19/05/21 13:33:23
"50","359","369.48793749203304","261.27569495598686",19/05/21 13:33:24
"50","359","369.69423556975636","261.2964028259098",19/05/21 13:33:24
"50","359","369.94071785374047","261.32114432195954",19/05/21 13:33:24
"50","359","370.20908325924813","261.3480824106243",19/05/21 13:33:24
"50","359","370.4912601427906","261.37640687328604",19/05/21 13:33:24
