"floorId","partitionId","axis","ordinat","timestamp"
"50","427","341.18791350404433","291.02253224310635",19/05/21 13:33:15
"50","427","341.39404123705305","290.98278543238564",19/05/21 13:33:15
"50","427","341.54748198607103","290.953198048296",19/05/21 13:33:15
"50","427","341.7365468767182","290.9167413992425",19/05/21 13:33:15
"50","427","341.9590894204387","290.8738293842824",19/05/21 13:33:15
"50","427","342.2522297881412","290.8173042649323",19/05/21 13:33:15
"50","427","342.458397194587","290.7775498041367",19/05/21 13:33:15
"50","427","342.65732448351577","290.7391914271011",19/05/21 13:33:15
"50","427","342.8643859839144","290.6992645616388",19/05/21 13:33:15
"50","427","343.132254684336","290.64761247980465",19/05/21 13:33:15
"50","427","343.3847697800061","290.59892097398335",19/05/21 13:33:16
"50","427","343.60010152775806","290.5573993888229",19/05/21 13:33:16
"50","427","343.88937737336636","290.50161945026906",19/05/21 13:33:16
"50","427","344.1488078126032","290.45159448558803",19/05/21 13:33:16
"50","427","344.36879215600385","290.4091757584666",19/05/21 13:33:16
"50","427","344.5601577958275","290.37227546487924",19/05/21 13:33:16
"50","427","344.73664336064894","290.3382444384011",19/05/21 13:33:16
"50","427","344.96106447180216","290.2949701865741",19/05/21 13:33:16
"50","427","344.96106447180216","290.2949701865741",19/05/21 13:33:16
"50","427","345.2028528088116","290.248347079992",19/05/21 13:33:16
"50","427","345.2028528088116","290.248347079992",19/05/21 13:33:17
"50","427","345.4875019833285","290.1934592844674",19/05/21 13:33:17
"50","427","345.7637319008272","290.1401949415963",19/05/21 13:33:17
"50","427","345.98655518086804","290.0972287933411",19/05/21 13:33:17
"50","427","346.26831395781807","290.04289834196095",19/05/21 13:33:17
"50","412","346.4916781198481","290.03437904069875",19/05/21 13:33:17
"50","412","346.7046817119292","290.0386494709772",19/05/21 13:33:17
"50","412","346.94087427338746","290.0433848083306",19/05/21 13:33:17
"50","412","347.12792661517915","290.0471349515851",19/05/21 13:33:17
"50","412","347.4010212156164","290.0526101242767",19/05/21 13:33:17
"50","412","347.68620358656335","290.0583276402109",19/05/21 13:33:18
"50","412","347.88420566950447","290.06229731077804",19/05/21 13:33:18
"50","412","348.1184211790203","290.0669930109479",19/05/21 13:33:18
"50","412","348.34962456401075","290.0716283221466",19/05/21 13:33:18
"50","412","348.5427289362089","290.07549980032155",19/05/21 13:33:18
"50","412","348.73141522792906","290.0792827020342",19/05/21 13:33:18
"50","412","348.91887781446985","290.0830410701341",19/05/21 13:33:18
"50","412","349.0927588373329","290.08652714648434",19/05/21 13:33:18
"50","412","349.34321769725284","290.0915485035819",19/05/21 13:33:18
"50","412","349.5198396992505","290.09508953280965",19/05/21 13:33:18
"50","412","349.7817289760487","290.10034005410984",19/05/21 13:33:19
"50","412","349.932244263079","290.1033576794598",19/05/21 13:33:19
"50","412","350.1828437458557","290.10838185585305",19/05/21 13:33:19
"50","412","350.4601647171485","290.1139417614916",19/05/21 13:33:19
"50","412","350.6825037459088","290.11839935448904",19/05/21 13:33:19
"50","412","350.96072663243604","290.12397734229273",19/05/21 13:33:19
"50","412","350.96072663243604","290.12397734229273",19/05/21 13:33:19
"50","412","351.21578434490027","290.1290909000849",19/05/21 13:33:19
"50","412","351.42177082464286","290.133220646872",19/05/21 13:33:19
"50","412","351.71989482320885","290.1391976247143",19/05/21 13:33:19
"50","412","351.8852056278936","290.1425118799284",19/05/21 13:33:20
"50","412","352.05974291069776","290.14601111339164",19/05/21 13:33:20
"50","412","352.35002455165284","290.1518308627052",19/05/21 13:33:20
"50","412","352.5168432313331","290.15517534874766",19/05/21 13:33:20
"50","412","352.7002954194176","290.15885331385135",19/05/21 13:33:20
"50","412","352.9266135642874","290.1633906826768",19/05/21 13:33:20
"50","412","353.1944581584534","290.1687605999334",19/05/21 13:33:20
"50","412","353.387439894269","290.1726296194169",19/05/21 13:33:20
"50","412","353.61904193544507","290.1772729231261",19/05/21 13:33:20
"50","412","353.83955665781104","290.18169394127904",19/05/21 13:33:20
"50","412","354.0587907198693","290.18608928394684",19/05/21 13:33:21
"50","412","354.3002851367797","290.1909309162403",19/05/21 13:33:21
"50","412","354.4667071083421","290.1942674488284",19/05/21 13:33:21
"50","412","354.7368985448342","290.19968441705925",19/05/21 13:33:21
"50","412","354.9010174384082","290.20297477608807",19/05/21 13:33:21
"50","412","355.1198190770638","290.20736144925894",19/05/21 13:33:21
"50","412","355.39703247819165","290.212919198263",19/05/21 13:33:21
"50","412","355.62970439076474","290.21758395142837",19/05/21 13:33:21
"50","412","355.79098687120654","290.22081744425884",19/05/21 13:33:21
"50","412","355.96965433637644","290.22439948222154",19/05/21 13:33:21
"50","412","356.2222076023668","290.2294628292922",19/05/21 13:33:22
"50","412","356.41690928861163","290.233366331426",19/05/21 13:33:22
"50","412","356.6071834893338","290.23718106853926",19/05/21 13:33:22
"50","412","356.8531742440603","290.2421128462475",19/05/21 13:33:22
"50","412","357.0188461705837","290.2454343414598",19/05/21 13:33:22
"50","412","357.2398653831969","290.2498654739512",19/05/21 13:33:22
"50","412","357.5152766161352","290.2553870919515",19/05/21 13:33:22
"50","412","357.80203279136515","290.261136160506",19/05/21 13:33:22
"50","412","358.0458313758844","290.2660239882041",19/05/21 13:33:22
"50","412","358.21034489672496","290.2693222589691",19/05/21 13:33:22
"50","412","358.4697362445994","290.2745227002157",19/05/21 13:33:23
"50","412","358.71954088551126","290.2795309411182",19/05/21 13:33:23
"50","412","358.9960731575942","290.28507503441784",19/05/21 13:33:23
"50","412","359.29203513005064","290.2910086665979",19/05/21 13:33:23
"50","412","359.5576294101367","290.2963334681394",19/05/21 13:33:23
"50","412","359.8543370358039","290.30228204964504",19/05/21 13:33:23
"50","412","360.0361380734406","290.3059269114438",19/05/21 13:33:23
"50","412","360.20363955326525","290.309285086694",19/05/21 13:33:23
"50","412","360.49168217247365","290.3150599466883",19/05/21 13:33:23
"50","412","360.6693073343173","290.31862108789693",19/05/21 13:33:23
"50","412","360.9090622882429","290.32342784634",19/05/21 13:33:24
"50","412","361.1665635298536","290.32859039354474",19/05/21 13:33:24
"50","412","361.45077176183565","290.33428837932695",19/05/21 13:33:24
