"floorId","partitionId","axis","ordinat","timestamp"
"49","353","374.7067991399957","268.1589671119841",19/05/21 13:33:15
"49","353","374.6632656544195","267.90271478747405",19/05/21 13:33:15
"49","353","374.62593197400935","267.6829565425051",19/05/21 13:33:15
"49","353","374.5863331442582","267.4498648881776",19/05/21 13:33:15
"49","353","374.54225293847276","267.19039438982685",19/05/21 13:33:15
"49","353","374.50759646513484","266.9863950606989",19/05/21 13:33:15
"49","353","374.4575902791921","266.6920423063056",19/05/21 13:33:15
"49","353","374.42209195309607","266.4830875566934",19/05/21 13:33:15
"49","353","374.3828689856783","266.2522083509061",19/05/21 13:33:15
"49","353","374.3487683957274","266.051481133078",19/05/21 13:33:15
"49","353","374.3127235382336","265.83930932103135",19/05/21 13:33:16
"49","353","374.27393928781316","265.6110125468801",19/05/21 13:33:16
"49","353","374.22802576217134","265.3407505286559",19/05/21 13:33:16
"49","353","374.19096188873675","265.1225804557284",19/05/21 13:33:16
"49","353","374.1547600403109","264.90948454374507",19/05/21 13:33:16
"49","353","374.1224106271235","264.71906532469836",19/05/21 13:33:16
"49","353","374.0876901368773","264.5146891711251",19/05/21 13:33:16
"49","353","374.06200361119824","264.363489885639",19/05/21 13:33:16
"49","353","374.01566824228496","264.0907447600446",19/05/21 13:33:16
"49","365","374.0494272649069","263.90333451776957",19/05/21 13:33:16
"49","365","374.3001339739643","263.78350422933164",19/05/21 13:33:17
"49","365","374.4937183816836","263.6909766878817",19/05/21 13:33:17
"49","365","374.67090971798","263.60628454295687",19/05/21 13:33:17
"49","365","374.84827224018915","263.52151057629953",19/05/21 13:33:17
"49","365","375.0188532823853","263.4399779537173",19/05/21 13:33:17
"49","365","375.22348265516837","263.34217125019643",19/05/21 13:33:17
"49","365","375.4733575484734","263.22273854474264",19/05/21 13:33:17
"49","365","375.6124300997967","263.15626603588345",19/05/21 13:33:17
"49","365","375.88077381094865","263.02800578936376",19/05/21 13:33:17
