objectId,floor,room,x,y,timestamp
"59","1","63",323.70500728962793,299.61809511240114,19/05/21 13:33:15
"59","1","63",323.64908939993643,299.32578603242166,19/05/21 13:33:15
"59","1","63",323.6096244361728,299.1194841259511,19/05/21 13:33:15
"59","1","63",323.5810057505651,298.9698808110487,19/05/21 13:33:15
"59","1","63",323.52765367391646,298.6909844412788,19/05/21 13:33:15
"59","1","63",323.4858381344344,298.4723949712133,19/05/21 13:33:15
"59","1","63",323.45003894603855,298.2852557947936,19/05/21 13:33:15
"59","1","63",323.40242976745833,298.0363802512756,19/05/21 13:33:15
"59","1","63",323.35060465890376,297.76546606111214,19/05/21 13:33:15
"59","1","63",323.31588787804657,297.58398513741855,19/05/21 13:33:15
"59","1","63",323.27678924968023,297.37959823817636,19/05/21 13:33:16
"59","1","63",323.24854343321675,297.2319440854668,19/05/21 13:33:16
"59","1","63",323.1971216247493,296.9631381343315,19/05/21 13:33:16
"59","1","63",323.15165120338406,296.7254428795772,19/05/21 13:33:16
"59","1","63",323.0983903889768,296.44702358041843,19/05/21 13:33:16
"59","1","63",323.06377006202825,296.26604686662,19/05/21 13:33:16
"59","1","63",323.01045516497345,295.98734485205415,19/05/21 13:33:16
"59","1","63",322.9571640228725,295.7087670157925,19/05/21 13:33:16
"59","1","63",322.9085509804535,295.454643804368,19/05/21 13:33:16
"59","1","63",322.8763494123735,295.2863110795226,19/05/21 13:33:16
"59","1","63",322.82422926438596,295.0138545796318,19/05/21 13:33:17
"59","1","63",322.7826759742237,294.7966360099673,19/05/21 13:33:17
"59","1","63",322.7826759742237,294.7966360099673,19/05/21 13:33:17
"59","1","63",322.7396721828468,294.5718349889996,19/05/21 13:33:17
"59","1","63",322.7396721828468,294.5718349889996,19/05/21 13:33:17
"59","1","63",322.68462680228225,294.28408692413706,19/05/21 13:33:17
"59","1","63",322.64733359196237,294.0891377932198,19/05/21 13:33:17
"59","1","63",322.61399958051845,293.9148852548827,19/05/21 13:33:17
"59","1","63",322.5732114285438,293.7016664219913,19/05/21 13:33:17
"59","1","63",322.5211203956111,293.42936212017065,19/05/21 13:33:17
"59","1","63",322.47750074859755,293.2013417324575,19/05/21 13:33:18
"59","1","63",322.4333610054825,292.97060255807736,19/05/21 13:33:18
"59","1","63",322.38381815911663,292.71161882459506,19/05/21 13:33:18
"59","1","86",322.49035360683143,292.5571389474601,19/05/21 13:33:18
"59","1","86",322.69451209838763,292.53619130728214,19/05/21 13:33:18
"59","1","86",322.69451209838763,292.53619130728214,19/05/21 13:33:18
"59","1","86",322.69451209838763,292.53619130728214,19/05/21 13:33:18
"59","1","86",323.195439636517,292.48479373991194,19/05/21 13:33:18
"59","1","86",323.4892371783296,292.45464870335655,19/05/21 13:33:18
"59","1","86",323.69116049092946,292.43393040325725,19/05/21 13:33:18
"59","1","86",323.8714712438221,292.41542965541663,19/05/21 13:33:19
"59","1","86",323.8714712438221,292.41542965541663,19/05/21 13:33:19
"59","1","86",324.0510530458935,292.3970037014256,19/05/21 13:33:19
"59","1","86",324.4160378194438,292.35955451354965,19/05/21 13:33:19
"59","1","86",324.67383931106104,292.3331028443461,19/05/21 13:33:19
"59","1","86",324.9254372724659,292.30728768708843,19/05/21 13:33:19
"59","1","86",325.0978964393305,292.2895925496228,19/05/21 13:33:19
"59","1","86",325.3262835811997,292.2661589337459,19/05/21 13:33:19
"59","1","86",325.3262835811997,292.2661589337459,19/05/21 13:33:19
"59","1","86",325.5153962397656,292.24675506817783,19/05/21 13:33:19
"59","1","86",325.7133240520787,292.22644672556646,19/05/21 13:33:20
"59","1","86",325.7133240520787,292.1964378087985,19/05/21 13:33:20
"59","1","86",326.00579495231085,292.1964378087985,19/05/21 13:33:20
"59","1","86",326.31614431504346,292.1645944760504,19/05/21 13:33:20
"59","1","86",326.57030120045397,292.1385167609197,19/05/21 13:33:20
"59","1","86",326.73343454826545,292.1217784972064,19/05/21 13:33:20
"59","1","86",326.9996710522149,292.0944613552915,19/05/21 13:33:20
"59","1","86",327.1498476556171,292.07905251568246,19/05/21 13:33:20
"59","1","86",327.1498476556171,292.07905251568246,19/05/21 13:33:20
"59","1","86",327.54802592285745,292.03819751619045,19/05/21 13:33:20
"59","1","86",327.8355199250702,292.0086992530236,19/05/21 13:33:21
"59","1","86",328.0743566490769,291.9841934599134,19/05/21 13:33:21
"59","1","86",328.26357252650354,291.9647790035953,19/05/21 13:33:21
"59","1","86",328.26357252650354,291.9647790035953,19/05/21 13:33:21
"59","1","86",328.7320809499007,291.916707792847,19/05/21 13:33:21
"59","1","86",328.7320809499007,291.916707792847,19/05/21 13:33:21
"59","1","86",329.2425611884341,291.86433007261,19/05/21 13:33:21
"59","1","86",329.2425611884341,291.86433007261,19/05/21 13:33:21
"59","1","86",329.73643072681557,291.8136566898573,19/05/21 13:33:21
"59","1","86",329.73643072681557,291.8136566898573,19/05/21 13:33:21
"59","1","86",330.1266490518998,291.7736184185986,19/05/21 13:33:22
"59","1","86",330.1266490518998,291.7736184185986,19/05/21 13:33:22
"59","1","86",330.6141029896228,291.7236033072363,19/05/21 13:33:22
"59","1","86",330.82880107715795,291.7015742539734,19/05/21 13:33:22
"59","1","86",331.11219239600507,291.6724969457923,19/05/21 13:33:22
"59","1","86",331.2726813409931,291.6560300104887,19/05/21 13:33:22
"59","1","86",331.4916747422034,291.63356023744655,19/05/21 13:33:22
"59","1","86",331.7793670016036,291.6040416321417,19/05/21 13:33:22
"59","1","86",332.01697098050124,291.5796623245907,19/05/21 13:33:22
"59","1","86",332.30900009126566,291.54969873754055,19/05/21 13:33:22
"59","1","86",332.4813382951479,291.5320160114569,19/05/21 13:33:23
"59","1","86",332.4813382951479,291.5320160114569,19/05/21 13:33:23
"59","1","86",332.75224235443653,291.5042199559832,19/05/21 13:33:23
"59","1","86",332.9698101744576,291.48189645440675,19/05/21 13:33:23
"59","1","86",333.4131982633421,291.436402710432,19/05/21 13:33:23
"59","1","86",333.6854797863994,291.40846532057066,19/05/21 13:33:23
"59","1","86",333.6854797863994,291.40846532057066,19/05/21 13:33:23
"59","1","86",333.6854797863994,291.40846532057066,19/05/21 13:33:23
"59","1","86",334.0829716042031,291.36768075408236,19/05/21 13:33:23
"59","1","86",334.0829716042031,291.36768075408236,19/05/21 13:33:23
"59","1","86",334.48286633941336,291.32664963674614,19/05/21 13:33:24
"59","1","86",334.71061286444296,291.3032817512287,19/05/21 13:33:24
"59","1","86",334.71061286444296,291.3032817512287,19/05/21 13:33:24
"59","1","86",335.07486257323734,291.2659079845214,19/05/21 13:33:24
"59","1","86",335.3646908709543,291.23617021144287,19/05/21 13:33:24
"59","1","86",335.3646908709543,291.23617021144287,19/05/21 13:33:24
"59","1","86",335.7785667193964,291.19370456484927,19/05/21 13:33:24
"59","1","86",335.7785667193964,291.19370456484927,19/05/21 13:33:24
"59","1","86",336.1568977320716,291.15488598884366,19/05/21 13:33:24
"59","1","86",336.1568977320716,291.15488598884366,19/05/21 13:33:24
"59","1","86",336.3729742995022,291.1327154969336,19/05/21 13:33:25
"59","1","86",336.5235737901661,291.1172632670638,19/05/21 13:33:25
"59","1","86",336.8554403141086,291.0832121704003,19/05/21 13:33:25
"59","1","86",337.13926000118175,291.0540909095852,19/05/21 13:33:25
"59","1","86",337.13926000118175,291.0540909095852,19/05/21 13:33:25
"59","1","86",337.38817957751127,291.0285505674792,19/05/21 13:33:25
"59","1","86",337.77383337312875,290.9889806388308,19/05/21 13:33:25
"59","1","86",338.051785153995,290.9604614533293,19/05/21 13:33:25
"59","1","86",338.3241224303598,290.9325183429113,19/05/21 13:33:25
"59","1","86",338.61387784097707,290.9027880483987,19/05/21 13:33:25
"59","1","86",338.84010805494955,290.87957574366646,19/05/21 13:33:26
"59","1","86",338.9969109135058,290.86348701850557,19/05/21 13:33:26
"59","1","86",338.9969109135058,290.86348701850557,19/05/21 13:33:26
"59","1","86",339.4924271353599,290.81264467813264,19/05/21 13:33:26
"59","1","86",339.7487244978098,290.786347339794,19/05/21 13:33:26
"59","1","86",339.7487244978098,290.786347339794,19/05/21 13:33:26
"59","1","86",340.1528141808665,290.7448858006939,19/05/21 13:33:26
"59","1","86",340.3973268642428,290.71979762693604,19/05/21 13:33:26
"59","1","86",340.3973268642428,290.71979762693604,19/05/21 13:33:26
"59","1","86",340.56349519898856,290.7027479590105,19/05/21 13:33:26
"59","1","86",341.0113241108907,290.6567985653002,19/05/21 13:33:27
"59","1","86",341.0113241108907,290.6567985653002,19/05/21 13:33:27
"59","1","86",341.200142124163,290.63742493175215,19/05/21 13:33:27
"59","1","86",341.68490885297194,290.5876855409097,19/05/21 13:33:27
"59","1","86",341.68490885297194,290.5876855409097,19/05/21 13:33:27
"59","1","86",342.09892618981655,290.54520537692764,19/05/21 13:33:27
"59","1","86",342.09892618981655,290.54520537692764,19/05/21 13:33:27
"59","1","86",342.55174050248127,290.4987444571941,19/05/21 13:33:27
"59","1","86",342.55174050248127,290.4987444571941,19/05/21 13:33:27
"59","1","86",343.01051515722736,290.451671977783,19/05/21 13:33:27
"59","1","86",343.20585209691,290.4316294711268,19/05/21 13:33:28
"59","1","86",343.4065735513702,290.41103448743564,19/05/21 13:33:28
"59","1","86",343.4065735513702,290.41103448743564,19/05/21 13:33:28
"59","1","86",343.93579589649715,290.35673373719334,19/05/21 13:33:28
"59","1","86",343.93579589649715,290.35673373719334,19/05/21 13:33:28
"59","1","86",344.41752390472783,290.3073061336529,19/05/21 13:33:28
"59","1","86",344.60085819644655,290.2884951562308,19/05/21 13:33:28
"59","1","86",344.7686492700193,290.27127898752053,19/05/21 13:33:28
"59","1","86",345.0491855536498,290.2424946196427,19/05/21 13:33:28
"59","1","86",345.21109678313974,290.22588175112924,19/05/21 13:33:28
"59","1","86",345.21109678313974,290.22588175112924,19/05/21 13:33:29
"59","1","86",345.7390919186086,290.1717069184823,19/05/21 13:33:29
"59","1","86",345.7390919186086,290.1717069184823,19/05/21 13:33:29
"59","1","86",346.22767309005934,290.1215761475344,19/05/21 13:33:29
"59","1","86",346.22767309005934,290.1215761475344,19/05/21 13:33:29
"59","1","86",346.65164332444385,290.07807476854043,19/05/21 13:33:29
"59","1","86",346.65164332444385,290.07807476854043,19/05/21 13:33:29
"59","1","86",347.10886212195095,290.0311619275424,19/05/21 13:33:29
"59","1","29",347.3388952225436,290.08010874319103,19/05/21 13:33:29
"59","1","29",347.57769717854967,290.1310394294622,19/05/21 13:33:29
"59","1","29",347.7472480919388,290.16720054188033,19/05/21 13:33:30
"59","1","29",347.7472480919388,290.16720054188033,19/05/21 13:33:30
"59","1","29",348.2101923706504,290.26593536890783,19/05/21 13:33:30
"59","1","29",348.2101923706504,290.26593536890783,19/05/21 13:33:30
"59","1","29",348.6292195327543,290.3553037362744,19/05/21 13:33:30
"59","1","29",348.90617219735316,290.41437104672923,19/05/21 13:33:30
"59","1","29",349.1939014911191,290.4757367517549,19/05/21 13:33:30
"59","1","29",349.1939014911191,290.4757367517549,19/05/21 13:33:30
"59","1","29",349.69650564924405,290.58293007263114,19/05/21 13:33:30
"59","1","29",349.69650564924405,290.62134183284417,19/05/21 13:33:31
"59","1","29",350.10422683847423,290.6698871492066,19/05/21 13:33:31
"59","1","29",350.3384002168047,290.7198306717149,19/05/21 13:33:31
"59","1","29",350.5205177313748,290.7586719364774,19/05/21 13:33:31
"59","1","29",350.7559715004577,290.8088885353909,19/05/21 13:33:31
"59","1","29",350.9742800491906,290.85544847313923,19/05/21 13:33:31
"59","1","29",350.9742800491906,290.85544847313923,19/05/21 13:33:31
"59","1","29",351.44753243122466,290.9563817694973,19/05/21 13:33:31
"59","1","29",351.44753243122466,290.9563817694973,19/05/21 13:33:31
"59","1","29",351.96251541187956,291.0662151940696,19/05/21 13:33:31
"59","1","29",351.96251541187956,291.0662151940696,19/05/21 13:33:32
"59","1","29",352.37938827653096,291.1551241018508,19/05/21 13:33:32
"59","1","29",352.37938827653096,291.1551241018508,19/05/21 13:33:32
"59","1","29",352.7855991300845,291.24175906032553,19/05/21 13:33:32
"59","1","29",352.93739453779597,291.2741333524664,19/05/21 13:33:32
"59","1","29",353.119678596623,291.3130101370942,19/05/21 13:33:32
"59","1","29",353.3472169002954,291.3615385585227,19/05/21 13:33:32
"59","1","29",353.49504890771254,291.39306755316125,19/05/21 13:33:32
"59","1","29",353.7524610028645,291.44796733237513,19/05/21 13:33:32
"59","1","29",353.7524610028645,291.44796733237513,19/05/21 13:33:32
"59","1","29",354.2714702568908,291.55865946375764,19/05/21 13:33:33
"59","1","29",354.487278141468,291.6046860702732,19/05/21 13:33:33
"59","1","29",354.487278141468,291.6046860702732,19/05/21 13:33:33
"59","1","29",354.96081132764493,291.705679255369,19/05/21 13:33:33
"59","1","29",355.11668236994,291.7389227818738,19/05/21 13:33:33
"59","1","29",355.11668236994,291.7389227818738,19/05/21 13:33:33
"59","1","29",355.5277065371782,291.8265843038377,19/05/21 13:33:33
"59","1","29",355.77778655336596,291.8799203277973,19/05/21 13:33:33
"59","1","29",356.02747099845925,291.9331719860019,19/05/21 13:33:33
"59","1","29",356.17678332549855,291.96501669704213,19/05/21 13:33:33
"59","1","29",356.38098677696615,292.0085683584109,19/05/21 13:33:34
"59","1","29",356.38098677696615,292.0085683584109,19/05/21 13:33:34
"59","1","29",356.5344417551816,292.04129659683474,19/05/21 13:33:34
"59","1","29",357.0670378580261,292.15488647472716,19/05/21 13:33:34
"59","1","29",357.0670378580261,292.15488647472716,19/05/21 13:33:34
"59","1","29",357.47325104028783,292.24152192985906,19/05/21 13:33:34
"59","1","29",357.47325104028783,292.24152192985906,19/05/21 13:33:34
"59","1","29",357.8185485205153,292.3151655378504,19/05/21 13:33:34
"59","1","29",357.8185485205153,292.3151655378504,19/05/21 13:33:34
"59","1","29",358.25833954508295,292.40896233529605,19/05/21 13:33:34
"59","1","29",358.25833954508295,292.40896233529605,19/05/21 13:33:35
"59","1","29",358.8339892995663,292.53173451663827,19/05/21 13:33:35
"59","1","29",359.01395479628235,292.5701168079987,19/05/21 13:33:35
"59","1","29",359.20402720077476,292.61065465854193,19/05/21 13:33:35
"59","1","29",359.20402720077476,292.61065465854193,19/05/21 13:33:35
"59","1","29",359.6414569883399,292.70394786119715,19/05/21 13:33:35
"59","1","29",359.6414569883399,292.70394786119715,19/05/21 13:33:35
"59","1","29",360.14449738312624,292.8112342208111,19/05/21 13:33:35
"59","1","29",360.36188408704743,292.85759755133864,19/05/21 13:33:35
"59","1","29",360.36188408704743,292.85759755133864,19/05/21 13:33:35
"59","1","29",360.923664590835,292.97741175667505,19/05/21 13:33:36
"59","1","29",361.14709359970414,293.0250637648282,19/05/21 13:33:36
"59","1","29",361.14709359970414,293.0250637648282,19/05/21 13:33:36
"59","1","29",361.6796823258185,293.1386520694424,19/05/21 13:33:36
"59","1","29",361.6796823258185,293.1386520694424,19/05/21 13:33:36
"59","1","86",362.20813204279307,293.2874751656212,19/05/21 13:33:36
"59","1","86",362.20813204279307,293.2874751656212,19/05/21 13:33:36
"59","1","86",362.437329561547,293.46453163041457,19/05/21 13:33:36
"59","1","86",362.77020224726664,293.72167778662174,19/05/21 13:33:36
"59","1","86",362.9453806474961,293.8570041567387,19/05/21 13:33:36
"59","1","86",362.9453806474961,293.8570041567387,19/05/21 13:33:37
"59","1","86",363.341748690514,294.16320085919585,19/05/21 13:33:37
"59","1","86",363.4833160863566,294.2725625258237,19/05/21 13:33:37
"59","1","86",363.70671750156765,294.4451414656925,19/05/21 13:33:37
"59","1","86",363.70671750156765,294.4451414656925,19/05/21 13:33:37
"59","1","86",364.0697817232616,294.7256107654282,19/05/21 13:33:37
"59","1","86",364.1917078006893,294.81979939518664,19/05/21 13:33:37
"59","1","86",364.4125659827383,294.9904136721076,19/05/21 13:33:37
"59","1","86",364.6124598504983,295.14483288987174,19/05/21 13:33:37
"59","1","86",364.8066081438759,295.2948136167923,19/05/21 13:33:37
"59","1","86",364.8066081438759,295.2948136167923,19/05/21 13:33:38
"59","1","86",364.94557459672933,295.40216603928303,19/05/21 13:33:38
