objectId,floor,room,x,y,timestamp
"278","2","82",330.2623898916901,274.0814428008276,19/05/21 13:33:15
"278","2","82",330.4461947065905,273.8944243472012,19/05/21 13:33:15
"278","2","82",330.58350977188917,273.75470846878056,19/05/21 13:33:15
"278","2","82",330.7020089348243,273.63413746948356,19/05/21 13:33:15
"278","2","82",330.7020089348243,273.63413746948356,19/05/21 13:33:15
"278","2","82",331.0177695346892,273.3128561192922,19/05/21 13:33:15
"278","2","82",331.18239719041,273.1453501178106,19/05/21 13:33:15
"278","2","82",331.364151842892,272.9604176715904,19/05/21 13:33:15
"278","2","82",331.5122217599871,272.80975890381706,19/05/21 13:33:15
"278","2","82",331.65465334708097,272.6648370464638,19/05/21 13:33:15
"278","2","82",331.8621342020519,272.4537286014823,19/05/21 13:33:16
"278","2","82",332.0534571302719,272.25906058803355,19/05/21 13:33:16
"278","2","82",332.1851583726238,272.12505668449785,19/05/21 13:33:16
"278","2","82",332.3905299097582,271.91609443661247,19/05/21 13:33:16
"278","2","82",332.5167028269712,271.78771551531224,19/05/21 13:33:16
"278","2","82",332.71385860759034,271.5871126680209,19/05/21 13:33:16
"278","2","82",332.90584319859715,271.39177142329,19/05/21 13:33:16
"278","2","82",332.90584319859715,271.39177142329,19/05/21 13:33:16
"278","2","82",333.20435532945095,271.0880401139049,19/05/21 13:33:16
"278","2","82",333.20435532945095,271.0880401139049,19/05/21 13:33:16
"278","2","82",333.57433318021805,270.7115935797705,19/05/21 13:33:17
"278","2","82",333.7776503607802,270.5047216067756,19/05/21 13:33:17
"278","2","82",333.97587105365557,270.30303522832907,19/05/21 13:33:17
"278","2","82",334.15438586388603,270.12139926968024,19/05/21 13:33:17
"278","2","82",334.3501667796864,269.9221953253093,19/05/21 13:33:17
"278","2","82",334.3501667796864,269.9221953253093,19/05/21 13:33:17
"278","2","82",334.64139031429164,269.6258800458048,19/05/21 13:33:17
"278","2","82",334.78714343483506,269.47757858139533,19/05/21 13:33:17
"278","2","82",334.9958922808421,269.2651799758546,19/05/21 13:33:17
"278","2","82",335.1642591246433,269.09386941042294,19/05/21 13:33:17
"278","2","82",335.3593959938728,268.8953207731168,19/05/21 13:33:18
"278","2","82",335.5576010784143,268.6936502758999,19/05/21 13:33:18
"278","2","43",335.352921989985,268.62582597536243,19/05/21 13:33:18
"278","2","43",335.1282031723744,268.57096476575,19/05/21 13:33:18
"278","2","43",335.1282031723744,268.57096476575,19/05/21 13:33:18
"278","2","43",334.63550414019636,268.45068082527905,19/05/21 13:33:18
"278","2","43",334.63550414019636,268.45068082527905,19/05/21 13:33:18
"278","2","43",334.2146154763793,268.3479281432621,19/05/21 13:33:18
"278","2","43",333.98028849796646,268.2907212674995,19/05/21 13:33:18
"278","2","43",333.74447176310787,268.2331506934873,19/05/21 13:33:18
"278","2","43",333.74447176310787,268.2331506934873,19/05/21 13:33:19
"278","2","43",333.3102047442199,268.1271319176487,19/05/21 13:33:19
"278","2","43",333.1580070505701,268.08997548516726,19/05/21 13:33:19
"278","2","43",332.9891187496906,268.04874432983206,19/05/21 13:33:19
"278","2","43",332.70625514421573,267.97968807670344,19/05/21 13:33:19
"278","2","43",332.5399321315729,267.9390831920881,19/05/21 13:33:19
"278","2","43",332.2623468736087,267.87131555614013,19/05/21 13:33:19
"278","2","43",332.2623468736087,267.87131555614013,19/05/21 13:33:19
"278","2","43",331.7872275161332,267.75532338895744,19/05/21 13:33:19
"278","2","43",331.52542933519356,267.69140989460305,19/05/21 13:33:19
"278","2","43",331.52542933519356,267.69140989460305,19/05/21 13:33:20
"278","2","43",331.0631782621697,267.5785592963293,19/05/21 13:33:20
"278","2","43",330.78842625916604,267.51148335053847,19/05/21 13:33:20
"278","2","43",330.78842625916604,267.51148335053847,19/05/21 13:33:20
"278","2","43",330.3769290236556,267.4110234231843,19/05/21 13:33:20
"278","2","43",330.1541317618437,267.3566313281595,19/05/21 13:33:20
"278","2","43",329.8764262966864,267.28883434570605,19/05/21 13:33:20
"278","2","43",329.66861646168667,267.2381011715168,19/05/21 13:33:20
"278","2","43",329.66861646168667,267.2381011715168,19/05/21 13:33:20
"278","2","43",329.43827219610597,267.1818666061546,19/05/21 13:33:21
"278","2","43",328.9911768209567,267.0727160091836,19/05/21 13:33:21
"278","2","43",328.84020745586554,267.03585945185836,19/05/21 13:33:21
"278","2","43",328.55188170401277,266.9654697102371,19/05/21 13:33:21
"278","2","43",328.55188170401277,266.9654697102371,19/05/21 13:33:21
"278","2","43",328.15082836042006,266.86755947831904,19/05/21 13:33:21
"278","2","43",328.0012296248396,266.83103753646435,19/05/21 13:33:21
"278","2","43",328.0012296248396,266.83103753646435,19/05/21 13:33:21
"278","2","43",327.84831709060927,266.79370658802856,19/05/21 13:33:21
"278","2","43",327.66138018508906,266.7480691782776,19/05/21 13:33:21
"278","2","43",327.18366658958183,266.6314436727837,19/05/21 13:33:22
"278","2","43",326.9759818391173,266.58074103581856,19/05/21 13:33:22
"278","2","43",326.9759818391173,266.58074103581856,19/05/21 13:33:22
"278","2","43",326.5821385676557,266.4845910182106,19/05/21 13:33:22
"278","2","43",326.362246592182,266.430908198557,19/05/21 13:33:22
"278","2","43",326.1009017393236,266.36710537640687,19/05/21 13:33:22
"278","2","43",325.9041676151942,266.3190761453147,19/05/21 13:33:22
"278","2","43",325.70706212501483,266.27095625162946,19/05/21 13:33:22
"278","2","43",325.70706212501483,266.27095625162946,19/05/21 13:33:22
"278","2","43",325.54312778278927,266.2309345195505,19/05/21 13:33:22
"278","2","43",325.36885352186135,266.1883884752963,19/05/21 13:33:23
"278","2","43",325.10502034891357,266.1239781728672,19/05/21 13:33:23
"278","2","43",324.5973254141524,266.00003324234797,19/05/21 13:33:23
"278","2","43",324.35469879455,265.9408001528493,19/05/21 13:33:23
"278","2","43",324.1057621895391,265.88002658963404,19/05/21 13:33:23
"278","2","43",324.1057621895391,265.88002658963404,19/05/21 13:33:23
"278","2","43",323.69718180384695,265.7802787606746,19/05/21 13:33:23
"278","2","43",323.5229948362026,265.73775402756456,19/05/21 13:33:23
"278","2","43",323.36516678114435,265.69922303980246,19/05/21 13:33:23
"278","2","43",323.21322245394595,265.6621284623546,19/05/21 13:33:23
"278","2","43",323.21322245394595,265.6154726218063,19/05/21 13:33:24
