objectId,floor,room,x,y,timestamp
"256","2","73",336.49768723386944,285.4069535386167,19/05/21 13:33:15
"256","2","73",336.74017096888434,285.46125805623757,19/05/21 13:33:15
"256","2","73",337.0207164799378,285.5240865533634,19/05/21 13:33:15
"256","2","73",337.2499210070831,285.57541717676537,19/05/21 13:33:15
"256","2","73",337.40798400389053,285.61081557078467,19/05/21 13:33:15
"256","2","73",337.5551024442812,285.6437629185235,19/05/21 13:33:15
"256","2","73",337.74871710396053,285.6871231492523,19/05/21 13:33:15
"256","2","73",338.0289330245412,285.7498778342042,19/05/21 13:33:15
"256","2","73",338.3131408530898,285.8135265116401,19/05/21 13:33:15
"256","2","73",338.58980953258555,285.8754867877794,19/05/21 13:33:15
"256","2","73",338.76448052482885,285.9146045619078,19/05/21 13:33:16
"256","2","73",338.9517305593578,285.95653942734924,19/05/21 13:33:16
"256","2","73",339.14400159062393,285.9995987509147,19/05/21 13:33:16
"256","2","73",339.3405819771508,286.0436231596587,19/05/21 13:33:16
"256","2","73",339.5651389670555,286.09391296163,19/05/21 13:33:16
"256","2","73",339.8551995432364,286.15887236878103,19/05/21 13:33:16
"256","2","73",340.001714470291,286.19168455899853,19/05/21 13:33:16
"256","2","73",340.16893860661554,286.22913460098636,19/05/21 13:33:16
"256","2","73",340.3287164942346,286.2649170468197,19/05/21 13:33:16
"256","2","73",340.49287748164335,286.3016810930055,19/05/21 13:33:16
"256","2","73",340.65027551597353,286.33693056789605,19/05/21 13:33:17
"256","2","73",340.90305548341314,286.3935409388769,19/05/21 13:33:17
"256","2","73",341.0962042239862,286.4367968264739,19/05/21 13:33:17
"256","2","40",341.2599129098255,286.37630612723535,19/05/21 13:33:17
"256","2","40",341.3107377592614,286.0905207839137,19/05/21 13:33:17
"256","2","40",341.3561766375722,285.8350204610922,19/05/21 13:33:17
"256","2","40",341.40761540809086,285.5457830731632,19/05/21 13:33:17
"256","2","40",341.4435158802156,285.34391668564876,19/05/21 13:33:17
"256","2","40",341.48694236782507,285.09973192546806,19/05/21 13:33:17
"256","2","40",341.52997376229786,284.8577687523448,19/05/21 13:33:17
"256","2","40",341.5636335156164,284.66850180389264,19/05/21 13:33:18
"256","2","40",341.59869312526877,284.47136353998377,19/05/21 13:33:18
"256","2","40",341.6443707881347,284.21452054469364,19/05/21 13:33:18
"256","2","40",341.6965754769282,283.9209764402753,19/05/21 13:33:18
"256","2","40",341.74348967850864,283.65718045555246,19/05/21 13:33:18
"256","2","40",341.78717152691644,283.4115598155955,19/05/21 13:33:18
"256","2","40",341.8188236074335,283.2335819012914,19/05/21 13:33:18
"256","2","40",341.8534817067698,283.038701307888,19/05/21 13:33:18
"256","2","40",341.8828020647851,282.8738345414397,19/05/21 13:33:18
"256","2","40",341.92071704534874,282.66064068336283,19/05/21 13:33:18
"256","2","40",341.9693889129097,282.38696143914626,19/05/21 13:33:19
"256","2","40",342.01454589760885,282.1330461886566,19/05/21 13:33:19
"256","2","40",342.06087195479756,281.87255730761984,19/05/21 13:33:19
"256","2","40",342.10753887126594,281.61015179353143,19/05/21 13:33:19
"256","2","40",342.10753887126594,281.61015179353143,19/05/21 13:33:19
"256","2","40",342.13527258491735,281.4542066413978,19/05/21 13:33:19
"256","2","40",342.1837173862771,281.181804177988,19/05/21 13:33:19
"256","2","40",342.2155496968221,281.002812840113,19/05/21 13:33:19
"256","2","40",342.2549834989871,280.7810787313987,19/05/21 13:33:19
"256","2","40",342.3068789664602,280.4892733615204,19/05/21 13:33:19
"256","2","40",342.3534405895144,280.22745990653044,19/05/21 13:33:20
"256","2","40",342.4024749647182,279.95174230170267,19/05/21 13:33:20
"256","2","40",342.4315576979472,279.7882116864064,19/05/21 13:33:20
"256","2","40",342.46319877696044,279.61029563295546,19/05/21 13:33:20
"256","2","40",342.5005828714019,279.4000869184525,19/05/21 13:33:20
"256","2","40",342.52895275412965,279.24056462246256,19/05/21 13:33:20
"256","2","40",342.5697975293175,279.01089668975806,19/05/21 13:33:20
"256","2","40",342.59737928940837,278.85580596416867,19/05/21 13:33:20
"256","2","40",342.63751495156663,278.63012533517224,19/05/21 13:33:20
"256","2","40",342.6831379309574,278.37358982206666,19/05/21 13:33:21
"256","2","40",342.7148791468152,278.195110704626,19/05/21 13:33:21
"256","2","40",342.74850478173016,278.00603560208754,19/05/21 13:33:21
"256","2","40",342.7945683051213,277.7470229342083,19/05/21 13:33:21
"256","2","40",342.84634320287694,277.45589552124426,19/05/21 13:33:21
"256","2","40",342.8781864988838,277.2768424127192,19/05/21 13:33:21
"256","2","40",342.9225602992475,277.02733096483126,19/05/21 13:33:21
"256","2","40",342.9663529894613,276.7810870674729,19/05/21 13:33:21
"256","2","40",343.0053727259926,276.56168122712756,19/05/21 13:33:21
"256","2","40",343.04505370879656,276.3385572352251,19/05/21 13:33:21
"256","2","40",343.079078673241,276.14723672462463,19/05/21 13:33:22
"256","2","40",343.1177356478866,275.9298706744838,19/05/21 13:33:22
"256","2","40",343.15656667859724,275.71152591662724,19/05/21 13:33:22
"256","2","40",343.1924849648902,275.5095593610213,19/05/21 13:33:22
"256","2","40",343.2246401768811,275.3287523660098,19/05/21 13:33:22
"256","2","40",343.27488773897727,275.04621307776563,19/05/21 13:33:22
"256","2","40",343.32058184017546,274.7892776506341,19/05/21 13:33:22
"256","2","40",343.36398920805175,274.5452003996653,19/05/21 13:33:22
"256","2","40",343.40965711856603,274.2884122413142,19/05/21 13:33:22
"256","2","40",343.4560169993463,274.02773317207567,19/05/21 13:33:22
"256","2","40",343.4909840285765,273.8311154828069,19/05/21 13:33:23
"256","2","40",343.52498622286043,273.63992300757144,19/05/21 13:33:23
"256","2","40",343.5720790544278,273.37512259622065,19/05/21 13:33:23
"256","2","40",343.60597433764633,273.18453127604715,19/05/21 13:33:23
"256","2","40",343.6345093065627,273.02408070946507,19/05/21 13:33:23
"256","2","40",343.66740894585166,272.83908784054904,19/05/21 13:33:23
"256","2","40",343.69535425289916,272.68195291034385,19/05/21 13:33:23
"256","2","40",343.73402482322365,272.4645104124458,19/05/21 13:33:23
"256","2","40",343.77389146540963,272.24034246801176,19/05/21 13:33:23
"256","2","40",343.81188545150707,272.0267043661474,19/05/21 13:33:23
"256","2","40",343.8588069731649,271.76286722103026,19/05/21 13:33:24
"256","2","40",343.90984621155474,271.4758763803683,19/05/21 13:33:24
"256","2","40",343.9580337036094,271.2049207530815,19/05/21 13:33:24
"256","2","40",343.99519470426026,270.9959664827379,19/05/21 13:33:24
"256","2","40",344.0394637758796,270.7470439188406,19/05/21 13:33:24
"256","2","40",344.08874017437336,270.4699654303155,19/05/21 13:33:24
"256","2","40",344.11529249340646,270.3206631953835,19/05/21 13:33:24
"256","2","40",344.14833531234245,270.13486523515814,19/05/21 13:33:24
"256","2","40",344.1820868278925,269.9450823127067,19/05/21 13:33:24
"256","2","40",344.22563068346744,269.7002375988872,19/05/21 13:33:24
"256","2","40",344.25497162402337,269.53525509794076,19/05/21 13:33:25
"256","2","72",344.33915655229356,269.3417530946913,19/05/21 13:33:25
"256","2","72",344.5806441347507,269.3874496750762,19/05/21 13:33:25
"256","2","72",344.84476390503386,269.4374289336003,19/05/21 13:33:25
"256","2","72",345.0196376950242,269.470520217716,19/05/21 13:33:25
"256","2","72",345.0196376950242,269.470520217716,19/05/21 13:33:25
"256","2","72",345.47842967107795,269.5573372051585,19/05/21 13:33:25
"256","2","72",345.70932755549904,269.6010299020201,19/05/21 13:33:25
