objectId,floor,room,x,y,timestamp
"271","2","82",330.8371400029121,277.37738340546287,19/05/21 13:33:15
"271","2","82",330.9448753138487,277.1489732233435,19/05/21 13:33:15
"271","2","82",331.0232852473651,276.9827359234391,19/05/21 13:33:15
"271","2","82",331.13314068652363,276.7498308466647,19/05/21 13:33:15
"271","2","82",331.20744169428355,276.59230490121047,19/05/21 13:33:15
"271","2","82",331.3275291618631,276.3377068488018,19/05/21 13:33:15
"271","2","82",331.43525428118767,276.10931827397104,19/05/21 13:33:15
"271","2","82",331.50160600349864,275.9686456491349,19/05/21 13:33:15
"271","2","82",331.6093102622199,275.74030130097555,19/05/21 13:33:15
"271","2","82",331.6093102622199,275.74030130097555,19/05/21 13:33:15
"271","2","82",331.8324484614962,275.26722486678307,19/05/21 13:33:16
"271","2","82",331.89977468170326,275.12448620398794,19/05/21 13:33:16
"271","2","82",331.998612997988,274.9149385856007,19/05/21 13:33:16
"271","2","82",332.087724503481,274.7260128283754,19/05/21 13:33:16
"271","2","82",332.1609498933418,274.5707673059142,19/05/21 13:33:16
"271","2","82",332.23620094227124,274.41122717333167,19/05/21 13:33:16
"271","2","82",332.336372396153,274.19885316312656,19/05/21 13:33:16
"271","2","82",332.336372396153,274.19885316312656,19/05/21 13:33:16
"271","2","82",332.4410345784688,273.97695833666774,19/05/21 13:33:16
"271","2","82",332.6555033940869,273.52226190697905,19/05/21 13:33:16
"271","2","82",332.6555033940869,273.34182161518333,19/05/21 13:33:17
"271","2","82",332.74061251996613,273.121318507379,19/05/21 13:33:17
"271","2","82",332.934715618017,272.9303026471653,19/05/21 13:33:17
"271","2","82",333.04795300567423,272.69022748413227,19/05/21 13:33:17
"271","2","82",333.04795300567423,272.69022748413227,19/05/21 13:33:17
"271","2","82",333.2140926660109,272.33799394301315,19/05/21 13:33:17
"271","2","82",333.2140926660109,272.33799394301315,19/05/21 13:33:17
"271","2","82",333.36277806380815,272.022765272913,19/05/21 13:33:17
"271","2","82",333.4745366147578,271.78582539912503,19/05/21 13:33:17
"271","2","82",333.59995899046777,271.5199167807834,19/05/21 13:33:17
"271","2","82",333.6940668004298,271.3203983329743,19/05/21 13:33:18
"271","2","82",333.80143871342955,271.092758592674,19/05/21 13:33:18
"271","2","82",333.88577635785185,270.9139539226494,19/05/21 13:33:18
"271","2","82",334.0071177075898,270.6566975082823,19/05/21 13:33:18
"271","2","82",334.1191913420448,270.4190896243481,19/05/21 13:33:18
"271","2","82",334.1191913420448,270.1555864444668,19/05/21 13:33:18
"271","2","82",334.2434791332189,270.1555864444668,19/05/21 13:33:18
"271","2","82",334.43203942008165,269.75581881871454,19/05/21 13:33:18
"271","2","82",334.55807417060316,269.48861190141207,19/05/21 13:33:18
"271","2","82",334.64892269435495,269.2960034829183,19/05/21 13:33:18
"271","2","82",334.72574582994775,269.13313036138373,19/05/21 13:33:19
"271","2","82",334.79302870063435,268.99048360412803,19/05/21 13:33:19
"271","2","82",334.9108654068413,268.7406574023832,19/05/21 13:33:19
"271","2","43",334.83517164774946,268.65082013160674,19/05/21 13:33:19
"271","2","43",334.83517164774946,268.65082013160674,19/05/21 13:33:19
"271","2","43",334.5661081883147,268.57773032513455,19/05/21 13:33:19
"271","2","43",334.1374894388443,268.46129808452133,19/05/21 13:33:19
"271","2","43",333.9565458668455,268.41214562551573,19/05/21 13:33:19
"271","2","43",333.9565458668455,268.41214562551573,19/05/21 13:33:19
"271","2","43",333.9565458668455,268.41214562551573,19/05/21 13:33:19
"271","2","43",333.55173782433064,268.3021814499716,19/05/21 13:33:20
"271","2","43",333.3138530487658,268.23756118438354,19/05/21 13:33:20
"271","2","43",333.1592749758267,268.19557078754667,19/05/21 13:33:20
"271","2","43",332.8848955039021,268.1210369116163,19/05/21 13:33:20
"271","2","43",332.6890597618175,268.0678390655789,19/05/21 13:33:20
"271","2","43",332.41692563306134,267.9939151264195,19/05/21 13:33:20
"271","2","43",332.41692563306134,267.9939151264195,19/05/21 13:33:20
"271","2","43",331.9758976280988,267.87411197069093,19/05/21 13:33:20
"271","2","43",331.81218473085573,267.829640142366,19/05/21 13:33:20
"271","2","43",331.6195922034277,267.77732330013373,19/05/21 13:33:21
"271","2","43",331.37986120787997,267.7122015176859,19/05/21 13:33:21
"271","2","43",331.37986120787997,267.7122015176859,19/05/21 13:33:21
"271","2","43",331.0930761896871,267.6342977342332,19/05/21 13:33:21
"271","2","43",330.8356531501418,267.56436999234893,19/05/21 13:33:21
"271","2","43",330.3173441003075,267.4235738090814,19/05/21 13:33:21
"271","2","43",330.1573456367412,267.38011098896277,19/05/21 13:33:21
"271","2","43",330.1573456367412,267.31644269425783,19/05/21 13:33:21
"271","2","43",329.65238369605794,267.24294048428743,19/05/21 13:33:21
"271","2","43",329.3774306466798,267.1682507987753,19/05/21 13:33:21
"271","2","43",329.3774306466798,267.1682507987753,19/05/21 13:33:22
"271","2","43",328.9219190367325,267.0445132407776,19/05/21 13:33:22
"271","2","43",328.6670978813752,266.9752922883331,19/05/21 13:33:22
"271","2","43",328.41908852692194,266.907921729141,19/05/21 13:33:22
"271","2","43",328.24562488477886,266.86080115743334,19/05/21 13:33:22
"271","2","43",328.08074120995013,266.8160112929569,19/05/21 13:33:22
"271","2","43",327.9126960053443,266.7703626139834,19/05/21 13:33:22
"271","2","43",327.70337923006366,266.71350270952524,19/05/21 13:33:22
"271","2","43",327.5407811626175,266.66933371940166,19/05/21 13:33:22
"271","2","43",327.277376965158,266.59778122447455,19/05/21 13:33:22
"271","2","43",327.1315872563411,266.5581781448685,19/05/21 13:33:23
"271","2","43",326.94763317240364,266.50820789464206,19/05/21 13:33:23
"271","2","43",326.77910693953913,266.4624285466346,19/05/21 13:33:23
"271","2","43",326.52967747886237,266.39467222235476,19/05/21 13:33:23
"271","2","43",326.2598580000435,266.32137704681986,19/05/21 13:33:23
"271","2","43",326.08553180406307,266.274022166473,19/05/21 13:33:23
"271","2","43",325.9167608183596,266.2281763325233,19/05/21 13:33:23
"271","2","43",325.9167608183596,266.2281763325233,19/05/21 13:33:23
"271","2","43",325.6710156311724,266.1614208235786,19/05/21 13:33:23
"271","2","43",325.39224324144504,266.08569363246255,19/05/21 13:33:23
"271","2","43",325.13649792954135,266.0162216372965,19/05/21 13:33:24
"271","2","43",324.6153843634362,265.87466362054954,19/05/21 13:33:24
"271","2","43",324.32671289460916,265.7962473917724,19/05/21 13:33:24
"271","2","43",324.1769299877279,265.75555957894267,19/05/21 13:33:24
"271","2","43",323.9233400372767,265.68667307744334,19/05/21 13:33:24
"271","2","43",323.9233400372767,265.68667307744334,19/05/21 13:33:24
"271","2","43",323.5388034767492,265.5822155533727,19/05/21 13:33:24
"271","2","43",323.28900688474397,265.5143594996171,19/05/21 13:33:24
"271","2","43",323.1164393679113,265.46748235607936,19/05/21 13:33:24
"271","2","43",323.1164393679113,265.46748235607936,19/05/21 13:33:24
"271","2","43",322.6562978986586,265.34248711886596,19/05/21 13:33:25
"271","2","43",322.4033815528868,265.27378359886757,19/05/21 13:33:25
"271","2","43",322.2110545138759,265.2215388752986,19/05/21 13:33:25
"271","2","43",322.0091556732857,265.16669401744724,19/05/21 13:33:25
"271","2","43",321.78996907533815,265.10715302269847,19/05/21 13:33:25
"271","2","43",321.5726747000871,265.0481260412274,19/05/21 13:33:25
"271","2","43",321.2997037192276,264.9739747751824,19/05/21 13:33:25
"271","2","43",321.0152548223581,264.8967055879539,19/05/21 13:33:25
"271","2","43",320.7763657602392,264.8318125127096,19/05/21 13:33:25
"271","2","43",320.52230366657307,264.762797755756,19/05/21 13:33:25
"271","2","43",320.52230366657307,264.762797755756,19/05/21 13:33:26
"271","2","43",320.3750981568375,264.7228100805778,19/05/21 13:33:26
"271","2","43",320.1287887713738,264.6559013098601,19/05/21 13:33:26
"271","2","43",319.75415056507524,264.55413262654287,19/05/21 13:33:26
"271","2","43",319.5094090673133,264.48764976504725,19/05/21 13:33:26
"271","2","43",319.3451620253998,264.4430328388682,19/05/21 13:33:26
"271","2","43",319.1038722710866,264.37748762703035,19/05/21 13:33:26
"271","2","43",318.9163446633693,264.32654664609953,19/05/21 13:33:26
"271","2","43",318.9163446633693,264.32654664609953,19/05/21 13:33:26
"271","2","43",318.6484646831313,264.253778326111,19/05/21 13:33:26
"271","2","43",318.2442253174113,264.143968628908,19/05/21 13:33:27
"271","2","43",318.2442253174113,264.143968628908,19/05/21 13:33:27
"271","2","43",317.81193586458204,264.0265392592209,19/05/21 13:33:27
"271","2","43",317.6147348781803,263.9729705510711,19/05/21 13:33:27
"271","2","43",317.40920598958417,263.91713960797875,19/05/21 13:33:27
"271","2","43",317.40920598958417,263.91713960797875,19/05/21 13:33:27
"271","2","43",317.04729888151746,263.81882926682323,19/05/21 13:33:27
"271","2","43",317.04729888151746,263.81882926682323,19/05/21 13:33:27
"271","2","43",316.8616158670464,263.76838936085693,19/05/21 13:33:27
"271","2","43",316.47356211657046,263.66297640889877,19/05/21 13:33:27
"271","2","43",316.47356211657046,263.66297640889877,19/05/21 13:33:28
"271","2","43",316.03096835775483,263.542747923598,19/05/21 13:33:28
"271","2","43",315.8260871175326,263.48709291109986,19/05/21 13:33:28
"271","2","43",315.8260871175326,263.48709291109986,19/05/21 13:33:28
"271","2","43",315.5557702260157,263.41366261577605,19/05/21 13:33:28
"271","2","43",315.18077309667717,263.3117964327256,19/05/21 13:33:28
"271","2","43",315.18077309667717,263.3117964327256,19/05/21 13:33:28
"271","2","43",315.00007204638047,263.26270985358457,19/05/21 13:33:28
"271","2","43",314.841964312407,263.21976064114915,19/05/21 13:33:28
"271","2","43",314.841964312407,263.21976064114915,19/05/21 13:33:28
"271","2","43",314.67893532612436,263.1754745939773,19/05/21 13:33:29
"271","2","43",314.2843285443259,263.0682815422903,19/05/21 13:33:29
"271","2","43",314.2843285443259,263.0682815422903,19/05/21 13:33:29
"271","2","43",313.9462472299299,262.97644336443824,19/05/21 13:33:29
"271","2","43",313.756973404945,262.92502803190865,19/05/21 13:33:29
"271","2","43",313.756973404945,262.92502803190865,19/05/21 13:33:29
"271","2","43",313.36853922984335,262.81951173941394,19/05/21 13:33:29
"271","2","43",313.36853922984335,262.81951173941394,19/05/21 13:33:29
"271","2","43",312.91076841161936,262.69516047825465,19/05/21 13:33:29
"271","2","43",312.91076841161936,262.69516047825465,19/05/21 13:33:29
"271","2","43",312.64225539558385,262.6222201971086,19/05/21 13:33:30
"271","2","43",312.1729160646923,262.4947264046155,19/05/21 13:33:30
"271","2","43",312.0050311487095,262.44912126728264,19/05/21 13:33:30
"271","2","43",312.0050311487095,262.44912126728264,19/05/21 13:33:30
"271","2","43",311.6026287960615,262.339810585926,19/05/21 13:33:30
"271","2","43",311.6026287960615,262.339810585926,19/05/21 13:33:30
"271","2","43",311.1387791799113,262.2138080482799,19/05/21 13:33:30
"271","2","43",311.1387791799113,262.2138080482799,19/05/21 13:33:30
"271","2","43",310.94453459701884,262.161042433054,19/05/21 13:33:30
"271","2","43",310.6383598965343,262.07787153481274,19/05/21 13:33:30
"271","2","43",310.6383598965343,262.00288423229557,19/05/21 13:33:31
"271","2","43",310.16608183815157,261.94957945100185,19/05/21 13:33:31
"271","2","43",309.8904956910186,261.8747177875018,19/05/21 13:33:31
"271","2","43",309.8904956910186,261.8747177875018,19/05/21 13:33:31
"271","2","43",309.66110347308205,261.8124044847203,19/05/21 13:33:31
"271","2","43",309.66110347308205,261.8124044847203,19/05/21 13:33:31
"271","2","43",309.23651170806113,261.6970661552412,19/05/21 13:33:31
"271","2","43",309.23651170806113,261.6970661552412,19/05/21 13:33:31
"271","2","43",309.0710416724785,261.65211700866035,19/05/21 13:33:31
"271","2","43",308.7495880188304,261.56479565560755,19/05/21 13:33:31
"271","2","43",308.7495880188304,261.56479565560755,19/05/21 13:33:32
"271","2","43",308.5375478380113,261.50719595101384,19/05/21 13:33:32
"271","2","43",308.1142367794874,261.3922055193512,19/05/21 13:33:32
"271","2","43",307.83501435972465,261.3163560797208,19/05/21 13:33:32
"271","2","43",307.5678794054891,261.24379014249524,19/05/21 13:33:32
"271","2","43",307.5678794054891,261.24379014249524,19/05/21 13:33:32
"271","2","43",307.4073438516207,261.20018142435566,19/05/21 13:33:32
"271","2","43",306.93072919812425,261.07071132514915,19/05/21 13:33:32
"271","2","43",306.93072919812425,261.07071132514915,19/05/21 13:33:32
"271","2","43",306.5149098445672,260.9577559794373,19/05/21 13:33:32
"271","2","43",306.2639556299071,260.88958546300444,19/05/21 13:33:33
"271","2","43",306.2639556299071,260.88958546300444,19/05/21 13:33:33
"271","2","43",305.9176981786378,260.79552627653595,19/05/21 13:33:33
"271","2","43",305.7707699063583,260.7556139115914,19/05/21 13:33:33
"271","2","43",305.7707699063583,260.7556139115914,19/05/21 13:33:33
"271","2","93",305.4947107049607,260.9326338470084,19/05/21 13:33:33
"271","2","93",305.3630820321801,261.10117155455225,19/05/21 13:33:33
"271","2","93",305.3630820321801,261.10117155455225,19/05/21 13:33:33
"271","2","93",305.0500794395102,261.501940918168,19/05/21 13:33:33
"271","2","93",304.9470665561271,261.6338388918095,19/05/21 13:33:33
"271","2","93",304.9470665561271,261.6338388918095,19/05/21 13:33:34
"271","2","93",304.6509176235032,262.0130287836592,19/05/21 13:33:34
"271","2","93",304.6509176235032,262.0130287836592,19/05/21 13:33:34
"271","2","93",304.5396954352949,262.15543797333385,19/05/21 13:33:34
"271","2","93",304.3061138850194,262.45451642012176,19/05/21 13:33:34
"271","2","93",304.126190263164,262.6848911106805,19/05/21 13:33:34
"271","2","93",304.126190263164,262.6848911106805,19/05/21 13:33:34
"271","2","93",303.89838890789923,262.9765685801913,19/05/21 13:33:34
"271","2","93",303.89838890789923,262.9765685801913,19/05/21 13:33:34
