objectId,floor,room,x,y,timestamp
"108","1","83",367.57724289588583,296.52771119147656,19/05/21 13:33:15
"108","1","83",367.81302639560465,296.37619104346754,19/05/21 13:33:15
"108","1","83",368.0236891216428,296.24081410883326,19/05/21 13:33:15
"108","1","83",368.26494358578117,296.08577818750007,19/05/21 13:33:15
"108","1","83",368.51168438342563,295.927216616298,19/05/21 13:33:15
"108","1","83",368.7521330235333,295.7726985368687,19/05/21 13:33:15
"108","1","83",368.91983719014456,295.66492780576596,19/05/21 13:33:15
"108","1","83",369.13815687382754,295.52463032598314,19/05/21 13:33:15
"108","1","83",369.3774905468302,295.3708287512328,19/05/21 13:33:15
"108","1","83",369.5747780314139,295.24404706845985,19/05/21 13:33:15
"108","1","83",369.8101036801718,295.0928211464906,19/05/21 13:33:16
"108","1","83",370.00080505155836,294.97027185846804,19/05/21 13:33:16
"108","1","83",370.1583490449167,294.8690302990712,19/05/21 13:33:16
"108","1","83",370.38975065723537,294.72032605729913,19/05/21 13:33:16
"108","1","83",370.58393187327846,294.59554053740266,19/05/21 13:33:16
"108","1","83",370.7218724600494,294.5068965985821,19/05/21 13:33:16
"108","1","83",370.85059694966407,294.42417514546065,19/05/21 13:33:16
"108","1","83",371.02262432439414,294.3136262168385,19/05/21 13:33:16
"108","1","83",371.1760306953745,294.21504359310023,19/05/21 13:33:16
"108","1","83",371.31009291618733,294.1288919855272,19/05/21 13:33:16
"108","1","83",371.4623238132899,294.0310647495755,19/05/21 13:33:17
"108","1","83",371.6418471373611,293.91569874361335,19/05/21 13:33:17
"108","1","83",371.85361795935967,293.77960971986283,19/05/21 13:33:17
"108","1","83",372.0383973090688,293.6608660654073,19/05/21 13:33:17
"108","1","83",372.22309355896937,293.5421758128874,19/05/21 13:33:17
"108","1","83",372.4470047740286,293.3982850805541,19/05/21 13:33:17
"108","1","83",372.6587048236404,293.2622415368416,19/05/21 13:33:17
"108","1","64",372.71373899451964,293.10342651136057,19/05/21 13:33:17
"108","1","64",372.73947987797715,292.8961826646984,19/05/21 13:33:17
"108","1","64",372.77571860628643,292.6044190402928,19/05/21 13:33:17
"108","1","64",372.8069793608115,292.3527338552041,19/05/21 13:33:18
"108","1","64",372.8427401390401,292.0648182810568,19/05/21 13:33:18
"108","1","64",372.872220097764,291.8274705592709,19/05/21 13:33:18
"108","1","64",372.9012114811026,291.59405643371946,19/05/21 13:33:18
"108","1","64",372.9326858189491,291.34065165617096,19/05/21 13:33:18
"108","1","64",372.9524782921718,291.18129938326206,19/05/21 13:33:18
"108","1","64",372.9803772898424,290.9566802242181,19/05/21 13:33:18
"108","1","64",373.0119919498099,290.7021456915008,19/05/21 13:33:18
"108","1","86",373.05285329828257,290.4930989012122,19/05/21 13:33:18
"108","1","86",373.05285329828257,290.4930989012122,19/05/21 13:33:18
"108","1","86",373.1815812156107,290.2566857023569,19/05/21 13:33:19
"108","1","86",373.31532889377394,290.0110535419807,19/05/21 13:33:19
"108","1","86",373.45019185279006,289.7633731303819,19/05/21 13:33:19
"108","1","86",373.5456759021119,289.58801342591084,19/05/21 13:33:19
"108","1","86",373.66695911009157,289.3652726890059,19/05/21 13:33:19
"108","1","86",373.768135480054,289.17945884405407,19/05/21 13:33:19
"108","1","86",373.9050205727658,288.9280647151403,19/05/21 13:33:19
"108","1","86",374.0058679621624,288.7428550541878,19/05/21 13:33:19
"108","1","86",374.1218606222133,288.5298305885122,19/05/21 13:33:19
"108","1","86",374.2390977614757,288.3145205944337,19/05/21 13:33:19
"108","1","86",374.3109731709768,288.18251896004176,19/05/21 13:33:20
"108","1","86",374.41323983490076,287.9947027531432,19/05/21 13:33:20
"108","1","86",374.4937213546222,287.8468957045946,19/05/21 13:33:20
"108","1","86",374.6030853982833,287.6460449183913,19/05/21 13:33:20
"108","1","86",374.70686492113344,287.45545029461493,19/05/21 13:33:20
"108","1","86",374.78227164826103,287.31696327528414,19/05/21 13:33:20
"108","1","86",374.9026703809339,287.09584690736557,19/05/21 13:33:20
"108","1","86",375.0114113424555,286.8961404327056,19/05/21 13:33:20
"108","1","86",375.0877079406046,286.75601913497474,19/05/21 13:33:20
"108","1","86",375.20508572260525,286.5404508457235,19/05/21 13:33:20
"108","1","86",375.2773611949963,286.407714482226,19/05/21 13:33:21
"108","1","86",375.40394796091044,286.1752335807738,19/05/21 13:33:21
"108","1","86",375.50292018781937,285.99346771951366,19/05/21 13:33:21
"108","1","86",375.64400076084513,285.73436844829394,19/05/21 13:33:21
"108","1","86",375.72358152041653,285.5882156764003,19/05/21 13:33:21
"108","1","86",375.81380460147716,285.4225179190929,19/05/21 13:33:21
"108","1","86",375.91780902048544,285.23151026587226,19/05/21 13:33:21
"108","1","86",376.022028165242,285.040108261511,19/05/21 13:33:21
"108","1","86",376.1287502939972,284.84410944189716,19/05/21 13:33:21
"108","1","86",376.24917662086574,284.6229423962996,19/05/21 13:33:21
"108","1","86",376.3522242332118,284.4336919510598,19/05/21 13:33:22
