objectId,floor,room,x,y,timestamp
"289","2","82",335.72519406973095,275.0022731912522,19/05/21 13:33:15
"289","2","82",335.6977118903362,274.71112275628644,19/05/21 13:33:15
"289","2","82",335.67891080366985,274.51194115274154,19/05/21 13:33:15
"289","2","82",335.67891080366985,274.51194115274154,19/05/21 13:33:15
"289","2","82",335.65208465927503,274.22774085345594,19/05/21 13:33:15
"289","2","82",335.6078250297971,273.7588475321203,19/05/21 13:33:15
"289","2","82",335.5889605158285,273.5589939699812,19/05/21 13:33:15
"289","2","82",335.57072918761384,273.3658484750966,19/05/21 13:33:15
"289","2","82",335.54466045754253,273.0896723396358,19/05/21 13:33:15
"289","2","82",335.5172716917362,272.79951154259123,19/05/21 13:33:15
"289","2","82",335.5029456708006,272.6477394736145,19/05/21 13:33:16
"289","2","82",335.477738782299,272.380693820285,19/05/21 13:33:16
"289","2","82",335.45054480678203,272.0925966615223,19/05/21 13:33:16
"289","2","82",335.4302184215172,271.8772558100518,19/05/21 13:33:16
"289","2","82",335.40937993323854,271.65648966049594,19/05/21 13:33:16
"289","2","82",335.3818891525836,271.36524810245663,19/05/21 13:33:16
"289","2","82",335.3662179090861,271.19922453877876,19/05/21 13:33:16
"289","2","82",335.33974459145963,270.9187621405377,19/05/21 13:33:16
"289","2","82",335.3252722479336,270.7654399075349,19/05/21 13:33:16
"289","2","82",335.3252722479336,270.7654399075349,19/05/21 13:33:16
"289","2","82",335.2891126945783,270.3823600383458,19/05/21 13:33:17
"289","2","82",335.26997585074247,270.1796213717122,19/05/21 13:33:17
"289","2","82",335.26997585074247,270.1796213717122,19/05/21 13:33:17
"289","2","82",335.237258608076,269.83300987134976,19/05/21 13:33:17
"289","2","82",335.237258608076,269.83300987134976,19/05/21 13:33:17
"289","2","82",335.1883130713772,269.31447332827514,19/05/21 13:33:17
"289","2","82",335.1883130713772,269.31447332827514,19/05/21 13:33:17
"289","2","82",335.14705452177964,268.87737390872536,19/05/21 13:33:17
"289","2","43",335.0452493044034,268.6572289119257,19/05/21 13:33:17
"289","2","43",334.887920624041,268.6155395823106,19/05/21 13:33:17
"289","2","43",334.6817638343385,268.5609116636215,19/05/21 13:33:18
"289","2","43",334.39624644729656,268.48525458423956,19/05/21 13:33:18
"289","2","43",334.2326276910312,268.44189849528334,19/05/21 13:33:18
"289","2","43",334.0650372167711,268.39748997100355,19/05/21 13:33:18
"289","2","43",333.7813896240012,268.32232835417517,19/05/21 13:33:18
"289","2","43",333.553140330798,268.26184631112466,19/05/21 13:33:18
"289","2","43",333.3898724459698,268.2185831969201,19/05/21 13:33:18
"289","2","43",333.1219591837813,268.147590900602,19/05/21 13:33:18
"289","2","43",332.9140878185552,268.09250864959415,19/05/21 13:33:18
"289","2","43",332.7291166920642,268.04349455856004,19/05/21 13:33:18
"289","2","43",332.7291166920642,268.04349455856004,19/05/21 13:33:19
"289","2","43",332.2407928351251,267.91409733623567,19/05/21 13:33:19
"289","2","43",332.2407928351251,267.91409733623567,19/05/21 13:33:19
"289","2","43",331.75928094504275,267.7865051651643,19/05/21 13:33:19
"289","2","43",331.4860387311929,267.7141007905028,19/05/21 13:33:19
"289","2","43",331.4860387311929,267.7141007905028,19/05/21 13:33:19
"289","2","43",331.2131257904439,267.64178366741436,19/05/21 13:33:19
"289","2","43",331.0398167194723,267.59585981571496,19/05/21 13:33:19
"289","2","43",330.8471573074226,267.5448084644045,19/05/21 13:33:19
"289","2","43",330.62280070653924,267.4853579162654,19/05/21 13:33:19
"289","2","43",330.2312051679432,267.3815919948407,19/05/21 13:33:20
"289","2","43",330.02022006538516,267.32568465827524,19/05/21 13:33:20
"289","2","43",329.7860845570627,267.2636428718789,19/05/21 13:33:20
"289","2","43",329.57934249294397,267.2088598657767,19/05/21 13:33:20
"289","2","43",329.3651854231672,267.15211201375905,19/05/21 13:33:20
"289","2","43",329.1916613582701,267.1061311924556,19/05/21 13:33:20
"289","2","43",329.1916613582701,267.1061311924556,19/05/21 13:33:20
"289","2","43",328.9720873698891,267.04794795240406,19/05/21 13:33:20
"289","2","43",328.5601021438593,266.93877912288775,19/05/21 13:33:20
"289","2","43",328.3357054825605,266.87931795944405,19/05/21 13:33:21
"289","2","43",328.1193979129889,266.8220002628528,19/05/21 13:33:21
"289","2","43",327.87985684345995,266.75852609793293,19/05/21 13:33:21
"289","2","43",327.6500439134547,266.6976297186667,19/05/21 13:33:21
"289","2","43",327.4780245448547,266.65204761538314,19/05/21 13:33:21
"289","2","43",327.2719756462794,266.5974482859427,19/05/21 13:33:21
"289","2","43",327.0599058515169,266.5412535250453,19/05/21 13:33:21
"289","2","43",326.81058384078284,266.4751875829561,19/05/21 13:33:21
"289","2","43",326.6510092861066,266.4329031361994,19/05/21 13:33:21
"289","2","43",326.4013721632729,266.36675369495316,19/05/21 13:33:21
"289","2","43",326.1380643874929,266.296981771427,19/05/21 13:33:22
"289","2","43",326.1380643874929,266.296981771427,19/05/21 13:33:22
"289","2","43",325.88625428725175,266.2302565294356,19/05/21 13:33:22
"289","2","43",325.40667142317784,266.1031755162848,19/05/21 13:33:22
"289","2","43",325.40667142317784,266.1031755162848,19/05/21 13:33:22
"289","2","43",325.21205405662755,266.0516053415128,19/05/21 13:33:22
"289","2","43",325.0497713645234,266.00860328603017,19/05/21 13:33:22
"289","2","43",324.7700358699178,265.9344783063202,19/05/21 13:33:22
"289","2","43",324.60908907961,265.8918302412873,19/05/21 13:33:22
"289","2","43",324.3943331554496,265.83492370340434,19/05/21 13:33:22
"289","2","43",324.3943331554496,265.83492370340434,19/05/21 13:33:23
"289","2","43",324.10220697559674,265.7575154103135,19/05/21 13:33:23
"289","2","43",324.10220697559674,265.7575154103135,19/05/21 13:33:23
"289","2","43",323.8139018962662,265.6811196415685,19/05/21 13:33:23
"289","2","43",323.59814492754515,265.6239478445061,19/05/21 13:33:23
"289","2","43",323.4175339586393,265.5760891184463,19/05/21 13:33:23
"289","2","43",323.21745085515005,265.5230706196414,19/05/21 13:33:23
"289","2","43",322.9790036994311,265.45988632261646,19/05/21 13:33:23
"289","2","43",322.7834753257701,265.40807474700364,19/05/21 13:33:23
"289","2","43",322.56752175584387,265.35085085408423,19/05/21 13:33:23
"289","2","43",322.56752175584387,265.35085085408423,19/05/21 13:33:24
"289","2","43",322.23334330134134,265.26229944878463,19/05/21 13:33:24
"289","2","43",322.23334330134134,265.26229944878463,19/05/21 13:33:24
"289","2","43",322.0556078544814,265.16928812750194,19/05/21 13:33:24
"289","2","43",321.62532507084876,265.10118532538,19/05/21 13:33:24
"289","2","43",321.4656988783324,265.05888719550506,19/05/21 13:33:24
"289","2","43",321.2675662257742,265.0063855318479,19/05/21 13:33:24
"289","2","43",321.0660145773562,264.9529778944991,19/05/21 13:33:24
"289","2","43",320.81335993862126,264.8860288646798,19/05/21 13:33:24
"289","2","43",320.5330493396611,264.81175149244393,19/05/21 13:33:24
"289","2","43",320.366957077449,264.7677399679722,19/05/21 13:33:25
"289","2","43",320.12303530001316,264.7031049926047,19/05/21 13:33:25
"289","2","43",320.12303530001316,264.7031049926047,19/05/21 13:33:25
"289","2","43",319.7091284916174,264.59342697760195,19/05/21 13:33:25
"289","2","43",319.7091284916174,264.59342697760195,19/05/21 13:33:25
"289","2","43",319.31196731879027,264.4881862611212,19/05/21 13:33:25
"289","2","43",319.04523876829,264.4175078925367,19/05/21 13:33:25
"289","2","43",318.8072747067413,264.3544516069593,19/05/21 13:33:25
"289","2","43",318.6264822870641,264.30654479964056,19/05/21 13:33:25
"289","2","43",318.6264822870641,264.30654479964056,19/05/21 13:33:25
"289","2","43",318.478398267905,264.2673051424386,19/05/21 13:33:26
"289","2","43",318.2765507756793,264.2138191116908,19/05/21 13:33:26
"289","2","43",318.1127092466784,264.17040399188284,19/05/21 13:33:26
"289","2","43",317.93238566710886,264.122621418936,19/05/21 13:33:26
"289","2","43",317.7801599907726,264.0822842955199,19/05/21 13:33:26
"289","2","43",317.5981170448868,264.0340461207786,19/05/21 13:33:26
"289","2","43",317.3927717994158,263.97963324701897,19/05/21 13:33:26
"289","2","43",317.16974129729437,263.92053409169813,19/05/21 13:33:26
"289","2","43",316.9073585359537,263.8510072807082,19/05/21 13:33:26
"289","2","43",316.66240417726476,263.7860986894932,19/05/21 13:33:26
"289","2","43",316.41851006865556,263.7214710458775,19/05/21 13:33:27
"289","2","43",316.13295265393083,263.6458033598645,19/05/21 13:33:27
"289","2","43",315.9244100744863,263.59054324890934,19/05/21 13:33:27
"289","2","43",315.7275885932024,263.5383890225491,19/05/21 13:33:27
"289","2","43",315.4654080174218,263.4689157871719,19/05/21 13:33:27
"289","2","43",315.1861003089409,263.39490416325134,19/05/21 13:33:27
"289","2","43",315.01714944660637,263.35013516008934,19/05/21 13:33:27
"289","2","43",314.84025750474206,263.30326191070054,19/05/21 13:33:27
"289","2","43",314.65265218850146,263.25354980577293,19/05/21 13:33:27
"289","2","43",314.3776284828973,263.1806733671701,19/05/21 13:33:27
"289","2","43",314.1548196565167,263.1216329520166,19/05/21 13:33:28
"289","2","43",313.8750915370189,263.04750992658035,19/05/21 13:33:28
"289","2","43",313.67230207988075,262.99377429171943,19/05/21 13:33:28
"289","2","43",313.5152209354688,262.9521505547719,19/05/21 13:33:28
"289","2","43",313.23174355767134,262.8770340419136,19/05/21 13:33:28
"289","2","43",313.0846225613099,262.83804956879345,19/05/21 13:33:28
