objectId,floor,room,x,y,timestamp
"14","1","14",336.59333076580054,251.73169873270433,19/05/21 13:33:15
"14","1","14",336.4096489500576,251.76619534301344,19/05/21 13:33:15
"14","1","14",336.1931617138511,251.80685301940946,19/05/21 13:33:15
"14","1","14",336.0266183885691,251.83813091248012,19/05/21 13:33:15
"14","1","14",335.87753172281083,251.86613033414386,19/05/21 13:33:15
"14","1","14",335.65970601166384,251.90703938462525,19/05/21 13:33:15
"14","1","14",335.4884467655679,251.9392029575435,19/05/21 13:33:15
"14","1","14",335.24793013874444,251.98437350594443,19/05/21 13:33:15
"14","1","14",335.07897412557674,252.01610451710658,19/05/21 13:33:15
"14","1","14",334.8171746971738,252.0652721106663,19/05/21 13:33:15
"14","1","14",334.6246240321663,252.101434347133,19/05/21 13:33:16
"14","1","14",334.37079214140243,252.14910558657652,19/05/21 13:33:16
"14","1","14",334.18403853728915,252.1841790982296,19/05/21 13:33:16
"14","1","14",334.0119521151343,252.21649802005948,19/05/21 13:33:16
"14","1","14",333.85800833060676,252.24540963944256,19/05/21 13:33:16
"14","1","14",333.66496728322966,252.2816639728293,19/05/21 13:33:16
"14","1","14",333.4520036170757,252.32165990041526,19/05/21 13:33:16
"14","1","14",333.4520036170757,252.32165990041526,19/05/21 13:33:16
"14","1","14",333.1596710653634,252.37656180824047,19/05/21 13:33:16
"14","1","14",332.90921400958854,252.42359923226246,19/05/21 13:33:16
"14","1","14",332.7079805263262,252.46139215708286,19/05/21 13:33:17
"14","1","14",332.4264486706399,252.51426562567272,19/05/21 13:33:17
"14","1","14",332.2210555664335,252.55283975369582,19/05/21 13:33:17
"14","1","14",332.00130101273527,252.59411105304528,19/05/21 13:33:17
"14","1","14",331.8312075588956,252.62605568278178,19/05/21 13:33:17
"14","1","65",331.67857128738825,252.79730637270004,19/05/21 13:33:17
"14","1","65",331.61118775866913,253.00223244091845,19/05/21 13:33:17
"14","1","65",331.5370517173181,253.22769417846976,19/05/21 13:33:17
"14","1","65",331.48718591611555,253.37934552076737,19/05/21 13:33:17
"14","1","65",331.39714046746167,253.65319077797446,19/05/21 13:33:17
"14","1","65",331.34906174720265,253.7994072687838,19/05/21 13:33:18
"14","1","65",331.290883772001,253.97633750591456,19/05/21 13:33:18
"14","1","65",331.22134146889346,254.187828815758,19/05/21 13:33:18
"14","1","65",331.12882594764045,254.46918603138536,19/05/21 13:33:18
"14","1","65",331.0489513651158,254.7120997590947,19/05/21 13:33:18
"14","1","65",330.973593411327,254.98841315609062,19/05/21 13:33:18
"14","1","65",330.96048343275476,255.15299367371674,19/05/21 13:33:18
"14","1","65",330.94445179441135,255.35425222821536,19/05/21 13:33:18
"14","1","65",330.9254699739338,255.5925468846458,19/05/21 13:33:18
"14","1","65",330.91161136688913,255.76652556114945,19/05/21 13:33:18
"14","1","65",330.8990429778233,255.924307053071,19/05/21 13:33:19
"14","1","65",330.8805556509875,256.15639391754564,19/05/21 13:33:19
"14","1","65",330.8634827503783,256.3707243074969,19/05/21 13:33:19
"14","1","65",330.8404704203361,256.65961731897374,19/05/21 13:33:19
"14","1","65",330.8185246317267,256.9351211444875,19/05/21 13:33:19
"14","1","65",330.79738385941346,257.20051892764604,19/05/21 13:33:19
"14","1","65",330.776827269129,257.45858298557005,19/05/21 13:33:19
"14","1","65",330.7638067186692,257.6220408373621,19/05/21 13:33:19
"14","1","65",330.7517750712881,257.7730841623351,19/05/21 13:33:19
"14","1","65",330.73972099761505,257.9244090232935,19/05/21 13:33:19
"14","1","65",330.7266951142368,258.0879338236674,19/05/21 13:33:20
"14","1","65",330.71474183489056,258.2379933292036,19/05/21 13:33:20
"14","1","65",330.6935513062266,258.50401574541695,19/05/21 13:33:20
"14","1","65",330.67161540806933,258.7793954078187,19/05/21 13:33:20
"14","1","65",330.6496712059175,259.0548793172042,19/05/21 13:33:20
"14","1","65",330.63438924597017,259.2467265322561,19/05/21 13:33:20
"14","1","65",330.6120976186853,259.52657195969556,19/05/21 13:33:20
"14","1","65",330.5968605702875,259.7178553625315,19/05/21 13:33:20
"14","1","65",330.5848496050481,259.86863904729506,19/05/21 13:33:20
"14","1","65",330.5649791960575,260.1180888979642,19/05/21 13:33:20
"14","1","65",330.5436060578311,260.38640376462985,19/05/21 13:33:21
"14","1","59",330.60690489315033,260.59076365863,19/05/21 13:33:21
"14","1","59",330.766310432957,260.59548951925257,19/05/21 13:33:21
"14","1","59",331.03025676793146,260.603314677603,19/05/21 13:33:21
"14","1","59",331.2424591491388,260.60960579445236,19/05/21 13:33:21
"14","1","59",331.4578341309368,260.61599096868656,19/05/21 13:33:21
"14","1","59",331.6379813693626,260.62133175383974,19/05/21 13:33:21
"14","1","59",331.8998826685839,260.62909628346955,19/05/21 13:33:21
"14","1","59",332.1887293277011,260.63765965619757,19/05/21 13:33:21
"14","1","59",332.4820635459714,260.6463560705948,19/05/21 13:33:21
