objectId,floor,room,x,y,timestamp
"181","2","11",340.76823586504855,282.27565790380925,19/05/21 13:33:15
"181","2","11",340.83501758067297,282.48553116956487,19/05/21 13:33:15
"181","2","11",340.92432866136477,282.76620692037034,19/05/21 13:33:15
"181","2","11",340.9910295076516,282.975826040035,19/05/21 13:33:15
"181","2","11",340.9910295076516,282.975826040035,19/05/21 13:33:15
"181","2","11",341.1141998321025,283.3629104087875,19/05/21 13:33:15
"181","2","11",341.1141998321025,283.3629104087875,19/05/21 13:33:15
"181","2","11",341.2276822994617,283.7195489857993,19/05/21 13:33:15
"181","2","40",341.280081825963,283.6078602073258,19/05/21 13:33:15
"181","2","40",341.3317710839612,283.38196617420977,19/05/21 13:33:15
"181","2","40",341.39137653483135,283.12147654417413,19/05/21 13:33:16
"181","2","40",341.4333802081428,282.9379107601509,19/05/21 13:33:16
"181","2","40",341.48970693300447,282.69174992240653,19/05/21 13:33:16
"181","2","40",341.5554164338268,282.4045841798587,19/05/21 13:33:16
"181","2","40",341.6179434731475,282.1313265314039,19/05/21 13:33:16
"181","2","40",341.6848238782055,281.83904366606413,19/05/21 13:33:16
"181","2","40",341.6848238782055,281.83904366606413,19/05/21 13:33:16
"181","2","40",341.79754528126665,281.34642501874526,19/05/21 13:33:16
"181","2","40",341.79754528126665,281.0875349686382,19/05/21 13:33:16
"181","2","40",341.90683626102475,280.86879811604086,19/05/21 13:33:16
"181","2","40",341.96399606636527,280.61899652359085,19/05/21 13:33:17
"181","2","40",342.0152900266849,280.39483003291485,19/05/21 13:33:17
"181","2","40",342.0603062815075,280.1980985697156,19/05/21 13:33:17
"181","2","40",342.0603062815075,280.1980985697156,19/05/21 13:33:17
"181","2","40",342.16042703391366,279.76054768514985,19/05/21 13:33:17
"181","2","40",342.2100998251004,279.5434660791865,19/05/21 13:33:17
"181","2","40",342.26808983083237,279.29003631868017,19/05/21 13:33:17
"181","2","40",342.26808983083237,279.29003631868017,19/05/21 13:33:17
"181","2","40",342.3954990789238,278.73322838561444,19/05/21 13:33:17
"181","2","40",342.3954990789238,278.73322838561444,19/05/21 13:33:17
"181","2","40",342.5121288022792,278.2235294731076,19/05/21 13:33:18
"181","2","40",342.5482983489207,278.06546017431606,19/05/21 13:33:18
"181","2","40",342.59279083950463,277.87101768218855,19/05/21 13:33:18
"181","2","40",342.6535970023948,277.6052806624376,19/05/21 13:33:18
"181","2","40",342.7026888914112,277.3907377335453,19/05/21 13:33:18
"181","2","40",342.7026888914112,277.16617731588116,19/05/21 13:33:18
"181","2","40",342.75407299042746,277.16617731588116,19/05/21 13:33:18
"181","2","40",342.8004536859862,276.9634829305436,19/05/21 13:33:18
"181","2","40",342.898980803081,276.53289660151137,19/05/21 13:33:18
"181","2","40",342.9625249334179,276.2551940296701,19/05/21 13:33:18
"181","2","40",342.9625249334179,276.2551940296701,19/05/21 13:33:19
"181","2","40",343.0716146086072,275.7784468745705,19/05/21 13:33:19
"181","2","40",343.0716146086072,275.7784468745705,19/05/21 13:33:19
"181","2","40",343.16754880443216,275.3591922122302,19/05/21 13:33:19
"181","2","40",343.16754880443216,275.3591922122302,19/05/21 13:33:19
"181","2","40",343.2752880054255,274.8883469422526,19/05/21 13:33:19
"181","2","40",343.3186422865578,274.6988786891358,19/05/21 13:33:19
"181","2","40",343.3697066851719,274.4757154362994,19/05/21 13:33:19
"181","2","40",343.3697066851719,274.4757154362994,19/05/21 13:33:19
"181","2","40",343.48213221694766,273.98438981504665,19/05/21 13:33:19
"181","2","40",343.48213221694766,273.72558333029065,19/05/21 13:33:20
"181","2","40",343.541352529134,273.72558333029065,19/05/21 13:33:20
"181","2","40",343.6046755378212,273.4488471112893,19/05/21 13:33:20
"181","2","40",343.6046755378212,273.4488471112893,19/05/21 13:33:20
"181","2","40",343.67035669279227,273.16180524667874,19/05/21 13:33:20
"181","2","40",343.7162988647097,272.7352994393484,19/05/21 13:33:20
"181","2","40",343.76795010156326,272.7352994393484,19/05/21 13:33:20
"181","2","40",343.88984025714433,272.2026112192481,19/05/21 13:33:20
"181","2","40",343.88984025714433,272.2026112192481,19/05/21 13:33:20
"181","2","40",343.9480734406205,271.9481187156592,19/05/21 13:33:20
"181","2","40",344.0391346155222,271.5501602837629,19/05/21 13:33:21
"181","2","40",344.08539620204454,271.3479864325102,19/05/21 13:33:21
"181","2","40",344.1482560373718,271.0732743884023,19/05/21 13:33:21
"181","2","40",344.1482560373718,271.0732743884023,19/05/21 13:33:21
"181","2","40",344.25730939975625,270.5966859286732,19/05/21 13:33:21
"181","2","72",344.4229296523541,270.4222352151548,19/05/21 13:33:21
"181","2","72",344.6454372843046,270.3763705517372,19/05/21 13:33:21
"181","2","72",344.8417556976598,270.33590417369754,19/05/21 13:33:21
"181","2","72",344.9936191415026,270.3046011317469,19/05/21 13:33:21
"181","2","72",345.1425734064588,270.27389774792607,19/05/21 13:33:21
