objectId,floor,room,x,y,timestamp
"99","1","83",368.58603212295554,295.43456976842356,19/05/21 13:33:15
"99","1","83",368.8409899316202,295.3107437199831,19/05/21 13:33:15
"99","1","83",369.0655751890352,295.20166879064743,19/05/21 13:33:15
"99","1","83",369.2804735114675,295.0972985412221,19/05/21 13:33:15
"99","1","83",369.4578046155235,295.0111736643421,19/05/21 13:33:15
"99","1","83",369.6468438752053,294.9193624558559,19/05/21 13:33:15
"99","1","83",369.8615199852724,294.8151001289109,19/05/21 13:33:15
"99","1","83",370.120611930699,294.689266243089,19/05/21 13:33:15
"99","1","83",370.2786943802934,294.6124899122773,19/05/21 13:33:15
"99","1","83",370.51068303697684,294.4998193539972,19/05/21 13:33:15
"99","1","83",370.7156669498566,294.4002642626717,19/05/21 13:33:16
"99","1","83",370.91375685226075,294.304057404058,19/05/21 13:33:16
"99","1","83",371.09820338760613,294.2144767564208,19/05/21 13:33:16
"99","1","83",371.29109312953005,294.12079547381086,19/05/21 13:33:16
"99","1","83",371.49629747455947,294.0211333246071,19/05/21 13:33:16
"99","1","83",371.66460530221286,293.93939080678007,19/05/21 13:33:16
"99","1","83",371.8399958993651,293.85420838113595,19/05/21 13:33:16
"99","1","83",372.0460922624802,293.75411300309617,19/05/21 13:33:16
"99","1","83",372.27085188498523,293.64495338939565,19/05/21 13:33:16
"99","1","83",372.51721022819504,293.525303866599,19/05/21 13:33:16
"99","1","83",372.51721022819504,293.525303866599,19/05/21 13:33:17
"99","1","83",372.6976918701775,293.437648859444,19/05/21 13:33:17
"99","1","83",372.8806419523921,293.3487949982458,19/05/21 13:33:17
"99","1","36",373.07610367756166,293.23758333333376,19/05/21 13:33:17
"99","1","36",372.797671501602,293.23758333333376,19/05/21 13:33:17
"99","1","36",372.54299552672734,293.23758333333376,19/05/21 13:33:17
"99","1","36",372.28398437169034,293.23758333333376,19/05/21 13:33:17
"99","1","36",372.04925123733034,293.23758333333376,19/05/21 13:33:17
"99","1","36",371.8298045284371,293.23758333333376,19/05/21 13:33:17
"99","1","36",371.6527518856991,293.23758333333376,19/05/21 13:33:17
"99","1","36",371.44391803981745,293.23758333333376,19/05/21 13:33:18
"99","1","36",371.16580265273967,293.23758333333376,19/05/21 13:33:18
"99","1","36",370.9093879564041,293.23758333333376,19/05/21 13:33:18
"99","1","36",370.6753627903674,293.23758333333376,19/05/21 13:33:18
"99","1","36",370.4455803443215,293.23758333333376,19/05/21 13:33:18
"99","1","36",370.19493181520875,293.23758333333376,19/05/21 13:33:18
"99","1","36",370.02501100600324,293.23758333333376,19/05/21 13:33:18
"99","1","36",369.8407623125565,293.23758333333376,19/05/21 13:33:18
"99","1","36",369.6326583571427,293.23758333333376,19/05/21 13:33:18
"99","1","36",369.33927283965306,293.23758333333376,19/05/21 13:33:18
"99","1","36",369.0925394811249,293.23758333333376,19/05/21 13:33:19
"99","1","36",368.92632910237813,293.23758333333376,19/05/21 13:33:19
"99","1","36",368.6498690978014,293.23758333333376,19/05/21 13:33:19
"99","1","36",368.4537405171227,293.23758333333376,19/05/21 13:33:19
"99","1","36",368.2498422260403,293.23758333333376,19/05/21 13:33:19
"99","1","36",367.9632567753683,293.23758333333376,19/05/21 13:33:19
"99","1","36",367.78667851879607,293.23758333333376,19/05/21 13:33:19
"99","1","36",367.5459846524939,293.23758333333376,19/05/21 13:33:19
"99","1","36",367.3341793994816,293.23758333333376,19/05/21 13:33:19
"99","1","36",367.0450987540764,293.23758333333376,19/05/21 13:33:19
"99","1","36",366.8023146177203,293.23758333333376,19/05/21 13:33:20
"99","1","36",366.61110620033264,293.23758333333376,19/05/21 13:33:20
"99","1","36",366.36480872669614,293.23758333333376,19/05/21 13:33:20
"99","1","36",366.21381507077336,293.23758333333376,19/05/21 13:33:20
"99","1","36",365.97568117027083,293.23758333333376,19/05/21 13:33:20
"99","1","36",365.785664459477,293.23758333333376,19/05/21 13:33:20
"99","1","36",365.57150833840626,293.23758333333376,19/05/21 13:33:20
"99","1","36",365.28549069342864,293.23758333333376,19/05/21 13:33:20
"99","1","36",365.13053497201497,293.23758333333376,19/05/21 13:33:20
"99","1","36",364.9074338737411,293.23758333333376,19/05/21 13:33:20
"99","1","36",364.7128799772627,293.23758333333376,19/05/21 13:33:21
"99","1","36",364.5500489476007,293.23758333333376,19/05/21 13:33:21
"99","1","36",364.3010266272211,293.23758333333376,19/05/21 13:33:21
"99","1","36",364.1401086127972,293.23758333333376,19/05/21 13:33:21
"99","1","36",363.9257685895399,293.23758333333376,19/05/21 13:33:21
"99","1","36",363.6916475438581,293.23758333333376,19/05/21 13:33:21
"99","1","36",363.4621895262278,293.23758333333376,19/05/21 13:33:21
"99","1","36",363.28632296543003,293.23758333333376,19/05/21 13:33:21
"99","1","36",363.1128600406108,293.23758333333376,19/05/21 13:33:21
"99","1","36",362.9240600351864,293.23758333333376,19/05/21 13:33:21
"99","1","36",362.6490760158581,293.23758333333376,19/05/21 13:33:22
"99","1","36",362.45038938319976,293.23758333333376,19/05/21 13:33:22
"99","1","36",362.24951832243244,293.23758333333376,19/05/21 13:33:22
"99","1","36",362.0321793801459,293.23758333333376,19/05/21 13:33:22
"99","1","36",361.83301071842465,293.23758333333376,19/05/21 13:33:22
"99","1","36",361.60916918848255,293.23758333333376,19/05/21 13:33:22
"99","1","36",361.3348392497898,293.23758333333376,19/05/21 13:33:22
"99","1","36",361.0548731479249,293.23758333333376,19/05/21 13:33:22
"99","1","36",360.7753549349732,293.23758333333376,19/05/21 13:33:22
"99","1","36",360.7753549349732,293.23758333333376,19/05/21 13:33:22
"99","1","36",360.50308190901785,293.23758333333376,19/05/21 13:33:23
"99","1","36",360.31659089826377,293.23758333333376,19/05/21 13:33:23
"99","1","36",360.115987786629,293.23758333333376,19/05/21 13:33:23
"99","1","36",359.84626960321907,293.23758333333376,19/05/21 13:33:23
"99","1","36",359.6913297627173,293.23758333333376,19/05/21 13:33:23
"99","1","36",359.4263287155764,293.23758333333376,19/05/21 13:33:23
"99","1","36",359.15429218177525,293.23758333333376,19/05/21 13:33:23
"99","1","36",358.9347207547741,293.23758333333376,19/05/21 13:33:23
"99","1","36",358.64027373928616,293.23758333333376,19/05/21 13:33:23
"99","1","36",358.45933191327794,293.23758333333376,19/05/21 13:33:23
"99","1","36",358.1679199737447,293.23758333333376,19/05/21 13:33:24
"99","1","36",358.01037454596246,293.23758333333376,19/05/21 13:33:24
"99","1","36",357.74042563383165,293.23758333333376,19/05/21 13:33:24
"99","1","36",357.57715016352535,293.23758333333376,19/05/21 13:33:24
"99","1","36",357.38389382693316,293.23758333333376,19/05/21 13:33:24
"99","1","36",357.14394508221073,293.23758333333376,19/05/21 13:33:24
"99","1","36",356.98263498638863,293.23758333333376,19/05/21 13:33:24
"99","1","36",356.8229596905543,293.23758333333376,19/05/21 13:33:24
"99","1","36",356.58140579913896,293.23758333333376,19/05/21 13:33:24
"99","1","36",356.36729552066544,293.23758333333376,19/05/21 13:33:24
"99","1","36",356.0906434948352,293.23758333333376,19/05/21 13:33:25
"99","1","36",355.8614844029077,293.23758333333376,19/05/21 13:33:25
"99","1","36",355.5823920949235,293.23758333333376,19/05/21 13:33:25
"99","1","36",355.39224351192127,293.23758333333376,19/05/21 13:33:25
"99","1","36",355.1023691575099,293.23758333333376,19/05/21 13:33:25
"99","1","36",354.9043650867,293.23758333333376,19/05/21 13:33:25
"99","1","36",354.62620318329357,293.23758333333376,19/05/21 13:33:25
"99","1","36",354.45580421776685,293.23758333333376,19/05/21 13:33:25
"99","1","36",354.2748694960355,293.23758333333376,19/05/21 13:33:25
"99","1","36",354.0364392000866,293.23758333333376,19/05/21 13:33:25
"99","1","36",353.86329634631227,293.23758333333376,19/05/21 13:33:26
"99","1","36",353.6632654090479,293.2375833333337,19/05/21 13:33:26
"99","1","86",353.505522716478,293.41729962161867,19/05/21 13:33:26
"99","1","86",353.4124633985637,293.56575979335514,19/05/21 13:33:26
"99","1","86",353.3083386406238,293.7318729757021,19/05/21 13:33:26
"99","1","86",353.1682776576937,293.955316237972,19/05/21 13:33:26
"99","1","86",353.0846193289382,294.08877874481817,19/05/21 13:33:26
"99","1","86",352.9443986181192,294.31247682552373,19/05/21 13:33:26
"99","1","86",352.85220408500635,294.45955738151605,19/05/21 13:33:26
"99","1","86",352.7348804543533,294.64672710020596,19/05/21 13:33:26
"99","1","86",352.6385080777064,294.80047268859323,19/05/21 13:33:27
"99","1","86",352.4949994728584,295.02941603998346,19/05/21 13:33:27
"99","1","86",352.4146287720294,295.15763370066566,19/05/21 13:33:27
"99","1","86",352.29852413497747,295.34285872425767,19/05/21 13:33:27
"99","1","86",352.18093700903756,295.5304488044591,19/05/21 13:33:27
"99","1","86",352.04157223625845,295.7527813829104,19/05/21 13:33:27
"99","1","86",351.8949182762035,295.9867426087561,19/05/21 13:33:27
"99","1","86",351.77629061787366,296.17599267981905,19/05/21 13:33:27
