objectId,floor,room,x,y,timestamp
"284","2","82",331.5386779491596,277.18298880497474,19/05/21 13:33:15
"284","2","82",331.6378524168824,276.9233903566534,19/05/21 13:33:15
"284","2","82",331.71996906518757,276.7084423466379,19/05/21 13:33:15
"284","2","82",331.78404013577267,276.5407303247023,19/05/21 13:33:15
"284","2","82",331.8808842210681,276.2872318704222,19/05/21 13:33:15
"284","2","82",331.9829250952763,276.02013033493586,19/05/21 13:33:15
"284","2","82",332.0615005937396,275.8144516159519,19/05/21 13:33:15
"284","2","82",332.15765804066484,275.5627505018496,19/05/21 13:33:15
"284","2","82",332.24021455770577,275.3466510942627,19/05/21 13:33:15
"284","2","82",332.3063275820015,275.17359406743833,19/05/21 13:33:15
"284","2","82",332.412787963471,274.89492405819334,19/05/21 13:33:16
"284","2","82",332.4770615207594,274.72668200836665,19/05/21 13:33:16
"284","2","82",332.5325936857871,274.5813213706528,19/05/21 13:33:16
"284","2","82",332.6265964560522,274.33526032430626,19/05/21 13:33:16
"284","2","82",332.71048355838275,274.1156779852304,19/05/21 13:33:16
"284","2","82",332.76958392490485,273.9609772462535,19/05/21 13:33:16
"284","2","82",332.86906641651393,273.7005725165902,19/05/21 13:33:16
"284","2","82",332.9569623968499,273.47049656425247,19/05/21 13:33:16
"284","2","82",333.0436318040712,273.2436312818043,19/05/21 13:33:16
"284","2","82",333.1414415837196,272.98760503220205,19/05/21 13:33:16
"284","2","82",333.22456994515363,272.7700087684128,19/05/21 13:33:17
"284","2","82",333.30286753801147,272.56505749335275,19/05/21 13:33:17
"284","2","82",333.3605068468329,272.4141812096082,19/05/21 13:33:17
"284","2","82",333.4589607300631,272.15646895861624,19/05/21 13:33:17
"284","2","82",333.56261835780003,271.88513541950016,19/05/21 13:33:17
"284","2","82",333.62565019777645,271.72014368091635,19/05/21 13:33:17
"284","2","82",333.62565019777645,271.72014368091635,19/05/21 13:33:17
"284","2","82",333.68593133792814,271.5623521564873,19/05/21 13:33:17
"284","2","82",333.7879224574707,271.29538085849344,19/05/21 13:33:17
"284","2","82",333.86912851637163,271.0828164014409,19/05/21 13:33:17
"284","2","82",333.9374563740607,270.9039618409831,19/05/21 13:33:18
"284","2","82",334.0325253512452,270.6551098982674,19/05/21 13:33:18
"284","2","82",334.0882430509911,270.5092636060696,19/05/21 13:33:18
"284","2","82",334.1439997574924,270.3633152100398,19/05/21 13:33:18
"284","2","82",334.2183774840109,270.1686245518772,19/05/21 13:33:18
"284","2","82",334.2879756058273,269.98644495621636,19/05/21 13:33:18
"284","2","82",334.3547925722274,269.8115452950709,19/05/21 13:33:18
"284","2","82",334.4402542761941,269.587841288888,19/05/21 13:33:18
"284","2","82",334.5415344445471,269.3227309721514,19/05/21 13:33:18
"284","2","82",334.6226993214759,269.1102743127641,19/05/21 13:33:18
"284","2","82",334.70992666023216,268.8819485923215,19/05/21 13:33:19
"284","2","43",334.7179525274727,268.6620217488933,19/05/21 13:33:19
"284","2","43",334.46869375613886,268.60015425671713,19/05/21 13:33:19
"284","2","43",334.46869375613886,268.60015425671713,19/05/21 13:33:19
"284","2","43",334.21118869584603,268.53623998715,19/05/21 13:33:19
"284","2","43",333.9844621539393,268.479965126761,19/05/21 13:33:19
"284","2","43",333.7720964531397,268.42725471154705,19/05/21 13:33:19
"284","2","43",333.4814251744066,268.3551083916136,19/05/21 13:33:19
"284","2","43",333.27530948160023,268.3039492651209,19/05/21 13:33:19
"284","2","43",333.1279586658616,268.2673759265335,19/05/21 13:33:19
"284","2","43",332.929167745751,268.21803485167845,19/05/21 13:33:20
"284","2","43",332.68062102918424,268.1563440956809,19/05/21 13:33:20
"284","2","43",332.5039988281679,268.1125054272118,19/05/21 13:33:20
"284","2","43",332.30500409614734,268.0631137650428,19/05/21 13:33:20
"284","2","43",332.01480633937945,267.9910849760444,19/05/21 13:33:20
"284","2","43",331.80416085444807,267.93880152852034,19/05/21 13:33:20
"284","2","43",331.52064190524453,267.8684304588172,19/05/21 13:33:20
"284","2","43",331.33825629033555,267.82316127714284,19/05/21 13:33:20
"284","2","43",331.11703947122925,267.76825396233875,19/05/21 13:33:20
"284","2","43",330.91821945382173,267.71890566536365,19/05/21 13:33:21
"284","2","43",330.76677114086164,267.68131530388104,19/05/21 13:33:21
"284","2","43",330.5766946588298,267.63413720378026,19/05/21 13:33:21
"284","2","43",330.3588736943358,267.5800727600516,19/05/21 13:33:21
"284","2","43",330.08400937838695,267.5118498211938,19/05/21 13:33:21
"284","2","43",330.08400937838695,267.5118498211938,19/05/21 13:33:21
"284","2","43",329.8111576968244,267.4441264300208,19/05/21 13:33:21
"284","2","43",329.65624076336667,267.40567513654224,19/05/21 13:33:21
"284","2","43",329.4444093328212,267.3530973303458,19/05/21 13:33:21
"284","2","43",329.2453500225217,267.30368963946836,19/05/21 13:33:21
"284","2","43",329.0134860217205,267.24613963158396,19/05/21 13:33:22
"284","2","43",328.7288269872592,267.17548558601845,19/05/21 13:33:22
"284","2","43",328.4608424401528,267.1089702462263,19/05/21 13:33:22
"284","2","43",328.17798389959404,267.03876309383065,19/05/21 13:33:22
"284","2","43",327.9706908071063,266.98731172981627,19/05/21 13:33:22
"284","2","43",327.78470830379194,266.9411497792974,19/05/21 13:33:22
"284","2","43",327.78470830379194,266.9411497792974,19/05/21 13:33:22
"284","2","43",327.5194170552796,266.87530293204736,19/05/21 13:33:22
"284","2","43",327.35289167234015,266.8339703531735,19/05/21 13:33:22
"284","2","43",327.2022221460117,266.7965732911105,19/05/21 13:33:22
"284","2","43",326.91448990753486,266.7251564582442,19/05/21 13:33:23
"284","2","43",326.6270283179211,266.65380680201656,19/05/21 13:33:23
"284","2","43",326.3507229604079,266.5852261881721,19/05/21 13:33:23
"284","2","43",326.14654651151307,266.53454839341697,19/05/21 13:33:23
"284","2","43",325.9387152967648,266.4829634642945,19/05/21 13:33:23
"284","2","43",325.67332870884,266.41709295324193,19/05/21 13:33:23
"284","2","43",325.4350626680651,266.35795392140517,19/05/21 13:33:23
"284","2","43",325.16760377947725,266.2915690531471,19/05/21 13:33:23
"284","2","43",324.97919354807357,266.24480452624636,19/05/21 13:33:23
"284","2","43",324.8006940978076,266.2004999134791,19/05/21 13:33:23
"284","2","43",324.5722513986572,266.1437990927747,19/05/21 13:33:24
"284","2","43",324.29689175451097,266.07545321054675,19/05/21 13:33:24
"284","2","43",324.09638321542457,266.0256858125659,19/05/21 13:33:24
"284","2","43",323.80815191730926,265.9541451101639,19/05/21 13:33:24
"284","2","43",323.5459027454205,265.889053324213,19/05/21 13:33:24
"284","2","43",323.5459027454205,265.889053324213,19/05/21 13:33:24
"284","2","43",323.3582625447669,265.84247992347065,19/05/21 13:33:24
"284","2","43",323.1718118187708,265.79620175733,19/05/21 13:33:24
"284","2","43",322.9175980408823,265.7331044034016,19/05/21 13:33:24
"284","2","43",322.7442529823558,265.69007914096136,19/05/21 13:33:24
"284","2","43",322.5472564787117,265.64118345082085,19/05/21 13:33:25
"284","2","43",322.2862600487733,265.5764026027856,19/05/21 13:33:25
"284","2","43",321.99991494334313,265.505330064495,19/05/21 13:33:25
"284","2","43",321.8200321100123,265.4606820879196,19/05/21 13:33:25
"284","2","43",321.5439779790947,265.39216382999285,19/05/21 13:33:25
"284","2","43",321.3609660140411,265.346739184531,19/05/21 13:33:25
"284","2","43",321.1456906616168,265.293306576681,19/05/21 13:33:25
"284","2","43",320.8965029029899,265.23145671027606,19/05/21 13:33:25
"284","2","43",320.6141054459785,265.1613640015271,19/05/21 13:33:25
"284","2","43",320.3769860419965,265.1025095716822,19/05/21 13:33:25
"284","2","43",320.19999675675723,265.05857979075125,19/05/21 13:33:26
"284","2","43",319.97665850021747,265.0031459227065,19/05/21 13:33:26
"284","2","43",319.7303257595877,264.94200468855007,19/05/21 13:33:26
"284","2","43",319.57796738408797,264.90418844419577,19/05/21 13:33:26
"284","2","43",319.294474019449,264.83382372473193,19/05/21 13:33:26
"284","2","43",319.0210331131965,264.7659540845275,19/05/21 13:33:26
"284","2","43",318.86153480360093,264.72636566656246,19/05/21 13:33:26
"284","2","43",318.65403188611265,264.6748622227496,19/05/21 13:33:26
"284","2","43",318.434291746411,264.6203214284536,19/05/21 13:33:26
"284","2","43",318.26856353991366,264.5791867134585,19/05/21 13:33:26
"284","2","43",318.07292599800337,264.53062832560823,19/05/21 13:33:27
"284","2","43",317.8704142655173,264.4803637232509,19/05/21 13:33:27
"284","2","43",317.5888971902961,264.4104895304371,19/05/21 13:33:27
"284","2","43",317.3906759001069,264.3612898410768,19/05/21 13:33:27
"284","2","43",317.166336754723,264.3056075465378,19/05/21 13:33:27
"284","2","43",316.9681062057356,264.2564055590894,19/05/21 13:33:27
"284","2","43",316.72388506056404,264.1957884353376,19/05/21 13:33:27
"284","2","43",316.4976815208807,264.1396433871746,19/05/21 13:33:27
"284","2","43",316.33777344192055,264.09995326204466,19/05/21 13:33:27
"284","2","43",316.09096575385365,264.03869414314266,19/05/21 13:33:27
"284","2","43",315.8737040159524,263.9847685027415,19/05/21 13:33:28
"284","2","43",315.7150736079691,263.945395503058,19/05/21 13:33:28
"284","2","43",315.4325419968865,263.87526949648003,19/05/21 13:33:28
"284","2","43",315.15445135143875,263.8062457636764,19/05/21 13:33:28
"284","2","43",314.8716929055147,263.7360634553574,19/05/21 13:33:28
"284","2","43",314.64090566057894,263.67878070460796,19/05/21 13:33:28
"284","2","43",314.4387690842268,263.6286092182082,19/05/21 13:33:28
"284","2","43",314.18602641948036,263.56587700320887,19/05/21 13:33:28
"284","2","43",313.9190939071853,263.4996227846407,19/05/21 13:33:28
"284","2","43",313.63295274092263,263.4286008652502,19/05/21 13:33:28
"284","2","43",313.4592364990023,263.3854834729098,19/05/21 13:33:29
"284","2","43",313.2684966327976,263.338140716958,19/05/21 13:33:29
"284","2","43",313.07397501030533,263.28985930686656,19/05/21 13:33:29
"284","2","43",312.9127255155036,263.24983623443995,19/05/21 13:33:29
"284","2","43",312.64388990057614,263.18310965461205,19/05/21 13:33:29
"284","2","43",312.35449091459697,263.11127912521863,19/05/21 13:33:29
"284","2","43",312.1888559531766,263.0701675541997,19/05/21 13:33:29
"284","2","43",311.9215049849168,263.00380947240143,19/05/21 13:33:29
"284","2","43",311.7649998399337,262.96496397548685,19/05/21 13:33:29
"284","2","43",311.57381034183913,262.91750961825704,19/05/21 13:33:29
"284","2","43",311.29654218674176,262.8486900323929,19/05/21 13:33:30
"284","2","43",311.1487931824736,262.8120178610719,19/05/21 13:33:30
"284","2","43",311.1487931824736,262.8120178610719,19/05/21 13:33:30
"284","2","43",310.9351097756569,262.7589803834791,19/05/21 13:33:30
"284","2","43",310.77702231125073,262.719742145583,19/05/21 13:33:30
"284","2","43",310.5013626596932,262.65132179975217,19/05/21 13:33:30
"284","2","43",310.2962604630956,262.60041422897575,19/05/21 13:33:30
"284","2","43",310.0796038187477,262.5466387763512,19/05/21 13:33:30
"284","2","43",309.8075761002419,262.4791198976521,19/05/21 13:33:30
"284","2","43",309.8075761002419,262.4791198976521,19/05/21 13:33:30
"284","2","43",309.5578758559235,262.41714282928615,19/05/21 13:33:31
"284","2","43",309.2749188150028,262.34691122852166,19/05/21 13:33:31
"284","2","43",309.0435799418623,262.2894915604093,19/05/21 13:33:31
"284","2","43",308.8721813314037,262.24694941782064,19/05/21 13:33:31
"284","2","43",308.713740954631,262.2076235850007,19/05/21 13:33:31
"284","2","43",308.47291424564975,262.14784898026363,19/05/21 13:33:31
"284","2","43",308.2888163265186,262.1021547946165,19/05/21 13:33:31
"284","2","43",308.1397346869795,262.06515185538814,19/05/21 13:33:31
"284","2","43",307.94159262097344,262.01597182993584,19/05/21 13:33:31
"284","2","43",307.71652315167745,261.960108264709,19/05/21 13:33:31
"284","2","43",307.4381237767953,261.89100790344503,19/05/21 13:33:32
"284","2","43",307.27577707353555,261.8507124974298,19/05/21 13:33:32
"284","2","43",307.116698270259,261.81122820339897,19/05/21 13:33:32
"284","2","43",306.87381327965886,261.75094272106566,19/05/21 13:33:32
"284","2","43",306.66250372385906,261.69849444724866,19/05/21 13:33:32
"284","2","43",306.50005632439945,261.65817404784474,19/05/21 13:33:32
"284","2","43",306.2859546268933,261.60503274804415,19/05/21 13:33:32
"284","2","43",306.0882567181614,261.555962965038,19/05/21 13:33:32
"284","2","43",305.8454607676068,261.49569958296735,19/05/21 13:33:32
"284","2","93",305.6238788345834,261.48409838137655,19/05/21 13:33:32
"284","2","93",305.47049751554636,261.6464904917615,19/05/21 13:33:33
"284","2","93",305.3387090212976,261.7860212497435,19/05/21 13:33:33
"284","2","93",305.1808672350374,261.9531358692985,19/05/21 13:33:33
"284","2","93",304.98206797907534,262.1636141134635,19/05/21 13:33:33
"284","2","93",304.7999674441771,262.3564126260203,19/05/21 13:33:33
"284","2","93",304.59680189685935,262.57151367087755,19/05/21 13:33:33
"284","2","93",304.4907996866121,262.68374326138826,19/05/21 13:33:33
"284","2","93",304.37888640091535,262.8022311891131,19/05/21 13:33:33
"284","2","93",304.19341271446774,262.9986010179306,19/05/21 13:33:33
"284","2","93",304.0890459136196,263.10909912259064,19/05/21 13:33:33
"284","2","93",303.9620615353292,263.24354353411326,19/05/21 13:33:34
"284","2","93",303.8047697031264,263.4100758911049,19/05/21 13:33:34
"284","2","93",303.70019035589957,263.52079902874294,19/05/21 13:33:34
"284","2","93",303.54904258474335,263.6808263755681,19/05/21 13:33:34
"284","2","93",303.416311558343,263.82135503724624,19/05/21 13:33:34
"284","2","93",303.25130635562937,263.9960539071046,19/05/21 13:33:34
"284","2","93",303.1021660309825,264.15395587466463,19/05/21 13:33:34
"284","2","93",302.917578870695,264.34938709599743,19/05/21 13:33:34
"284","2","93",302.7607588617841,264.5154199111897,19/05/21 13:33:34
"284","2","93",302.6499024081958,264.63278892040813,19/05/21 13:33:34
"284","2","93",302.5338596300221,264.75564893856983,19/05/21 13:33:35
"284","2","93",302.4169356465469,264.87944193076964,19/05/21 13:33:35
"284","1","84",302.5191632987682,264.753649911531,19/05/21 13:33:35
"284","1","84",302.7030686605964,264.5339803167267,19/05/21 13:33:35
"284","1","84",302.8209383483246,264.3931884100331,19/05/21 13:33:35
"284","1","84",302.9864261504974,264.1955180534596,19/05/21 13:33:35
"284","1","84",303.1535897694957,263.9958459825295,19/05/21 13:33:35
"284","1","84",303.26716879105913,263.86017915151876,19/05/21 13:33:35
