objectId,floor,room,x,y,timestamp
"239","2","47",359.0928452294282,261.7739555942591,19/05/21 13:33:15
"239","2","47",358.929436870313,261.6634319456056,19/05/21 13:33:15
"239","2","47",358.78695126608744,261.56705971015276,19/05/21 13:33:15
"239","2","47",358.6128019889581,261.44927128352066,19/05/21 13:33:15
"239","2","47",358.408939236581,261.311385710596,19/05/21 13:33:15
"239","2","47",358.19780007720743,261.1685786327087,19/05/21 13:33:15
"239","2","47",358.062926540032,261.07735493083595,19/05/21 13:33:15
"239","2","47",357.89647413664466,260.9647723980382,19/05/21 13:33:15
"239","2","47",357.6927978996724,260.82701297755267,19/05/21 13:33:15
"239","2","47",357.46757831735476,260.67468239837814,19/05/21 13:33:15
"239","2","47",357.23254163894524,260.5157118817786,19/05/21 13:33:16
"239","2","47",357.03911219067334,260.38488302763795,19/05/21 13:33:16
"239","2","47",356.7932207705926,260.2185707467542,19/05/21 13:33:16
"239","2","47",356.6413992211666,260.11588400736304,19/05/21 13:33:16
"239","2","47",356.4027008197785,259.9544368305354,19/05/21 13:33:16
"239","2","47",356.1972601511404,259.81548401072473,19/05/21 13:33:16
"239","2","47",355.9696543531405,259.66153947945435,19/05/21 13:33:16
"239","2","47",355.810845967997,259.55412709089677,19/05/21 13:33:16
"239","2","47",355.5701838181178,259.39135170387567,19/05/21 13:33:16
"239","2","47",355.43890435064054,259.3025589039391,19/05/21 13:33:16
"239","2","56",355.22920144293033,259.1597422949943,19/05/21 13:33:17
"239","2","56",355.50909383020735,259.19188613226686,19/05/21 13:33:17
"239","2","56",355.662388411932,259.2094910272683,19/05/21 13:33:17
"239","2","56",355.8695970475796,259.2332876039831,19/05/21 13:33:17
"239","2","56",356.06437384828075,259.2556564645553,19/05/21 13:33:17
"239","2","56",356.2678410858932,259.27902336581235,19/05/21 13:33:17
"239","2","56",356.5465441411961,259.3110306159708,19/05/21 13:33:17
"239","2","56",356.7604530580466,259.33559667681044,19/05/21 13:33:17
"239","2","56",357.058282840993,259.36980050840117,19/05/21 13:33:17
"239","2","56",357.058282840993,259.36980050840117,19/05/21 13:33:17
"239","2","56",357.5195813363465,259.42277766834815,19/05/21 13:33:18
"239","2","56",357.80339877048687,259.45537227196303,19/05/21 13:33:18
"239","2","56",358.03563853758345,259.48204351284386,19/05/21 13:33:18
"239","2","56",358.29016813476903,259.51127459709227,19/05/21 13:33:18
"239","2","56",358.5601264990803,259.54227757583425,19/05/21 13:33:18
"239","2","56",358.81648836026034,259.5717190837968,19/05/21 13:33:18
"239","2","56",359.05743783785783,259.5993905788101,19/05/21 13:33:18
"239","2","56",359.2752124173404,259.6244005860957,19/05/21 13:33:18
"239","2","56",359.2752124173404,259.6244005860957,19/05/21 13:33:18
"239","2","56",359.7227543538398,259.67579789389475,19/05/21 13:33:18
"239","2","56",359.7227543538398,259.67579789389475,19/05/21 13:33:19
"239","2","56",359.9660576939058,259.70373971484617,19/05/21 13:33:19
"239","2","56",360.2220796095518,259.7331421822544,19/05/21 13:33:19
"239","2","56",360.65572588754856,259.7829436632071,19/05/21 13:33:19
"239","2","56",360.9291012909947,259.814339066877,19/05/21 13:33:19
"239","2","56",361.216015795843,259.8472893491076,19/05/21 13:33:19
"239","2","56",361.48899296685545,259.8786390183484,19/05/21 13:33:19
"239","2","56",361.48899296685545,259.8786390183484,19/05/21 13:33:19
"239","2","56",361.99137792752754,259.9363346941084,19/05/21 13:33:19
"239","2","56",361.99137792752754,259.95419376138443,19/05/21 13:33:19
"239","2","56",362.32956467302955,259.97517326282014,19/05/21 13:33:20
"239","2","56",362.6259738082354,260.0092139421714,19/05/21 13:33:20
"239","2","56",362.6259738082354,260.0092139421714,19/05/21 13:33:20
"239","2","56",363.0508085326041,260.05800347296463,19/05/21 13:33:20
"239","2","56",363.32396990067974,260.0893742960513,19/05/21 13:33:20
"239","2","56",363.32396990067974,260.0893742960513,19/05/21 13:33:20
"239","2","56",363.5820146405343,260.1501369475961,19/05/21 13:33:20
"239","2","56",364.06850038426956,260.17487882492327,19/05/21 13:33:20
"239","2","56",364.2249259231347,260.1928432901789,19/05/21 13:33:20
"239","2","56",364.5170871539623,260.2263961250825,19/05/21 13:33:20
"239","2","56",364.5170871539623,260.2263961250825,19/05/21 13:33:21
"239","2","56",364.72880340466315,260.2507103723426,19/05/21 13:33:21
"239","2","56",364.9831133336528,260.27991622911406,19/05/21 13:33:21
"239","2","56",365.1654628265489,260.30085789345657,19/05/21 13:33:21
"239","2","56",365.4034391943018,260.3281879459606,19/05/21 13:33:21
