objectId,floor,room,x,y,timestamp
"91","1","98",308.3639494250999,268.9398027569321,19/05/21 13:33:15
"91","1","98",308.1087833427199,269.256389463602,19/05/21 13:33:15
"91","1","98",307.99929129155953,269.3922371732979,19/05/21 13:33:15
"91","1","98",307.8768175278566,269.54419140303924,19/05/21 13:33:15
"91","1","98",307.70884677521565,269.7525941299982,19/05/21 13:33:15
"91","1","98",307.70884677521565,269.7525941299982,19/05/21 13:33:15
"91","1","98",307.45298493546466,270.0700440686958,19/05/21 13:33:15
"91","1","98",307.27087816982504,270.2959854659943,19/05/21 13:33:15
"91","1","98",307.27087816982504,270.49510407695834,19/05/21 13:33:15
"91","1","98",306.97854879876917,270.6586809778046,19/05/21 13:33:15
"91","1","98",306.97854879876917,270.6586809778046,19/05/21 13:33:16
