OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"179","4","140",330.79384641028605,260.38370658192076,19/07/18 17:00:00
"179","4","140",330.51797380065864,260.4724409862143,19/07/18 17:00:00
"179","4","140",330.51797380065864,260.52260684130204,19/07/18 17:00:00
"179","4","140",330.36200965724174,260.52260684130204,19/07/18 17:00:00
"179","4","131",330.1346611719946,260.5893079328716,19/07/18 17:00:00
"179","4","131",329.9545980778185,260.59640919340586,19/07/18 17:00:00
"179","4","131",329.43748928888704,260.61680273518954,19/07/18 17:00:00
"179","4","131",329.1885727588664,260.62661941161093,19/07/18 17:00:00
"179","4","131",328.89846359677773,260.6380606275514,19/07/18 17:00:00
"179","4","131",328.89846359677773,260.6380606275514,19/07/18 17:00:00
"179","4","131",328.46955970630455,260.65497557774904,19/07/18 17:00:01
"179","4","131",328.17952774796953,260.6664137489569,19/07/18 17:00:01
"179","4","131",327.8976882819853,260.67752882773505,19/07/18 17:00:01
"179","4","131",327.6660683252838,260.6866633684082,19/07/18 17:00:01
"179","4","131",327.6660683252838,260.6866633684082,19/07/18 17:00:01
"179","4","131",327.2296317116683,260.70387539130587,19/07/18 17:00:01
"179","4","131",326.98100409199407,260.7136806737898,19/07/18 17:00:01
"179","4","131",326.70144931272813,260.724705649953,19/07/18 17:00:01
"179","4","131",326.5066259648613,260.73238901981676,19/07/18 17:00:01
"179","4","131",326.2637906520515,260.74196586748275,19/07/18 17:00:01
"179","4","131",326.1089774278037,260.74807133315056,19/07/18 17:00:02
"179","4","131",325.93496904840924,260.7549338101222,19/07/18 17:00:02
"179","4","131",325.70098849827616,260.76416144699056,19/07/18 17:00:02
"179","4","131",325.4638880582196,260.77351212490345,19/07/18 17:00:02
"179","4","131",325.28727708561155,260.78047724196665,19/07/18 17:00:02
"179","4","131",325.28727708561155,260.78047724196665,19/07/18 17:00:02
"179","4","131",324.9704657197843,260.7929715293677,19/07/18 17:00:02
"179","4","131",324.7425567546322,260.8019597173529,19/07/18 17:00:02
"179","4","131",324.7425567546322,260.8019597173529,19/07/18 17:00:02
"179","4","131",324.52809266586956,260.8104176713635,19/07/18 17:00:02
"179","4","131",324.27417257094953,260.82043167649414,19/07/18 17:00:03
"179","4","131",324.0813914964836,260.8280345039482,19/07/18 17:00:03
"179","4","131",323.706611393997,260.84281494056677,19/07/18 17:00:03
"179","4","131",323.5154673678129,260.8503532067268,19/07/18 17:00:03
"179","4","131",323.34709450484945,260.8569934323226,19/07/18 17:00:03
"179","4","131",323.16654504154565,260.8641138740995,19/07/18 17:00:03
"179","4","131",323.16654504154565,260.8641138740995,19/07/18 17:00:03
"179","4","131",323.01121442197035,260.8702397446095,19/07/18 17:00:03
"179","4","131",322.63280401996946,260.8851633516139,19/07/18 17:00:03
