OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"711","5","113",340.5338601250022,282.45071059544796,19/07/18 17:00:00
"711","5","113",340.72202659930156,282.6645910078394,19/07/18 17:00:00
"711","5","113",340.8335060521343,282.7913047140606,19/07/18 17:00:00
"711","5","113",340.9586970036874,282.93360366739734,19/07/18 17:00:00
"711","5","113",341.1167250438728,283.11322707018536,19/07/18 17:00:00
"711","5","113",341.2388671357612,283.25206052115334,19/07/18 17:00:00
"711","5","113",341.2388671357612,283.25206052115334,19/07/18 17:00:00
"711","5","125",341.24329666666665,283.4816177314322,19/07/18 17:00:00
"711","5","125",341.24329666666665,283.4816177314322,19/07/18 17:00:00
"711","5","125",341.24329666666665,283.88472266164405,19/07/18 17:00:01
"711","5","125",341.24329666666665,284.1792464884578,19/07/18 17:00:01
"711","5","125",341.24329666666665,284.3720951026266,19/07/18 17:00:01
"711","5","125",341.24329666666665,284.56436987303687,19/07/18 17:00:01
"711","5","125",341.24329666666665,284.78728590125377,19/07/18 17:00:01
"711","5","125",341.24329666666665,285.08489273551425,19/07/18 17:00:01
"711","5","125",341.24329666666665,285.2877623320346,19/07/18 17:00:01
"711","5","125",341.24329666666665,285.3898658916717,19/07/18 17:00:01
"711","5","202",341.1783288584119,285.73826823486235,19/07/18 17:00:01
"711","5","202",341.1783288584119,285.9210047671351,19/07/18 17:00:01
"711","5","202",341.1442533356094,285.9210047671351,19/07/18 17:00:02
"711","5","202",341.07560571222893,286.289140825326,19/07/18 17:00:02
"711","5","202",341.03686106919315,286.4969164111488,19/07/18 17:00:02
"711","5","202",340.99211995451435,286.7368492272588,19/07/18 17:00:02
"711","5","202",340.95546066966114,286.9334416795156,19/07/18 17:00:02
"711","5","202",340.95546066966114,287.1113215515543,19/07/18 17:00:02
"711","5","202",340.8789883675145,287.34353907964,19/07/18 17:00:02
"711","5","202",340.8249740408871,287.633201274939,19/07/18 17:00:02
"711","5","202",340.7890579229544,287.82580835192414,19/07/18 17:00:02
"711","5","202",340.7405959789059,288.0856948297909,19/07/18 17:00:02
"711","5","202",340.68973053680736,288.35847052733413,19/07/18 17:00:03
"711","5","202",340.68973053680736,288.35847052733413,19/07/18 17:00:03
"711","5","202",340.5950751815674,288.8660780401478,19/07/18 17:00:03
"711","5","202",340.5567948412069,289.0713637137451,19/07/18 17:00:03
"711","5","202",340.52415706915724,289.24639003161053,19/07/18 17:00:03
"711","5","202",340.48292091820645,289.4675268069051,19/07/18 17:00:03
"711","5","202",340.4466009612719,289.66229954805965,19/07/18 17:00:03
"711","5","202",340.3938194497353,289.9453505357792,19/07/18 17:00:03
"711","5","202",340.3938194497353,289.9453505357792,19/07/18 17:00:03
"711","5","202",340.30476320414533,290.42293174827176,19/07/18 17:00:03
"711","5","202",340.27552967529414,290.5797021584963,19/07/18 17:00:04
"711","5","202",340.2335161699421,290.8050076459908,19/07/18 17:00:04
"711","5","202",340.1875861595951,291.05131614334556,19/07/18 17:00:04
"711","5","202",340.15257352760364,291.23907810353467,19/07/18 17:00:04
"711","5","202",340.15257352760364,291.23907810353467,19/07/18 17:00:04
"711","5","202",340.07034345417435,291.68005265744216,19/07/18 17:00:04
"711","5","202",340.07034345417435,291.68005265744216,19/07/18 17:00:04
"711","5","202",340.07034345417435,291.68005265744216,19/07/18 17:00:04
"711","5","202",340.03006680944156,291.8960438964529,19/07/18 17:00:04
"711","5","202",339.94935234184476,292.32889072314305,19/07/18 17:00:04
"711","5","202",339.89707377185346,292.6092445902799,19/07/18 17:00:05
"711","5","202",339.85845954426696,292.81632079822083,19/07/18 17:00:05
"711","5","202",339.85845954426696,292.81632079822083,19/07/18 17:00:05
