OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"164","4","140",326.4685429031478,258.15865741901445,19/07/18 17:00:00
"164","4","140",326.6909540757839,258.29554812559786,19/07/18 17:00:00
"164","4","140",326.90089095384377,258.42476109289134,19/07/18 17:00:00
"164","4","140",327.1523798876749,258.57954872087794,19/07/18 17:00:00
"164","4","140",327.28188144929135,258.65925496972875,19/07/18 17:00:00
"164","4","140",327.4559078699263,258.76636559462474,19/07/18 17:00:00
"164","4","140",327.6979913036275,258.9153642798019,19/07/18 17:00:00
"164","4","140",327.84934273205073,259.0085187905835,19/07/18 17:00:00
"164","4","140",327.9980411977546,259.1000404430113,19/07/18 17:00:00
"164","4","140",328.1334245241186,259.18336682893846,19/07/18 17:00:00
"164","4","140",328.2694914335526,259.2671139498869,19/07/18 17:00:01
"164","4","140",328.4391589368785,259.3715417272294,19/07/18 17:00:01
"164","4","140",328.60999271178815,259.47668732705927,19/07/18 17:00:01
"164","4","140",328.81785870684615,259.604625697245,19/07/18 17:00:01
"164","4","140",329.07284320380995,259.7615647913718,19/07/18 17:00:01
"164","4","140",329.216339310582,259.849884470708,19/07/18 17:00:01
"164","4","140",329.34770565561513,259.93073846549487,19/07/18 17:00:01
"164","4","140",329.55529832569084,260.05850860829565,19/07/18 17:00:01
"164","4","140",329.75906647575823,260.1839248169839,19/07/18 17:00:01
"164","4","140",329.9652584441882,260.31083284914644,19/07/18 17:00:01
"164","4","140",330.19035706460863,260.4493776391185,19/07/18 17:00:02
"164","4","140",330.3218926848221,260.5303358202139,19/07/18 17:00:02
"164","4","131",330.2518332747544,260.59363839514236,19/07/18 17:00:02
"164","4","131",329.9731902038502,260.60249926406806,19/07/18 17:00:02
"164","4","131",329.7875804847959,260.60840166597075,19/07/18 17:00:02
"164","4","131",329.5065827057935,260.61733741477684,19/07/18 17:00:02
"164","4","131",329.3221213606058,260.6232032983112,19/07/18 17:00:02
"164","4","131",329.11908325117827,260.6296599242331,19/07/18 17:00:02
"164","4","131",328.91214663346364,260.6362405229882,19/07/18 17:00:02
"164","4","131",328.6662817488552,260.6440590433228,19/07/18 17:00:02
"164","4","131",328.41261542738863,260.652125649889,19/07/18 17:00:03
"164","4","131",328.2414988628885,260.65756716847454,19/07/18 17:00:03
"164","4","131",328.01348325117306,260.66481808069665,19/07/18 17:00:03
"164","4","131",327.7435666084829,260.6734014486016,19/07/18 17:00:03
"164","4","131",327.7435666084829,260.6734014486016,19/07/18 17:00:03
"164","4","131",327.5370275605732,260.6799694046094,19/07/18 17:00:03
"164","4","131",327.3360285149693,260.6863611881607,19/07/18 17:00:03
"164","4","131",327.06578946480556,260.6949548086456,19/07/18 17:00:03
"164","4","131",326.78903060407794,260.7037557595574,19/07/18 17:00:03
"164","4","131",326.60441816437196,260.70962644790785,19/07/18 17:00:03
"164","4","131",326.40862135478085,260.71585279999414,19/07/18 17:00:04
"164","4","131",326.16048211471895,260.72374364498944,19/07/18 17:00:04
"164","4","131",325.9182869827638,260.73144546693584,19/07/18 17:00:04
"164","4","131",325.6616263379697,260.73960729319094,19/07/18 17:00:04
"164","4","131",325.4379136740698,260.7467213713749,19/07/18 17:00:04
"164","4","131",325.20066797430866,260.7542658010352,19/07/18 17:00:04
"164","4","131",325.0217873787915,260.75995421634406,19/07/18 17:00:04
"164","4","131",324.80961220417913,260.7667014015708,19/07/18 17:00:04
"164","4","131",324.6253954960491,260.7725595056298,19/07/18 17:00:04
"164","4","131",324.34527854268293,260.7814672441197,19/07/18 17:00:04
"164","4","131",324.1023510178518,260.7891923562102,19/07/18 17:00:05
"164","4","131",323.9307032096837,260.79465076838113,19/07/18 17:00:05
"164","4","131",323.7629033271478,260.7999868162508,19/07/18 17:00:05
"164","4","131",323.54030382520017,260.8070654958077,19/07/18 17:00:05
"164","4","131",323.27823547320753,260.81539928752574,19/07/18 17:00:05
"164","4","131",322.99157285128024,260.82451517872863,19/07/18 17:00:05
"164","4","131",322.83914768715164,260.8293623094896,19/07/18 17:00:05
"164","4","131",322.59708970444836,260.8370597700803,19/07/18 17:00:05
"164","4","131",322.378956084251,260.8439964342887,19/07/18 17:00:05
"164","4","131",322.0791130984564,260.85353146197417,19/07/18 17:00:05
"164","4","131",321.92910104373783,260.85830185568904,19/07/18 17:00:06
"164","4","131",321.751523861828,260.863948822355,19/07/18 17:00:06
"164","4","131",321.50100288542035,260.8719154067308,19/07/18 17:00:06
"164","4","131",321.32826455063633,260.87740849772354,19/07/18 17:00:06
"164","4","131",321.15979005616066,260.8827659982996,19/07/18 17:00:06
"164","4","131",320.9336854767336,260.8899561395628,19/07/18 17:00:06
"164","4","131",320.6504286825246,260.8989637252087,19/07/18 17:00:06
"164","4","131",320.4362730769637,260.90577388827654,19/07/18 17:00:06
"164","4","131",320.16388550426075,260.9144358319268,19/07/18 17:00:06
"164","4","131",319.8936298341439,260.9230299809274,19/07/18 17:00:06
"164","4","131",319.65615779320865,260.93058160825274,19/07/18 17:00:07
"164","4","131",319.41156551568923,260.93835965959386,19/07/18 17:00:07
"164","4","131",319.24419569517244,260.9436820314616,19/07/18 17:00:07
"164","4","131",319.09114159656525,260.94854916238256,19/07/18 17:00:07
"164","4","131",318.7948881988216,260.9579700409197,19/07/18 17:00:07
"164","4","131",318.56027153619675,260.96543086701723,19/07/18 17:00:07
"164","4","131",318.307013261503,260.97348449766787,19/07/18 17:00:07
"164","4","131",318.0803400549847,260.98069272131187,19/07/18 17:00:07
"164","4","131",317.868777591982,260.987420422267,19/07/18 17:00:07
"164","4","131",317.6452190270538,260.994529600093,19/07/18 17:00:07
"164","4","131",317.4933143521971,260.9993601792592,19/07/18 17:00:08
"164","4","131",317.19656132690915,261.00879694598683,19/07/18 17:00:08
"164","4","131",317.01844250509083,261.0144611368394,19/07/18 17:00:08
"164","4","131",316.7904808774305,261.0217103323648,19/07/18 17:00:08
"164","4","131",316.5361891571149,261.0297968266577,19/07/18 17:00:08
"164","4","131",316.3831664635484,261.03466295889615,19/07/18 17:00:08
"164","4","131",316.22641215098383,261.03964775687683,19/07/18 17:00:08
"164","4","131",315.97278711264397,261.04771305063673,19/07/18 17:00:08
"164","4","131",315.7644073675717,261.05433954094156,19/07/18 17:00:08
"164","4","131",315.56345173523795,261.0607299439479,19/07/18 17:00:08
"164","4","131",315.28861641699496,261.0694697260756,19/07/18 17:00:09
"164","4","131",315.03986566110814,261.07738001731644,19/07/18 17:00:09
"164","4","131",314.8058346078372,261.08482222099605,19/07/18 17:00:09
"164","4","131",314.5283156525524,261.0936473429673,19/07/18 17:00:09
"164","4","131",314.2877883349394,261.1012961283023,19/07/18 17:00:09
"164","4","131",314.13651775719194,261.10610654313655,19/07/18 17:00:09
"164","4","131",313.85115595235294,261.11518106826605,19/07/18 17:00:09
"164","4","131",313.6585885609796,261.1213047246297,19/07/18 17:00:09
"164","4","131",313.41460622696246,261.12906337972527,19/07/18 17:00:09
"164","4","131",313.41460622696246,261.12906337972527,19/07/18 17:00:10
"164","4","131",312.96633319132906,261.14331849326095,19/07/18 17:00:10
"164","4","131",312.96633319132906,261.14331849326095,19/07/18 17:00:10
"164","4","131",312.47662889835334,261.15889112364556,19/07/18 17:00:10
"164","4","131",312.2937395903674,261.16470701628816,19/07/18 17:00:10
"164","4","131",312.06197291866107,261.1720772124774,19/07/18 17:00:10
"164","4","131",311.8903398247903,261.17753515673263,19/07/18 17:00:10
"164","4","131",311.69760877486857,261.1836640174494,19/07/18 17:00:10
"164","4","131",311.4830773762312,261.1904861307631,19/07/18 17:00:10
"164","4","131",311.218457439092,261.19890106306525,19/07/18 17:00:10
"164","4","131",310.94952198671444,261.20745322905043,19/07/18 17:00:11
"164","4","131",310.78651379797043,261.2126369007261,19/07/18 17:00:11
"164","4","131",310.5545596882091,261.2200130574585,19/07/18 17:00:11
"164","4","131",310.5545596882091,261.2200130574585,19/07/18 17:00:11
"164","4","131",310.09762341462795,261.2345436625601,19/07/18 17:00:11
"164","4","131",309.93328160285625,261.2397697435403,19/07/18 17:00:11
"164","4","131",309.7180100436593,261.246615394011,19/07/18 17:00:11
"164","4","131",309.46100753898105,261.254788091434,19/07/18 17:00:11
"164","4","131",309.1628625305645,261.2642691233214,19/07/18 17:00:11
"164","4","131",308.94105982034785,261.2713224648462,19/07/18 17:00:11
"164","4","131",308.94105982034785,261.2713224648462,19/07/18 17:00:12
"164","4","131",308.519323987153,261.28473369350905,19/07/18 17:00:12
"164","4","131",308.519323987153,261.28473369350905,19/07/18 17:00:12
"164","4","131",308.3274565466313,261.2908350913872,19/07/18 17:00:12
"164","4","131",308.0533580193107,261.29955144351266,19/07/18 17:00:12
"164","4","131",307.4887328946543,261.3175065615263,19/07/18 17:00:12
"164","4","131",307.29478398401164,261.32367415029825,19/07/18 17:00:12
"164","4","131",307.1439032592954,261.3284721677791,19/07/18 17:00:12
"164","4","131",307.1439032592954,261.33404047848114,19/07/18 17:00:12
"164","4","131",306.69822383642065,261.34264480424974,19/07/18 17:00:12
"164","4","131",306.69822383642065,261.34264480424974,19/07/18 17:00:13
"164","4","131",306.27325208268263,261.35615893540967,19/07/18 17:00:13
"164","4","131",306.27325208268263,261.35615893540967,19/07/18 17:00:13
"164","4","131",305.8241903452479,261.3704391297172,19/07/18 17:00:13
"164","4","135",305.59921742463047,261.43831478335244,19/07/18 17:00:13
"164","4","135",305.4609352275366,261.58781837022013,19/07/18 17:00:13
"164","4","135",305.4609352275366,261.58781837022013,19/07/18 17:00:13
"164","4","135",305.17620257279674,261.895656646416,19/07/18 17:00:13
"164","4","135",304.9794241942926,262.108403290761,19/07/18 17:00:13
"164","4","135",304.8295904610826,262.2703958033146,19/07/18 17:00:13
"164","4","135",304.65336195780634,262.4609249813421,19/07/18 17:00:14
"164","4","135",304.545244111087,262.57781642672444,19/07/18 17:00:14
"164","4","135",304.34836256078773,262.7906746150987,19/07/18 17:00:14
"164","4","135",304.20221729662336,262.9486793449589,19/07/18 17:00:14
"164","4","135",304.20221729662336,262.9486793449589,19/07/18 17:00:14
"164","4","135",304.0604218137065,263.10198131544547,19/07/18 17:00:14
"164","4","135",303.89453544867905,263.28132910645,19/07/18 17:00:14
"164","4","135",303.7279338244512,263.4614501988502,19/07/18 17:00:14
"164","4","135",303.39979613981006,263.81621575704423,19/07/18 17:00:14
"164","4","135",303.2607779694995,263.9665150402347,19/07/18 17:00:14
"164","4","135",303.2607779694995,263.9665150402347,19/07/18 17:00:15
"164","4","135",303.12249706598277,264.1160172285534,19/07/18 17:00:15
"164","4","135",302.9219952702363,264.33278943978144,19/07/18 17:00:15
"164","4","135",302.7267774172239,264.54384892436684,19/07/18 17:00:15
"164","4","135",302.6035435216472,264.6770830629587,19/07/18 17:00:15
"164","4","135",302.42764275450924,264.8672579095591,19/07/18 17:00:15
"164","5","144",302.66558217507423,264.56390877252466,19/07/18 17:00:15
"164","5","144",302.83250766891507,264.3555341706221,19/07/18 17:00:15
"164","5","144",302.83250766891507,264.3555341706221,19/07/18 17:00:15
"164","5","144",303.0118791056488,264.13162318577446,19/07/18 17:00:15
"164","5","144",303.11956665019306,263.9971958511118,19/07/18 17:00:16
"164","5","144",303.279479687247,263.79757496236425,19/07/18 17:00:16
"164","5","144",303.279479687247,263.79757496236425,19/07/18 17:00:16
"164","5","144",303.4838641559231,263.5424399837848,19/07/18 17:00:16
"164","5","144",303.62235417194637,263.3695616457171,19/07/18 17:00:16
"164","5","144",303.7536528818319,263.2056602800647,19/07/18 17:00:16
"164","5","144",303.8760179445702,263.05291086684934,19/07/18 17:00:16
"164","5","144",303.97760727385815,262.92609598938014,19/07/18 17:00:16
"164","5","144",303.97760727385815,262.92609598938014,19/07/18 17:00:16
"164","5","144",304.17991590652576,262.6735522956425,19/07/18 17:00:16
"164","5","144",304.3190076169528,262.4999228570152,19/07/18 17:00:17
"164","5","144",304.4989238350268,262.2753318166991,19/07/18 17:00:17
"164","5","144",304.680645667553,262.0484868115512,19/07/18 17:00:17
"164","5","144",304.86609851848476,261.81698434242304,19/07/18 17:00:17
"164","5","144",305.0010850383661,261.6484794502386,19/07/18 17:00:17
"164","5","144",305.1070848381642,261.516158942589,19/07/18 17:00:17
"164","5","144",305.2545994413032,261.3320151309001,19/07/18 17:00:17
"164","5","144",305.3949663819102,261.15679381091917,19/07/18 17:00:17
"164","5","144",305.50020311554965,261.0254258456487,19/07/18 17:00:17
"164","5","144",305.59542600708784,260.9065582499344,19/07/18 17:00:17
"164","5","144",305.59542600708784,260.9065582499344,19/07/18 17:00:18
"164","5","144",305.99259687793824,260.88566583510647,19/07/18 17:00:18
