OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"495","4","166",354.6503718958325,260.29559547693964,19/07/18 17:00:00
"495","4","166",354.42786194965333,260.4383289990331,19/07/18 17:00:00
"495","4","166",354.2028573698725,260.5826627544933,19/07/18 17:00:00
"495","4","107",354.45981504578555,260.58841000000115,19/07/18 17:00:00
"495","4","107",354.6558719589468,260.58841000000115,19/07/18 17:00:00
"495","4","107",354.82751325446384,260.58841000000115,19/07/18 17:00:00
"495","4","107",355.00396995926167,260.58841000000115,19/07/18 17:00:00
"495","4","107",355.15907257784545,260.58841000000115,19/07/18 17:00:00
"495","4","107",355.4331155091427,260.58841000000115,19/07/18 17:00:00
"495","4","107",355.4331155091427,260.58841000000115,19/07/18 17:00:01
"495","4","107",355.6462547424243,260.58841000000115,19/07/18 17:00:01
"495","4","107",355.92680945470465,260.58841000000115,19/07/18 17:00:01
"495","4","107",356.1068374529941,260.58841000000115,19/07/18 17:00:01
"495","4","107",356.32396558597884,260.58841000000115,19/07/18 17:00:01
"495","4","107",356.6236918487343,260.58841000000115,19/07/18 17:00:01
"495","4","107",356.88057740455383,260.58841000000115,19/07/18 17:00:01
"495","4","107",357.3377543697384,260.58841000000115,19/07/18 17:00:01
"495","4","107",357.3377543697384,260.58841000000115,19/07/18 17:00:01
"495","4","107",357.81461686394323,260.58841000000115,19/07/18 17:00:01
"495","4","107",357.81461686394323,260.58841000000115,19/07/18 17:00:02
"495","4","107",358.2678158658413,260.58841000000115,19/07/18 17:00:02
"495","4","107",358.52801215299723,260.58841000000115,19/07/18 17:00:02
"495","4","107",358.6852067975105,260.58841000000115,19/07/18 17:00:02
"495","4","107",358.89789160680317,260.58841000000115,19/07/18 17:00:02
"495","4","107",359.18730833976434,260.58841000000115,19/07/18 17:00:02
"495","4","107",359.18730833976434,260.58841000000115,19/07/18 17:00:02
"495","4","107",359.6177248877861,260.58841000000115,19/07/18 17:00:02
"495","4","107",359.915212546087,260.58841000000115,19/07/18 17:00:02
