OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"58","4","130",335.04230758834075,283.8072414586327,19/07/18 17:00:00
"58","4","130",335.04230758834075,283.8072414586327,19/07/18 17:00:00
"58","4","130",335.008740184059,283.9626833864066,19/07/18 17:00:00
"58","4","130",334.9496213694694,284.2364472565698,19/07/18 17:00:00
"58","4","130",334.9073200836678,284.4323335204324,19/07/18 17:00:00
"58","4","130",334.868352131729,284.6127839812402,19/07/18 17:00:00
"58","4","130",334.8356261824223,284.7643293496509,19/07/18 17:00:00
"58","4","130",334.78172312050987,285.01394042431855,19/07/18 17:00:00
"58","4","130",334.74728535062593,285.1734127890584,19/07/18 17:00:00
"58","4","130",334.7052537007814,285.3680504388603,19/07/18 17:00:00
"58","4","130",334.6427015652945,285.6577131260564,19/07/18 17:00:01
"58","4","130",334.60448431059035,285.8346873030159,19/07/18 17:00:01
"58","4","130",334.5555799027391,286.06115090947236,19/07/18 17:00:01
"58","4","130",334.50815268296736,286.2807740417345,19/07/18 17:00:01
"58","4","130",334.47442608424006,286.436953157624,19/07/18 17:00:01
"58","4","130",334.4175853284188,286.70016792951446,19/07/18 17:00:01
"58","4","130",334.36566608278525,286.9405924664283,19/07/18 17:00:01
"58","4","130",334.3201748903447,287.151250359137,19/07/18 17:00:01
"58","4","130",334.26089779301253,287.4257471955562,19/07/18 17:00:01
"58","4","130",334.2099985938494,287.6614481622933,19/07/18 17:00:01
"58","4","130",334.14939468901474,287.9420890995265,19/07/18 17:00:02
"58","4","130",334.0929968134549,288.2032530079953,19/07/18 17:00:02
"58","4","130",334.043902413402,288.4305964189739,19/07/18 17:00:02
"58","4","130",334.00608330726266,288.60572687337645,19/07/18 17:00:02
"58","4","130",333.94428151021526,288.8919149382114,19/07/18 17:00:02
"58","4","130",333.9051183370698,289.0732694177051,19/07/18 17:00:02
"58","4","130",333.8692691265537,289.2392777972929,19/07/18 17:00:02
"58","4","130",333.8059842548031,289.5323335957474,19/07/18 17:00:02
"58","4","130",333.7499647078917,289.7917455625421,19/07/18 17:00:02
"58","4","130",333.7080960200035,289.9856285778649,19/07/18 17:00:02
"58","4","109",333.9243653857652,290.03112500000043,19/07/18 17:00:03
"58","4","109",334.12502946169775,290.03112500000043,19/07/18 17:00:03
"58","4","109",334.41539182638024,290.03112500000043,19/07/18 17:00:03
"58","4","109",334.70327957482215,290.03112500000043,19/07/18 17:00:03
"58","4","109",334.89072969207956,290.03112500000043,19/07/18 17:00:03
"58","4","109",335.0691927112269,290.03112500000043,19/07/18 17:00:03
"58","4","109",335.24901645106667,290.03112500000043,19/07/18 17:00:03
"58","4","109",335.45657535003755,290.03112500000043,19/07/18 17:00:03
"58","4","109",335.6320440953263,290.03112500000043,19/07/18 17:00:03
"58","4","109",335.91212155833387,290.03112500000043,19/07/18 17:00:03
"58","4","109",336.18713856289713,290.03112500000043,19/07/18 17:00:04
"58","4","109",336.4543467962742,290.03112500000043,19/07/18 17:00:04
"58","4","109",336.6179046346822,290.03112500000043,19/07/18 17:00:04
"58","4","109",336.9135054503707,290.03112500000043,19/07/18 17:00:04
"58","4","109",337.0710641178805,290.03112500000043,19/07/18 17:00:04
"58","4","109",337.26521998853053,290.03112500000043,19/07/18 17:00:04
"58","4","109",337.4245003856378,290.03112500000043,19/07/18 17:00:04
"58","4","109",337.6370752906238,290.03112500000043,19/07/18 17:00:04
"58","4","109",337.82761535024196,290.03112500000043,19/07/18 17:00:04
"58","4","109",338.1138622554863,290.03112500000043,19/07/18 17:00:04
"58","4","109",338.4126332465658,290.03112500000043,19/07/18 17:00:05
"58","4","109",338.63068752277906,290.03112500000043,19/07/18 17:00:05
"58","4","109",338.90194974613587,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.0642832825584,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.2230234118597,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.2230234118597,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.48968704009263,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.6467149289158,290.03112500000043,19/07/18 17:00:05
"58","4","109",339.92725382848204,290.03112500000043,19/07/18 17:00:05
"58","4","109",340.1550577983916,290.03112500000043,19/07/18 17:00:05
"58","4","109",340.38738934908935,290.03112500000043,19/07/18 17:00:06
"58","4","109",340.5956983089811,290.03112500000043,19/07/18 17:00:06
"58","4","109",340.7551051419909,290.03112500000043,19/07/18 17:00:06
"58","4","109",341.05280418601643,290.03112500000043,19/07/18 17:00:06
"58","4","109",341.24856430049573,290.03112500000043,19/07/18 17:00:06
"58","4","109",341.50760719913075,290.03112500000043,19/07/18 17:00:06
"58","4","109",341.80487878518755,290.03112500000043,19/07/18 17:00:06
"58","4","109",341.80487878518755,290.03112500000043,19/07/18 17:00:06
"58","4","109",342.0105299816228,290.03112500000043,19/07/18 17:00:06
"58","4","109",342.28127479903685,290.03112500000043,19/07/18 17:00:06
"58","4","109",342.5744236781343,290.03112500000043,19/07/18 17:00:07
"58","4","109",342.8693934537976,290.03112500000043,19/07/18 17:00:07
"58","4","109",343.04471490899874,290.03112500000043,19/07/18 17:00:07
"58","4","109",343.28337980472025,290.03112500000043,19/07/18 17:00:07
"58","4","109",343.4687867416668,290.03112500000043,19/07/18 17:00:07
"58","4","109",343.6382949640258,290.03112500000043,19/07/18 17:00:07
"58","4","109",343.82037447029916,290.03112500000043,19/07/18 17:00:07
"58","4","109",344.0160265398848,290.03112500000043,19/07/18 17:00:07
"58","4","109",344.0160265398848,290.03112500000043,19/07/18 17:00:07
"58","4","109",344.20871701371277,290.03112500000043,19/07/18 17:00:07
"58","4","109",344.4738858751691,290.03112500000043,19/07/18 17:00:08
"58","4","109",344.63491214839354,290.03112500000043,19/07/18 17:00:08
"58","4","109",344.63491214839354,290.03112500000043,19/07/18 17:00:08
"58","4","109",344.8303896358156,290.03112500000043,19/07/18 17:00:08
"58","4","109",345.0238087171544,290.03112500000043,19/07/18 17:00:08
"58","4","109",345.3207014844689,290.03112500000043,19/07/18 17:00:08
"58","4","109",345.5235131358148,290.03112500000043,19/07/18 17:00:08
"58","4","109",345.79058013268315,290.03112500000043,19/07/18 17:00:08
"58","4","109",346.09040195675937,290.03112500000043,19/07/18 17:00:08
"58","4","109",346.29594206690246,290.03112500000043,19/07/18 17:00:08
"58","4","109",346.46630413963476,290.03112500000043,19/07/18 17:00:09
"58","4","109",346.67326634247075,290.03112500000043,19/07/18 17:00:09
"58","4","109",346.8682903646655,290.03112500000043,19/07/18 17:00:09
"58","4","109",347.1310933782868,290.03112500000043,19/07/18 17:00:09
"58","4","109",347.2814160874124,290.03112500000043,19/07/18 17:00:09
"58","4","110",347.547581064788,290.0385277834495,19/07/18 17:00:09
"58","4","110",347.7113159675921,290.0581680277551,19/07/18 17:00:09
"58","4","110",347.92570506531837,290.0838843178293,19/07/18 17:00:09
"58","4","110",348.15751797755297,290.1116906202822,19/07/18 17:00:09
"58","4","110",348.3075398490267,290.129685966152,19/07/18 17:00:09
"58","4","110",348.50825094596183,290.15376155975565,19/07/18 17:00:10
"58","4","110",348.7711204643748,290.18529314815675,19/07/18 17:00:10
"58","4","110",349.0498250561433,290.2187241770801,19/07/18 17:00:10
"58","4","110",349.34323824158525,290.25391952361804,19/07/18 17:00:10
"58","4","110",349.6024711737454,290.28501489810736,19/07/18 17:00:10
"58","4","110",349.75463268787854,290.3032668972859,19/07/18 17:00:10
"58","4","110",349.9354859947839,290.32496051953905,19/07/18 17:00:10
"58","4","110",350.2260451803795,290.35981352456474,19/07/18 17:00:10
"58","4","110",350.47919083490143,290.39017872107786,19/07/18 17:00:10
"58","4","110",350.68028136399033,290.41429982813077,19/07/18 17:00:10
"58","4","110",350.9421779686184,290.44571471408113,19/07/18 17:00:11
"58","4","110",351.10461073339087,290.46519876499957,19/07/18 17:00:11
"58","4","110",351.29917237053183,290.4885367217852,19/07/18 17:00:11
"58","4","110",351.5849591897047,290.5228172743841,19/07/18 17:00:11
"58","4","110",351.7585601392289,290.5436409656188,19/07/18 17:00:11
"58","4","110",352.0394342544591,290.57733223209743,19/07/18 17:00:11
"58","4","110",352.2414804552243,290.6015679733846,19/07/18 17:00:11
"58","4","110",352.48502140568155,290.63078107140745,19/07/18 17:00:11
"58","4","110",352.7399361212901,290.6613584694203,19/07/18 17:00:11
"58","4","110",353.0248475072019,290.69553401250187,19/07/18 17:00:11
"58","4","110",353.19947213668286,290.7164804956648,19/07/18 17:00:12
"58","4","110",353.4248943683454,290.7435202265098,19/07/18 17:00:12
"58","4","110",353.610556934723,290.7657907265657,19/07/18 17:00:12
"58","4","110",353.8237779048313,290.79136689800055,19/07/18 17:00:12
"58","4","110",354.1022019631793,290.82476427652426,19/07/18 17:00:12
"58","4","110",354.3312013196897,290.85223308879733,19/07/18 17:00:12
"58","4","110",354.5705871447764,290.88094777337267,19/07/18 17:00:12
"58","4","110",354.7320970241874,290.9003211228239,19/07/18 17:00:12
"58","4","110",354.8986611461086,290.9203007361565,19/07/18 17:00:12
"58","4","110",355.0881354260705,290.94302845690714,19/07/18 17:00:13
"58","4","110",355.26893655497247,290.96471582033143,19/07/18 17:00:13
"58","4","110",355.5056037411753,290.9931044001426,19/07/18 17:00:13
"58","4","110",355.7455666327721,291.02188830470124,19/07/18 17:00:13
"58","4","110",356.0380684598837,291.0569743324565,19/07/18 17:00:13
"58","4","110",356.224351308227,291.07931923625364,19/07/18 17:00:13
"58","4","110",356.48471042909335,291.1105496987477,19/07/18 17:00:13
"58","4","110",356.65415666686573,291.13087502614894,19/07/18 17:00:13
"58","4","110",356.9491449936857,291.1662593132301,19/07/18 17:00:13
"58","4","110",357.1517084060858,291.19055709481955,19/07/18 17:00:13
"58","4","110",357.3915469011453,291.2193260778291,19/07/18 17:00:14
"58","4","110",357.5809330535215,291.24204322754525,19/07/18 17:00:14
"58","4","110",357.79217522812496,291.26738203952607,19/07/18 17:00:14
"58","4","110",358.0592132782889,291.29941364948996,19/07/18 17:00:14
"58","4","110",358.3254962381075,291.3313546852476,19/07/18 17:00:14
"58","4","110",358.6131761571563,291.36586231798293,19/07/18 17:00:14
"58","4","110",358.77477589385,291.38524644594844,19/07/18 17:00:14
"58","4","110",359.00256295872236,291.4125698420425,19/07/18 17:00:14
"58","4","110",359.1693742633445,291.43257910530644,19/07/18 17:00:14
"58","4","110",359.4489008031864,291.46610872811965,19/07/18 17:00:14
"58","4","110",359.7152448056589,291.4980570860341,19/07/18 17:00:15
"58","4","110",359.8746095718803,291.51717312597845,19/07/18 17:00:15
"58","4","110",360.10145428579216,291.5443834856779,19/07/18 17:00:15
"58","4","110",360.29690160997336,291.5678276819369,19/07/18 17:00:15
"58","4","110",360.461160734925,291.5875308074661,19/07/18 17:00:15
"58","4","110",360.7319816974053,291.62001618337,19/07/18 17:00:15
"58","4","110",360.8942303425315,291.63947814886393,19/07/18 17:00:15
"58","4","110",361.1179892338176,291.6663183595651,19/07/18 17:00:15
"58","4","110",361.40531254061324,291.70078321613204,19/07/18 17:00:15
"58","4","110",361.40531254061324,291.70078321613204,19/07/18 17:00:15
"58","4","110",361.58505261352707,291.7223433043177,19/07/18 17:00:16
"58","4","110",361.7405977377378,291.74100117254073,19/07/18 17:00:16
"58","4","110",361.9271174448159,291.7633744878942,19/07/18 17:00:16
"58","4","110",362.1165114120479,291.78609257501387,19/07/18 17:00:16
"58","4","110",362.36322996918915,291.81568683166887,19/07/18 17:00:16
"58","4","110",362.6547358807918,291.8506533978825,19/07/18 17:00:16
"58","4","110",362.8493271084948,291.8739949040999,19/07/18 17:00:16
