OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"78","4","130",331.3365768994559,288.2969660068911,19/07/18 17:00:00
"78","4","130",331.5129031606769,288.3818439534091,19/07/18 17:00:00
"78","4","130",331.6537817539837,288.44965850142603,19/07/18 17:00:00
"78","4","130",331.8719102606025,288.55465874126907,19/07/18 17:00:00
"78","4","130",332.1185124663725,288.6733653292022,19/07/18 17:00:00
"78","4","130",332.2591981835329,288.74108703267564,19/07/18 17:00:00
"78","4","130",332.5204843769787,288.86686203294846,19/07/18 17:00:00
"78","4","130",332.7459991913613,288.97541781029906,19/07/18 17:00:00
"78","4","130",332.9279296404847,289.0629934375695,19/07/18 17:00:00
"78","4","130",333.12891906179226,289.15974345786873,19/07/18 17:00:00
"78","4","130",333.2867731824199,289.23572949372914,19/07/18 17:00:01
"78","4","130",333.45638568837177,289.3173756484725,19/07/18 17:00:01
"78","4","130",333.6916551472813,289.43062700656486,19/07/18 17:00:01
"78","4","130",333.8487854222919,289.5062646057877,19/07/18 17:00:01
"78","4","130",334.09998510142685,289.62718427358595,19/07/18 17:00:01
"78","4","130",334.3330294880307,289.73936455147253,19/07/18 17:00:01
"78","4","130",334.48567325053494,289.8128424839167,19/07/18 17:00:01
"78","4","130",334.7159047532166,289.9236687274725,19/07/18 17:00:01
"78","4","130",334.93427138792305,290.0287835947281,19/07/18 17:00:01
"78","4","109",335.17778962803817,290.09300892781783,19/07/18 17:00:01
"78","4","109",335.4605916325718,290.1663405521174,19/07/18 17:00:02
"78","4","109",335.4605916325718,290.1663405521174,19/07/18 17:00:02
"78","4","109",335.7336157316727,290.23713672873225,19/07/18 17:00:02
"78","4","109",335.7336157316727,290.23713672873225,19/07/18 17:00:02
"78","4","109",335.9222640766318,290.2860539546907,19/07/18 17:00:02
"78","4","109",335.9222640766318,290.2860539546907,19/07/18 17:00:02
"78","4","109",336.1791680376239,290.3526701188145,19/07/18 17:00:02
"78","4","109",336.3688939573589,290.40186676396854,19/07/18 17:00:02
"78","4","109",336.64553362659,290.4736004715279,19/07/18 17:00:02
"78","4","109",336.8495540380529,290.5265037321943,19/07/18 17:00:02
"78","4","109",337.1232747936279,290.5974805544553,19/07/18 17:00:03
"78","4","109",337.3217869489197,290.6489555035624,19/07/18 17:00:03
"78","4","109",337.47291438714046,290.6881434171673,19/07/18 17:00:03
"78","4","109",337.74419198168727,290.75848671857705,19/07/18 17:00:03
"78","4","109",337.992511612782,290.82287693364526,19/07/18 17:00:03
"78","4","109",338.16133112369226,290.8666524682951,19/07/18 17:00:03
"78","4","109",338.34641757642254,290.9146460821909,19/07/18 17:00:03
"78","4","109",338.5843254008407,290.97633647659575,19/07/18 17:00:03
