OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1050","5","146",365.0379552646677,267.4766455588541,19/07/18 17:00:00
"1050","5","146",365.269238549572,267.34874447023253,19/07/18 17:00:00
"1050","5","146",365.269238549572,267.34874447023253,19/07/18 17:00:00
"1050","5","146",365.5182677638131,267.21102977280765,19/07/18 17:00:00
"1050","5","146",366.0175549178133,266.93492088513847,19/07/18 17:00:00
"1050","5","146",366.23906946932163,266.8124219665713,19/07/18 17:00:00
"1050","5","146",366.46295916392734,266.6886095791648,19/07/18 17:00:00
"1050","5","146",366.46295916392734,266.6886095791648,19/07/18 17:00:00
"1050","5","146",366.70727614886255,266.5535007737235,19/07/18 17:00:00
"1050","5","146",366.8645270174905,266.4665400696997,19/07/18 17:00:01
"1050","5","146",367.0482240327816,266.36495448282085,19/07/18 17:00:01
"1050","5","146",367.2287388436892,266.26512867466977,19/07/18 17:00:01
"1050","5","146",367.3881858591247,266.1769534878632,19/07/18 17:00:01
"1050","5","146",367.6194955931926,266.0490377726903,19/07/18 17:00:01
"1050","5","146",368.0236851338643,265.82551845402116,19/07/18 17:00:01
"1050","5","146",368.2281646526106,265.71244001404966,19/07/18 17:00:01
"1050","5","146",368.2281646526106,265.71244001404966,19/07/18 17:00:01
"1050","5","146",368.3634328566241,265.63763585967087,19/07/18 17:00:01
"1050","5","146",368.75423253257804,265.42152121909857,19/07/18 17:00:01
"1050","5","146",368.75423253257804,265.42152121909857,19/07/18 17:00:02
"1050","5","146",369.2420360468348,265.15176285531237,19/07/18 17:00:02
"1050","5","146",369.4471261034075,265.03834678414245,19/07/18 17:00:02
"1050","5","146",369.60281916109983,264.9522475592118,19/07/18 17:00:02
"1050","5","146",369.60281916109983,264.9522475592118,19/07/18 17:00:02
"1050","5","146",369.75118727548266,264.8701990732862,19/07/18 17:00:02
"1050","5","146",369.75118727548266,264.8701990732862,19/07/18 17:00:02
"1050","5","146",369.9008895954352,264.7874127634193,19/07/18 17:00:02
"1050","5","146",370.2787457427397,264.5784559743344,19/07/18 17:00:02
"1050","5","146",370.2787457427397,264.5784559743344,19/07/18 17:00:02
"1050","5","146",370.458119337278,264.4792612659018,19/07/18 17:00:03
"1050","5","146",370.8205240032399,264.2788492416725,19/07/18 17:00:03
"1050","5","146",371.04362701577554,264.1554718943217,19/07/18 17:00:03
"1050","5","146",371.2874152236831,264.02065550585075,19/07/18 17:00:03
"1050","5","146",371.2874152236831,264.02065550585075,19/07/18 17:00:03
"1050","5","132",371.6741185230683,263.8708501204674,19/07/18 17:00:03
"1050","5","132",371.6741185230683,263.8708501204674,19/07/18 17:00:03
"1050","5","132",372.02400991963265,263.776077660102,19/07/18 17:00:03
