OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"1094","5","157",373.76122870951235,277.0296576575451,19/07/18 17:00:00
"1094","5","157",373.80479341565126,276.8815849786547,19/07/18 17:00:00
"1094","5","157",373.8831665089039,276.6152015940441,19/07/18 17:00:00
"1094","5","157",373.9412277835087,276.4178563292073,19/07/18 17:00:00
"1094","5","157",373.9961806588767,276.2310762452896,19/07/18 17:00:00
"1094","5","157",374.0528045719691,276.03861644826696,19/07/18 17:00:00
"1094","5","157",374.1170172811895,275.8203629877076,19/07/18 17:00:00
"1094","5","157",374.2007989776108,275.53559622739624,19/07/18 17:00:00
"1094","5","157",374.26147352356134,275.32936867863907,19/07/18 17:00:00
"1094","5","157",374.3045140630431,275.1830775970092,19/07/18 17:00:01
"1094","5","157",374.3503028105876,275.0274455931955,19/07/18 17:00:01
"1094","5","157",374.43130562722484,274.75212400560343,19/07/18 17:00:01
"1094","5","157",374.507883273838,274.4918431892707,19/07/18 17:00:01
"1094","5","157",374.5818337734962,274.2404918188572,19/07/18 17:00:01
"1094","5","157",374.65994930729846,273.9749838566051,19/07/18 17:00:01
"1094","5","157",374.7114378350841,273.7999787913342,19/07/18 17:00:01
"1094","5","157",374.760704020391,273.6325272764807,19/07/18 17:00:01
"1094","5","157",374.843325284194,273.3517047265566,19/07/18 17:00:01
"1094","5","157",374.9257204480352,273.0716506709026,19/07/18 17:00:01
"1094","5","157",374.9734233955844,272.9095124663647,19/07/18 17:00:02
"1094","5","157",375.0492904678329,272.6516468310133,19/07/18 17:00:02
"1094","5","157",375.10811520335915,272.4517066283499,19/07/18 17:00:02
"1094","5","157",375.1825152988739,272.1988271203957,19/07/18 17:00:02
"1094","5","157",375.2568925324644,271.94602531815036,19/07/18 17:00:02
"1094","5","157",375.30393678674307,271.78612595522964,19/07/18 17:00:02
"1094","5","157",375.3790808149083,271.5307178843575,19/07/18 17:00:02
"1094","5","157",375.4279422135603,271.3646422044329,19/07/18 17:00:02
"1094","5","157",375.4796798864699,271.1887903163735,19/07/18 17:00:02
"1094","5","157",375.54798283041515,270.9566345007501,19/07/18 17:00:02
"1094","5","157",375.61448837905067,270.7305878767666,19/07/18 17:00:03
"1094","5","157",375.65937504130693,270.5780219830466,19/07/18 17:00:03
"1094","5","157",375.70715619625065,270.41561795831984,19/07/18 17:00:03
"1094","5","157",375.70715619625065,270.41561795831984,19/07/18 17:00:03
"1094","5","157",375.78726521125714,270.14333432538405,19/07/18 17:00:03
"1094","5","157",375.86324028290255,269.885101609397,19/07/18 17:00:03
"1094","5","157",375.92924584668236,269.6607543908163,19/07/18 17:00:03
"1094","5","157",375.97811708866084,269.49464525427385,19/07/18 17:00:03
"1094","5","157",376.03638208244377,269.2966075655205,19/07/18 17:00:03
"1094","5","157",376.11455099732717,269.0309181655775,19/07/18 17:00:04
"1094","5","157",376.16566061510025,268.85720098276,19/07/18 17:00:04
"1094","5","157",376.24436229508564,268.5897007601841,19/07/18 17:00:04
"1094","5","157",376.313651573318,268.354192479386,19/07/18 17:00:04
"1094","5","157",376.3701961796258,268.1620022392842,19/07/18 17:00:04
"1094","5","157",376.4326379705666,267.9497679772226,19/07/18 17:00:04
"1094","5","157",376.4791752923848,267.7915916340139,19/07/18 17:00:04
"1094","5","157",376.5628105847749,267.50732248837807,19/07/18 17:00:04
"1094","5","157",376.6412759291814,267.24062555005185,19/07/18 17:00:04
"1094","5","157",376.7126476809782,266.9980391212129,19/07/18 17:00:04
"1094","5","157",376.7906787154007,266.7328183650649,19/07/18 17:00:05
"1094","5","157",376.84915162843885,266.53407397669514,19/07/18 17:00:05
"1094","5","157",376.9095944783784,266.32863394269646,19/07/18 17:00:05
"1094","5","157",376.9708499272278,266.12043195508636,19/07/18 17:00:05
"1094","5","157",377.0409970624027,265.8820078925271,19/07/18 17:00:05
"1094","5","157",377.087467616887,265.72405848572805,19/07/18 17:00:05
"1094","5","157",377.1360231600304,265.5590223822985,19/07/18 17:00:05
"1094","5","157",377.1840559727935,265.3957629943482,19/07/18 17:00:05
"1094","5","157",377.2539942347358,265.15804887389214,19/07/18 17:00:05
"1094","5","157",377.30293856515675,264.9916913160373,19/07/18 17:00:05
"1094","5","157",377.368763519452,264.76795797351787,19/07/18 17:00:06
"1094","5","157",377.4363468481266,264.53824806813543,19/07/18 17:00:06
"1094","5","157",377.5125523856921,264.27923201836273,19/07/18 17:00:06
"1094","5","157",377.56544612136116,264.09945077268964,19/07/18 17:00:06
"1094","5","164",377.5531019659502,263.9274119208412,19/07/18 17:00:06
