OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"103","4","140",325.3275928409306,257.06068462270264,19/07/18 17:00:00
"103","4","140",325.4925644355145,257.1628647760669,19/07/18 17:00:00
"103","4","140",325.6435070002127,257.25635562489424,19/07/18 17:00:00
"103","4","140",325.8534858792791,257.386412402974,19/07/18 17:00:00
"103","4","140",326.06504069836495,257.517445287233,19/07/18 17:00:00
"103","4","140",326.27204823891765,257.64566167681556,19/07/18 17:00:00
"103","4","140",326.4422028700341,257.75105210082745,19/07/18 17:00:00
"103","4","140",326.63231788934297,257.86880559577804,19/07/18 17:00:00
"103","4","140",326.77831210077045,257.9592315321435,19/07/18 17:00:00
"103","4","140",327.02377094135807,258.11126389892223,19/07/18 17:00:00
"103","4","140",327.2220204996488,258.2340557669504,19/07/18 17:00:01
"103","4","140",327.3798268774082,258.33179792627175,19/07/18 17:00:01
"103","4","140",327.62883467740306,258.4860284485416,19/07/18 17:00:01
"103","4","140",327.84430076735066,258.6194838968639,19/07/18 17:00:01
"103","4","140",328.0048368101768,258.7189167569138,19/07/18 17:00:01
"103","4","140",328.24486212823587,258.86758370695713,19/07/18 17:00:01
"103","4","140",328.4855700432458,259.0166734440948,19/07/18 17:00:01
"103","4","140",328.6319791813476,259.1073563778623,19/07/18 17:00:01
"103","4","140",328.76568600811265,259.1901717504066,19/07/18 17:00:01
"103","4","140",329.0004509317385,259.3355805158437,19/07/18 17:00:01
"103","4","140",329.24958228794475,259.48988756639505,19/07/18 17:00:02
"103","4","140",329.4872159393816,259.63707316528297,19/07/18 17:00:02
"103","4","140",329.66416158518956,259.7466698099138,19/07/18 17:00:02
"103","4","140",329.79226456411294,259.82601426958166,19/07/18 17:00:02
"103","4","140",329.98301340979623,259.944160344093,19/07/18 17:00:02
"103","4","140",330.21047873502374,260.08504788218966,19/07/18 17:00:02
"103","4","140",330.44343199997303,260.22933454195834,19/07/18 17:00:02
"103","4","140",330.61377977821235,260.33484459749036,19/07/18 17:00:02
"103","4","140",330.78451652218774,260.44059557073103,19/07/18 17:00:02
