OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"94","1","58",361.4499533662357,258.00419714745976,19/07/18 17:00:00
"94","1","58",361.59482241694195,257.8683139599769,19/07/18 17:00:00
"94","1","58",361.77584507262515,257.6985196847957,19/07/18 17:00:00
"94","1","58",361.8884057920702,257.5929408239624,19/07/18 17:00:00
"94","1","58",362.05736005691347,257.43446636765987,19/07/18 17:00:00
"94","1","58",362.2013421078951,257.2994151615373,19/07/18 17:00:00
"94","1","58",362.4043788845688,257.10897224597886,19/07/18 17:00:00
"94","1","58",362.6186335930619,256.90800721872614,19/07/18 17:00:00
"94","1","58",362.7826933574781,256.7541236692869,19/07/18 17:00:00
"94","1","58",362.9453362389556,256.6015691170977,19/07/18 17:00:00
"94","1","58",363.0779143774364,256.4772144674365,19/07/18 17:00:01
"94","1","58",363.21857441985037,256.3452792140369,19/07/18 17:00:01
"94","1","58",363.3549073613544,256.21740266234985,19/07/18 17:00:01
"94","1","58",363.55199729706993,256.0325377201467,19/07/18 17:00:01
"94","1","58",363.6818264618692,255.91076153223653,19/07/18 17:00:01
"94","1","58",363.85435482165883,255.74893467311702,19/07/18 17:00:01
"94","1","58",364.07123621527046,255.5455058874239,19/07/18 17:00:01
"94","1","58",364.2756298045313,255.35379031895403,19/07/18 17:00:01
"94","1","88",364.38533134631405,255.12419164772695,19/07/18 17:00:01
"94","1","88",364.4302179054318,254.96660847412727,19/07/18 17:00:01
"94","1","88",364.49326828706074,254.74525759695945,19/07/18 17:00:02
"94","1","88",364.54353191062177,254.5687971715439,19/07/18 17:00:02
"94","1","88",364.61975280832536,254.3012085839839,19/07/18 17:00:02
"94","1","88",364.6938224254056,254.04117249397768,19/07/18 17:00:02
"94","1","88",364.75438120126796,253.82856889331705,19/07/18 17:00:02
"94","1","88",364.806040648289,253.64720815264144,19/07/18 17:00:02
"94","1","88",364.888040033722,253.3593330371563,19/07/18 17:00:02
"94","1","88",364.94215009953234,253.16936891289123,19/07/18 17:00:02
"94","1","88",365.01082111653335,252.9282856798249,19/07/18 17:00:02
"94","1","88",365.08654980119445,252.66242510383117,19/07/18 17:00:02
"94","1","88",365.1413254315162,252.47012438326632,19/07/18 17:00:03
"94","1","88",365.2033391792263,252.25241281519243,19/07/18 17:00:03
"94","1","88",365.2849141493154,251.9660276939981,19/07/18 17:00:03
"94","1","88",365.3528278915002,251.7276030244565,19/07/18 17:00:03
"94","1","88",365.4181650940384,251.4982238086633,19/07/18 17:00:03
"94","1","88",365.4922362543023,251.23818230100449,19/07/18 17:00:03
"94","1","88",365.5672770715653,250.97473662002048,19/07/18 17:00:03
"94","1","88",365.63658321066197,250.7314236647961,19/07/18 17:00:03
"94","1","88",365.7141029132626,250.45927536489492,19/07/18 17:00:03
"94","1","88",365.7806235372901,250.22574151311122,19/07/18 17:00:03
"94","1","88",365.8598317320516,249.94766542639525,19/07/18 17:00:04
"94","1","38",365.6114360724307,249.90992342356168,19/07/18 17:00:04
"94","1","38",365.42928833862345,249.8985113469556,19/07/18 17:00:04
"94","1","38",365.2496873586292,249.88725883176156,19/07/18 17:00:04
"94","1","38",364.9828099098071,249.8705381961174,19/07/18 17:00:04
"94","1","38",364.72938505019073,249.85466040367177,19/07/18 17:00:04
"94","1","38",364.57899223356924,249.84523786347094,19/07/18 17:00:04
"94","1","38",364.37145461352617,249.8322350378575,19/07/18 17:00:04
"94","1","38",364.10330787677503,249.81543487769343,19/07/18 17:00:04
"94","1","38",363.83268962130046,249.7984798698109,19/07/18 17:00:04
"94","1","38",363.6762642144876,249.78867937057672,19/07/18 17:00:05
"94","1","38",363.3782264427207,249.77000645155752,19/07/18 17:00:05
"94","1","38",363.10885340470895,249.75312946011132,19/07/18 17:00:05
"94","1","38",362.8493691911918,249.73687203180938,19/07/18 17:00:05
"94","1","38",362.6409816366634,249.72381595536896,19/07/18 17:00:05
"94","1","38",362.4313753000656,249.71068351874524,19/07/18 17:00:05
"94","1","38",362.2347249047972,249.6983628089098,19/07/18 17:00:05
"94","1","38",361.9932938272982,249.6832364612253,19/07/18 17:00:05
"94","1","38",361.72124442419664,249.66619178784978,19/07/18 17:00:05
"94","1","38",361.5331284106723,249.65440578144552,19/07/18 17:00:05
"94","1","38",361.37700981179245,249.64462450460604,19/07/18 17:00:06
"94","1","38",361.164742356655,249.63132534129295,19/07/18 17:00:06
"94","1","38",360.9123434550315,249.61551182805061,19/07/18 17:00:06
"94","1","38",360.63314269204676,249.59801910152,19/07/18 17:00:06
"94","1","38",360.42933068428067,249.58524969617386,19/07/18 17:00:06
