OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"282","1","91",317.15911058576876,265.8674950272906,19/07/18 17:00:00
"282","1","91",317.17035297116996,266.1440543267155,19/07/18 17:00:00
"282","1","91",317.17035297116996,266.1440543267155,19/07/18 17:00:00
"282","1","91",317.1875034662824,266.56595134801785,19/07/18 17:00:00
"282","1","91",317.19393999808733,266.72428809446166,19/07/18 17:00:00
"282","1","91",317.20381946456155,266.9673199982172,19/07/18 17:00:00
"282","1","91",317.2123008019105,267.1759583460146,19/07/18 17:00:00
"282","1","91",317.2123008019105,267.1759583460146,19/07/18 17:00:00
"282","1","91",317.2346382322443,267.7254524136545,19/07/18 17:00:00
"282","1","91",317.2428264345165,267.9268797267316,19/07/18 17:00:00
"282","1","91",317.2428264345165,267.9268797267316,19/07/18 17:00:01
"282","1","91",317.2584366648873,268.31088669866466,19/07/18 17:00:01
"282","1","91",317.2699783562588,268.59480883493393,19/07/18 17:00:01
"282","1","91",317.2816047464249,268.880814536076,19/07/18 17:00:01
"282","1","91",317.2916090892152,269.12691835964955,19/07/18 17:00:01
"282","1","91",317.2916090892152,269.32901002392015,19/07/18 17:00:01
"282","1","91",317.3093724791827,269.56389241004115,19/07/18 17:00:01
"282","1","91",317.3163031291804,269.73438431541024,19/07/18 17:00:01
"282","1","91",317.32775715055277,270.0161497960708,19/07/18 17:00:01
"282","1","91",317.32775715055277,270.0161497960708,19/07/18 17:00:01
"282","1","91",317.33922043424417,270.2981431269939,19/07/18 17:00:02
"282","1","91",317.3569621103833,270.7345830237396,19/07/18 17:00:02
"282","1","91",317.3569621103833,270.7345830237396,19/07/18 17:00:02
"282","1","91",317.3569621103833,270.7345830237396,19/07/18 17:00:02
"282","1","91",317.37594056859155,271.2014473873921,19/07/18 17:00:02
"282","1","91",317.37594056859155,271.2014473873921,19/07/18 17:00:02
"282","1","61",317.4294274923509,271.48685892557364,19/07/18 17:00:02
"282","1","61",317.4855396925047,271.69498929508575,19/07/18 17:00:02
"282","1","61",317.59963854786315,272.1182027292689,19/07/18 17:00:02
"282","1","61",317.67589618229357,272.4010561833951,19/07/18 17:00:02
"282","1","61",317.7473179167773,272.6659724039061,19/07/18 17:00:03
"282","1","61",317.7903976609837,272.8257630208412,19/07/18 17:00:03
"282","1","61",317.86364477287964,273.09744989861133,19/07/18 17:00:03
"282","1","61",317.90801604603513,273.26203103163175,19/07/18 17:00:03
"282","1","61",317.90801604603513,273.5193809221117,19/07/18 17:00:03
"282","1","61",318.0368938875741,273.74006241710424,19/07/18 17:00:03
"282","1","61",318.0824335022804,273.9089771417149,19/07/18 17:00:03
"282","1","61",318.0824335022804,273.9089771417149,19/07/18 17:00:03
"282","1","61",318.19582511179374,274.3295672722549,19/07/18 17:00:03
"282","1","61",318.19582511179374,274.3295672722549,19/07/18 17:00:03
"282","1","61",318.3099002707201,274.75269281205595,19/07/18 17:00:04
"282","1","61",318.36010559768266,274.9389135131434,19/07/18 17:00:04
"282","1","61",318.36010559768266,274.9389135131434,19/07/18 17:00:04
"282","1","61",318.40976781838435,275.1231197341987,19/07/18 17:00:04
"282","1","61",318.51945156492565,275.52995672570046,19/07/18 17:00:04
"282","1","61",318.5863758876468,275.77819122691636,19/07/18 17:00:04
"282","1","61",318.62973882444925,275.93903225676536,19/07/18 17:00:04
"282","1","61",318.7058070459233,276.22118314374046,19/07/18 17:00:04
"282","1","61",318.7058070459233,276.22118314374046,19/07/18 17:00:04
"282","1","61",318.77803438827,276.4890875105322,19/07/18 17:00:05
"282","1","61",318.8343973559723,276.69814802255166,19/07/18 17:00:05
"282","1","61",318.8343973559723,276.69814802255166,19/07/18 17:00:05
"282","1","61",318.90209194509714,277.2250104567801,19/07/18 17:00:05
"282","1","61",319.0316496184442,277.42979258759885,19/07/18 17:00:05
"282","1","61",319.0726771226737,277.5819710727064,19/07/18 17:00:05
"282","1","61",319.1118553711492,277.72729033143605,19/07/18 17:00:05
"282","1","61",319.1118553711492,277.72729033143605,19/07/18 17:00:05
"282","1","61",319.24218900431254,278.21072151317173,19/07/18 17:00:05
"282","1","61",319.30381115851816,278.43928930573367,19/07/18 17:00:05
"282","1","61",319.3739043015795,278.69927753869615,19/07/18 17:00:06
"282","1","61",319.3739043015795,278.69927753869615,19/07/18 17:00:06
"282","1","61",319.42126615032214,278.87495126121206,19/07/18 17:00:06
"282","1","61",319.42126615032214,278.87495126121206,19/07/18 17:00:06
"282","1","61",319.5333573697708,279.29071800817565,19/07/18 17:00:06
"282","1","61",319.592471352694,279.50998253666364,19/07/18 17:00:06
"282","1","61",319.592471352694,279.50998253666364,19/07/18 17:00:06
"282","1","61",319.73701424897774,280.04611846310075,19/07/18 17:00:06
"282","1","61",319.8103330011916,280.31807106785726,19/07/18 17:00:06
"282","1","61",319.87010332284484,280.53977007622706,19/07/18 17:00:06
"282","1","61",319.87010332284484,280.53977007622706,19/07/18 17:00:07
"282","1","61",319.965283470453,280.8928105778935,19/07/18 17:00:07
"282","1","61",320.0186285006335,281.0906770100181,19/07/18 17:00:07
"282","1","61",320.0630027580491,281.25526921220273,19/07/18 17:00:07
"282","1","61",320.12252292257546,281.4760403422305,19/07/18 17:00:07
"282","1","61",320.12252292257546,281.4760403422305,19/07/18 17:00:07
"282","1","61",320.26522702145303,282.0053558342069,19/07/18 17:00:07
"282","1","61",320.26522702145303,282.0053558342069,19/07/18 17:00:07
"282","1","61",320.32373617788767,282.2223769510978,19/07/18 17:00:07
"282","1","61",320.4679048485841,282.7571248066778,19/07/18 17:00:07
"282","1","61",320.4679048485841,282.7571248066778,19/07/18 17:00:08
"282","1","61",320.5803901472386,283.1743532651853,19/07/18 17:00:08
"282","1","61",320.631836644051,283.3651776912874,19/07/18 17:00:08
"282","1","61",320.7058043686338,283.63953745275074,19/07/18 17:00:08
"282","1","61",320.74605560559183,283.78883662117465,19/07/18 17:00:08
"282","1","61",320.74605560559183,283.78883662117465,19/07/18 17:00:08
"282","1","61",320.8594670835937,284.20950044755716,19/07/18 17:00:08
"282","1","61",320.9335142411589,284.4841548404185,19/07/18 17:00:08
