OBJECTID,FLOORID,ROOMID,X,Y,TIMESTAMP
"417","2","56",380.5485132114764,264.6492766824585,19/07/18 17:00:00
"417","2","56",380.72309862470644,264.68775961549176,19/07/18 17:00:00
"417","2","56",380.95495603993777,264.73886671097324,19/07/18 17:00:00
"417","2","56",380.95495603993777,264.73886671097324,19/07/18 17:00:00
"417","2","56",381.169259638747,264.7861045121686,19/07/18 17:00:00
"417","2","56",381.41689795358946,264.84069010732367,19/07/18 17:00:00
"417","2","56",381.64830270178396,264.8916974238205,19/07/18 17:00:00
"417","2","56",381.8088824950246,264.92709317261443,19/07/18 17:00:00
"417","1","59",381.6517317961412,264.75417307004983,19/07/18 17:00:00
"417","1","59",381.4549650315899,264.55940998963945,19/07/18 17:00:01
"417","1","59",381.3027647090758,264.4087595293349,19/07/18 17:00:01
"417","1","59",381.3027647090758,264.4087595293349,19/07/18 17:00:01
"417","1","59",381.02238686099327,264.13123678053165,19/07/18 17:00:01
"417","1","59",380.84908691212195,263.9597015522419,19/07/18 17:00:01
"417","1","59",380.73122938952463,263.8430441776953,19/07/18 17:00:01
"417","1","59",380.5933711953115,263.70658979920313,19/07/18 17:00:01
"417","1","59",380.4621398283501,263.57669476670543,19/07/18 17:00:01
"417","1","59",380.3119326406661,263.4280171450562,19/07/18 17:00:01
"417","1","59",380.3119326406661,263.4280171450562,19/07/18 17:00:01
"417","1","59",380.0344223039971,263.15333270767866,19/07/18 17:00:02
"417","1","59",379.85830118139233,262.97900503378486,19/07/18 17:00:02
"417","1","59",379.7400002802759,262.861908795661,19/07/18 17:00:02
"417","1","59",379.61409451516033,262.7372851341841,19/07/18 17:00:02
"417","1","59",379.4249272460052,262.55004416319247,19/07/18 17:00:02
"417","1","59",379.3155550827066,262.4417857411782,19/07/18 17:00:02
"417","1","59",379.1086230751411,262.23696093084567,19/07/18 17:00:02
"417","1","59",379.1086230751411,262.23696093084567,19/07/18 17:00:02
"417","1","59",378.8098762647438,261.94125627163436,19/07/18 17:00:02
"417","1","59",378.8098762647438,261.94125627163436,19/07/18 17:00:02
"417","1","84",378.58669957818364,261.6908169226747,19/07/18 17:00:03
"417","1","84",378.58669957818364,261.6908169226747,19/07/18 17:00:03
"417","1","84",379.00498951781526,261.53331841547384,19/07/18 17:00:03
"417","1","84",379.21427397997417,261.45451663888946,19/07/18 17:00:03
"417","1","84",379.4593388756757,261.36224247309354,19/07/18 17:00:03
"417","1","84",379.7256939825523,261.2619519144554,19/07/18 17:00:03
"417","1","84",379.87928070765446,261.204121979672,19/07/18 17:00:03
"417","1","84",380.0340313674238,261.14585378913534,19/07/18 17:00:03
"417","1","84",380.0340313674238,261.14585378913534,19/07/18 17:00:03
