deviceId	floorId	partitionId	location_x	location_y
"1","57","525","378.942164911888","293.07169554171185"
"2","57","527","339.5993036862735","246.79898868682622"
"3","57","527","335.20992334036276","243.04456837454467"
"4","57","527","332.3766588198643","248.2594740442447"
"5","57","527","338.91184187976046","248.70849696301724"
"6","57","528","306.85647878024423","244.90326706498064"
"7","57","531","346.3395611000889","269.09393452894017"
"8","57","531","350.0311830996293","270.156481964325"
"9","57","533","339.5882714044675","251.72241735256915"
"10","57","533","338.05456018656264","257.43703261868603"
"11","57","533","335.81459797055345","253.74972558913785"
"12","57","534","379.5445852285492","295.7788836234799"
"13","57","534","376.29098049153686","298.2391968477647"
"14","57","534","375.99236838363765","293.97018701871133"
"15","57","535","325.4030537595255","269.552464007807"
"16","57","536","345.9629150290363","299.01277715537606"
"17","57","536","347.07633699117713","294.68730689415185"
"18","57","537","344.2203330269769","268.54486268216186"
"19","57","537","342.83735344942505","265.33393668926544"
"20","57","537","342.27545226145423","285.960993359285"
"21","57","537","341.3424735866378","274.9125995361242"
"22","57","537","341.8568260206812","286.32075142401123"
"23","57","539","335.1158270899145","293.72405271565225"
"24","57","541","325.7832294638376","299.35507438410696"
"25","57","542","363.37900776893684","297.8223224807978"
"26","57","542","363.4010368312775","294.8838718352913"
"27","57","543","352.5895588448245","295.35564223901525"
"28","57","547","328.74389747977955","299.47031191558966"
"29","57","548","376.54837251510577","280.93908954780056"
"30","57","548","381.2048421949185","280.2145556588935"
"31","57","548","380.01681542803067","285.7579815424924"
"32","57","584","317.4377047931042","267.27529439922336"
"33","57","552","357.21355203590207","259.1177597876936"
"34","57","554","354.161254648557","265.4694976785855"
"35","57","554","354.2858880715693","271.29357511169906"
"36","57","555","373.2921932395848","298.7875146965336"
"37","57","555","368.5832477408904","298.43759641032227"
"38","57","556","318.75455417184816","270.8514074781085"
"39","57","557","338.1578074165843","287.22248102402637"
"40","57","561","330.9233420056312","288.56538178939445"
"41","57","565","357.9280302063746","277.9667155474638"
"42","57","565","366.93791744164616","266.5190448080327"
"43","57","565","374.35750233768977","277.82681198127335"
"44","57","565","382.0118715801593","277.90221927097656"
"45","57","565","376.00339990187143","277.61770364054047"
"46","57","566","366.98680710968506","288.2464496750576"
"47","57","566","368.02910128291103","288.4975469454674"
"48","57","566","368.86275577786284","285.982682819755"
"49","57","566","364.3930197770017","278.474117233582"
"50","57","566","362.26130918710635","284.1837495160808"
"51","57","568","306.91766001113655","267.881192478416"
"52","57","571","359.865555482627","265.29197223817744"
"53","57","573","328.3524597426408","278.1207516236386"
"54","57","573","326.1113068919175","280.32580190278486"
"55","57","574","311.4681674818171","260.60023982739517"
"56","57","574","320.3921431088292","263.75431510312586"
"57","57","574","333.4468789816862","261.56954396282157"
"58","57","574","364.85060922040486","262.66333468489483"
"59","57","574","325.90923958439515","263.5134144794644"
"60","57","577","379.55976458501266","262.0632609917419"
"61","57","577","381.2920407995248","262.4025738630558"
"62","57","578","338.99932218651156","293.03296003538964"
"63","57","579","359.4738111109059","251.99768482978698"
"64","57","580","337.85055040100195","279.8516677775036"
"65","57","580","340.44570442220527","281.6700117659661"
"66","57","580","332.7228107064628","281.4768323043323"
"67","57","583","352.1923135222074","279.2461656015493"
"68","57","593","364.4480129773475","248.30407424914918"
"69","57","596","302.28894971649044","270.79084951198746"
"70","57","596","301.30021213378575","267.86931895689554"
"71","57","597","354.0949846183243","277.158421994466"
"72","57","597","346.7243957143368","274.941929808777"
"73","57","597","356.15450181195916","277.43885351863145"
"74","57","601","372.9534734576446","284.58725963266585"
"75","57","602","327.5876905045705","290.36636750648603"
"76","57","602","332.1247892208927","292.40246806544934"
"77","57","602","341.5842859197893","290.6405446395711"
"78","57","603","323.6998864253891","280.9174553329398"
"79","57","606","360.8679078410338","243.06429166050265"
"80","57","606","363.51507235809987","242.27843126949426"
"81","57","607","359.9779848062985","295.82690885273854"
"82","57","607","358.2977052928636","293.59682443465226"
"83","57","608","361.5841497844061","260.07722738168655"
"84","57","613","378.4249759353079","243.74460988588854"
"85","57","613","367.44471102641796","241.73910737276202"
"86","57","613","380.24199706473325","240.69742337168327"
"87","57","613","367.79615943823376","246.0430219486503"
"88","57","613","373.5257002650991","242.76419953381708"
"89","57","614","329.55892984860895","257.10978033448265"
"90","57","615","375.9000737594438","253.72274471010047"
"91","57","615","364.8598357926737","258.3598261917836"
"92","57","615","371.1619676844767","258.0331885012016"
"93","57","615","381.8451103028195","252.8823613225631"
"94","57","615","382.0666045089491","258.61975024934833"
"95","57","616","331.6714013266131","242.44534970178793"
"96","57","616","321.94328274192105","244.23575384509687"
"97","57","616","325.8990713227718","241.4810538666521"
"98","57","617","356.22051421372464","242.75110147420997"
"99","57","617","340.7349277064277","244.0321101389204"
"100","57","617","344.4864443770936","243.54552264622865"
"101","57","617","347.3887561920634","250.28287121989655"
"102","57","617","356.9355256987666","242.0968943115985"
"103","57","521","347.8586773024526","254.67448549455926"
"104","57","521","347.8008454200569","257.0992775778567"
"105","57","521","348.1266644823659","254.67970228830114"
"106","57","524","308.3006649131679","277.92906162832026"
"107","57","524","302.8149592109507","284.85857461425337"
"108","57","524","311.55743543117586","283.1253966666989"
"109","57","524","307.46603047415385","285.43879526523415"
"110","57","559","358.1609136144351","286.33521736956516"
"111","57","559","359.12354114658706","287.3257902341703"
"112","57","559","351.06824603726494","285.3429495482185"
"113","57","559","349.2915557331334","289.10520203930804"
"114","57","595","329.9147102531867","273.4979535970815"
"115","57","595","332.1931285857706","274.5433953771877"
"116","57","595","334.5899377240228","274.59616156399716"
"117","57","618","312.10604275723034","248.9818264997546"
"118","57","618","312.899028164002","254.11758318213063"
"119","57","618","330.1812868967652","254.46258623222707"
"120","57","618","327.77855011241206","249.18996299605587"
"121","57","618","307.57937817959004","257.67244653121037"
"122","57","619","349.0553085435818","280.4010352627644"
"123","58","522","342.88333555231975","291.3623485357113"
"124","58","522","338.5310269146899","271.3294455260167"
"125","58","522","338.311454560661","270.88900465393033"
"126","58","523","379.26381249417676","264.90907521945815"
"127","58","523","380.32081447127496","266.1165021267984"
"128","58","526","318.1066043378886","276.44440334336014"
"129","58","526","313.00380891673217","272.19458171178155"
"130","58","526","319.10106791793345","271.13129766837596"
"131","58","526","313.49963288012515","269.41348310111005"
"132","58","529","343.9266177483443","260.6480470618343"
"133","58","532","356.33972084544394","283.73547832921463"
"134","58","532","358.1597288892004","278.2171798729458"
"135","58","538","335.0657173370447","284.1007427871067"
"136","58","538","332.10133284195115","284.17616748037625"
"137","58","538","334.83371829922703","279.705355158452"
"138","58","540","359.20292316587387","270.96071021666324"
"139","58","540","362.4963988591548","273.83792127777303"
"140","58","540","359.11280529348073","274.8947892017576"
"141","58","544","380.25654764054104","287.0553989923379"
"142","58","544","377.44790122490303","294.25884643050705"
"143","58","544","366.93074303002777","297.3737520809404"
"144","58","544","368.83823887436876","290.3196851018844"
"145","58","544","357.40026093056497","299.25436730248725"
"146","58","545","344.5303738410759","280.501685315291"
"147","58","545","344.75200470529677","285.0520041457867"
"148","58","546","346.89249489353875","293.01405772568296"
"149","58","546","350.73826185827784","288.6543664639968"
"150","58","546","354.8870410681541","288.76217943910353"
"151","58","550","332.65222440088803","278.04618330936097"
"152","58","550","332.8373186749807","272.0015789665437"
"153","58","550","330.6602760845606","269.40739225557775"
"154","58","553","328.86928725499126","292.3303403823003"
"155","58","560","356.76785596490606","265.8203773488495"
"156","58","562","338.82719284333336","262.27434618490634"
"157","58","564","377.3922199245294","267.3996939769606"
"158","58","564","374.78648936414913","279.5496477470975"
"159","58","567","319.3057770305927","261.01584665736857"
"160","58","569","325.8355307931446","270.29779643445295"
"161","58","569","326.4810659259776","275.49980887978654"
"162","58","570","312.63935906106536","264.9793931293701"
"163","58","570","314.86605053446857","260.12457623519424"
"164","58","575","303.1225850877576","295.77069603744064"
"165","58","575","304.34674120159866","273.45346297042187"
"166","58","575","314.80659815349554","295.0745740360139"
"167","58","575","308.10195584340806","276.58834495134715"
"168","58","575","304.74791403279653","272.8062945257538"
"169","58","576","334.95203827024966","295.19004786982254"
"170","58","576","328.13576946183656","298.8450748541104"
"171","58","576","345.5381710269257","294.3640955040412"
