deviceId	floorId	partitionId	location_x	location_y
"1","7","93","351.94378716577114","256.7149943124461"
"2","7","93","349.85184701127395","259.9246424442085"
"3","7","93","342.29979385616775","254.87911383492684"
"4","7","96","351.12375873917784","252.1224045327217"
"5","7","96","349.0175421431946","245.8744714497827"
"6","7","96","346.39106863933546","240.6922782261207"
"7","7","96","341.8518868320746","250.83586044331597"
"8","7","96","349.88633645378127","247.36342323006437"
"9","7","98","353.39752781673343","298.9147328517294"
"10","7","99","345.5360946107854","282.9250342349924"
"11","7","103","331.23363084115465","287.674248341527"
"12","7","104","377.9291547031709","244.26111494940517"
"13","7","104","381.38522746359257","245.41602042786312"
"14","7","104","378.0968767206996","241.65891268110425"
"15","7","104","377.2033920149158","240.93189389787554"
"16","7","104","376.90116399946135","242.13663071955082"
"17","7","105","358.76276763524004","240.83679141145305"
"18","7","105","366.45324089300533","243.51485857760116"
"19","7","106","368.45210294880206","298.8301571621142"
"20","7","106","369.2956576734542","295.18741836460424"
"21","7","107","323.33207467464536","283.89280200901703"
"22","7","108","383.3082107757246","261.7852780998726"
"23","7","108","382.68343693338755","269.8758031329063"
"24","7","109","338.54464134658815","286.9022375763702"
"25","7","111","364.41443428611166","298.81434390796966"
"26","7","111","360.88104301806425","297.27625438132054"
"27","7","112","365.07566351807026","246.12389315526002"
"28","7","114","326.52563273500306","297.52283606809664"
"29","7","116","350.27018568828277","265.4388747461446"
"30","7","116","349.77026430498614","268.45536153217046"
"31","7","120","358.7998041162236","253.13768634322625"
"32","7","123","380.4711692556829","279.8495869545604"
"33","7","123","375.1539453789714","279.12973583214426"
"34","7","123","381.7503194820865","285.7623149989731"
"35","7","123","379.89777519061954","284.89404667810925"
"36","7","126","359.9403490216346","265.00092130262544"
"37","7","128","358.5175434532828","257.80068682301845"
"38","7","129","314.10293290123843","270.97642450712124"
"39","7","131","323.06755523409845","286.76318969256624"
"40","7","134","374.84364451284915","268.15388587865453"
"41","7","134","371.81216892975317","274.0560081057188"
"42","7","134","368.20117676676267","277.5355068972265"
"43","7","134","383.5350114323083","275.1482791989736"
"44","7","134","368.32734102835127","274.6659853189023"
"45","7","136","348.17266268205276","275.8205047010064"
"46","7","136","355.4313011140463","277.69498950818524"
"47","7","136","348.6583696282847","273.2439572035772"
"48","7","138","331.1612851065205","264.2906977535686"
"49","7","138","366.46197180445876","261.9711148206998"
"50","7","138","344.7989224826419","262.2768447147534"
"51","7","140","374.9651528771263","293.01542636866236"
"52","7","140","353.8903260415492","289.4416596990615"
"53","7","140","355.61432482095745","290.9412284386274"
"54","7","143","302.4736976560705","241.6403492311473"
"55","7","143","310.1223679095736","240.156387280167"
"56","7","144","329.07447262983345","243.457136774408"
"57","7","144","325.40425029839093","241.11838298031648"
"58","7","144","321.85627936503437","243.89111607465568"
"59","7","145","332.4049473245537","299.49024771766636"
"60","7","148","308.1687911050067","271.0944907377636"
"61","7","149","344.4690282686676","297.90750776674264"
"62","7","149","342.2032988545004","295.77451641424534"
"63","7","150","328.8712821980216","258.87301623441454"
"64","7","151","336.82115384278467","297.9962320362292"
"65","7","152","304.5066222399903","267.4003945699961"
"66","7","156","323.3385236567488","278.35423514451054"
"67","7","156","322.0458674094327","278.9670219154981"
"68","7","157","321.096293878358","271.0266050120442"
"69","7","160","377.9843255818259","292.9315927611582"
"70","7","161","360.3561519964483","297.5639382275943"
"71","7","161","357.4540609121756","295.2364428201225"
"72","7","162","325.675502890797","269.4869120844659"
"73","7","162","325.13147310374615","266.20028544955267"
"74","7","166","343.8810034419607","289.3262400996898"
"75","7","166","341.59649999519274","284.33397311550215"
"76","7","166","344.3822114785688","280.6374494696111"
"77","7","166","343.60260785318013","269.83284640091205"
"78","7","166","344.3303902191979","282.3738278663027"
"79","7","167","330.7281300552765","298.58002196055656"
"80","7","170","373.63962504348154","285.1913152907818"
"81","7","172","332.91572924848197","241.77488829499916"
"82","7","172","339.3913846908937","242.0120689840827"
"83","7","172","337.4924041491485","244.4668650025103"
"84","7","172","335.0520669390005","249.71548601499282"
"85","7","175","351.6810908985149","265.23096615029397"
"86","7","175","353.092819793003","266.1114779507493"
"87","7","177","356.0168494751067","282.50951781064066"
"88","7","180","352.825547567324","259.47865545098927"
"89","7","182","368.78157252171775","286.16316367836157"
"90","7","182","362.00019537713274","279.79031937813136"
"91","7","182","361.308143502137","280.60398095645036"
"92","7","182","364.48699079235314","289.8868300513581"
"93","7","182","361.29440429523083","281.9665772833487"
"94","7","185","315.4360420805398","295.67889675390666"
"95","7","185","308.1389930930001","286.6756221002908"
"96","7","185","311.591897863309","289.7780027075763"
"97","7","185","302.9604638623071","297.0939017670554"
"98","7","91","345.7930317394171","292.0902055097802"
"99","7","91","334.5614765799003","292.47194596635796"
"100","7","91","341.07338180679545","291.27807251070845"
"101","7","94","315.41009868979154","255.29683090872297"
"102","7","94","329.6565139460379","254.6285093777258"
"103","7","121","378.4617176442922","299.69057267874865"
"104","7","121","376.2266595328515","296.95881076328527"
"105","7","121","375.9095175732363","294.53835461826156"
"106","7","130","379.37951171114736","257.5100749732723"
"107","7","130","370.9426592903918","257.4764644125018"
"108","7","130","383.1616802081632","251.59344984508652"
"109","7","130","382.39040351516036","257.51245752201373"
"110","7","130","381.39576001894574","250.20764653400582"
"111","7","147","335.41216124083337","276.08550466698205"
"112","7","147","332.9192222934023","265.7126455630256"
"113","7","147","335.85901105159513","267.2514649542473"
"114","7","186","336.3428740681902","278.80773268046"
"115","7","186","335.7029957590147","280.4072820659631"
"116","7","186","330.7518685781487","281.43793792903904"
"117","7","188","334.73923160301337","259.25519743302567"
"118","7","188","333.3234151066584","258.131767791265"
"119","7","188","334.68753371769424","259.7547510626736"
"120","8","95","341.4097841741471","273.61333617675285"
"121","8","95","341.97298294820274","274.3411816919874"
"122","8","95","342.5460765221193","270.6603080033983"
"123","8","97","355.4569451905428","263.56891022113797"
"124","8","101","359.695132292309","283.6424519183138"
"125","8","110","344.4690647865363","260.8459692714832"
"126","8","113","339.5772075232581","261.43992524779935"
"127","8","117","359.81387073729917","276.0867776957101"
"128","8","117","362.08107957503347","281.6762948473237"
"129","8","117","363.1471838047377","274.6487276178541"
"130","8","118","368.18796852617265","283.42423589481075"
"131","8","118","360.28482200430335","297.416511917217"
"132","8","118","371.335533215589","284.0896384441253"
"133","8","118","360.6955144062672","289.77626757771264"
"134","8","118","381.2251709294742","299.2130986322023"
"135","8","119","365.58927303338476","265.14258956120653"
"136","8","122","325.9991245434925","265.0012064065245"
"137","8","124","316.1660156498561","271.8843081642583"
"138","8","124","315.2319827509821","272.03835069113086"
"139","8","124","317.9438326056754","271.19503100064077"
"140","8","124","319.8334551237326","274.72768099085533"
"141","8","125","332.75633781489455","263.5143848531713"
"142","8","127","321.5884486213073","259.5995220736636"
"143","8","133","348.52202706228127","272.71723179849874"
"144","8","133","351.56826608376315","275.52271573648625"
"145","8","133","353.38483852196","275.86261701836827"
"146","8","137","358.6798575351867","275.23877997943384"
"147","8","137","358.4098017766982","277.0254015996043"
"148","8","139","344.7363029990552","278.25046856541474"
"149","8","139","346.1615084217955","281.16429049475965"
"150","8","141","310.3156132304947","275.9580808708544"
"151","8","141","311.455360647142","287.485624711952"
"152","8","141","300.9308746543532","276.7048015787801"
"153","8","141","316.8334433040506","289.4867394692529"
"154","8","141","302.7040305948835","282.67189640866087"
"155","8","146","335.28995583955094","267.44500515165436"
"156","8","146","326.1250064274639","268.3499498486319"
"157","8","154","349.6520616299558","263.1047039638521"
"158","8","155","303.2654366154963","269.437325831369"
"159","8","155","304.7885618038888","270.57324953614466"
"160","8","158","355.211426712857","289.83663478430617"
"161","8","158","352.42561531170816","291.09617035049695"
"162","8","158","354.52820493580276","287.4656142502824"
"163","8","163","337.64643770609507","293.3998129492865"
"164","8","163","338.34281642128235","289.7845961737021"
"165","8","164","380.8329193819957","268.9272405241447"
"166","8","164","380.889372663477","269.776774945207"
"167","8","165","325.69737849243967","276.11702639525055"
"168","8","165","327.77437929714586","276.2060635657883"
"169","8","168","355.155726402471","284.6966268921993"
"170","8","171","351.5913601775383","293.86910122163505"
"171","8","171","331.32466999014065","298.2130917791257"
"172","8","171","328.67942298056556","298.9341864620099"
"173","8","171","338.65997034040413","299.45133451245397"
"174","8","171","353.00406720630525","296.4915071648216"
"175","8","173","324.17650945444746","278.8233384673237"
"176","8","178","331.66258159576705","289.4718097370808"
"177","8","178","332.88722866066536","285.88062486900606"
"178","8","179","324.8716996424741","288.35315068552376"
"179","8","181","333.8920472523573","275.01406437018346"
"180","8","181","332.4336230594558","271.54296441026935"
"181","8","181","334.4074365861751","271.36489448087275"
"182","8","183","323.29274579475356","284.7808307846107"
"183","8","184","353.52739100046415","278.8384098681249"
"184","8","102","332.07899654816975","240.56752338785293"
"185","8","102","303.31924202577716","242.94706337227373"
"186","8","102","377.7101666133765","246.8580336272924"
"187","8","102","372.6372426325132","240.78941020177854"
"188","8","159","366.0126349587444","273.7267983070741"
"189","8","159","374.3799770044529","272.7048000387329"
"190","8","159","381.4440089748922","280.99283717166685"
"191","8","159","364.88209716102557","274.14044751350633"
"192","8","187","340.2548342255791","283.23992101583144"
"193","8","187","330.82172990755487","284.3633048671563"
"194","8","187","331.6627884129132","281.57572887002897"
"195","8","189","311.06648537233883","261.71189235007313"
"196","8","189","316.7436320513324","265.81974067456287"
