deviceId	floorId	partitionId	location_x	location_y
"2","7","93","351.11625000000004","260.18841000000117"
"3","7","93","351.1162500000002","253.51020833333382"
"4","7","93","352.0234699949398","257.6453500960303"
"5","7","93","346.27156796082915","259.4099290238967"
"6","7","96","356.96334333333334","254.73020833333382"
"7","7","96","357.89251","243.1437300000005"
"8","7","96","352.2935377105911","240.17138298800896"
"9","7","96","356.2304258641422","247.174470333275"
"10","7","98","352.68554","292.83758333333367"
"11","7","98","348.63954879356675","296.2602000762338"
"12","7","99","350.2058700000002","278.0688333333338"
"13","7","99","345.05537134713654","279.75238569977734"
"14","7","103","330.6696472720405","284.32717408444086"
"15","7","104","377.77878430159785","244.0531856795855"
"16","7","104","371.1829572210578","244.11981264401777"
"17","7","105","366.57834403213616","241.56455132685693"
"18","7","105","362.96805795043986","240.13410218923423"
"19","7","106","369.54217642232487","297.52575999331236"
"20","7","106","371.16484969918713","298.85143606609796"
"21","7","107","320.60962500000005","283.92891666666696"
"22","7","107","328.46466421913055","281.26300687923845"
"23","7","108","378.16508333333354","261.11757666666784"
"24","7","108","383.3188333333334","261.3509100000012"
"25","7","108","381.21815582849","264.302599920124"
"26","7","108","382.3030594191813","270.5355562849719"
"27","7","109","336.2157916666667","289.6311250000005"
"28","7","109","338.5921761402912","286.0619719477177"
"29","7","111","361.2627516666667","292.83758333333384"
"30","7","111","363.80619386952895","297.3149980834603"
"31","7","111","363.64265055633234","298.78868938640613"
"32","7","112","365.17804476781635","249.5258750000005"
"33","7","112","362.744936324218","245.22258395436972"
"34","7","114","321.827125","292.1708333333337"
"35","7","116","348.72533333333354","263.49558333333385"
"36","7","116","348.9287869655494","266.72799093631824"
"37","7","116","346.04360749604155","269.80442663481455"
"38","7","120","363.9360833333335","250.37004166666716"
"39","7","120","362.8500034137577","254.32545864197468"
"40","7","123","383.3188333333334","284.135454175657"
"41","7","123","373.57055570212054","280.38011583006653"
"42","7","126","357.5782916666667","263.49558333333385"
"43","7","126","357.91872912645636","266.0517960390158"
"44","7","128","363.9360833333335","255.6593750000005"
"45","7","128","362.8002500000002","260.18841000000117"
"46","7","128","363.9213991545788","257.94355904158834"
"47","7","129","316.9003366666667","270.9039166666672"
"48","7","129","315.41409513336635","266.6021203793033"
"49","7","131","320.60962500000005","288.580291666667"
"50","7","131","326.43179651689064","286.57143934680136"
"51","7","134","364.12188933648554","276.76293951324465"
"52","7","134","361.5330148516056","264.475584730209"
"53","7","136","344.4204166666668","276.8913333333339"
"54","7","136","352.5342033333335","278.0688333333338"
"55","7","136","345.61156304101553","278.18852612842636"
"56","7","136","350.49745223160505","276.37373685482135"
"57","7","138","307.60645500000004","260.188410000001"
"58","7","138","352.03791666666683","263.49558333333385"
"59","7","138","308.52604302496866","262.61569835469305"
"60","7","140","373.25960333333336","290.128541666667"
"61","7","140","377.1493750000002","291.4830625000005"
"62","7","140","346.5528333333335","289.6311250000005"
"63","7","140","374.47075166666684","292.83758333333384"
"64","7","140","359.03441833333335","292.83758333333367"
"65","7","140","372.24241833333355","292.83758333333384"
"66","7","140","370.9646033333335","290.128541666667"
"67","7","143","309.23832666666675","245.329291666667"
"68","7","143","304.8573407874728","243.16269667342357"
"69","7","143","303.5178387766038","244.49555936845596"
"70","7","144","330.15104166666686","245.329291666667"
"71","7","144","323.5914896143264","242.81817214341024"
"72","7","144","325.7263433973884","239.7729999371727"
"73","7","145","332.1331389210098","298.9401834495836"
"74","7","148","306.18625000000003","270.9039166666672"
"75","7","148","310.18250254329763","268.0997918398662"
"76","7","149","344.0957916666667","292.1708333333338"
"77","7","149","347.2508996376928","293.13608399464624"
"78","7","149","343.9333113644515","297.03158194366813"
"79","7","150","330.27520833333335","254.5262083333338"
"80","7","150","330.1510416666667","260.188410000001"
"81","7","150","329.2055936388934","256.3729490832652"
"82","7","151","339.8199583333334","292.1708333333338"
"83","7","151","337.8207980587405","299.82188421406585"
"84","7","152","302.02622913429605","268.9898873800047"
"85","7","152","302.23360819216515","267.17782494652135"
"86","7","156","320.60962500000005","279.27754166666705"
"87","7","156","322.3802117000924","274.57264015050634"
"88","7","156","325.08570913301656","275.1347081458436"
"89","7","157","318.9653366666669","270.9039166666672"
"90","7","160","380.7533561729933","291.92466846556226"
"91","7","161","356.8165594367505","296.2758637867081"
"92","7","161","357.43064905773883","295.623823071383"
"93","7","162","325.9322900000002","270.1902350000002"
"94","7","162","326.5927950000002","264.6314166666672"
"95","7","162","325.9739566666669","272.54091666666704"
"96","7","162","328.188285270694","268.8959032540474"
"97","7","162","328.2262225888936","273.50972166367796"
"98","7","166","340.3352466666669","266.3390783333339"
"99","7","166","342.1628372179157","282.8951149268433"
"100","7","167","327.64406","292.1708333333337"
"101","7","167","329.38566856602847","298.645404228003"
"102","7","169","340.3352466666669","268.40407833333387"
"103","7","170","373.97165031005665","287.943299898916"
"104","7","172","331.3285416666667","247.17345833333383"
"105","7","172","338.12689465157484","249.42097871497975"
"106","7","172","336.4509317283816","249.52432479552579"
"107","7","175","354.5739251205047","271.7400672047781"
"108","7","175","355.6342195990414","270.2254921238479"
"109","7","177","354.77006025466494","283.2392119814447"
"110","7","180","353.18125000000003","260.18841000000117"
"111","7","180","352.99532102532373","259.84329382648343"
"112","7","182","365.8244564408672","288.08046235823093"
"113","7","182","366.8478114881368","288.72548905845343"
"114","7","185","299.6","280.1447616666672"
"115","7","185","313.3444053676334","277.465901662692"
"116","7","185","315.37802216523824","284.60390536204204"
"117","7","91","335.159716733946","291.09042885162836"
"118","7","91","336.0548052725094","291.41083362212976"
"119","7","94","331.3285416666667","251.9623750000005"
"120","7","94","311.46666000000005","245.12262500000034"
"121","7","94","324.9387642434319","252.98104219923388"
"122","7","94","303.12741660687135","251.76572427280644"
"123","7","121","375.9498969985827","295.8395905301349"
"124","7","121","379.85311609635","295.0045728864596"
"125","7","130","368.1538781011497","249.5258750000005"
"126","7","130","380.33897909647027","255.6495821608191"
"127","7","130","380.4497084045234","252.16199879665268"
"128","7","147","332.0474566666667","267.0053541666672"
"129","7","147","332.0474566666667","268.56012500000054"
"130","7","147","331.95320666666686","264.6314166666672"
"131","7","147","335.8179558393343","272.5532371665356"
"132","7","147","332.3627782755325","275.09967162931247"
"133","7","186","341.0707916666667","277.2728750000005"
"134","7","186","331.7338244692167","277.87078451870804"
"135","7","186","331.3985760899735","281.0368078854164"
"136","7","188","337.7244472053361","255.6956118711674"
"137","7","188","332.42098753892657","254.651020636279"
"138","8","92","353.02713","268.48591666666704"
"139","8","95","343.8910050000002","272.4231033333337"
