deviceId	floorId	partitionId	location_x	location_y
"1","57","525","379.82468942257947","289.6329221293779"
"2","57","527","336.1514845933127","240.35293202917433"
"3","57","527","336.4973989534448","244.56403188537905"
"4","57","527","338.36875171850454","244.14833035751622"
"5","57","527","333.93759612700904","242.6054535029356"
"6","57","528","309.81890328802035","242.27137417814333"
"7","57","528","301.1045411308995","240.77574294894427"
"8","57","531","348.50869591175814","269.3208556247408"
"9","57","531","349.0072016610834","268.0295666352662"
"10","57","533","334.176578869108","252.44864045329282"
"11","57","533","333.0998099267809","257.2179202349161"
"12","57","533","337.23390160626957","259.8614652161821"
"13","57","534","377.92983718289844","296.30158975054337"
"14","57","534","374.7957904751765","295.57556343218624"
"15","57","534","374.74490375931515","296.0575738442923"
"16","57","535","327.4622431649056","268.24418398669724"
"17","57","535","327.1370471677601","273.1669373008457"
"18","57","536","342.73868392077634","296.3588891711113"
"19","57","536","347.5872808076526","299.1797541187468"
"20","57","537","341.77036596209524","265.40969095153275"
"21","57","537","342.32558612341705","277.6338501584809"
"22","57","537","342.15560044247627","273.271041362535"
"23","57","537","342.6557371773403","276.4568101834504"
"24","57","539","335.1710209108319","295.88198603644776"
"25","57","541","326.0404292140966","299.2302511138493"
"26","57","542","362.5108802287411","294.3088598900996"
"27","57","542","366.7299568398974","296.6270971995599"
"28","57","543","351.34729702844135","295.8609881771217"
"29","57","547","330.8759743087203","296.3388722002106"
"30","57","548","382.99096216844674","287.81625119584254"
"31","57","548","381.55893002266","285.519298745418"
"32","57","548","373.620147485962","280.1307444723601"
"33","57","548","379.3590511133252","285.0629219448251"
"34","57","548","383.2519080065981","281.092631984948"
"35","57","584","317.83004713932894","269.72078851978813"
"36","57","552","354.87078593447137","257.45524467198254"
"37","57","554","352.88819277378633","266.6255604867481"
"38","57","554","353.47045233675186","267.4728263378222"
"39","57","555","370.25940167498334","296.0257420886423"
"40","57","555","372.97069784071897","296.9566744916369"
"41","57","556","320.04128066688713","271.0752440635474"
"42","57","557","337.6803043189604","288.6112779409197"
"43","57","561","330.9245203883173","288.50820775713174"
"44","57","565","362.4037388369503","265.08289518742095"
"45","57","565","378.67862319605575","273.93658264963494"
"46","57","565","362.48087606208645","273.20971094705516"
"47","57","566","367.6035499580432","282.77509602145346"
"48","57","566","369.74075229479024","282.00625276479667"
"49","57","566","364.7090493747457","286.94816541109424"
"50","57","566","369.3029546754715","279.8488092247741"
"51","57","566","360.76390131669547","279.9592673539391"
"52","57","568","308.07967250664586","268.74482293355976"
"53","57","571","359.6374167587079","271.8597690401265"
"54","57","573","321.4997777201346","276.0769066957184"
"55","57","573","323.99168046882227","274.6062808672309"
"56","57","574","314.7184494840422","263.6751488714488"
"57","57","574","321.9512216901093","260.8940878332289"
"58","57","574","357.09466835882984","261.0082005134664"
"59","57","574","309.5480405223906","263.69164043042724"
"60","57","577","381.26621594599453","267.21351613562655"
"61","57","577","379.28770201110683","270.76337642129397"
"62","57","578","340.5076451084778","297.2899080203491"
"63","57","579","359.0600702602254","252.46291544485467"
"64","57","580","337.57670784733966","281.4326823840159"
"65","57","580","340.900212526652","280.78530639022296"
"66","57","580","335.7972833868462","279.75611859899254"
"67","57","583","358.2492430948086","281.9269797413474"
"68","57","593","358.5335138108569","247.54729626524013"
"69","57","596","304.4158930872131","264.9953421814465"
"70","57","596","302.9421065203918","267.35463702270835"
"71","57","597","357.3711888537725","276.44640235925453"
"72","57","597","355.0303809345095","277.21877330326157"
"73","57","597","352.97267965357975","275.00257542144266"
"74","57","601","374.5652542054482","289.87615260943994"
"75","57","602","342.47387682177515","290.2345160641601"
"76","57","602","326.54877524588244","290.2015325228742"
"77","57","602","336.333306613114","292.5249602090741"
"78","57","603","322.65308170265865","281.70022980648093"
"79","57","606","359.20725095936376","241.01222116165957"
"80","57","606","360.9282514694789","241.7231352244351"
"81","57","607","357.63830616675074","295.31368840106046"
"82","57","607","357.33275470821627","296.4689910123308"
"83","57","608","360.05475141784416","258.543096095962"
"84","57","613","382.9393556109077","247.25158251295278"
"85","57","613","370.027480793412","245.80813300040262"
"86","57","613","366.8063508294412","245.09319185733824"
"87","57","613","366.85755685157994","246.68282620368416"
"88","57","613","379.1622568789102","248.5133637578574"
"89","57","614","327.58377133845875","258.0812550915968"
"90","57","615","375.47386658577653","258.2905717445407"
"91","57","615","371.62858974023624","253.05088182990207"
"92","57","615","371.4655388484486","258.1010780841334"
"93","57","615","382.99367758771325","254.86201012321948"
"94","57","615","381.5369147176008","252.900314059716"
"95","57","616","321.3731574345444","242.6040692396865"
"96","57","616","323.386686809553","243.1306151633003"
"97","57","616","321.57585520687275","240.3411809072981"
"98","57","617","356.0247292720582","253.85007799752663"
"99","57","617","356.43617986528943","240.2000803941214"
"100","57","617","355.21755853560137","246.04443668914007"
"101","57","617","341.79811995025585","242.07350508924236"
"102","57","617","347.3581529124404","242.73053902896112"
"103","57","521","352.39755280691605","254.7418502216849"
"104","57","521","345.9006015299476","258.62945088794856"
"105","57","521","351.4256176528951","254.17094222161424"
"106","57","524","314.9758521358651","298.03250530422247"
"107","57","524","307.93146438839386","274.81742170981477"
"108","57","524","310.12730775796337","279.783906721161"
"109","57","551","326.1784941074865","288.83640327239266"
"110","57","559","374.748567033368","291.2685477591344"
"111","57","559","366.10658341611753","292.4841739105865"
"112","57","559","352.55472173826684","291.3122349089009"
"113","57","559","374.4671116855581","290.6870838658331"
"114","57","595","334.8601993311599","270.8970469277858"
"115","57","595","333.84684989927797","270.28226892234125"
"116","57","618","309.1957475301001","253.16960679132734"
"117","57","618","324.83387287212446","247.53000915532058"
"118","57","619","347.6280578424429","282.69363003472426"
"119","58","522","343.1785047717208","292.1903584559172"
"120","58","522","342.55210728917115","292.82551261488305"
"121","58","523","379.0927880059582","264.9070725745738"
"122","58","523","382.07336330273364","268.077440832387"
"123","58","526","311.2626852940481","272.15986554073567"
"124","58","526","318.1221448752749","271.8278293173486"
"125","58","526","321.97807406227673","272.41671701846286"
"126","58","526","314.93753825932635","272.14158153148793"
"127","58","529","346.4191481304597","260.00030927826157"
"128","58","532","358.6165266217658","277.9668715273636"
"129","58","532","357.6909314021495","273.8438441353576"
"130","58","538","337.72268022137166","282.96712523313045"
"131","58","538","336.18261237481414","281.0325434368694"
"132","58","538","338.6096174442077","283.6376834975367"
"133","58","540","359.2698491471662","281.8505637811601"
"134","58","540","362.9639117358254","276.0309772863986"
