deviceId	floorId	partitionId	location_x	location_y
"1","57","525","379.609256679125","292.6070316455735"
"2","57","527","332.9756064650519","245.22603449793513"
"3","57","527","337.48640287818887","247.15251441882842"
"4","57","527","338.8909694060987","246.1552608946424"
"5","57","527","337.6270778439876","245.2054067898727"
"6","57","528","303.3368423781333","241.75602020099794"
"7","57","528","301.3346527706525","243.10642289470178"
"8","57","531","348.86761220558515","268.9913926971784"
"9","57","533","333.26275976238276","256.37504267704867"
"10","57","533","332.7770154494196","257.684933466367"
"11","57","533","337.9816060109837","257.1495756589115"
"12","57","534","374.23248908344596","298.7661618387474"
"13","57","534","378.69138188092523","296.87939274609596"
"14","57","534","375.47897722829447","294.94346810649085"
"15","57","535","326.66921506748514","268.8322118661276"
"16","57","535","327.456066660253","271.45597209279254"
"17","57","535","328.4211147983474","269.2238027347563"
"18","57","536","344.7027799110956","293.14235453114"
"19","57","536","346.7499816565283","295.25065278549016"
"20","57","537","344.1292000979936","265.57815996476285"
"21","57","537","343.2788143908177","271.89445678880867"
"22","57","537","340.8460388277046","266.6961061166535"
"23","57","537","341.6095820679592","286.47340846068613"
"24","57","537","343.5434692864782","266.08562765639067"
"25","57","539","332.4871152926959","294.3622367419503"
"26","57","541","326.404470924801","298.1994743275543"
"27","57","542","366.55039509955714","294.63554838918526"
"28","57","542","361.2727062510709","299.6309174874044"
"29","57","543","351.6360051083071","295.2409495688763"
"30","57","547","328.4274744535183","294.66369770936006"
"31","57","548","377.6124100807684","282.5886712953187"
"32","57","548","381.2322504897731","286.55974200432104"
"33","57","548","378.65362991667115","282.94236769569096"
"34","57","548","380.1901897289788","288.5563574938496"
"35","57","548","381.58407708281857","287.05834269200034"
"36","57","584","314.91155704792567","265.9382639267321"
"37","57","552","352.92592614375263","260.02901866231775"
"38","57","554","354.9899305843867","264.318186345498"
"39","57","554","354.51836504930276","267.94156524532957"
"40","57","555","369.0284075517884","297.2168858755261"
"41","57","555","367.27551403410286","294.6187552326487"
"42","57","556","322.09496484595917","269.8787706408894"
"43","57","557","336.515147936783","285.4225421537116"
"44","57","561","331.19505022445236","283.8739605912218"
"45","57","565","364.71901576945265","277.1043502260926"
"46","57","565","359.0081969861346","276.03008564994605"
"47","57","565","374.96042098343327","270.94737603157057"
"48","57","565","377.0594004412319","267.3142122843647"
"49","57","565","365.4148320932865","276.490948956137"
"50","57","566","369.70144079537636","279.46286157944934"
"51","57","566","370.3796733694348","288.83541266698074"
"52","57","566","363.86296373585503","287.0262501676742"
"53","57","566","368.2837923129199","285.9004648705584"
"54","57","566","371.7339339594681","278.77750959019625"
"55","57","568","309.9701024848946","265.8703388008649"
"56","57","571","359.28086190260416","270.24113519266274"
"57","57","573","327.26918395199584","279.13240766100034"
"58","57","573","329.1484617886094","278.6599443596717"
"59","57","574","337.64290504932467","263.0731175715652"
"60","57","574","326.5714822387914","262.2681884358026"
"61","57","577","381.4806003192247","267.59038081457857"
"62","57","578","340.69287047064165","295.8891500965582"
"63","57","579","360.3890972295234","253.40440497932104"
"64","57","580","341.1347185455007","281.8635547596446"
"65","57","580","332.6262451386006","281.09315096756546"
"66","57","580","332.98100934873975","280.916325548862"
"67","57","583","355.53977155443226","280.02679133462885"
"68","57","593","359.7987501599382","245.70632695310763"
"69","57","596","301.2207204461963","264.54478930681285"
"70","57","596","303.24593422756067","268.8099494536497"
"71","57","597","353.6016602674107","276.0069521157071"
"72","57","597","351.9491679723996","272.62652169403185"
"73","57","597","352.6531231897757","275.8600673867424"
"74","57","601","374.09347446258823","287.86993611581215"
"75","57","602","328.5052964078591","290.4602079225692"
"76","57","602","336.5616368516341","291.1622948901955"
"77","57","602","330.20194676167586","291.26650909321813"
"78","57","603","325.4278673720983","282.0607614356903"
"79","57","606","360.276612202365","244.06745883628955"
"80","57","606","364.1251718888094","241.7601235453006"
"81","57","607","356.2853453812376","295.38395470843346"
"82","57","607","354.88483877336523","296.7426073642914"
