deviceId	floorId	partitionId	location_x	location_y
"1","57","525","380.29224679772074","289.3645077496096"
"2","57","527","337.9946784358739","248.020819100416"
"3","57","527","334.94829258934504","243.3657843304405"
"4","57","527","332.60943921692393","249.02697517259483"
"5","57","527","333.3432768537356","245.0063629641238"
"6","57","528","303.15445856972457","241.4875881401473"
"7","57","528","308.99974284681156","240.11809601229768"
"8","57","533","332.06852277938833","258.87426464406377"
"9","57","533","334.49345204738216","252.58985669729077"
"10","57","533","338.0832447789475","255.69462452087197"
"11","57","534","377.13515723002024","294.72059618729435"
"12","57","534","376.2349886205985","297.60284969951755"
"13","57","534","378.6278927977988","295.75398900312695"
"14","57","535","326.21061422857895","271.8426111399952"
"15","57","536","346.67088352293234","293.84225282836917"
"16","57","536","345.6515359317963","294.74007733932297"
"17","57","537","343.6210726509097","268.12843749205257"
"18","57","537","344.2430465210736","289.3547867865079"
"19","57","537","343.950951984051","264.21257506008044"
"20","57","537","342.84572756555355","270.4100958940959"
"21","57","537","340.8678227510824","268.06190795348334"
"22","57","539","333.12173850303896","295.6609000756801"
"23","57","541","326.21236457977795","296.61140763788575"
"24","57","542","361.36283380477516","298.01456444280933"
"25","57","542","364.6890468352921","293.7758638377328"
"26","57","543","349.4852574339446","293.5254124979827"
"27","57","547","329.1894175562521","298.0534570870385"
"28","57","548","381.6291101946448","280.2272539854127"
"29","57","548","381.5656522110294","288.7718195772043"
"30","57","584","317.7348249658602","264.9405883073702"
"31","57","552","357.5356585473382","255.47486738484517"
"32","57","554","355.59550096996117","271.0847220546577"
"33","57","554","353.41586388591804","271.3689918628755"
"34","57","555","372.57456653419644","293.77269728080694"
"35","57","556","320.3440176813802","264.82652909969727"
"36","57","557","336.790007492923","288.3705924808072"
"37","57","561","333.14609732245634","286.6965714315828"
"38","57","565","374.45191567241454","276.3933751142932"
"39","57","565","369.9830435548421","275.2117528681067"
"40","57","565","376.37681667194664","273.75926475779033"
"41","57","565","376.24094423911606","266.46237304509253"
"42","57","565","367.92221839448587","266.4687707429026"
"43","57","566","368.42997489728583","280.81576552725903"
"44","57","566","360.7269672606358","289.9570435781007"
"45","57","566","363.50380881890555","287.4811991359551"
"46","57","566","367.8397736686585","278.6166928110278"
"47","57","566","361.6802362688644","282.73271656414437"
"48","57","568","306.20353919200744","264.8040451411354"
"49","57","571","360.52373774706444","264.2139438693065"
"50","57","573","324.1549257690453","276.77224887551085"
"51","57","573","328.48018354734495","275.71589530174816"
"52","57","574","365.26317058210844","261.8057439389913"
"53","57","574","327.94634732719453","262.97010313990154"
"54","57","574","341.05105281638","260.5890252951919"
"55","57","574","327.33994708073277","262.0725483329969"
"56","57","577","378.8171966239394","267.46492523878646"
"57","57","577","380.70343744638757","261.9988467627552"
"58","57","578","339.4678150669013","293.7804546206252"
"59","57","579","362.16073682947587","251.02891198882708"
"60","57","580","330.574326739536","279.7146006090569"
"61","57","580","330.59330525644344","278.71726524190404"
"62","57","580","331.45535632353085","277.25126674720076"
"63","57","583","358.0192960300624","280.4129694802361"
"64","57","593","360.6520381256421","245.68688030099847"
"65","57","596","302.7908493285794","264.66691782862813"
"66","57","596","304.40590092416727","265.51283340364046"
"67","57","597","347.76922284934625","275.25095592731054"
"68","57","597","357.0314935170528","277.67988572404136"
"69","57","597","353.79882580363227","272.7688388669899"
"70","57","601","376.6313616069278","285.3367315478459"
"71","57","602","339.1260098715558","291.965998202308"
"72","57","602","346.7314924500598","291.2628441384775"
"73","57","602","332.34799857060284","291.3752290794023"
"74","57","603","321.39260614796643","284.9155035268985"
"75","57","606","362.35184790375587","240.46962604755834"
"76","57","606","359.2191544988798","240.9647191898106"
"77","57","607","354.92295858006423","299.93988643343914"
"78","57","607","356.7242790105682","298.1778353730245"
"79","57","608","362.50549377273177","257.7534881205693"
"80","57","613","382.43473524302266","249.52532320147156"
"81","57","613","379.69784165517325","247.5728630213267"
"82","57","613","375.0475826852839","245.72470718726584"
"83","57","613","379.25590791749084","242.4082117633507"
"84","57","613","374.3024818577918","242.42601167691276"
"85","57","614","327.3352486768949","258.0372958955976"
"86","57","615","372.1373961405751","253.7188472853581"
"87","57","615","374.055590232576","257.9755359995824"
"88","57","615","374.09577647699695","259.58639823293413"
"89","57","615","369.98463017674067","254.91916453320601"
"90","57","615","373.4526003072576","252.23971541061755"
"91","57","616","330.1078300204568","242.4143845558844"
"92","57","616","322.4746796121459","240.83096476420675"
"93","57","616","329.38637791514674","243.80512002827876"
"94","57","617","352.53064393505275","246.48989274326578"
"95","57","617","354.36003330241545","240.5563855800826"
"96","57","617","357.88175077965263","248.83425528770513"
"97","57","617","349.1926206211761","244.35930236229075"
"98","57","617","357.8835074428092","244.65276569115204"
"99","57","521","341.8449461316426","257.1577872071144"
"100","57","521","344.8166844070291","257.08446063269525"
"101","57","521","344.6552297996314","256.550177177626"
"102","57","524","319.40593252140627","295.33865546369634"
"103","57","524","306.8602049717942","279.0759581354429"
"104","57","524","305.34547530310255","274.01699606802765"
"105","57","524","309.3400818832103","278.99017285460656"
"106","57","551","326.8583493256245","286.4932056251152"
"107","57","559","357.5435198430683","288.33747728405416"
"108","57","559","351.6995770407482","292.29583819355054"
"109","57","559","360.43799242272155","287.36093018964095"
"110","57","595","330.3491656112984","272.68828433123593"
"111","57","595","332.0214296558882","274.23832434292615"
"112","57","595","332.1532135948258","267.28795311584963"
"113","57","618","309.33823404494404","253.59387046290462"
"114","57","618","312.1762855763477","253.85352598339244"
"115","57","618","330.60103996873676","252.84572300345457"
"116","57","619","350.03599604751145","281.9118917298352"
"117","58","522","344.1016601605853","285.16923660944235"
"118","58","522","342.4400346856872","284.85445303814606"
"119","58","523","379.4036651520064","268.30664800105063"
"120","58","523","380.8139084298922","270.6242842543502"
"121","58","526","315.13486890828864","269.8297850254546"
"122","58","526","321.2081858077368","274.3333181928385"
"123","58","526","321.5833844334666","271.9476950069608"
"124","58","526","318.0542620138736","276.30906111694156"
"125","58","529","342.3660753032285","259.6709373825131"
"126","58","532","358.6838771490169","274.0456808861387"
"127","58","532","357.96817454245246","271.0549030067397"
"128","58","538","335.24949375788475","283.253835879291"
"129","58","538","338.31579757284885","282.1760912145234"
"130","58","538","338.86701518327106","283.86390091625856"
"131","58","540","361.91809163689237","275.6085185031761"
"132","58","540","363.4409550763069","269.0714471089287"
"133","58","540","360.35133960225073","275.88888522590753"
"134","58","544","380.649953122489","297.8256069402685"
"135","58","544","362.88996762822825","292.27002884583646"
"136","58","544","382.18488166608637","297.99053616689315"
"137","58","544","375.4650870265845","298.60843747396655"
"138","58","545","344.94254201694037","279.9885634066542"
"139","58","545","346.3036782640151","278.6822790451057"
"140","58","546","351.24627006204923","293.0591737133917"
"141","58","546","346.3395445217012","292.91451930572987"
"142","58","546","351.17515521138023","293.0272013130718"
"143","58","550","330.2325540806286","277.5979002463811"
"144","58","550","335.8415341086432","272.8432824332029"
"145","58","550","333.1830096762853","277.51772070154374"
"146","58","553","327.4559075156911","292.3852362521741"
"147","58","560","358.3075491568655","262.13303766796827"
"148","58","562","340.3073989494692","262.12715187475493"
"149","58","564","374.90758936467","273.0584990618774"
"150","58","564","365.06123664496437","271.96718963183866"
"151","58","567","320.77455309403393","265.6847801445499"
"152","58","569","328.9848972222901","269.815464709864"
"153","58","569","328.9969499158004","268.9270690670341"
"154","58","570","317.35608773357995","263.7657387029331"
"155","58","570","318.51747234145074","261.8445156297817"
"156","58","575","302.6934413051888","274.04763225170933"
