deviceId	floorId	partitionId	location_x	location_y
"1","57","525","380.7946387735441","289.4096568034516"
"2","57","527","338.19903648092827","241.9338153321017"
"3","57","527","333.81895685452673","240.89122850930926"
"4","57","527","332.7560154916341","243.17714401211165"
"5","57","527","333.0684326047163","244.98580247078993"
"6","57","528","308.44854432001245","241.94795357413963"
"7","57","528","302.2617332689361","240.366387663428"
"8","57","531","348.04021186370363","269.9870675902178"
"9","57","533","334.77371419462014","257.8082800078473"
"10","57","533","337.06334690831676","255.8019130261081"
"11","57","533","335.90030645347986","251.32741363952053"
"12","57","534","373.89143457919226","297.1426148779713"
"13","57","534","375.2296302314012","295.45723471405796"
"14","57","534","382.2064446802586","297.4910342794736"
"15","57","535","326.7524217252729","267.09994030169975"
"16","57","535","326.1194143205328","269.95207246775954"
"17","57","536","347.39409829218584","293.6132178311678"
"18","57","536","346.2562943553121","298.7609753298184"
"19","57","537","344.7671049174018","280.83513142510265"
"20","57","537","342.18093046866784","280.77130806016726"
"21","57","537","343.15307581565355","267.3664498586445"
"22","57","537","340.7672997389244","275.9996259458208"
"23","57","539","334.06151889535715","294.6403091934792"
"24","57","541","325.7614057450685","293.8176480527812"
"25","57","542","366.38985452907593","298.3332794589541"
"26","57","542","362.91730922533","293.62407004618836"
"27","57","543","351.0872689000393","297.74233173191203"
"28","57","547","327.09480160573804","295.0059408762252"
"29","57","548","377.7487330885091","280.7211493986166"
"30","57","548","382.18577331337076","285.81122512657527"
"31","57","548","376.5622727633406","280.42333116571945"
"32","57","548","376.2080943027492","279.1445128697187"
"33","57","548","375.0439173985901","282.7844962026564"
"34","57","584","317.8004292706803","266.07081200687674"
"35","57","552","356.2238706244468","255.97777511132344"
"36","57","554","352.7679211825328","264.935182612527"
"37","57","554","356.3125503025367","267.62034666549636"
"38","57","555","373.65009438664254","293.83575439995025"
"39","57","555","368.4499305553002","294.93693693516303"
"40","57","556","319.6328587977106","264.1251704113837"
"41","57","557","340.782239155177","284.2122717951253"
"42","57","561","334.575614119048","287.2825134612781"
"43","57","565","370.6239163641652","275.0441962495205"
"44","57","565","375.4988577669076","266.2003017253512"
"45","57","565","362.24108852130195","271.21842149788245"
"46","57","566","362.0611757580098","279.9280209267142"
"47","57","566","365.9905091306621","283.0781622763613"
"48","57","566","370.86171300007214","283.9127637522363"
"49","57","566","362.45699366209993","289.69764301957093"
"50","57","566","360.8543234521724","285.3464015634712"
"51","57","568","309.7673571406815","268.05092583356696"
"52","57","571","358.4634159341085","268.55255024861066"
"53","57","573","326.35121150439267","280.280635575756"
"54","57","573","325.4551133233822","276.48303265526033"
"55","57","574","337.34754693202467","262.7923242806216"
"56","57","574","363.8517534496925","261.3053269650734"
"57","57","574","376.98861585234584","261.4190430056569"
"58","57","578","340.3724755729422","294.80247928130905"
"59","57","579","358.8478314080079","254.32783718552685"
"60","57","580","334.4780916327266","280.9072459905153"
"61","57","580","335.4218694057623","281.1147214555823"
"62","57","580","339.12205609750026","278.4784327292711"
"63","57","583","355.58054456560825","282.8204326549296"
"64","57","593","363.87098452242566","246.22633019820597"
"65","57","596","303.32915926012174","261.1030013336244"
"66","57","596","304.3881375874923","263.9584664364809"
"67","57","597","357.34132392342224","273.2963039043425"
"68","57","597","356.32761374002587","275.5005190813957"
"69","57","597","348.884082742466","278.1743441430914"
"70","57","601","377.3794142752422","290.1159182324884"
"71","57","602","342.05818249718646","291.01783611785294"
"72","57","602","337.9924346339846","292.25836832601374"
"73","57","602","326.7235297730591","290.9501652526244"
"74","57","603","328.0583823166759","284.56963439025304"
"75","57","606","358.997638224796","244.45272289429371"
"76","57","606","360.85166157809726","242.13993562487266"
"77","57","607","354.5297732324228","296.74643723557585"
"78","57","607","356.9084957433525","297.6927425054604"
"79","57","608","359.4451866330231","259.6858804464317"
"80","57","613","374.98713689847074","248.0814183546265"
"81","57","613","370.7556928876373","247.77805873320116"
"82","57","613","377.0987742039172","241.6759657955169"
"83","57","613","376.09269590414084","248.68460220041686"
"84","57","613","377.37792403492494","244.69958002264562"
"85","57","614","327.30736260524776","260.2196721022063"
