deviceId	floorId	partitionId	location_x	location_y
"2","49","335","319.46308333333354","258.759541666667"
"3","49","335","319.1022266126427","262.9556694753701"
"4","49","343","305.25708333333336","261.03837500000054"
"5","49","343","305.0102486704683","266.1946674099663"
"6","49","343","302.8426379893198","267.4769505907039"
"7","49","345","343.891005","292.1624166666671"
"8","49","345","344.89996303638776","288.53014632903677"
"9","49","345","353.66331675816974","289.9355489752453"
"10","49","345","351.8663293576501","291.06681040384944"
"11","49","347","330.2157500000002","258.759541666667"
"12","49","347","332.6857176905096","263.71387548651353"
"13","49","352","310.81903658399335","296.7027605005134"
"14","49","352","321.45076527228963","292.67448462774985"
"15","49","352","300.984726128185","274.6631818983485"
"16","49","352","321.1216924030389","281.96007393140974"
"17","49","353","373.8822250000002","263.53233333333384"
"18","49","355","343.8910050000002","269.4150833333337"
"19","49","355","343.891005","285.8547500000005"
"20","49","355","340.84329666666684","283.5211200000005"
"21","49","355","343.8910050000002","272.4231033333337"
"22","49","355","340.84329666666684","277.3575833333339"
"23","49","355","342.30407630384053","270.34022353910103"
"24","49","364","321.8352133333335","280.6480416666672"
"25","49","364","322.65091316527116","277.56114375046826"
"26","49","366","353.02713","268.48591666666704"
"27","49","369","322.0418800000002","282.71304166666704"
"28","49","369","328.91518003011385","285.678499481291"
"29","49","372","360.2290170734767","278.2382322263993"
"30","49","372","361.57735828059197","276.524750383726"
"31","49","372","362.5076101068171","281.866670358261"
"32","49","374","377.13566666666685","263.53233333333384"
"33","49","374","367.4853952867345","275.7475325155252"
"34","49","374","366.08019236722316","272.4803505798957"
"35","49","374","371.5167895895748","274.8591668760559"
"36","49","374","378.94214534832906","278.49119158504277"
"37","49","376","378.16508333333354","261.59358333333387"
"38","49","376","380.9193079049962","264.9505221200533"
"39","49","376","381.6925828251017","268.0850164732341"
"40","49","377","322.97104666666684","268.27925000000033"
"41","49","377","334.6753300000002","268.27925000000033"
"42","49","379","325.9792133333335","274.95950000000033"
"43","49","379","327.40296137949525","269.41918694143436"
"44","49","379","322.88602886506425","270.6095602607736"
"45","49","381","355.74463000000003","283.25117666666716"
"46","49","381","355.8666692591026","286.92748701748314"
"47","49","385","333.958005","293.2982500000005"
"48","49","385","336.9135560485217","297.33967570450636"
"49","49","385","351.4591081301342","296.46989446209085"
"50","49","385","333.42307141448293","297.4394823190883"
"51","49","385","348.21943759268254","299.3244492055932"
"52","49","385","326.79116680539386","298.31480394762593"
"53","49","393","315.52369327662274","273.2763598606021"
"54","49","393","313.40351039937474","269.7641965476827"
"55","49","393","312.2591578640001","269.47601509322584"
"56","49","393","320.18440128318286","273.2487147635086"
"57","49","394","355.74463000000003","281.18617666666717"
"58","49","394","350.74785322238176","278.23093820499736"
"59","49","397","344.9018784451349","277.371481139626"
"60","49","397","350.25203750521695","276.4676693774623"
"61","49","397","346.34508044142456","274.46733410833195"
"62","49","398","358.2846299999999","282.84008000000034"
"63","49","398","358.2846299999999","276.1934133333337"
"64","49","398","357.80569229872225","268.86417606607824"
"65","49","398","356.8755540165186","281.3317767737158"
"66","49","401","361.84629533104584","284.04044448640434"
"67","49","402","354.59975000000003","258.7595416666672"
"68","49","402","356.3983855515611","259.6519554912957"
"69","49","403","352.53475000000003","258.7595416666672"
"70","49","403","351.104265415878","261.4365244256861"
"71","49","407","340.3401516666669","258.759541666667"
"72","49","407","340.8492244170409","265.53404850111417"
"73","49","410","317.39808333333355","258.759541666667"
"74","49","410","316.28613264114216","261.22113396272516"
"75","49","410","315.05344201241746","260.09993230152463"
"76","49","411","370.37791666666686","263.53233333333384"
"77","49","411","366.6104942687376","267.3682721579231"
"78","49","419","328.1507500000002","258.759541666667"
"79","49","419","328.12614166289245","261.9944715853649"
"80","49","420","338.7216277865357","288.37574640125194"
"81","49","420","336.17226267880153","288.8984705079369"
"82","49","421","343.3498613342699","259.7742527953182"
"83","49","423","330.480826776249","286.09749499778894"
"84","49","423","330.26690021504436","285.1684560420984"
"85","49","424","338.90603928052633","283.2440301809246"
"86","49","424","338.03292543681385","284.1800916557133"
"87","49","424","339.37981184907585","282.262848192414"
"88","49","332","377.73093897967993","288.30314634411184"
"89","49","332","371.80152894505204","287.38327721665684"
"90","49","332","372.04302147847994","282.531715496015"
"91","49","332","380.5033309326373","297.29181141799046"
"92","49","361","322.97104666666684","293.2982500000005"
"93","49","361","327.9076183164637","291.8642074578941"
"94","49","365","342.4051516666668","258.759541666667"
"95","49","365","369.9735309902218","257.1473150871831"
"96","49","365","317.3605937557825","250.9728033953168"
"97","49","365","319.19275782749975","252.25340762873222"
"98","49","399","332.8961633333335","272.3504850000005"
"99","49","399","332.9378300000002","274.7654850000005"
"100","49","399","332.9895594127192","276.3359353203589"
"101","49","429","349.112011554324","283.94402610966677"
"102","49","429","349.3055411054689","279.37036483783237"
"103","50","333","383.3188333333334","284.135454175657"
"104","50","333","383.57312528204056","284.0105169529183"
"105","50","333","382.30028687697506","287.56759683471194"
"106","50","333","377.34412485941624","281.21007739390194"
"107","50","333","378.46792253103155","282.41678520647775"
"108","50","334","320.60962500000005","288.580291666667"
"109","50","334","327.5360176862704","287.8088487364416"
"110","50","336","314.23675000000003","242.29845833333366"
"111","50","337","336.2157916666667","289.6311250000005"
"112","50","337","338.4220073915675","285.6465685266849"
"113","50","338","357.89251","243.1437300000005"
"114","50","338","365.3545352312026","242.14634357515556"
"115","50","338","363.35154178333215","242.71953928838107"
"116","50","339","346.59112761610555","270.18700475499156"
"117","50","340","332.55661166666687","292.1708333333337"
"118","50","340","333.9567431395623","299.4477135653353"
"119","50","341","311.46666000000005","245.12262500000034"
"120","50","342","368.1538781011497","249.5258750000005"
"121","50","342","363.9360833333335","250.37004166666716"
"122","50","342","379.226600742166","257.50693659377606"
"123","50","342","373.8128545020907","259.0953958304927"
"124","50","342","383.15753845878123","256.94709644054285"
"125","50","342","382.810633699172","256.6480472586174"
"126","50","342","382.65077224180084","259.98766228809984"
"127","50","344","356.96334333333334","254.73020833333382"
"128","50","344","351.1162500000002","253.51020833333382"
"129","50","344","347.877842362375","241.34856955398524"
"130","50","344","356.50703537065095","251.81879735970668"
"131","50","344","357.27131623109636","245.44441384672476"
"132","50","344","355.1620878065965","241.15680920265234"
"133","50","344","342.9600455887443","249.40679616651147"
"134","50","349","307.60645500000004","260.188410000001"
"135","50","349","331.3285416666667","251.9623750000005"
"136","50","349","330.27520833333335","254.5262083333338"
"137","50","349","330.15104166666686","245.329291666667"
"138","50","349","309.23832666666675","245.329291666667"
"139","50","349","331.3285416666667","247.17345833333383"
"140","50","349","329.91455110185984","248.33351754971181"
"141","50","349","322.6519214023116","246.19292277434096"
"142","50","349","305.6027477428519","249.96276815560094"
"143","50","350","352.5342033333335","278.0688333333338"
"144","50","350","352.33935225547225","279.4461696870005"
"145","50","351","339.8199583333334","292.1708333333338"
"146","50","351","338.5129431990102","294.57843703038645"
"147","50","354","332.0474566666667","267.0053541666672"
"148","50","354","330.2720274595709","272.68893976649736"
"149","50","354","333.78897580513006","269.06816555355454"
"150","50","354","331.7956184358856","270.4927074799772"
"151","50","356","382.8290783736924","277.1741696832929"
"152","50","357","361.49438126196225","251.00904468290062"
"153","50","359","383.3188333333334","261.3509100000012"
"154","50","359","378.16508333333354","261.11757666666784"
"155","50","359","382.99113089197743","263.36077289081607"
"156","50","359","380.015869549965","260.7103593841659"
"157","50","360","377.1493750000002","291.4830625000005"
"158","50","360","381.4827488176214","291.36746427451135"
"159","50","362","363.9360833333335","255.6593750000005"
"160","50","362","362.8002500000002","260.18841000000117"
"161","50","362","362.0546942213908","257.6659688611425"
"162","50","363","319.9531788996899","268.7787674937029"
"163","50","367","361.2627516666667","292.83758333333384"
"164","50","367","364.09273801859973","294.03644451137933"
"165","50","367","363.9793861975609","294.6773292315138"
"166","50","370","342.10355887170067","256.9595133495285"
"167","50","370","343.0728351959117","257.2694265843357"
"168","50","370","345.4485430644109","258.2773770777896"
"169","50","371","349.3728591234942","282.9186933035095"
"170","50","373","316.9003366666667","270.9039166666672"
"171","50","373","314.5657672415571","267.2945657825778"
"172","50","375","374.47075166666684","292.83758333333384"
"173","50","375","375.48349066459485","296.6069157488336"
"174","50","375","379.1651426382147","298.2882265023168"
"175","50","375","383.13376812247657","295.98199757818537"
"176","50","378","339.78908012055643","283.07608396989673"
"177","50","378","336.37089021169317","281.24864325023344"
"178","50","378","330.40706955283343","278.66766890585353"
"179","50","380","373.25960333333336","290.128541666667"
"180","50","380","376.8055042794627","289.8274206987588"
"181","50","382","340.3352466666669","268.40407833333387"
"182","50","382","340.3352466666669","266.3390783333339"
"183","50","382","341.0707916666667","277.2728750000005"
"184","50","382","344.4204166666668","276.8913333333339"
"185","50","382","343.8291344439978","289.1225117008327"
"186","50","382","342.12553368980986","282.7398070210808"
"187","50","382","344.24629908889557","275.5189080206638"
"188","50","382","341.62636493940477","264.42237136391464"
"189","50","383","365.17804476781635","249.5258750000005"
"190","50","383","362.635793295412","249.1334620979911"
"191","50","384","357.5782916666667","263.49558333333385"
"192","50","384","353.18125000000003","260.18841000000117"
"193","50","384","348.72533333333354","263.49558333333385"
"194","50","384","351.11625000000004","260.18841000000117"
"195","50","384","331.95320666666686","264.6314166666672"
"196","50","384","352.03791666666683","263.49558333333385"
"197","50","384","326.5927950000002","264.6314166666672"
"198","50","384","330.1510416666667","260.188410000001"
"199","50","384","332.24145827108583","262.7243524220421"
"200","50","384","366.8287110798545","262.86296919430634"
"201","50","384","343.7074957256516","262.1686634175182"
"202","50","386","318.9653366666669","270.9039166666672"
"203","50","386","320.60962500000005","279.27754166666705"
"204","50","386","310.4658232000091","276.5686290799123"
"205","50","386","303.2648659229134","285.7133893939167"
"206","50","386","309.6581374964959","297.4260627775835"
"207","50","386","306.2126629111746","293.01311952644795"
"208","50","387","331.0506507981914","295.17139894004055"
"209","50","388","352.2762436163734","270.1977469350187"
"210","50","388","356.609363319091","269.67489168227837"
"211","50","389","321.827125","292.1708333333337"
"212","50","389","322.87827183021136","294.7090418242353"
"213","50","390","325.9739566666669","272.54091666666704"
"214","50","390","326.619511246855","272.5159493142809"
"215","50","390","324.63958693860644","272.0703905033269"
"216","50","390","324.49245557576234","270.75538910862554"
"217","50","392","333.0514169366542","289.4019499886224"
"218","50","395","306.18625000000003","270.9039166666672"
"219","50","395","306.16409400047837","264.3994074010996"
"220","50","396","350.8226650638414","277.9954901347649"
"221","50","396","345.141761146209","275.2085164321818"
"222","50","396","354.8253667405391","278.3248309418808"
"223","50","400","352.68554","292.83758333333367"
"224","50","400","348.8791053472801","294.0112357111539"
"225","50","404","307.42081064975605","243.2013693268117"
"226","50","404","301.6353925978113","243.3806984977616"
"227","50","405","346.1507916666667","263.49558333333385"
"228","50","406","330.51930309806215","257.8606953692443"
"229","50","408","360.24737867049015","265.15423895352967"
"230","50","409","300.10333333333335","261.350910000001"
"231","50","409","301.463495475637","265.229973604634"
"232","50","409","301.9275258665988","270.8731549463179"
"233","50","412","359.03441833333335","292.83758333333367"
"234","50","412","372.24241833333355","292.83758333333384"
"235","50","412","376.54682565384576","293.07212290546863"
"236","50","412","358.8320698809839","284.88286163360124"
"237","50","413","355.6385513489081","294.6692480063848"
"238","50","413","357.16745839616783","299.1921024330639"
"239","50","414","320.60962500000005","283.92891666666696"
"240","50","414","326.9448637833605","282.2491150685144"
"241","50","415","366.99588849800176","241.42631769046483"
"242","50","415","373.56284801207056","242.76504575690083"
"243","50","415","380.3829344873123","240.23418576184486"
"244","50","415","380.70720845960255","245.85996824358918"
"245","50","415","370.17670486880445","243.35559232545913"
"246","50","416","370.9646033333335","290.128541666667"
"247","50","416","367.3605122846558","282.20337085989416"
"248","50","416","367.7775195227153","283.1059435771169"
"249","50","416","369.3878876104675","281.4960985676755"
"250","50","416","364.80981237878706","286.53898081834785"
"251","50","416","368.2146113865055","281.4782681580949"
"252","50","417","332.9354816478735","245.81788135367316"
"253","50","417","333.8885784992079","243.11414678217616"
"254","50","417","333.50177484982936","240.24920579909266"
"255","50","417","334.8304177778555","240.37495966027313"
"256","50","418","336.7839439375145","255.11438386372245"
"257","50","418","338.9025425085355","251.26506655043565"
"258","50","418","335.47994596168417","256.37931927002296"
"259","50","422","371.36431872989994","295.43900335139574"
"260","50","422","369.5416725502447","294.44079151674663"
"261","50","425","357.07594797497217","259.7970048944936"
"262","50","391","342.76245833333337","299.6"
"263","50","391","344.0957916666667","292.1708333333338"
"264","50","391","342.1887837576816","296.15585443671614"
"265","50","391","341.4955846959621","295.50689551499147"
"266","50","427","327.64406","292.1708333333337"
"267","50","427","346.5528333333335","289.6311250000005"
"268","50","427","333.98745833333334","289.6311250000005"
"269","50","427","325.4158878001784","291.9523427768191"
"270","50","427","338.63724518719","290.1948045606624"
"271","50","427","344.69698203734816","292.30518362164963"
"272","50","428","328.00251976614595","240.02450297274405"
"273","50","428","329.0679318901039","242.19499687597607"
"274","50","428","330.60630104966975","240.7267675700073"
"275","50","430","329.47763023288246","279.03180857570806"
"276","50","430","329.15011044503325","277.3428630415636"
