deviceId	floorId	partitionId	location_x	location_y
"1","57","525","380.03439623065276","292.6445350125922"
"2","57","527","334.91177976883","248.76602807908031"
"3","57","527","335.12951945217304","240.54516310114104"
"4","57","527","336.45476156274657","245.37697234278227"
"5","57","527","333.9938785307722","242.22112126893106"
"6","57","528","306.41157306226023","244.18048244246341"
"7","57","528","305.1226176178707","243.5317154605944"
"8","57","531","346.8781589119368","267.58470158390725"
"9","57","531","349.76637754157366","270.8324310243526"
"10","57","533","339.6229252033534","253.16270534086178"
"11","57","533","336.41047328816717","254.38839491226733"
"12","57","533","332.70354252793203","260.3268706891049"
"13","57","534","381.18542229621096","296.1559923456619"
"14","57","534","380.18739268057567","296.02474448319697"
"15","57","534","379.18749504831004","297.4966380193574"
"16","57","535","327.21080845798963","272.15581964476684"
"17","57","535","323.61760216556206","271.21965019126924"
"18","57","535","327.59431256863854","267.9354764614971"
"19","57","536","343.5242938994498","299.33066064023376"
"20","57","536","341.5255747196207","297.1372835544479"
"21","57","537","344.0227846523847","273.1433713892313"
"22","57","537","343.4381497242666","264.9434526363421"
"23","57","537","342.9601016053766","273.71386499613527"
"24","57","537","342.3256634893772","267.938752275678"
"25","57","539","331.7933499516062","297.71963756717753"
"26","57","541","323.1507313268066","295.41890181968165"
"27","57","542","361.9703266707488","297.5046998029224"
"28","57","542","366.83402334719966","297.4884856736922"
"29","57","543","348.70949182649053","294.42674895609457"
"30","57","547","330.1985403326055","297.1197465019189"
"31","57","548","383.4674557102762","283.9452901331012"
"32","57","548","376.1898930134698","281.00805029727906"
"33","57","548","380.5732389218867","284.9568892409842"
"34","57","584","314.738801981089","264.56069005702267"
"35","57","552","353.0563291584136","259.5215647118702"
"36","57","554","356.52361023816707","269.46854808238464"
"37","57","554","353.3401660887942","266.41332230084936"
"38","57","555","369.16462639520233","299.85460943784574"
"39","57","555","372.10160042428686","296.26628286823336"
"40","57","556","319.9705488128869","268.2439526904479"
"41","57","557","335.81785205644644","287.8633375108059"
"42","57","561","333.53626119506873","286.2607365843314"
"43","57","565","372.16406993244556","273.5364545397011"
"44","57","565","373.3752019777092","272.46565316106927"
"45","57","566","361.65129664291896","284.8504215411819"
"46","57","566","367.9653835182734","285.68973333672784"
"47","57","566","365.4831300483249","280.40146700013287"
"48","57","566","360.90089142412637","278.27964094992154"
"49","57","566","365.1344695654512","281.5439305594323"
"50","57","568","307.4013316867427","267.5971422541072"
"51","57","571","358.60420650782953","270.69155566443976"
"52","57","573","321.36520726260864","275.7364693474172"
"53","57","573","328.76597034661813","274.27699323217644"
"54","57","574","325.152352691648","262.26174856232035"
"55","57","574","341.8387911650045","261.7930834236987"
"56","57","574","344.43184165174836","263.7687526908067"
"57","57","577","380.6949798642247","261.91342810983747"
"58","57","577","382.14219608833804","266.46276753581975"
"59","57","578","339.21433558889163","298.3123639787243"
"60","57","579","362.313067635002","254.59028461845793"
"61","57","580","340.9076051702317","280.2724607718724"
"62","57","580","340.0928501139083","283.0516684403086"
"63","57","580","339.80917703715727","283.23010610574767"
"64","57","583","359.4277226167029","279.2164509244749"
"65","57","593","364.8898755311215","245.86178563411934"
"66","57","596","302.9210070016261","263.37117588903726"
"67","57","596","302.95072966870913","266.19927676518614"
"68","57","597","353.84731513272556","273.26001882070835"
"69","57","597","346.7309419777804","274.1472603020196"
"70","57","597","346.56986010185284","274.37578897060257"
"71","57","601","375.17707917058505","288.6665470861888"
"72","57","602","341.7935784406323","290.47072636325544"
"73","57","602","338.1093296466398","292.44080417841735"
"74","57","602","347.3623804557753","291.7828022161437"
"75","57","603","321.5584942257143","284.98189372518476"
"76","57","606","366.1859592711403","241.55857778959995"
"77","57","606","365.11000719701474","242.45704386417378"
"78","57","607","357.2751321221568","296.535114471617"
"79","57","607","358.23948120470527","293.91440042414695"
"80","57","608","363.1420429649338","257.91490442902165"
"81","57","613","373.0346810304098","243.8175454061963"
"82","57","613","382.1775959661722","245.6509611165604"
"83","57","613","368.11748270996657","240.15027139912854"
"84","57","613","376.31955369926266","246.4031016196311"
"85","57","613","381.9463680895417","240.9082698212298"
"86","57","614","327.7283724288611","258.7842870724605"
"87","57","615","373.6591607538441","257.3290622394809"
"88","57","615","366.3700508336482","257.7717928857511"
"89","57","615","373.0092398946972","255.97999648429035"
