deviceId	floorId	partitionId	location_x	location_y
"1","49","335","321.66188652422704","265.3174207015039"
"2","49","343","302.322722154407","271.0814293686685"
"3","49","343","301.3811648316634","264.59827319304077"
"4","49","345","348.22073783941534","287.5870537713125"
"5","49","345","350.6900150655043","292.75162149130585"
"6","49","345","350.2791021267591","290.6052351683169"
"7","49","347","331.272120669967","261.5624711128712"
"8","49","352","319.0278027069238","298.2269848144179"
"9","49","352","317.8907956664373","282.65596152708565"
"10","49","352","301.7247201761977","299.70318928161015"
"11","49","352","317.0526812551472","285.967169772504"
"12","49","352","321.1816500490449","298.30236442006344"
"13","49","355","341.8632822863734","286.58880170183085"
"14","49","355","339.74878304664117","271.00910952167897"
"15","49","355","341.5590984496095","292.0463296287373"
"16","49","364","328.2764576692932","277.57970099970635"
"17","49","369","324.24045291813","286.1086139435446"
"18","49","372","360.3631752882195","277.17244338738584"
"19","49","372","363.08789232717527","281.8922650007492"
"20","49","372","359.57581186239815","281.78977109128317"
"21","49","374","377.03538057546024","273.4969579484381"
"22","49","374","365.85565872709674","281.65953288563264"
"23","49","376","379.44825495511515","269.19986262131454"
"24","49","376","378.971441958006","263.9119554428485"
"25","49","377","332.8484886545292","267.5925949335844"
"26","49","377","344.2255309500299","266.7403036848419"
"27","49","379","322.53773460727626","275.2677358861354"
"28","49","379","322.6903835593698","274.010333356385"
"29","49","381","355.8552296194566","284.2783673424826"
"30","49","385","330.18631449346657","294.4128235040988"
"31","49","385","345.9732654537024","296.14170328069883"
"32","49","385","342.18322193442344","298.78764262552386"
"33","49","385","355.9193269099076","296.0052654857669"
"34","49","385","347.02768443630634","299.4099215602405"
"35","49","393","318.96662905968105","269.97661315574084"
"36","49","393","320.7491220028972","272.07730364510894"
"37","49","393","322.2258815737454","274.3751137985673"
"38","49","393","320.180344344898","274.686744433641"
"39","49","394","355.7236005654355","281.2273920660575"
"40","49","397","353.10560422234045","273.1641787895119"
"41","49","397","349.54278555303586","275.1490376203642"
"42","49","397","355.46203648925786","272.74075113073155"
"43","49","398","357.3210527887084","274.36985207430956"
"44","49","398","356.57379608907786","271.5322507274982"
"45","49","401","364.28694428401775","282.45291196688896"
"46","49","403","348.53938412509893","263.52035553313704"
"47","49","407","338.7491570969498","262.05765605332357"
"48","49","410","313.3667885756344","265.30557585419746"
"49","49","410","313.61698369058183","259.92072338949873"
"50","49","411","369.7031676499667","267.8187326129819"
"51","49","419","326.41256076998485","263.32331655902254"
"52","49","420","338.4621820546256","287.077299641842"
"53","49","420","339.91754779764","285.5199410800974"
"54","49","421","345.15920116583413","263.60208899788046"
"55","49","423","335.1096958659631","287.1315022455257"
"56","49","423","330.41967899453965","292.7073752459173"
"57","49","424","335.98450889495666","279.21066454999175"
"58","49","424","335.62038062291396","279.76002502108787"
"59","49","424","335.1167284329631","281.968180785333"
"60","49","332","375.60388800258437","283.994500709326"
"61","49","332","362.58138193432865","298.534712160405"
"62","49","332","379.0658365691482","287.58531721675695"
"63","49","332","363.09130135794345","289.6099617903975"
"64","49","361","326.1430623321669","291.8283433476657"
"65","49","365","353.3445306735228","253.14137451079418"
"66","49","365","323.7250982705758","258.3398758623963"
"67","49","365","365.93811135808437","241.64440554819834"
"68","49","365","368.0500046704072","247.8752136796374"
"69","49","365","307.4773618303112","248.6788361452957"
"70","49","399","333.1844534885955","274.9567851950268"
"71","49","399","332.76706345890085","276.4059196346383"
"72","49","399","333.4500577308764","273.2240474258988"
"73","49","429","348.9067064775758","285.6740776485584"
"74","49","429","346.76124323432765","286.2356886162194"
"75","50","333","381.0741913725678","280.7662401517892"
"76","50","333","375.8991936456996","280.8975293472842"
"77","50","333","380.42523741219","281.99850729549973"
"78","50","334","327.37098488321845","288.20156233620355"
"79","50","338","360.04332440280814","243.04682829068776"
"80","50","338","363.7772187259432","241.7477201118043"
"81","50","339","348.89793189450853","268.79520694966243"
"82","50","339","346.40193395360535","268.00731661192793"
"83","50","340","335.88502130162254","296.10401283846403"
"84","50","342","373.39510289308896","251.03023652061617"
"85","50","342","371.35517996506974","254.62411253092597"
"86","50","342","369.31563058213857","252.8649073665059"
"87","50","342","368.2751046639841","253.61482832775505"
"88","50","342","377.6914993957559","253.72559644314015"
"89","50","344","351.6957952929624","245.94127264162958"
"90","50","344","341.96559837438537","249.44721904526517"
"91","50","344","353.240908659551","254.05325964287303"
"92","50","344","341.2592787304144","241.30127653307"
"93","50","344","342.26851960039056","248.3982060460518"
"94","50","349","326.1350774090809","253.4571066538234"
"95","50","349","322.5385921627938","252.1245863925995"
"96","50","349","308.63958659312306","248.44130238080106"
"97","50","350","354.41312910978996","282.8436942543024"
"98","50","351","341.0426665692613","295.67424479203635"
"99","50","354","332.20990171372193","269.6541820506162"
"100","50","354","335.18380286248674","264.9389845817871"
"101","50","354","333.3563798518609","269.14079045638834"
"102","50","356","365.9431586794139","265.4911626171143"
"103","50","356","363.92416555699685","275.7484863189776"
"104","50","356","374.36407473905575","265.38674771269206"
"105","50","356","383.325165665201","275.674992923065"
"106","50","356","377.73205376744613","264.2969213903829"
"107","50","357","362.4522997958239","252.134447974427"
"108","50","359","381.2327606222464","261.52334168226423"
"109","50","359","381.40624688548286","261.2114102325907"
"110","50","360","379.5755491726894","290.49721880134985"
"111","50","362","361.031962064383","255.31197596077237"
"112","50","363","321.1158163991956","268.10037223040354"
"113","50","367","360.9653712760124","295.645701060543"
"114","50","367","366.7043652690651","295.71743517217317"
"115","50","370","350.1559416735129","257.61323187356754"
"116","50","370","342.3368597904767","254.17476372033443"
"117","50","370","346.83560680873376","259.32925307809853"
"118","50","371","351.3840268989076","281.64815757682396"
"119","50","373","317.7214122046051","267.7035582973732"
"120","50","375","382.2380468666773","296.3497159481379"
"121","50","375","381.7971306150894","294.5976633346095"
"122","50","375","378.87078937057964","298.2122176951349"
"123","50","378","339.5767065943418","277.0266868812182"
"124","50","378","332.82204397617363","281.6931489800849"
"125","50","378","333.48450035778956","280.90161758161173"
"126","50","380","373.6351376149673","284.28240501058116"
"127","50","382","340.77525261759865","272.99574954422883"
"128","50","382","343.74720903658636","269.0310646002929"
"129","50","382","341.7710620006253","285.25982510102784"
"130","50","382","344.65217073282963","275.89629687128513"
"131","50","383","366.14505140808564","249.42455124235727"
"132","50","384","329.66432953127577","265.27006279902184"
"133","50","384","352.98763708966976","262.9850155718123"
