deviceId	floorId	partitionId	location_x	location_y
"1","57","527","336.9632317799156","249.16818398096447"
"2","57","527","334.61687446596267","245.27465660654084"
"3","57","527","336.8484722687206","240.5759492782373"
"4","57","527","337.71868384558775","241.17901637878037"
"5","57","528","306.28355616453496","241.70299185153345"
"6","57","528","306.85952783514097","240.36631055971742"
"7","57","531","349.8358971444275","265.80999630553976"
"8","57","533","332.22293197891213","259.6267868070981"
"9","57","533","336.8520934277124","256.88730220682504"
"10","57","533","337.9634305700916","253.96398302925414"
"11","57","534","378.2589981142072","298.7755884170657"
"12","57","534","375.69320918441696","297.756589949315"
"13","57","534","382.0629709593648","294.3500629760834"
"14","57","535","326.97616477726814","268.41526584299305"
"15","57","535","321.64251772716705","273.6352622818364"
"16","57","536","344.89800115603555","296.30986928144074"
"17","57","536","343.8058718418135","297.4793479132709"
"18","57","537","340.8883767439401","270.03239870745347"
"19","57","537","343.16136669990044","284.31438704909425"
"20","57","537","344.457319170758","268.7603747455456"
"21","57","537","342.7499105514662","276.67416978805323"
"22","57","539","334.42448956547526","298.7989828583049"
"23","57","541","322.11800941578264","292.93039455176597"
"24","57","542","361.51968444245557","299.61842787724703"
"25","57","542","362.0010403288865","294.50267343855523"
"26","57","543","349.0942022309946","297.04517861480343"
"27","57","547","330.03651391524534","293.7962410805161"
"28","57","548","380.02655210922455","288.16080838008514"
"29","57","548","380.926355551996","287.86082112479573"
"30","57","548","380.61483143370197","286.1932271810237"
"31","57","548","376.19434904362976","279.9092705250578"
"32","57","584","317.65101885801363","266.47614176681606"
"33","57","552","353.3086564797362","256.7818265482863"
"34","57","554","354.94322502177926","264.39695617902663"
"35","57","554","351.7585837288377","266.2991010844108"
"36","57","555","371.02468986473417","293.8842141334418"
"37","57","555","371.42115902712703","296.13110264760195"
"38","57","556","323.7972343299871","266.959116698335"
"39","57","557","336.38989643644635","288.6037240676805"
"40","57","561","329.84477638833107","285.1008585487709"
"41","57","565","365.4871247992371","267.91074714669077"
"42","57","565","378.5101290772381","276.0414495409354"
"43","57","565","370.17088898975743","264.5462516067558"
"44","57","565","363.05820976807945","274.41122133503353"
"45","57","565","358.2068637763882","277.0349991030839"
"46","57","566","372.4583197284929","289.424715390665"
"47","57","566","369.2685329478894","279.017373957154"
"48","57","566","361.14153006690697","279.2908827406582"
"49","57","566","363.18657805324153","284.1065697847837"
"50","57","566","366.67667571160047","283.5627463644139"
"51","57","568","310.47625028840906","264.76328847052633"
"52","57","571","359.0322360078635","266.83040671711484"
"53","57","573","329.08640074656574","274.1797364907143"
"54","57","573","327.2627133334562","279.2982582011686"
"55","57","574","353.72601562879015","261.75891787191097"
"56","57","574","359.32653532465736","263.74664328959926"
"57","57","574","306.7666415878018","263.3123828043167"
"58","57","574","308.3544252681014","261.95045585989686"
"59","57","577","382.16115718180083","267.34878279066527"
"60","57","577","380.59413328929486","268.27713872214827"
"61","57","578","338.62673225984327","298.05549509678923"
"62","57","579","363.1561418421358","254.440140683965"
"63","57","580","338.15104550914526","279.6542256489415"
"64","57","580","340.111341110075","277.06615681591455"
"65","57","580","340.18075969686646","278.86490277647573"
"66","57","583","354.0346833628309","281.11691071486274"
"67","57","593","365.68560350476974","245.85299323812893"
"68","57","596","304.0479060608317","261.7425296640754"
"69","57","596","301.3810971373371","267.89529390248094"
"70","57","597","345.2482318574231","273.35865886507713"
"71","57","597","352.93203646628893","276.67851434271716"
"72","57","597","348.87782829741394","272.54626575349596"
"73","57","601","373.13660519910997","285.9678403711192"
"74","57","602","323.0537404970126","290.67818271874694"
"75","57","602","322.05230842075474","290.3968630787908"
"76","57","602","328.8095813369205","290.3802393024519"
"77","57","603","322.64681074259124","282.0337976842593"
"78","57","606","364.74740434445033","241.46599316649878"
"79","57","606","363.1916127858338","239.88755900356873"
"80","57","607","357.7628714031702","296.3138154318436"
"81","57","607","359.62737464051","296.7741760861342"
"82","57","608","362.247573974827","258.19242183312014"
"83","57","613","373.26036096718076","243.53290319219"
"84","57","613","370.41027862136644","244.9497245862792"
"85","57","613","368.77082083955946","245.2533764898325"
"86","57","613","382.98261447805555","246.1555164501055"
"87","57","613","375.54105353029627","245.29557314614826"
"88","57","614","327.2988685089984","259.8406962521177"
"89","57","615","381.86116252359295","255.84237341543195"
"90","57","615","375.1537626440531","258.3538689980265"
"91","57","615","375.9688989162519","257.0050524243698"
"92","57","615","377.0736864253823","250.62622073869943"
"93","57","615","374.82583504823583","259.4083234123221"
"94","57","616","329.26423053683544","240.06239922804474"
"95","57","616","331.1574418985219","242.9052998634696"
"96","57","616","327.5020500406651","239.95439293142243"
"97","57","617","347.823934678433","243.13337376417059"
"98","57","617","354.3256972231104","245.61599129365516"
"99","57","617","341.7777543309301","243.43138487609707"
"100","57","617","355.79772597101595","250.50331050507415"
"101","57","521","340.86925540337865","258.9189758036302"
"102","57","521","342.67712161020256","254.551635321355"
"103","57","521","343.5388994495861","254.86514565069305"
"104","57","524","319.62463033045844","288.2783120232817"
"105","57","524","302.08319396909013","281.0252467940867"
"106","57","524","315.5276312821121","277.5216839133983"
"107","57","524","302.3424771642962","299.9252031202025"
"108","57","524","315.0080523719091","297.29172571710114"
"109","57","551","325.48537627582454","289.11816994672455"
"110","57","559","360.057474545773","289.5943390279796"
"111","57","559","359.2813118048034","286.02609754377295"
"112","57","559","351.7395817371695","287.8063828682681"
"113","57","595","335.0304084752123","268.40711608505745"
"114","57","595","329.9654426024569","269.3807799901035"
"115","57","618","303.8740312560067","254.34799860344083"
"116","57","618","312.1338807819831","257.2833275891046"
"117","57","618","315.54584339696055","259.1920728143218"
"118","57","619","345.10288202675946","282.4974028637994"
"119","58","522","342.60132713650916","277.55773540727637"
"120","58","522","342.87847836495456","279.7727082420979"
"121","58","523","382.8750446119426","270.2777143099565"
"122","58","523","379.363293569947","270.9733728467091"
"123","58","526","311.4149963201985","274.3963249043138"
"124","58","526","316.7299978041747","275.6297253610846"
"125","58","526","318.43042204860785","269.53718212224055"
"126","58","526","312.8422129831924","269.2048074431299"
"127","58","529","346.7574401612606","265.7270219541012"
"128","58","532","358.03116433451316","282.47570754136274"
"129","58","532","356.66183236471676","285.5134472175468"
"130","58","538","336.41170061295793","283.51833549022916"
"131","58","538","330.30282171508003","279.3575491400564"
"132","58","538","338.1783724239132","280.17791153274896"
"133","58","540","360.5164142424794","270.5913140772599"
"134","58","540","362.5078154040443","274.2056134029646"
"135","58","540","359.30060419934034","272.0539188409408"
"136","58","544","380.7269091148682","295.7242891723433"
"137","58","544","363.42957924350344","291.4764386381905"
"138","58","544","368.8058342099225","285.587765483835"
"139","58","545","348.48166647874206","285.7403513986178"
"140","58","545","344.85667221477263","282.8761797899352"
"141","58","546","348.1366401501678","292.3424612731311"
"142","58","546","347.89003097400115","290.09336967486786"
"143","58","546","349.4000921883155","291.12305994449343"
"144","58","550","334.2467316981366","272.5337097180819"
"145","58","550","333.7850101186734","270.6987822034239"
"146","58","550","335.43234745958273","272.0232632565973"
"147","58","553","323.85076857360525","291.7141501394648"
