deviceId	floorId	partitionId	location_x	location_y
"1","57","525","378.0103298258266","293.16408812257396"
"2","57","527","339.6435011221475","243.56328595279808"
"3","57","527","332.80281231947845","245.49513936372588"
"4","57","527","334.70184081372946","249.8055189100069"
"5","57","527","337.2802467478874","249.13190578628715"
"6","57","528","308.6154724769163","245.20009998536887"
"7","57","528","308.21761968700355","242.55492599759077"
"8","57","531","350.2013728653578","271.9753674344655"
"9","57","531","351.2217472668595","272.11125196311906"
"10","57","533","337.23172041365484","251.32985012621927"
"11","57","533","338.9331076596118","260.07068598351793"
"12","57","533","335.69485838554596","257.15548633323004"
"13","57","534","375.30819906973824","296.9441672829904"
"14","57","534","382.1332756849874","298.9961341458179"
"15","57","534","379.9400175752417","298.6798588213933"
"16","57","535","327.75190347814885","271.4530386533635"
"17","57","535","324.54009100301806","268.596343267384"
"18","57","535","326.1449134705148","273.60828009753095"
"19","57","536","347.7868051541099","298.7255641900118"
"20","57","536","344.7337043757256","299.39769527049594"
"21","57","537","341.9870848454423","271.25252889257877"
"22","57","537","340.8271872736593","272.5090776628128"
"23","57","537","341.8453588338798","288.2206392977691"
"24","57","537","344.4169264387109","268.5897759282164"
"25","57","539","335.56513107404083","299.35180952974156"
"26","57","541","324.2803123672734","294.52623856054174"
"27","57","542","365.6514042689154","298.18351774552775"
"28","57","542","366.8588684599463","296.2908908212233"
"29","57","543","348.8684520583945","295.95926931739547"
"30","57","547","328.87790208418375","296.73933657264774"
"31","57","548","376.6007240041464","281.1133798678365"
"32","57","548","376.5523439565127","279.0214841279255"
"33","57","548","382.3041414284841","288.07392464390233"
"34","57","584","317.65424806172877","270.2943443399461"
"35","57","552","354.1187768936235","260.1805239639459"
"36","57","554","352.83340900634437","267.9944939975629"
"37","57","554","355.0156796783848","266.1249660667919"
"38","57","555","372.85342491267903","294.7141657509157"
"39","57","555","372.8484775728189","299.01976335030895"
"40","57","556","319.84362019982547","270.5423769919408"
"41","57","557","336.63829477828597","287.4453757659639"
"42","57","561","335.0135166002647","288.0947737685106"
"43","57","565","371.3016250922684","269.3953399729853"
"44","57","565","369.53411597359593","269.0470414884773"
"45","57","565","364.89234443794845","270.896998666146"
"46","57","565","362.497082868225","270.0406527761027"
"47","57","566","370.2021542876658","285.77630384750245"
"48","57","566","362.14933175034565","278.6652689611469"
"49","57","566","362.24085986091677","283.57998044974624"
