"floorId","partitionId","axis","ordinat","timestamp"
"50","387","328.53140830003065","294.72073709351923",19/05/21 13:33:15
"50","387","328.53241525243465","294.5286467732873",19/05/21 13:33:15
"50","387","328.5337479246651","294.2744208193146",19/05/21 13:33:15
"50","387","328.53508454991606","294.01944077112626",19/05/21 13:33:15
"50","387","328.5359891543659","293.8468747612892",19/05/21 13:33:15
"50","387","328.5371060874573","293.6338040795378",19/05/21 13:33:15
"50","387","328.5382268182943","293.4200089244446",19/05/21 13:33:15
"50","387","328.5395057396291","293.17603670909386",19/05/21 13:33:15
"50","387","328.5406493958808","292.95786820901566",19/05/21 13:33:15
"50","387","328.5420134712618","292.69765166280416",19/05/21 13:33:15
"50","412","328.7093123599689","292.54702265174086",19/05/21 13:33:16
"50","412","328.8638499110172","292.524940469973",19/05/21 13:33:16
"50","412","329.03169952166843","292.50095610121",19/05/21 13:33:16
"50","412","329.1810397508094","292.47961657523217",19/05/21 13:33:16
"50","412","329.4317809194941","292.44378766487335",19/05/21 13:33:16
"50","412","329.62011612972145","292.41687606754755",19/05/21 13:33:16
"50","412","329.8282868818568","292.3871301297077",19/05/21 13:33:16
"50","412","330.0291038160611","292.35843499371595",19/05/21 13:33:16
"50","412","330.31527742540993","292.3175430705818",19/05/21 13:33:16
"50","412","330.50324519398237","292.29068397773375",19/05/21 13:33:16
"50","412","330.72530226849614","292.2589537953348",19/05/21 13:33:17
"50","412","330.98789699124325","292.22143110677365",19/05/21 13:33:17
"50","412","331.2224129613844","292.1879206476975",19/05/21 13:33:17
"50","412","331.5099476426819","292.14683423825267",19/05/21 13:33:17
"50","412","331.5099476426819","292.14683423825267",19/05/21 13:33:17
"50","412","331.8848062066347","292.09326994342405",19/05/21 13:33:17
"50","412","332.0471487650597","292.0700724884399",19/05/21 13:33:17
"50","412","332.28843442122303","292.03559469530006",19/05/21 13:33:17
"50","412","332.28843442122303","292.03559469530006",19/05/21 13:33:17
"50","412","332.49702442895784","292.0057888491836",19/05/21 13:33:17
"50","412","332.6897216147348","291.9782539603904",19/05/21 13:33:18
"50","412","332.9822936051528","291.9364477597048",19/05/21 13:33:18
"50","412","333.2473376927161","291.8985750764743",19/05/21 13:33:18
"50","412","333.4802716424636","291.86529067547696",19/05/21 13:33:18
"50","412","333.74592022531687","291.8273316146975",19/05/21 13:33:18
