"floorId","partitionId","axis","ordinat","timestamp"
"50","344","350.14907968501853","253.09452067788754",19/05/21 13:33:15
"50","344","350.3178496747142","253.1759026661329",19/05/21 13:33:15
"50","344","350.55210134679993","253.28886034811484",19/05/21 13:33:15
"50","344","350.71656999735336","253.3681682026108",19/05/21 13:33:15
"50","344","350.9829101299488","253.49659914924553",19/05/21 13:33:15
"50","344","351.2117225694219","253.60693399783545",19/05/21 13:33:15
"50","344","351.46813305441486","253.7305768037236",19/05/21 13:33:15
"50","344","351.63115074342835","253.80918499511475",19/05/21 13:33:15
"50","370","351.8404537535637","253.9469976361431",19/05/21 13:33:15
"50","370","351.8393049654459","254.1591442269709",19/05/21 13:33:15
"50","370","351.83800233582804","254.39970071275317",19/05/21 13:33:16
"50","370","351.83670078790135","254.64005744274",19/05/21 13:33:16
"50","370","351.8355660554509","254.84960837483263",19/05/21 13:33:16
"50","370","351.8345664808294","255.0341997236953",19/05/21 13:33:16
"50","370","351.83312089006967","255.30115682975557",19/05/21 13:33:16
"50","370","351.83165998886824","255.57094131360168",19/05/21 13:33:16
"50","370","351.8304101190564","255.80175465110446",19/05/21 13:33:16
"50","370","351.8292189923734","256.0217199006809",19/05/21 13:33:16
"50","370","351.82775052302327","256.2929019938155",19/05/21 13:33:16
"50","370","351.82691479181767","256.44723639488103",19/05/21 13:33:16
"50","370","351.8254823879327","256.7117582820457",19/05/21 13:33:17
"50","370","351.8241476938208","256.95823611485906",19/05/21 13:33:17
"50","370","351.8230759029128","257.156163638378",19/05/21 13:33:17
"50","370","351.82157959233126","257.43248716903696",19/05/21 13:33:17
"50","370","351.82013203735283","257.6998070071706",19/05/21 13:33:17
"50","370","351.8190142045222","257.90623708810364",19/05/21 13:33:17
"50","370","351.81762479503595","258.1628192038062",19/05/21 13:33:17
"50","370","351.81677596689343","258.3195722149474",19/05/21 13:33:17
"50","370","351.815507276099","258.5538612214846",19/05/21 13:33:17
"50","370","351.81415510033565","258.80356738917834",19/05/21 13:33:17
"50","370","351.81316965206986","258.9855500252983",19/05/21 13:33:18
"50","370","351.81191491857993","259.2172615377689",19/05/21 13:33:18
"50","370","351.81038251239687","259.5002508396683",19/05/21 13:33:18
"50","370","351.80926564679214","259.7065023030828",19/05/21 13:33:18
"50","370","351.80796979860077","259.94580646350045",19/05/21 13:33:18
"50","370","351.80686700334223","260.14945955743764",19/05/21 13:33:18
"50","370","351.8058658081917","260.33435016924636",19/05/21 13:33:18
"50","359","351.82245131439936","260.5891906662927",19/05/21 13:33:18
"50","359","352.10729562769046","260.60157111101574",19/05/21 13:33:18
"50","359","352.2643806169463","260.60839863726625",19/05/21 13:33:18
"50","359","352.53055266168195","260.6199675123777",19/05/21 13:33:19
"50","359","352.7374199525923","260.62895877160463",19/05/21 13:33:19
"50","359","352.91531740080393","260.6366908884881",19/05/21 13:33:19
"50","359","353.11476275860997","260.6453595615574",19/05/21 13:33:19
"50","359","353.3139203665129","260.6540157278938",19/05/21 13:33:19
"50","359","353.5627665895994","260.66483155522724",19/05/21 13:33:19
"50","359","353.79245161604774","260.67481456222777",19/05/21 13:33:19
"50","359","354.0451021740658","260.6857957407939",19/05/21 13:33:19
"50","359","354.2691884328631","260.6955354035176",19/05/21 13:33:19
"50","359","354.44408348186045","260.7031370244221",19/05/21 13:33:19
"50","359","354.6250393244088","260.7110020710509",19/05/21 13:33:20
"50","359","354.8920136671408","260.72260581716216",19/05/21 13:33:20
"50","359","355.10124312936233","260.7316997455665",19/05/21 13:33:20
"50","359","355.346467387441","260.74235814817536",19/05/21 13:33:20
"50","359","355.5031185152538","260.7491668171155",19/05/21 13:33:20
"50","359","355.6950856311591","260.75751045662736",19/05/21 13:33:20
"50","359","355.9726590769105","260.7695748810914",19/05/21 13:33:20
"50","359","356.2394259177828","260.7811696083626",19/05/21 13:33:20
"50","359","356.47482594510745","260.7914010115892",19/05/21 13:33:20
"50","359","356.6512236447297","260.7990679435501",19/05/21 13:33:20
"50","359","356.9034856374274","260.81003223355196",19/05/21 13:33:21
"50","359","357.10799469407567","260.818920994721",19/05/21 13:33:21
"50","359","357.33006843048383","260.82857318537305",19/05/21 13:33:21
"50","359","357.5694953640889","260.8389796136512",19/05/21 13:33:21
"50","359","357.8568108164183","260.8514674637141",19/05/21 13:33:21
"50","359","358.0465551500083","260.8597144924379",19/05/21 13:33:21
"50","359","358.3064576936726","260.87101087058227",19/05/21 13:33:21
"50","359","358.6012982896312","260.8838257927346",19/05/21 13:33:21
"50","359","358.84586419091596","260.89445558058964",19/05/21 13:33:21
"50","359","359.1382986980294","260.9071659247373",19/05/21 13:33:21
"50","359","359.38435094283307","260.9178603148782",19/05/21 13:33:22
"50","359","359.630512967184","260.92855947646643",19/05/21 13:33:22
"50","359","359.79400214722324","260.93566535382416",19/05/21 13:33:22
"50","359","359.96699199929554","260.9431841674402",19/05/21 13:33:22
"50","359","360.2514162383194","260.95554635409735",19/05/21 13:33:22
"50","359","360.439562845817","260.9637239394142",19/05/21 13:33:22
"50","359","360.6928415783085","260.97473242089274",19/05/21 13:33:22
"50","359","360.9584435596097","260.9862765188241",19/05/21 13:33:22
"50","359","361.2114418033202","260.99727280916636",19/05/21 13:33:22
"50","359","361.43215501376915","261.0068658660543",19/05/21 13:33:22
"50","359","361.6565868405096","261.0166205485085",19/05/21 13:33:23
"50","359","361.94789058115725","261.0292817451357",19/05/21 13:33:23
"50","359","362.2013564685066","261.04029836109424",19/05/21 13:33:23
