"floorId","partitionId","axis","ordinat","timestamp"
"50","417","336.452004334007","247.61381259321558",19/05/21 13:33:15
"50","417","336.2950823761583","247.6373941417966",19/05/21 13:33:15
"50","417","336.0870406230467","247.66865775063206",19/05/21 13:33:15
"50","417","335.91046208818574","247.69519320402097",19/05/21 13:33:15
"50","417","335.6167924822422","247.73932459375294",19/05/21 13:33:15
"50","417","335.3886620362254","247.77360704389125",19/05/21 13:33:15
"50","417","335.12011678571406","247.8139628548813",19/05/21 13:33:15
"50","417","334.8999197245004","247.84705311049368",19/05/21 13:33:15
"50","417","334.6406425179303","247.8860161601937",19/05/21 13:33:15
"50","417","334.42987051671287","247.9176900588269",19/05/21 13:33:15
"50","417","334.194113611511","247.95311858004564",19/05/21 13:33:16
"50","417","333.98773185042796","247.98413273250674",19/05/21 13:33:16
"50","417","333.80118323335574","248.0121664464402",19/05/21 13:33:16
"50","417","333.51257277000843","248.05553757025052",19/05/21 13:33:16
"50","417","333.29509219011385","248.08821960487793",19/05/21 13:33:16
"50","417","333.0081898732637","248.13133403587",19/05/21 13:33:16
"50","417","332.757084398723","248.1690690732607",19/05/21 13:33:16
"50","417","332.5139365228957","248.20560827736443",19/05/21 13:33:16
"50","417","332.5139365228957","248.20560827736443",19/05/21 13:33:16
"50","417","332.2881016236495","248.23954576272897",19/05/21 13:33:16
"50","417","331.99654343470496","248.2833598579075",19/05/21 13:33:17
"50","417","331.74728171543836","248.32081782378336",19/05/21 13:33:17
"50","349","331.70369128735695","248.55802835156985",19/05/21 13:33:17
"50","349","331.68430145134124","248.74091763655574",19/05/21 13:33:17
"50","349","331.6663192330304","248.91052995543595",19/05/21 13:33:17
"50","349","331.64506930691266","249.11096402772654",19/05/21 13:33:17
"50","349","331.6147251497091","249.3971769286487",19/05/21 13:33:17
"50","349","331.5959083901127","249.57466082823174",19/05/21 13:33:17
"50","349","331.5689260710281","249.82916411751432",19/05/21 13:33:17
"50","349","331.54036555046514","250.0985533573387",19/05/21 13:33:17
"50","349","331.5158838566504","250.32947018785703",19/05/21 13:33:18
"50","349","331.4988354427231","250.49027465421707",19/05/21 13:33:18
"50","349","331.4813121620369","250.6555581704219",19/05/21 13:33:18
"50","349","331.4595326803187","250.86098712998506",19/05/21 13:33:18
"50","349","331.4429299406575","251.01758789664373",19/05/21 13:33:18
"50","349","331.4209798817815","251.22462577824245",19/05/21 13:33:18
"50","349","331.39065835229536","251.5106252494555",19/05/21 13:33:18
"50","349","331.3713858761337","251.6924075699594",19/05/21 13:33:18
"50","349","331.35328361993476","251.86315211314007",19/05/21 13:33:18
"50","349","331.32516588164884","252.12836493115327",19/05/21 13:33:18
"50","349","331.3087776477832","252.28294243100672",19/05/21 13:33:19
"50","349","331.2927880671054","252.4337597445217",19/05/21 13:33:19
"50","349","331.2716827133239","252.63283017809007",19/05/21 13:33:19
"50","349","331.24283460651463","252.9049319959328",19/05/21 13:33:19
"50","349","331.224191113771","253.08078160367413",19/05/21 13:33:19
