"floorId","partitionId","axis","ordinat","timestamp"
"50","417","336.8613684050376","243.270791199791",19/05/21 13:33:15
"50","417","336.61712123020504","243.44309985944005",19/05/21 13:33:15
"50","417","336.47527918613173","243.5431649370112",19/05/21 13:33:15
"50","417","336.2647979873012","243.6916527681465",19/05/21 13:33:15
"50","417","336.07888037811273","243.82281176339953",19/05/21 13:33:15
"50","417","335.91900914484967","243.93559586392757",19/05/21 13:33:15
"50","417","335.7748475577622","244.03729730575984",19/05/21 13:33:15
"50","417","335.6502741880252","244.12517987955857",19/05/21 13:33:15
"50","417","335.41542670245093","244.29085735561944",19/05/21 13:33:15
"50","417","335.1792771865448","244.45745337291402",19/05/21 13:33:15
"50","417","334.9690127168578","244.6057883084908",19/05/21 13:33:16
"50","417","334.8439251539251","244.69403362933213",19/05/21 13:33:16
"50","417","334.64757552940074","244.83255208158278",19/05/21 13:33:16
"50","417","334.50737239721974","244.93146095863025",19/05/21 13:33:16
"50","417","334.2799243718905","245.09191834943192",19/05/21 13:33:16
"50","417","334.06012719322666","245.24697830980273",19/05/21 13:33:16
"50","417","333.8945960679097","245.3637552852299",19/05/21 13:33:16
"50","417","333.6867703356509","245.51036976865493",19/05/21 13:33:16
"50","417","333.55889733443394","245.60058012814056",19/05/21 13:33:16
"50","417","333.3817112318124","245.72557932156866",19/05/21 13:33:16
"50","417","333.23296148963226","245.83051756175823",19/05/21 13:33:17
"50","417","333.04451047621995","245.96346379359426",19/05/21 13:33:17
"50","417","332.87936259671625","246.07997040121694",19/05/21 13:33:17
"50","417","332.6732573560624","246.22537113221028",19/05/21 13:33:17
"50","417","332.4365004578937","246.39239563848793",19/05/21 13:33:17
"50","417","332.24205378684024","246.52957161722918",19/05/21 13:33:17
"50","417","332.07418180942597","246.6479999898019",19/05/21 13:33:17
"50","417","331.9316485794153","246.7485526771991",19/05/21 13:33:17
"50","417","331.750477768006","246.87636295669512",19/05/21 13:33:17
"50","349","331.7001343785069","247.15598528689142",19/05/21 13:33:17
"50","349","331.6707806385301","247.4289330378302",19/05/21 13:33:18
"50","349","331.6390085846414","247.72436764543073",19/05/21 13:33:18
"50","349","331.6117450585708","247.9778793999637",19/05/21 13:33:18
"50","349","331.5838715124137","248.23706346783052",19/05/21 13:33:18
"50","349","331.55469217797076","248.5083894970312",19/05/21 13:33:18
"50","349","331.5326837903175","248.71303598897745",19/05/21 13:33:18
"50","349","331.51568459356764","248.87110417804993",19/05/21 13:33:18
"50","349","331.4851197020687","249.1553139039291",19/05/21 13:33:18
"50","349","331.4851197020687","249.1553139039291",19/05/21 13:33:18
"50","349","331.45536215355935","249.43201649601792",19/05/21 13:33:18
"50","349","331.43885873284927","249.58547467780943",19/05/21 13:33:19
"50","349","331.41766974336383","249.78250194006935",19/05/21 13:33:19
"50","349","331.3899879827145","250.03990267732593",19/05/21 13:33:19
"50","349","331.36949464954256","250.23046133196252",19/05/21 13:33:19
"50","349","331.36949464954256","250.23046133196252",19/05/21 13:33:19
"50","349","331.3281352252009","250.61504475687255",19/05/21 13:33:19
"50","349","331.29756683301605","250.89928703411826",19/05/21 13:33:19
"50","349","331.29756683301605","250.89928703411826",19/05/21 13:33:19
"50","349","331.2658389487386","251.19431092757893",19/05/21 13:33:19
"50","349","331.21692499597634","251.64914064967044",19/05/21 13:33:19
"50","349","331.21692499597634","251.64914064967044",19/05/21 13:33:20
"50","349","331.19242623514816","251.87694404624403",19/05/21 13:33:20
"50","349","331.13471678125586","252.41355933479946",19/05/21 13:33:20
"50","349","331.1030005777181","252.7084746141065",19/05/21 13:33:20
"50","349","331.1030005777181","252.7084746141065",19/05/21 13:33:20
"50","349","331.04691121925526","253.2300253349393",19/05/21 13:33:20
"50","349","331.04691121925526","253.2300253349393",19/05/21 13:33:20
"50","349","330.99009260626923","253.7583570786379",19/05/21 13:33:20
"50","349","330.99009260626923","253.7583570786379",19/05/21 13:33:20
"50","349","330.9409037583965","254.2157429316417",19/05/21 13:33:20
"50","349","330.91187882632465","254.48563323987597",19/05/21 13:33:21
"50","349","330.91187882632465","254.48563323987597",19/05/21 13:33:21
"50","349","330.8651235234023","254.9203906093701",19/05/21 13:33:21
"50","349","330.8651235234023","254.9203906093701",19/05/21 13:33:21
"50","384","330.8670286658706","255.20701134040377",19/05/21 13:33:21
"50","384","330.868949823326","255.420171874989",19/05/21 13:33:21
"50","384","330.87102681168363","255.650622506406",19/05/21 13:33:21
"50","384","330.8735651158212","255.9322580721858",19/05/21 13:33:21
"50","384","330.87559618702267","256.1576140011729",19/05/21 13:33:21
"50","384","330.87971273248513","256.6143621083895",19/05/21 13:33:21
"50","384","330.87971273248513","256.7753838860142",19/05/21 13:33:22
"50","384","330.88329292732675","257.0115998486969",19/05/21 13:33:22
"50","384","330.8853438939505","257.2391632588226",19/05/21 13:33:22
"50","384","330.8853438939505","257.48918043592437",19/05/21 13:33:22
"50","384","330.8875972302198","257.48918043592437",19/05/21 13:33:22
"50","384","330.8918165653561","257.95733349163726",19/05/21 13:33:22
"50","384","330.8918165653561","257.95733349163726",19/05/21 13:33:22
"50","384","330.89357789419546","258.1527603661608",19/05/21 13:33:22
"50","384","330.8964791369102","258.4746655001189",19/05/21 13:33:22
"50","384","330.8964791369102","258.4746655001189",19/05/21 13:33:22
"50","384","330.89995689595077","258.86053755560965",19/05/21 13:33:23
"50","384","330.9015535572244","259.03769386816884",19/05/21 13:33:23
"50","384","330.9015535572244","259.03769386816884",19/05/21 13:33:23
"50","384","330.90518879952157","259.44103935618847",19/05/21 13:33:23
"50","384","330.90518879952157","259.44103935618847",19/05/21 13:33:23
"50","384","330.9098539058202","259.9586526052837",19/05/21 13:33:23
"50","384","330.9098539058202","259.9586526052837",19/05/21 13:33:23
"50","384","330.9121466758378","260.21304512332085",19/05/21 13:33:23
"50","384","330.91478184939166","260.5054287600131",19/05/21 13:33:23
"50","384","330.8156497569089","260.7013988066495",19/05/21 13:33:23
"50","384","330.66354741436453","260.8734639415561",19/05/21 13:33:24
"50","384","330.5564638083636","260.9946018202016",19/05/21 13:33:24
"50","384","330.4530351926333","261.11160500648487",19/05/21 13:33:24
"50","384","330.3165803373526","261.2659689872742",19/05/21 13:33:24
"50","384","330.2007672105219","261.39698209962165",19/05/21 13:33:24
"50","384","330.03882543542875","261.5801780511915",19/05/21 13:33:24
"50","384","329.9240408712006","261.7100276064234",19/05/21 13:33:24
"50","384","329.7264414992946","261.93356106432884",19/05/21 13:33:24
"50","384","329.5498725798119","262.13330391143353",19/05/21 13:33:24
"50","384","329.40376976442417","262.2985821064922",19/05/21 13:33:24
"50","384","329.22137769293863","262.5049123697944",19/05/21 13:33:25
"50","384","329.05576914578","262.6922563418323",19/05/21 13:33:25
"50","384","328.8850333253512","262.8854005201799",19/05/21 13:33:25
"50","384","328.7183849633564","263.07392077837534",19/05/21 13:33:25
"50","384","328.53419054157536","263.28228994286445",19/05/21 13:33:25
"50","384","328.42396232319595","263.4069851510296",19/05/21 13:33:25
"50","384","328.2485287836381","263.6054436043723",19/05/21 13:33:25
"50","384","328.08977168079434","263.78503690886214",19/05/21 13:33:25
"50","384","327.9382413886587","263.95645491415127",19/05/21 13:33:25
"50","384","327.76450316110993","264.1529955529182",19/05/21 13:33:25
"50","384","327.59209638717715","264.34802999038516",19/05/21 13:33:26
"50","384","327.3968435018338","264.56890899524143",19/05/21 13:33:26
"50","384","327.2331344312109","264.75410419244196",19/05/21 13:33:26
"50","384","327.11705455005557","264.8854190694966",19/05/21 13:33:26
"50","384","326.9991321358331","265.0188183043295",19/05/21 13:33:26
"50","390","326.97434848154137","265.2769392745061",19/05/21 13:33:26
"50","390","326.9573983130984","265.5075345804955",19/05/21 13:33:26
"50","390","326.937096721615","265.78372367654725",19/05/21 13:33:26
"50","390","326.9239918915583","265.9620058161634",19/05/21 13:33:26
"50","390","326.9125457472529","266.1177226845456",19/05/21 13:33:26
"50","390","326.897140081621","266.32730609914825",19/05/21 13:33:27
"50","390","326.88290999503675","266.5208965747347",19/05/21 13:33:27
"50","390","326.8451118119706","267.0351146852688",19/05/21 13:33:27
"50","390","326.8451118119706","267.0351146852688",19/05/21 13:33:27
"50","390","326.82681239039954","267.2840656458917",19/05/21 13:33:27
"50","390","326.81186332442127","267.4874373383389",19/05/21 13:33:27
"50","390","326.81186332442127","267.4874373383389",19/05/21 13:33:27
"50","390","326.7783611908857","267.9432106694376",19/05/21 13:33:27
"50","390","326.7783611908857","267.9432106694376",19/05/21 13:33:27
"50","390","326.74772868321696","268.3599447274413",19/05/21 13:33:27
"50","390","326.74772868321696","268.6534663419575",19/05/21 13:33:28
"50","390","326.7261530453853","268.6534663419575",19/05/21 13:33:28
"50","390","326.6915344556465","269.12442828670675",19/05/21 13:33:28
"50","390","326.6915344556465","269.12442828670675",19/05/21 13:33:28
"50","390","326.6580906296383","269.57940838426447",19/05/21 13:33:28
"50","390","326.6580906296383","269.86575699464345",19/05/21 13:33:28
"50","390","326.63704225157824","269.86575699464345",19/05/21 13:33:28
"50","390","326.59880883966724","270.3858960922746",19/05/21 13:33:28
"50","390","326.59880883966724","270.3858960922746",19/05/21 13:33:28
"50","390","326.57879030123115","270.65823444759314",19/05/21 13:33:28
"50","390","326.53901049115274","271.1994112216218",19/05/21 13:33:29
"50","390","326.53901049115274","271.1994112216218",19/05/21 13:33:29
"50","390","326.50998718750816","271.5942531730308",19/05/21 13:33:29
"50","390","326.49543040590174","271.79228810820223",19/05/21 13:33:29
"50","390","326.49543040590174","271.79228810820223",19/05/21 13:33:29
"50","390","326.4671433228936","272.1771142875854",19/05/21 13:33:29
"50","390","326.4671433228936","272.45076459585795",19/05/21 13:33:29
"50","390","326.44702834787364","272.45076459585795",19/05/21 13:33:29
"50","390","326.4298330970082","272.68469407851876",19/05/21 13:33:29
"50","390","326.4298330970082","272.68469407851876",19/05/21 13:33:30
"50","390","326.39019469015034","273.2239471596355",19/05/21 13:33:30
"50","390","326.37213855400285","273.46958839051274",19/05/21 13:33:30
"50","390","326.37213855400285","273.46958839051274",19/05/21 13:33:30
