"floorId","partitionId","axis","ordinat","timestamp"
"50","417","339.5119502070404","245.41786542501023",19/05/21 13:33:15
"50","417","339.23974035028255","245.4681880631588",19/05/21 13:33:15
"50","417","338.9530294940176","245.52119145857193",19/05/21 13:33:15
"50","417","338.66453386615774","245.5745247994772",19/05/21 13:33:15
"50","417","338.50974467109","245.60314022415534",19/05/21 13:33:15
"50","417","338.3112428060503","245.63983668197352",19/05/21 13:33:15
"50","417","338.0571853819482","245.6868035331167",19/05/21 13:33:15
"50","417","337.86096706549296","245.72307783800304",19/05/21 13:33:15
"50","417","337.5863847792125","245.77383906024193",19/05/21 13:33:15
"50","417","337.4070298142337","245.80699588678112",19/05/21 13:33:15
"50","417","337.20716494561543","245.8439443190748",19/05/21 13:33:16
"50","417","336.9350442469595","245.8942504748265",19/05/21 13:33:16
"50","417","336.7458450430071","245.9292271769632",19/05/21 13:33:16
"50","417","336.45397872451855","245.98318364756273",19/05/21 13:33:16
"50","417","336.24304354872913","246.022178615087",19/05/21 13:33:16
"50","417","336.01600646752377","246.06415029465762",19/05/21 13:33:16
"50","417","335.79642587882296","246.10474351432003",19/05/21 13:33:16
"50","417","335.5718597364792","246.14625839866767",19/05/21 13:33:16
"50","417","335.3895225141508","246.17996654637963",19/05/21 13:33:16
"50","417","335.2352804587392","246.20848082295365",19/05/21 13:33:16
"50","417","334.9833740487817","246.2550500224183",19/05/21 13:33:17
"50","417","334.7496164133312","246.29826411114877",19/05/21 13:33:17
"50","417","334.7496164133312","246.29826411114877",19/05/21 13:33:17
"50","417","334.51251129285384","246.34209703962193",19/05/21 13:33:17
"50","417","334.51251129285384","246.34209703962193",19/05/21 13:33:17
"50","417","334.3232628853237","246.3770828378798",19/05/21 13:33:17
"50","417","334.0664018407688","246.4245679861164",19/05/21 13:33:17
"50","417","333.8217791424215","246.46979066717017",19/05/21 13:33:17
"50","417","333.6050668804169","246.50985362768566",19/05/21 13:33:17
"50","417","333.33672052014595","246.5594620325658",19/05/21 13:33:17
"50","417","333.12784039262425","246.59807708934184",19/05/21 13:33:18
"50","417","332.8607565664671","246.64745209324187",19/05/21 13:33:18
"50","417","332.70627410818526","246.6760108123897",19/05/21 13:33:18
"50","417","332.55667739463183","246.70366631823373",19/05/21 13:33:18
"50","417","332.2679797472127","246.75703700590262",19/05/21 13:33:18
"50","417","332.05728209567127","246.79598806301553",19/05/21 13:33:18
"50","417","331.81031015727285","246.84164504119002",19/05/21 13:33:18
"50","349","331.71996562133467","247.02860385785775",19/05/21 13:33:18
"50","349","331.70983501766295","247.23159583743507",19/05/21 13:33:18
"50","349","331.70108366744273","247.40695102481988",19/05/21 13:33:18
"50","349","331.69269131825644","247.57511272868666",19/05/21 13:33:19
"50","349","331.6798047887445","247.83332657460153",19/05/21 13:33:19
"50","349","331.67181361643475","247.99344969646748",19/05/21 13:33:19
"50","349","331.662495263058","248.18016621007692",19/05/21 13:33:19
"50","349","331.65110476682736","248.40840328786152",19/05/21 13:33:19
"50","349","331.642993065999","248.5709415000202",19/05/21 13:33:19
"50","349","331.62916331747766","248.84805509762762",19/05/21 13:33:19
"50","349","331.6197020923828","249.03763440340902",19/05/21 13:33:19
"50","349","331.60575855989697","249.31702794730003",19/05/21 13:33:19
"50","349","331.5948185362053","249.53623868120707",19/05/21 13:33:19
"50","349","331.58370283375194","249.75896957844876",19/05/21 13:33:20
"50","349","331.57546477811843","249.92403962512182",19/05/21 13:33:20
"50","349","331.562872780434","250.17635178929578",19/05/21 13:33:20
"50","349","331.54994735484075","250.43534501547308",19/05/21 13:33:20
"50","349","331.54038674382673","250.62691576669295",19/05/21 13:33:20
"50","349","331.5262042099286","250.91109830158368",19/05/21 13:33:20
"50","349","331.51439818013955","251.14766163339394",19/05/21 13:33:20
"50","349","331.5059507939619","251.3169261410205",19/05/21 13:33:20
"50","349","331.4918084238386","251.60030389423937",19/05/21 13:33:20
"50","349","331.48227086967063","251.7914126438877",19/05/21 13:33:20
"50","349","331.47068223713717","252.02361987800714",19/05/21 13:33:21
"50","349","331.45804530501346","252.27683241604535",19/05/21 13:33:21
"50","349","331.44989890321165","252.44006594898866",19/05/21 13:33:21
"50","349","331.4406583083481","252.6252243763259",19/05/21 13:33:21
"50","349","331.432345143977","252.79179941439077",19/05/21 13:33:21
"50","349","331.422537784981","252.9883143785071",19/05/21 13:33:21
"50","349","331.4121134581459","253.19719183621788",19/05/21 13:33:21
"50","349","331.39728914534106","253.49423401649057",19/05/21 13:33:21
"50","349","331.3897593621194","253.64511205411756",19/05/21 13:33:21
"50","349","331.3787602445719","253.86550688121065",19/05/21 13:33:21
"50","349","331.36731349281683","254.09487117911308",19/05/21 13:33:22
"50","349","331.3549355008575","254.34289520339047",19/05/21 13:33:22
"50","349","331.3417231564893","254.6076375647613",19/05/21 13:33:22
"50","349","331.3290240305618","254.86209631119542",19/05/21 13:33:22
"50","406","331.15557548962596","255.03172250659253",19/05/21 13:33:22
"50","406","330.97677797238185","255.1425347812507",19/05/21 13:33:22
"50","406","330.7751038095253","255.26752517860285",19/05/21 13:33:22
"50","406","330.5642996087824","255.39817404527548",19/05/21 13:33:22
"50","406","330.3166252358686","255.55167371943284",19/05/21 13:33:22
"50","406","330.16091242057723","255.64817892555556",19/05/21 13:33:22
"50","406","330.0297003764847","255.7294994343219",19/05/21 13:33:23
"50","406","329.783612994664","255.8820155484411",19/05/21 13:33:23
