"floorId","partitionId","axis","ordinat","timestamp"
"50","350","359.5079579570189","281.08252201764947",19/05/21 13:33:15
"50","350","359.29331827975295","281.002828659167",19/05/21 13:33:15
"50","350","359.11582289102404","280.9369265677031",19/05/21 13:33:15
"50","350","358.8828689622588","280.8504333284685",19/05/21 13:33:15
"50","350","358.70733786892094","280.78526055834334",19/05/21 13:33:15
"50","350","358.5519261933075","280.7275579073946",19/05/21 13:33:15
"50","350","358.36404770717843","280.65780068572457",19/05/21 13:33:15
"50","350","358.15923421877244","280.5817556834142",19/05/21 13:33:15
"50","350","357.97546314776116","280.51352349993647",19/05/21 13:33:15
"50","350","357.7467228862086","280.42859474913195",19/05/21 13:33:15
"50","350","357.5122333239336","280.34153134601456",19/05/21 13:33:16
"50","350","357.2640433294799","280.24938112266483",19/05/21 13:33:16
"50","350","357.0478125873673","280.169097019252",19/05/21 13:33:16
"50","350","356.78407271497787","280.07117329674094",19/05/21 13:33:16
"50","350","356.5313848142186","279.9773530501029",19/05/21 13:33:16
"50","350","356.3492898039901","279.90974316961456",19/05/21 13:33:16
"50","350","356.0883654293256","279.8128648105347",19/05/21 13:33:16
"50","350","355.83288503403037","279.71800774129724",19/05/21 13:33:16
"50","350","355.5842885315802","279.6257065859861",19/05/21 13:33:16
"50","350","355.37694923823443","279.5487237799989",19/05/21 13:33:16
"50","350","355.23204996838814","279.494924270035",19/05/21 13:33:17
"50","350","354.99704054352003","279.4076678476375",19/05/21 13:33:17
"50","350","354.7359933356705","279.31074388194304",19/05/21 13:33:17
"50","350","354.58979413986253","279.25646172372427",19/05/21 13:33:17
"50","350","354.34021741917684","279.1637966241311",19/05/21 13:33:17
"50","350","354.1932064280339","279.10921305520645",19/05/21 13:33:17
"50","350","353.94462665082295","279.01691810979327",19/05/21 13:33:17
"50","350","353.6989531630039","278.9257022377616",19/05/21 13:33:17
"50","350","353.4383949801644","278.82895984169073",19/05/21 13:33:17
"50","350","353.1635334711401","278.7269067774543",19/05/21 13:33:17
"50","350","352.96931619153975","278.654796031278",19/05/21 13:33:18
"50","350","352.78667266130645","278.5869824913268",19/05/21 13:33:18
"50","350","352.6348368227418","278.5306075094625",19/05/21 13:33:18
"50","350","352.6348368227418","278.5306075094625",19/05/21 13:33:18
"50","382","352.40724301737794","278.46491031292896",19/05/21 13:33:18
"50","382","352.1716271555375","278.449810949372",19/05/21 13:33:18
"50","382","351.9097609279909","278.43302933992464",19/05/21 13:33:18
"50","382","351.6734628009325","278.41788625362983",19/05/21 13:33:18
"50","382","351.5078452591456","278.40727270895877",19/05/21 13:33:18
"50","382","351.2780647899941","278.39254730458697",19/05/21 13:33:18
"50","382","351.0214317930288","278.3761010649679",19/05/21 13:33:19
"50","382","350.7438432361734","278.3583118953149",19/05/21 13:33:19
"50","382","350.56254319548503","278.3466933429566",19/05/21 13:33:19
"50","382","350.3253877297775","278.3314953144017",19/05/21 13:33:19
"50","382","350.0319565968886","278.3126908785721",19/05/21 13:33:19
"50","382","349.75983585181604","278.2952521118051",19/05/21 13:33:19
"50","382","349.5352777369663","278.28086138025884",19/05/21 13:33:19
"50","382","349.33473646189","278.268009759842",19/05/21 13:33:19
"50","382","349.1224622693461","278.2544062393407",19/05/21 13:33:19
"50","382","349.1224622693461","278.2544062393407",19/05/21 13:33:19
"50","382","348.8819866970779","278.2389954428694",19/05/21 13:33:20
"50","382","348.59467052322725","278.2205828821408",19/05/21 13:33:20
"50","382","348.36327769071073","278.20575415000303",19/05/21 13:33:20
"50","382","348.1706638361852","278.19341055567594",19/05/21 13:33:20
"50","382","348.00718931767585","278.1829343459336",19/05/21 13:33:20
"50","382","347.7257553341217","278.16489874339914",19/05/21 13:33:20
"50","382","347.5584108962615","278.15417453117186",19/05/21 13:33:20
"50","382","347.37149527014606","278.1421961059031",19/05/21 13:33:20
"50","382","347.37149527014606","278.1421961059031",19/05/21 13:33:20
"50","382","347.0841253340823","278.1237800998411",19/05/21 13:33:20
"50","382","346.9015856195066","278.1120821033971",19/05/21 13:33:21
"50","382","346.66796720716496","278.097110745722",19/05/21 13:33:21
"50","382","346.4355741857505","278.0822179168138",19/05/21 13:33:21
"50","382","346.2500960967494","278.07033161562936",19/05/21 13:33:21
"50","382","346.04779092983694","278.05736695679525",19/05/21 13:33:21
"50","382","345.8773287234031","278.04644294341364",19/05/21 13:33:21
"50","382","345.6476023680375","278.0317210069057",19/05/21 13:33:21
"50","382","345.47217514757233","278.02047881226355",19/05/21 13:33:21
"50","382","345.2972931873268","278.00927156043986",19/05/21 13:33:21
"50","382","345.0303991389771","277.992167744781",19/05/21 13:33:21
"50","382","344.86368707896725","277.9814840582764",19/05/21 13:33:22
"50","346","344.7744058068491","277.8522552518526",19/05/21 13:33:22
"50","346","344.71514408052974","277.68938085205144",19/05/21 13:33:22
"50","346","344.6454779853582","277.49791117773896",19/05/21 13:33:22
"50","346","344.5770158304304","277.30975040204913",19/05/21 13:33:22
"50","346","344.50833179244444","277.12097980494224",19/05/21 13:33:22
"50","346","344.437105112074","276.9252210321947",19/05/21 13:33:22
"50","346","344.3432134554812","276.6671700410459",19/05/21 13:33:22
"50","346","344.25933138265106","276.43662930059105",19/05/21 13:33:22
"50","346","344.2024868723279","276.28039835566386",19/05/21 13:33:22
"50","346","344.1134779070218","276.03576690967725",19/05/21 13:33:23
"50","346","344.0118726173895","275.75651583831433",19/05/21 13:33:23
"50","346","343.9460088567448","275.57549646628576",19/05/21 13:33:23
"50","346","343.8600306848322","275.339194825817",19/05/21 13:33:23
"50","346","343.79102072010886","275.1495284545733",19/05/21 13:33:23
"50","346","343.7329420067732","274.9899054371",19/05/21 13:33:23
"50","346","343.66080106294083","274.79163391081204",19/05/21 13:33:23
"50","346","343.57511312489726","274.55612994651904",19/05/21 13:33:23
"50","346","343.4877165441668","274.31592996391225",19/05/21 13:33:23
"50","346","343.40796431354494","274.0967396449305",19/05/21 13:33:23
"50","346","343.3547417157468","273.9504631320675",19/05/21 13:33:24
"50","346","343.26648364246944","273.7078954310322",19/05/21 13:33:24
"50","346","343.1962972403468","273.51499574973826",19/05/21 13:33:24
"50","346","343.11067875319515","273.27968266365684",19/05/21 13:33:24
"50","346","343.0170425636873","273.0223337959647",19/05/21 13:33:24
"50","346","342.9445615177702","272.8231275361419",19/05/21 13:33:24
"50","346","342.8474639763033","272.5562655196124",19/05/21 13:33:24
"50","346","342.7699050247709","272.3431031893087",19/05/21 13:33:24
"50","346","342.67506155792654","272.082436251358",19/05/21 13:33:24
"50","346","342.6032905794732","271.8851815346164",19/05/21 13:33:24
"50","346","342.51115225755916","271.631949392853",19/05/21 13:33:25
"50","346","342.41012054839814","271.35427474493906",19/05/21 13:33:25
"50","346","342.3576865098874","271.21016550138495",19/05/21 13:33:25
"50","346","342.2590526561332","270.93908109787407",19/05/21 13:33:25
