"floorId","partitionId","axis","ordinat","timestamp"
"50","417","332.30407653779264","249.31880237553892",19/05/21 13:33:15
"50","417","332.239405349473","249.03926636151846",19/05/21 13:33:15
"50","417","332.1788282177342","248.77742657803788",19/05/21 13:33:15
"50","417","332.13975491813744","248.60853538077214",19/05/21 13:33:15
"50","417","332.0972520032959","248.42481994724218",19/05/21 13:33:15
"50","417","332.06201761029655","248.27252211521866",19/05/21 13:33:15
"50","417","332.02035842618835","248.09245363997442",19/05/21 13:33:15
"50","417","331.9725383916434","247.88575538385248",19/05/21 13:33:15
"50","417","331.9725383916434","247.88575538385248",19/05/21 13:33:15
"50","417","331.9194180156514","247.65614682780298",19/05/21 13:33:15
"50","417","331.87063680918334","247.4452939832906",19/05/21 13:33:16
"50","417","331.8329806487476","247.28252825615573",19/05/21 13:33:16
"50","417","331.78838393650136","247.08976255161798",19/05/21 13:33:16
"50","417","331.75202187101826","246.93259044591218",19/05/21 13:33:16
"50","349","331.7043185348958","246.96215564239603",19/05/21 13:33:16
"50","349","331.6590842953709","247.20689033813358",19/05/21 13:33:16
"50","349","331.62566870205166","247.38768159603433",19/05/21 13:33:16
"50","349","331.5745328888186","247.66434608347438",19/05/21 13:33:16
"50","349","331.54669700772587","247.81494894452348",19/05/21 13:33:16
"50","349","331.4936590077301","248.1019049965725",19/05/21 13:33:16
"50","349","331.4438821809885","248.3712168425405",19/05/21 13:33:17
"50","349","331.40501345548137","248.58151165042537",19/05/21 13:33:17
"50","349","331.3583288220629","248.83409353696334",19/05/21 13:33:17
"50","349","331.32824750551606","248.99684507053183",19/05/21 13:33:17
"50","349","331.2898537018958","249.20457036769415",19/05/21 13:33:17
"50","349","331.2408116736296","249.46990667028643",19/05/21 13:33:17
"50","349","331.2050242411579","249.66353049350516",19/05/21 13:33:17
"50","349","331.1648104728609","249.8811025020546",19/05/21 13:33:17
"50","349","331.12094079735783","250.1184543797279",19/05/21 13:33:17
"50","349","331.0856062211262","250.30962807589017",19/05/21 13:33:17
"50","349","331.0516897982068","250.49312901524263",19/05/21 13:33:18
"50","349","331.0099654176275","250.71887401931883",19/05/21 13:33:18
"50","349","330.9611526078517","250.98297016140205",19/05/21 13:33:18
"50","349","330.92181460095975","251.1958039627163",19/05/21 13:33:18
"50","349","330.88182926168264","251.4121400820971",19/05/21 13:33:18
"50","349","330.88182926168264","251.4121400820971",19/05/21 13:33:18
"50","349","330.8319576208251","251.68196490902952",19/05/21 13:33:18
"50","349","330.80410093801225","251.8326803154137",19/05/21 13:33:18
"50","349","330.7520235484684","252.11443909413316",19/05/21 13:33:18
"50","349","330.70539703925806","252.36670650626985",19/05/21 13:33:18
"50","349","330.655864970104","252.63469411921557",19/05/21 13:33:19
"50","349","330.61117793911785","252.87646820554258",19/05/21 13:33:19
"50","349","330.5821265898768","253.033647218431",19/05/21 13:33:19
"50","349","330.549477929038","253.21028907558522",19/05/21 13:33:19
"50","349","330.5010668418501","253.47221174340737",19/05/21 13:33:19
"50","349","330.45832000454175","253.70348863304463",19/05/21 13:33:19
"50","349","330.41044173801515","253.96252853542643",19/05/21 13:33:19
"50","349","330.377711855766","254.13960983176108",19/05/21 13:33:19
"50","349","330.33882095697084","254.3500246056927",19/05/21 13:33:19
"50","349","330.30230225833094","254.54760486114205",19/05/21 13:33:19
"50","349","330.27265762428317","254.70799377383625",19/05/21 13:33:20
"50","384","330.23907179086933","254.99174108416094",19/05/21 13:33:20
"50","384","330.2641685960845","255.23551408747142",19/05/21 13:33:20
"50","384","330.279626037939","255.38565698383064",19/05/21 13:33:20
"50","384","330.3057369969107","255.6392807751166",19/05/21 13:33:20
"50","384","330.33596858206045","255.93292947835195",19/05/21 13:33:20
"50","384","330.3538780213047","256.1068893810068",19/05/21 13:33:20
"50","384","330.37836648132276","256.34475333994004",19/05/21 13:33:20
"50","384","330.404227556779","256.59594993563246",19/05/21 13:33:20
"50","384","330.42473575537076","256.7951523887074",19/05/21 13:33:20
"50","384","330.4447207102163","256.9892724140235",19/05/21 13:33:21
"50","384","330.463891665946","257.1754858150717",19/05/21 13:33:21
"50","384","330.4842979758601","257.3736985920208",19/05/21 13:33:21
"50","384","330.51462287465233","257.66825367942283",19/05/21 13:33:21
"50","384","330.53632702882305","257.87907281760204",19/05/21 13:33:21
"50","384","330.55795450016984","258.08914711188015",19/05/21 13:33:21
"50","384","330.58436379253374","258.34566870734415",19/05/21 13:33:21
"50","384","330.6075637692772","258.57101723115",19/05/21 13:33:21
"50","384","330.6268331404139","258.75818657137575",19/05/21 13:33:21
"50","384","330.65600462806793","259.04153822093764",19/05/21 13:33:21
