"floorId","partitionId","axis","ordinat","timestamp"
"50","387","329.19834966185863","294.28219079890994",19/05/21 13:33:15
"50","387","329.06392509487756","294.11411350314444",19/05/21 13:33:15
"50","387","328.88055270632424","293.88483446674303",19/05/21 13:33:15
"50","387","328.70504530541825","293.66538939064134",19/05/21 13:33:15
"50","387","328.5475489952554","293.46846442000754",19/05/21 13:33:15
"50","387","328.39712292676666","293.2803797017746",19/05/21 13:33:15
"50","387","328.23802703685186","293.0814547020903",19/05/21 13:33:15
"50","387","328.1319887623643","292.94887010967716",19/05/21 13:33:15
"50","387","327.95378671848823","292.72605579599013",19/05/21 13:33:15
"50","340","327.8775550360473","292.5708333333337",19/05/21 13:33:15
"50","340","328.15026509185947","292.5708333333337",19/05/21 13:33:16
"50","340","328.35603338856976","292.5708333333337",19/05/21 13:33:16
"50","340","328.61994705131445","292.5708333333337",19/05/21 13:33:16
"50","340","328.91544581150964","292.5708333333337",19/05/21 13:33:16
"50","340","328.91544581150964","292.5708333333337",19/05/21 13:33:16
"50","340","329.11871310144943","292.5708333333337",19/05/21 13:33:16
"50","340","329.35359114650356","292.5708333333337",19/05/21 13:33:16
"50","340","329.63638450097307","292.5708333333337",19/05/21 13:33:16
"50","340","329.91872544484033","292.5708333333337",19/05/21 13:33:16
"50","340","330.1355315431911","292.5708333333337",19/05/21 13:33:16
"50","340","330.39729340234396","292.5708333333337",19/05/21 13:33:17
"50","340","330.55920569316555","292.5708333333337",19/05/21 13:33:17
"50","340","330.7386104215637","292.5708333333337",19/05/21 13:33:17
"50","340","331.02750296896744","292.5708333333337",19/05/21 13:33:17
"50","340","331.2444099939572","292.5708333333337",19/05/21 13:33:17
"50","340","331.4771636576093","292.5708333333337",19/05/21 13:33:17
"50","340","331.7443854870563","292.5708333333337",19/05/21 13:33:17
"50","340","331.92914600444396","292.5708333333337",19/05/21 13:33:17
"50","340","332.0992835221786","292.5708333333337",19/05/21 13:33:17
"50","340","332.3334755408843","292.5708333333337",19/05/21 13:33:17
"50","340","332.60223463722895","292.5708333333337",19/05/21 13:33:18
"50","340","332.8319204983249","292.5708333333337",19/05/21 13:33:18
"50","427","332.9742171858565","292.6450577442416",19/05/21 13:33:18
"50","427","332.86581412488243","292.876695892871",19/05/21 13:33:18
"50","427","332.78610719416815","293.0470154917613",19/05/21 13:33:18
"50","427","332.689939329552","293.2525091920052",19/05/21 13:33:18
"50","427","332.5645712426767","293.5203985973417",19/05/21 13:33:18
"50","427","332.49436247118047","293.67042231162435",19/05/21 13:33:18
"50","427","332.37176734771174","293.932386385112",19/05/21 13:33:18
"50","427","332.26864129158616","294.15274850866956",19/05/21 13:33:18
"50","427","332.1888685128304","294.3232088131661",19/05/21 13:33:19
"50","427","332.08085365083053","294.55401744931794",19/05/21 13:33:19
"50","427","331.9755177041562","294.7791017177189",19/05/21 13:33:19
