"floorId","partitionId","axis","ordinat","timestamp"
"50","425","355.3847513673253","259.0860003407568",19/05/21 13:33:15
"50","425","355.27280516118725","259.2133923981719",19/05/21 13:33:15
"50","425","355.0868634691508","259.42498951722536",19/05/21 13:33:15
"50","425","354.9726895018075","259.5549167126604",19/05/21 13:33:15
"50","425","354.8469518756811","259.69800307028993",19/05/21 13:33:15
"50","425","354.6962686160432","259.8694769515898",19/05/21 13:33:15
"50","425","354.5682651554909","260.0151417736374",19/05/21 13:33:15
"50","425","354.39423382390964","260.2131851924335",19/05/21 13:33:15
"50","425","354.29492322543985","260.32619823591796",19/05/21 13:33:15
"50","425","354.1646497767192","260.4744462492416",19/05/21 13:33:15
"50","384","354.0412648777339","260.58841000000115",19/05/21 13:33:16
"50","384","353.82249337181037","260.58841000000115",19/05/21 13:33:16
"50","384","353.58882470900005","260.58841000000115",19/05/21 13:33:16
"50","384","353.43143950738533","260.58841000000115",19/05/21 13:33:16
"50","384","353.2769371003196","260.58841000000115",19/05/21 13:33:16
"50","384","353.0986484311832","260.58841000000115",19/05/21 13:33:16
"50","384","352.8977751913726","260.58841000000115",19/05/21 13:33:16
"50","384","352.6327636167567","260.58841000000115",19/05/21 13:33:16
"50","384","352.394211354272","260.58841000000115",19/05/21 13:33:16
"50","384","352.23361275644686","260.58841000000115",19/05/21 13:33:16
"50","384","352.06804366744996","260.58841000000115",19/05/21 13:33:17
"50","384","351.8344651877477","260.58841000000115",19/05/21 13:33:17
"50","384","351.5535630812374","260.58841000000115",19/05/21 13:33:17
"50","384","351.2951519049348","260.58841000000115",19/05/21 13:33:17
"50","384","351.0444754518388","260.58841000000115",19/05/21 13:33:17
"50","384","350.833907659269","260.58841000000115",19/05/21 13:33:17
"50","384","350.6276500074489","260.58841000000115",19/05/21 13:33:17
"50","384","350.46681587359484","260.58841000000115",19/05/21 13:33:17
"50","384","350.30536933698437","260.58841000000115",19/05/21 13:33:17
"50","384","350.048537371422","260.58841000000115",19/05/21 13:33:17
"50","384","349.8655114153336","260.58841000000115",19/05/21 13:33:18
"50","384","349.638854893228","260.58841000000115",19/05/21 13:33:18
"50","384","349.42182059463806","260.58841000000115",19/05/21 13:33:18
"50","384","349.27141708436585","260.58841000000115",19/05/21 13:33:18
"50","384","349.0913267784624","260.58841000000115",19/05/21 13:33:18
"50","384","348.93782306200706","260.58841000000115",19/05/21 13:33:18
"50","384","348.75964694817577","260.58841000000115",19/05/21 13:33:18
"50","384","348.50014218790625","260.58841000000115",19/05/21 13:33:18
"50","384","348.28860570051773","260.58841000000115",19/05/21 13:33:18
"50","384","348.0236030832011","260.58841000000115",19/05/21 13:33:18
"50","384","347.73640921493086","260.58841000000115",19/05/21 13:33:19
"50","384","347.44603448796386","260.58841000000115",19/05/21 13:33:19
"50","384","347.292374653755","260.58841000000115",19/05/21 13:33:19
"50","384","347.0417964479375","260.58841000000115",19/05/21 13:33:19
"50","384","346.7984579287436","260.58841000000115",19/05/21 13:33:19
"50","384","346.59926785214617","260.58841000000115",19/05/21 13:33:19
"50","384","346.4366392222777","260.58841000000115",19/05/21 13:33:19
"50","384","346.1575963435579","260.58841000000115",19/05/21 13:33:19
"50","384","345.90370332777036","260.58841000000115",19/05/21 13:33:19
"50","384","345.74724202052306","260.58841000000115",19/05/21 13:33:19
"50","384","345.57533359405227","260.58841000000115",19/05/21 13:33:20
"50","384","345.38100475511493","260.58841000000115",19/05/21 13:33:20
"50","384","345.0843499137009","260.58841000000115",19/05/21 13:33:20
"50","384","344.8863444020695","260.58841000000115",19/05/21 13:33:20
"50","384","344.71635563492345","260.58841000000115",19/05/21 13:33:20
"50","384","344.5478216205472","260.58841000000115",19/05/21 13:33:20
"50","384","344.36884543841586","260.58841000000115",19/05/21 13:33:20
"50","384","344.10847382576804","260.58841000000115",19/05/21 13:33:20
"50","384","343.841048461565","260.58841000000115",19/05/21 13:33:20
"50","384","343.54259486040337","260.58841000000115",19/05/21 13:33:20
"50","384","343.29691916501224","260.58841000000115",19/05/21 13:33:21
"50","384","343.0533690501198","260.58841000000115",19/05/21 13:33:21
"50","384","342.8661032683115","260.58841000000115",19/05/21 13:33:21
"50","384","342.6288380351472","260.58841000000115",19/05/21 13:33:21
"50","384","342.38923849784277","260.58841000000115",19/05/21 13:33:21
"50","384","342.20220060049064","260.58841000000115",19/05/21 13:33:21
"50","384","341.957682323282","260.58841000000115",19/05/21 13:33:21
"50","384","341.6880861161054","260.58841000000115",19/05/21 13:33:21
"50","384","341.50780136297243","260.58841000000115",19/05/21 13:33:21
"50","384","341.2598680041721","260.58841000000115",19/05/21 13:33:21
"50","384","341.0182779540451","260.58841000000115",19/05/21 13:33:22
"50","384","340.83477399253405","260.58841000000115",19/05/21 13:33:22
"50","384","340.6427005900323","260.58841000000115",19/05/21 13:33:22
"50","384","340.45977637245164","260.58841000000115",19/05/21 13:33:22
"50","384","340.18262549052116","260.58841000000115",19/05/21 13:33:22
"50","384","339.92784983959655","260.58841000000115",19/05/21 13:33:22
"50","384","339.67587367321755","260.58841000000115",19/05/21 13:33:22
"50","384","339.48995796650627","260.58841000000115",19/05/21 13:33:22
"50","384","339.2352927840173","260.58841000000115",19/05/21 13:33:22
"50","384","339.0303815535238","260.58841000000115",19/05/21 13:33:22
"50","384","338.861729600662","260.58841000000115",19/05/21 13:33:23
"50","384","338.6602356651774","260.58841000000115",19/05/21 13:33:23
"50","384","338.4385797444643","260.58841000000115",19/05/21 13:33:23
"50","384","338.26992874541554","260.58841000000115",19/05/21 13:33:23
"50","384","337.9815226334194","260.58841000000115",19/05/21 13:33:23
"50","384","337.9815226334194","260.58841000000115",19/05/21 13:33:23
"50","384","337.6978943932968","260.58841000000115",19/05/21 13:33:23
"50","384","337.5052800117135","260.58841000000115",19/05/21 13:33:23
"50","384","337.3180214837073","260.58841000000115",19/05/21 13:33:23
"50","384","337.09952862337786","260.58841000000115",19/05/21 13:33:23
"50","384","336.9042605393625","260.58841000000115",19/05/21 13:33:24
"50","384","336.6398244219568","260.58841000000115",19/05/21 13:33:24
"50","384","336.4222003347433","260.58841000000115",19/05/21 13:33:24
"50","384","336.1269299919468","260.58841000000115",19/05/21 13:33:24
"50","384","335.9063207224795","260.58841000000115",19/05/21 13:33:24
"50","384","335.7328128007827","260.58841000000115",19/05/21 13:33:24
"50","384","335.45931731905586","260.58841000000115",19/05/21 13:33:24
