"floorId","partitionId","axis","ordinat","timestamp"
"50","417","332.0374209897431","245.66178930840977",19/05/21 13:33:15
"50","417","331.98148962022253","245.93702442152207",19/05/21 13:33:15
"50","417","331.9242658734457","246.2186192501814",19/05/21 13:33:15
"50","417","331.8713812642026","246.47886142790153",19/05/21 13:33:15
"50","417","331.8124944291295","246.76864022021593",19/05/21 13:33:15
"50","417","331.7582603819411","247.0355229059141",19/05/21 13:33:15
"50","349","331.6172803679804","247.24306863358834",19/05/21 13:33:15
"50","349","331.44566728678757","247.3376222453447",19/05/21 13:33:15
"50","349","331.2951457770255","247.4205550398386",19/05/21 13:33:15
"50","349","331.0837327191792","247.53703723369517",19/05/21 13:33:15
"50","349","330.8791264770158","247.64976907820247",19/05/21 13:33:16
"50","349","330.74418157816666","247.7241196317011",19/05/21 13:33:16
"50","349","330.61044718747536","247.79780323185562",19/05/21 13:33:16
"50","349","330.439762634285","247.89184525279597",19/05/21 13:33:16
"50","349","330.23893644007376","248.00249440533128",19/05/21 13:33:16
"50","349","330.0235891731251","248.12114422928602",19/05/21 13:33:16
"50","349","329.7725946821336","248.25943459438665",19/05/21 13:33:16
"50","349","329.5619151233623","248.37551265246125",19/05/21 13:33:16
"50","349","329.35178520690727","248.4912878742613",19/05/21 13:33:16
"50","349","329.1220136596347","248.61788503994626",19/05/21 13:33:16
"50","349","328.8834596013376","248.749321103295",19/05/21 13:33:17
"50","349","328.6245600604263","248.8919669115579",19/05/21 13:33:17
"50","349","328.39039231863734","249.02098624731647",19/05/21 13:33:17
"50","349","328.1877106361566","249.1326577177091",19/05/21 13:33:17
"50","349","327.9478678913804","249.2648038082899",19/05/21 13:33:17
"50","349","327.68661416468416","249.40874670164192",19/05/21 13:33:17
"50","349","327.5438858561383","249.48738567822278",19/05/21 13:33:17
"50","349","327.33887209483703","249.60034205343646",19/05/21 13:33:17
"50","349","327.1175421049608","249.72228817658362",19/05/21 13:33:17
"50","349","326.90628739563476","249.8386831251999",19/05/21 13:33:17
"50","349","326.72805584582653","249.936883312774",19/05/21 13:33:18
"50","349","326.50505547473637","250.0597497653954",19/05/21 13:33:18
"50","349","326.35897660954225","250.14023479724364",19/05/21 13:33:18
"50","349","326.2180715443751","250.2178692219257",19/05/21 13:33:18
"50","349","326.0821696987452","250.29274702412675",19/05/21 13:33:18
"50","349","325.8312252501587","250.4310098173774",19/05/21 13:33:18
"50","349","325.69902925708044","250.5038458070257",19/05/21 13:33:18
"50","349","325.47595388755764","250.62675358151273",19/05/21 13:33:18
"50","349","325.2216400906517","250.7668727836726",19/05/21 13:33:18
"50","349","325.04850396603","250.86226554624463",19/05/21 13:33:18
"50","349","324.901967607841","250.9430026428814",19/05/21 13:33:19
"50","349","324.7024139525983","251.0529506649741",19/05/21 13:33:19
"50","349","324.5047195745224","251.1618742816418",19/05/21 13:33:19
"50","349","324.32013109424287","251.26357694543492",19/05/21 13:33:19
"50","349","324.1507219292042","251.35691626611896",19/05/21 13:33:19
"50","349","324.01527895520917","251.43154124394258",19/05/21 13:33:19
"50","349","323.782302087762","251.55990444399532",19/05/21 13:33:19
"50","349","323.782302087762","251.55990444399532",19/05/21 13:33:19
"50","349","323.64715653052195","251.6343655541919",19/05/21 13:33:19
"50","349","323.4694960088222","251.73225112256745",19/05/21 13:33:19
"50","349","323.33675538416475","251.8053871877259",19/05/21 13:33:20
"50","349","323.10756643530635","251.93166335932418",19/05/21 13:33:20
"50","349","322.91132943374697","252.03978400565668",19/05/21 13:33:20
"50","349","322.66160533785273","252.17737442152287",19/05/21 13:33:20
