"floorId","partitionId","axis","ordinat","timestamp"
"50","417","335.00417121601214","243.81144396961878",19/05/21 13:33:15
"50","417","334.836227115133","244.0358688189104",19/05/21 13:33:15
"50","417","334.6806528421692","244.24376378265598",19/05/21 13:33:15
"50","417","334.52632512131953","244.4499929702958",19/05/21 13:33:15
"50","417","334.34952359063266","244.68625406354775",19/05/21 13:33:15
"50","417","334.2381032569987","244.8351458165353",19/05/21 13:33:15
"50","417","334.1398281666583","244.96647149110981",19/05/21 13:33:15
"50","417","334.0453696376524","245.09269706870066",19/05/21 13:33:15
"50","417","333.95197514151226","245.21750077190427",19/05/21 13:33:15
"50","417","333.8242250500126","245.38821409188225",19/05/21 13:33:15
"50","417","333.7304270094575","245.51355705424433",19/05/21 13:33:16
"50","417","333.56823960871753","245.7302891858139",19/05/21 13:33:16
"50","417","333.46456523255864","245.86882996291212",19/05/21 13:33:16
"50","417","333.35924835616294","246.00956562429732",19/05/21 13:33:16
"50","417","333.2215733978912","246.19354161154322",19/05/21 13:33:16
"50","417","333.10808847438165","246.34519229008552",19/05/21 13:33:16
"50","417","333.00442907323867","246.4837130559677",19/05/21 13:33:16
"50","417","332.9042161324373","246.61762829335137",19/05/21 13:33:16
"50","417","332.75549775634556","246.81636167527162",19/05/21 13:33:16
"50","417","332.66346837140514","246.93934117105346",19/05/21 13:33:16
"50","417","332.569706419339","247.06463590812115",19/05/21 13:33:17
"50","417","332.45285172115354","247.220789639583",19/05/21 13:33:17
"50","417","332.27864765191504","247.45357972735732",19/05/21 13:33:17
"50","417","332.10158272299225","247.69019280147128",19/05/21 13:33:17
"50","417","331.94412949851636","247.90059862095825",19/05/21 13:33:17
"50","417","331.77396883707723","248.1279854752683",19/05/21 13:33:17
"50","349","331.71792166202926","248.29058462026225",19/05/21 13:33:17
"50","349","331.69823011620514","248.4795167741797",19/05/21 13:33:17
"50","349","331.67063423925407","248.74428768237422",19/05/21 13:33:17
"50","349","331.64499728570996","248.9902635390303",19/05/21 13:33:17
"50","349","331.62182402792126","249.21260126438727",19/05/21 13:33:18
"50","349","331.5937412743109","249.48204355068233",19/05/21 13:33:18
"50","349","331.5698464900247","249.71130402128733",19/05/21 13:33:18
"50","349","331.54754725852086","249.92525582965965",19/05/21 13:33:18
"50","349","331.5273030166979","250.1194908707374",19/05/21 13:33:18
"50","349","331.5097470319252","250.28793320872705",19/05/21 13:33:18
"50","349","331.4802646317423","250.57080451903272",19/05/21 13:33:18
"50","349","331.45201935665","250.84180613103595",19/05/21 13:33:18
"50","349","331.4232217778865","251.11810686598022",19/05/21 13:33:18
"50","349","331.40511045488597","251.29187744221386",19/05/21 13:33:18
"50","349","331.3893312449712","251.4432723678812",19/05/21 13:33:19
"50","349","331.3893312449712","251.4432723678812",19/05/21 13:33:19
"50","349","331.3688841426128","251.63945377102965",19/05/21 13:33:19
"50","349","331.3470413879757","251.8490258746077",19/05/21 13:33:19
"50","349","331.32550547988797","252.05565391376317",19/05/21 13:33:19
"50","349","331.3087502059514","252.21641376586336",19/05/21 13:33:19
"50","349","331.2796758437752","252.49537012199676",19/05/21 13:33:19
"50","349","331.2531592758787","252.74978551080943",19/05/21 13:33:19
"50","349","331.23128083722196","252.9596999876459",19/05/21 13:33:19
"50","349","331.2124458229164","253.14041407955094",19/05/21 13:33:19
"50","349","331.191323457106","253.34307435335703",19/05/21 13:33:20
"50","349","331.1743319320529","253.50610093620128",19/05/21 13:33:20
"50","349","331.14720279446385","253.76639367524734",19/05/21 13:33:20
"50","349","331.1161479631331","254.0643518053641",19/05/21 13:33:20
"50","349","331.08985407356926","254.31663068862292",19/05/21 13:33:20
"50","349","331.08985407356926","254.31663068862292",19/05/21 13:33:20
"50","349","331.0726361365192","254.48182959996967",19/05/21 13:33:20
"50","349","331.0522347306347","254.6775725645453",19/05/21 13:33:20
"50","349","331.03161741730815","254.87538707080958",19/05/21 13:33:20
"50","384","331.01864551307256","255.1585657452191",19/05/21 13:33:20
"50","384","331.01004557547395","255.4189241233437",19/05/21 13:33:21
"50","384","331.0011007104424","255.6897249896819",19/05/21 13:33:21
"50","384","330.99354727320656","255.9184011452291",19/05/21 13:33:21
"50","384","330.98386851243015","256.2114203013693",19/05/21 13:33:21
"50","384","330.9785201935301","256.37333771281067",19/05/21 13:33:21
"50","384","330.9709261954156","256.6032418266371",19/05/21 13:33:21
"50","384","330.9656602367015","256.76266582876957",19/05/21 13:33:21
"50","384","330.9592750303802","256.95597443627463",19/05/21 13:33:21
"50","384","330.9537584263096","257.122986588642",19/05/21 13:33:21
"50","384","330.9445559604501","257.401586178285",19/05/21 13:33:21
"50","384","330.9372778090684","257.6219282060911",19/05/21 13:33:22
"50","384","330.931327887431","257.80205880933414",19/05/21 13:33:22
"50","384","330.9255806612238","257.976052919972",19/05/21 13:33:22
"50","384","330.9203287895941","258.13505044337876",19/05/21 13:33:22
"50","384","330.9139142162212","258.3292481222099",19/05/21 13:33:22
"50","384","330.90636812624723","258.5577018434467",19/05/21 13:33:22
"50","384","330.8974623282421","258.8273199770584",19/05/21 13:33:22
"50","384","330.8897610397692","259.0604722474418",19/05/21 13:33:22
"50","384","330.88167604164613","259.3052411163239",19/05/21 13:33:22
"50","384","330.8719849835782","259.5986325661969",19/05/21 13:33:22
"50","384","330.8646292683767","259.82132279596516",19/05/21 13:33:23
"50","384","330.8588333431868","259.99679124150634",19/05/21 13:33:23
"50","384","330.85044376161255","260.2507812067552",19/05/21 13:33:23
"50","384","330.84290921731844","260.47888538888765",19/05/21 13:33:23
"50","362","330.9419501438522","260.588410000001",19/05/21 13:33:23
"50","362","331.1871712509079","260.588410000001",19/05/21 13:33:23
"50","362","331.4018361734059","260.588410000001",19/05/21 13:33:23
"50","362","331.611159131839","260.588410000001",19/05/21 13:33:23
"50","362","331.8461305132828","260.588410000001",19/05/21 13:33:23
"50","362","332.1074672766067","260.588410000001",19/05/21 13:33:23
"50","362","332.2658793619555","260.588410000001",19/05/21 13:33:24
"50","362","332.4974419238342","260.588410000001",19/05/21 13:33:24
"50","362","332.7950058735343","260.588410000001",19/05/21 13:33:24
"50","362","333.03411570740025","260.588410000001",19/05/21 13:33:24
"50","362","333.31296322325323","260.588410000001",19/05/21 13:33:24
"50","362","333.6057079964562","260.588410000001",19/05/21 13:33:24
"50","362","333.80819290112106","260.588410000001",19/05/21 13:33:24
"50","362","333.97348695624856","260.588410000001",19/05/21 13:33:24
"50","362","334.17757444956777","260.588410000001",19/05/21 13:33:24
"50","362","334.39758618246117","260.588410000001",19/05/21 13:33:24
"50","362","334.5653362665052","260.588410000001",19/05/21 13:33:25
"50","362","334.72541344410155","260.588410000001",19/05/21 13:33:25
"50","362","334.9096195870667","260.588410000001",19/05/21 13:33:25
"50","362","335.09844235370423","260.588410000001",19/05/21 13:33:25
"50","362","335.35175957470506","260.588410000001",19/05/21 13:33:25
"50","362","335.62801546230406","260.588410000001",19/05/21 13:33:25
"50","362","335.62801546230406","260.588410000001",19/05/21 13:33:25
"50","362","335.91864992114677","260.588410000001",19/05/21 13:33:25
"50","362","336.1625890361103","260.588410000001",19/05/21 13:33:25
"50","362","336.40517143897625","260.588410000001",19/05/21 13:33:25
"50","362","336.634652025915","260.588410000001",19/05/21 13:33:26
"50","362","336.8256002747893","260.588410000001",19/05/21 13:33:26
"50","362","337.1000518938976","260.588410000001",19/05/21 13:33:26
"50","362","337.3802187700817","260.588410000001",19/05/21 13:33:26
"50","362","337.6788989753694","260.588410000001",19/05/21 13:33:26
"50","362","337.8764790615927","260.588410000001",19/05/21 13:33:26
"50","362","338.09127745600875","260.588410000001",19/05/21 13:33:26
"50","362","338.30022724522627","260.588410000001",19/05/21 13:33:26
"50","362","338.5666636121208","260.588410000001",19/05/21 13:33:26
"50","362","338.86203974702954","260.588410000001",19/05/21 13:33:26
"50","362","339.08359284332334","260.588410000001",19/05/21 13:33:27
"50","362","339.2505684321228","260.588410000001",19/05/21 13:33:27
"50","362","339.2505684321228","260.588410000001",19/05/21 13:33:27
"50","362","339.47341665603795","260.588410000001",19/05/21 13:33:27
"50","362","339.71541701167746","260.588410000001",19/05/21 13:33:27
"50","362","339.9589011540161","260.588410000001",19/05/21 13:33:27
"50","362","340.2254504401151","260.588410000001",19/05/21 13:33:27
"50","362","340.473275213409","260.588410000001",19/05/21 13:33:27
"50","362","340.6541693725065","260.588410000001",19/05/21 13:33:27
"50","362","340.8054815143976","260.588410000001",19/05/21 13:33:27
"50","362","340.8054815143976","260.588410000001",19/05/21 13:33:28
"50","362","340.96507603916643","260.588410000001",19/05/21 13:33:28
"50","362","341.236152334269","260.588410000001",19/05/21 13:33:28
"50","362","341.5072356599603","260.588410000001",19/05/21 13:33:28
"50","362","341.7679679554515","260.588410000001",19/05/21 13:33:28
"50","362","341.7679679554515","260.588410000001",19/05/21 13:33:28
"50","362","341.94781404965164","260.588410000001",19/05/21 13:33:28
"50","362","342.10577506384595","260.588410000001",19/05/21 13:33:28
"50","362","342.3439991724411","260.588410000001",19/05/21 13:33:28
"50","362","342.59734365698137","260.588410000001",19/05/21 13:33:28
"50","362","342.771695016772","260.588410000001",19/05/21 13:33:29
"50","362","343.03312412619727","260.588410000001",19/05/21 13:33:29
"50","362","343.1990530536126","260.588410000001",19/05/21 13:33:29
"50","362","343.41351609885095","260.588410000001",19/05/21 13:33:29
"50","362","343.65251530585","260.588410000001",19/05/21 13:33:29
"50","362","343.91886806365187","260.588410000001",19/05/21 13:33:29
"50","362","344.20506961044254","260.588410000001",19/05/21 13:33:29
"50","362","344.4901066892128","260.588410000001",19/05/21 13:33:29
"50","362","344.74129179820994","260.588410000001",19/05/21 13:33:29
"50","362","344.99383940094805","260.588410000001",19/05/21 13:33:30
"50","362","345.26970798271736","260.588410000001",19/05/21 13:33:30
"50","362","345.468598059208","260.588410000001",19/05/21 13:33:30
"50","362","345.75067077534607","260.588410000001",19/05/21 13:33:30
"50","362","345.90684439919556","260.588410000001",19/05/21 13:33:30
"50","362","346.0962576029658","260.588410000001",19/05/21 13:33:30
"50","362","346.3632730292984","260.588410000001",19/05/21 13:33:30
"50","362","346.58062686124094","260.588410000001",19/05/21 13:33:30
"50","362","346.8437358819407","260.588410000001",19/05/21 13:33:30
"50","362","347.1250461910177","260.588410000001",19/05/21 13:33:30
"50","362","347.33242694693274","260.588410000001",19/05/21 13:33:31
"50","362","347.57231888005094","260.588410000001",19/05/21 13:33:31
"50","362","347.8336554377695","260.588410000001",19/05/21 13:33:31
"50","362","348.02001552919774","260.588410000001",19/05/21 13:33:31
"50","362","348.30598461340395","260.588410000001",19/05/21 13:33:31
"50","362","348.47408741928734","260.588410000001",19/05/21 13:33:31
"50","362","348.670801450804","260.588410000001",19/05/21 13:33:31
"50","362","348.92473574045033","260.588410000001",19/05/21 13:33:31
"50","362","349.20698209210224","260.588410000001",19/05/21 13:33:31
"50","362","349.35782646630463","260.588410000001",19/05/21 13:33:31
"50","362","349.5602926203787","260.588410000001",19/05/21 13:33:32
"50","362","349.8249543831769","260.588410000001",19/05/21 13:33:32
"50","362","350.0828683707205","260.588410000001",19/05/21 13:33:32
"50","362","350.3279011818616","260.588410000001",19/05/21 13:33:32
"50","362","350.5962280542062","260.588410000001",19/05/21 13:33:32
"50","362","350.8610551217757","260.588410000001",19/05/21 13:33:32
"50","362","351.14352512127005","260.588410000001",19/05/21 13:33:32
"50","362","351.36034217635154","260.588410000001",19/05/21 13:33:32
"50","362","351.62077708334124","260.588410000001",19/05/21 13:33:32
"50","362","351.8995902723172","260.588410000001",19/05/21 13:33:32
"50","362","352.16763224145734","260.588410000001",19/05/21 13:33:33
"50","362","352.34214479962657","260.588410000001",19/05/21 13:33:33
"50","362","352.5538174734172","260.588410000001",19/05/21 13:33:33
"50","362","352.80123373031137","260.588410000001",19/05/21 13:33:33
"50","362","353.0644622948258","260.588410000001",19/05/21 13:33:33
"50","362","353.2769460859092","260.588410000001",19/05/21 13:33:33
"50","362","353.48486612859733","260.588410000001",19/05/21 13:33:33
"50","362","353.7483425585272","260.588410000001",19/05/21 13:33:33
"50","362","354.04487615825735","260.588410000001",19/05/21 13:33:33
"50","362","354.32899014334487","260.588410000001",19/05/21 13:33:33
"50","362","354.5807726831811","260.588410000001",19/05/21 13:33:34
"50","362","354.80075423385625","260.588410000001",19/05/21 13:33:34
"50","362","354.97720550691224","260.588410000001",19/05/21 13:33:34
"50","362","355.2117730346731","260.588410000001",19/05/21 13:33:34
"50","362","355.4605825975395","260.588410000001",19/05/21 13:33:34
"50","362","355.68577630118085","260.588410000001",19/05/21 13:33:34
"50","362","355.8917479986667","260.588410000001",19/05/21 13:33:34
"50","362","356.06644723385523","260.588410000001",19/05/21 13:33:34
"50","362","356.27136999124644","260.588410000001",19/05/21 13:33:34
"50","362","356.5365614216229","260.588410000001",19/05/21 13:33:34
"50","362","356.73685550153084","260.588410000001",19/05/21 13:33:35
"50","362","357.0267345735809","260.588410000001",19/05/21 13:33:35
"50","362","357.2243167637254","260.588410000001",19/05/21 13:33:35
"50","362","357.49463921315925","260.588410000001",19/05/21 13:33:35
"50","362","357.66030573342624","260.588410000001",19/05/21 13:33:35
"50","362","357.8447378746139","260.588410000001",19/05/21 13:33:35
"50","362","358.08808329306277","260.588410000001",19/05/21 13:33:35
"50","362","358.34504839565216","260.588410000001",19/05/21 13:33:35
