"floorId","partitionId","axis","ordinat","timestamp"
"50","417","335.44719142534916","242.30040974472934",19/05/21 13:33:15
"50","417","335.2909808516015","242.5325005865616",19/05/21 13:33:15
"50","417","335.14950417394084","242.74270044967037",19/05/21 13:33:15
"50","417","335.0237179517526","242.92958811993606",19/05/21 13:33:15
"50","417","334.93930518051457","243.05500492539304",19/05/21 13:33:15
"50","417","334.7818985467808","243.28887282086777",19/05/21 13:33:15
"50","417","334.6283736582957","243.5169733889399",19/05/21 13:33:15
"50","417","334.48207079464976","243.73434378821207",19/05/21 13:33:15
"50","417","334.3779223338667","243.88908301846237",19/05/21 13:33:15
"50","417","334.2375920666739","244.09757959501252",19/05/21 13:33:15
"50","417","334.1277564239086","244.26076859164078",19/05/21 13:33:16
"50","417","333.9870633061614","244.46980427568283",19/05/21 13:33:16
"50","417","333.8951387202119","244.60638180706414",19/05/21 13:33:16
"50","417","333.80137514319534","244.74569163098252",19/05/21 13:33:16
"50","417","333.71213670015163","244.87827820865732",19/05/21 13:33:16
"50","417","333.6157973664049","245.02141497932797",19/05/21 13:33:16
"50","417","333.5079236782466","245.18168898956654",19/05/21 13:33:16
"50","417","333.5079236782466","245.18168898956654",19/05/21 13:33:16
"50","417","333.3492142276709","245.4174925533531",19/05/21 13:33:16
"50","417","333.21470806450577","245.61733593073583",19/05/21 13:33:16
"50","417","333.1213189641356","245.7560893736231",19/05/21 13:33:17
"50","417","332.9946516572242","245.94428612105443",19/05/21 13:33:17
"50","417","332.902853663004","246.08067556797818",19/05/21 13:33:17
"50","417","332.755540376826","246.29954720887855",19/05/21 13:33:17
"50","417","332.6470812559475","246.460691029461",19/05/21 13:33:17
"50","417","332.51799326165144","246.65248432838976",19/05/21 13:33:17
"50","417","332.41160863891594","246.8105459503167",19/05/21 13:33:17
"50","417","332.41160863891594","246.8105459503167",19/05/21 13:33:17
"50","417","332.1507673040438","247.19809260316313",19/05/21 13:33:17
"50","417","332.045547902729","247.35442299004006",19/05/21 13:33:17
"50","417","331.8979625406764","247.57369886938125",19/05/21 13:33:18
"50","417","331.8979625406764","247.57369886938125",19/05/21 13:33:18
"50","417","331.79985910580274","247.7194566643897",19/05/21 13:33:18
"50","349","331.70124727339976","248.00672204461736",19/05/21 13:33:18
"50","349","331.659682958867","248.2828161096504",19/05/21 13:33:18
"50","349","331.6243412659031","248.5175759459482",19/05/21 13:33:18
"50","349","331.6243412659031","248.5175759459482",19/05/21 13:33:18
"50","349","331.5572682018528","248.9631137857044",19/05/21 13:33:18
"50","349","331.5242952214668","249.1821392717099",19/05/21 13:33:18
"50","349","331.49608446117935","249.36953135487022",19/05/21 13:33:18
"50","349","331.4546153749131","249.64499285902733",19/05/21 13:33:19
"50","349","331.4317312369642","249.79700245529048",19/05/21 13:33:19
"50","349","331.39192768905997","250.06140049642633",19/05/21 13:33:19
"50","349","331.363498997425","250.25024020484685",19/05/21 13:33:19
"50","349","331.363498997425","250.25024020484685",19/05/21 13:33:19
"50","349","331.2929018259588","250.7191871914398",19/05/21 13:33:19
"50","349","331.2929018259588","250.87832442241432",19/05/21 13:33:19
"50","349","331.23992536650655","251.07108728183326",19/05/21 13:33:19
"50","349","331.21161188784646","251.25916167945942",19/05/21 13:33:19
"50","349","331.1818596357162","251.45679323736852",19/05/21 13:33:19
"50","349","331.14223892618105","251.71997676097575",19/05/21 13:33:20
"50","349","331.10443865763176","251.9710678693082",19/05/21 13:33:20
"50","349","331.10443865763176","252.26325246519028",19/05/21 13:33:20
"50","349","331.0372798259212","252.41717542715605",19/05/21 13:33:20
"50","349","330.9959600837525","252.691644901986",19/05/21 13:33:20
"50","349","330.9720487131783","252.850477967719",19/05/21 13:33:20
"50","349","330.9389820979878","253.07012542990995",19/05/21 13:33:20
"50","349","330.91441952529135","253.23328415439903",19/05/21 13:33:20
"50","349","330.88623687387206","253.42048952230252",19/05/21 13:33:20
"50","349","330.86136477748727","253.58570428101973",19/05/21 13:33:20
"50","349","330.8348481045652","253.76184326227104",19/05/21 13:33:21
"50","349","330.80716058436064","253.94575968408338",19/05/21 13:33:21
"50","349","330.80716058436064","254.129446106982",19/05/21 13:33:21
"50","349","330.7486627161197","254.33433614492378",19/05/21 13:33:21
"50","349","330.7117160277474","254.5797572831498",19/05/21 13:33:21
"50","349","330.679952407839","254.79074950181754",19/05/21 13:33:21
"50","384","330.6502584819459","255.0219062487161",19/05/21 13:33:21
"50","384","330.6502584819459","255.0219062487161",19/05/21 13:33:21
"50","384","330.6099173183989","255.43695800578539",19/05/21 13:33:21
"50","384","330.59172537918676","255.6241265371468",19/05/21 13:33:21
"50","384","330.59172537918676","255.6241265371468",19/05/21 13:33:22
"50","384","330.5567549706333","255.98392105568252",19/05/21 13:33:22
"50","384","330.53024959588066","256.2566227180934",19/05/21 13:33:22
"50","384","330.53024959588066","256.2566227180934",19/05/21 13:33:22
"50","384","330.5124250498463","256.44001130930036",19/05/21 13:33:22
"50","384","330.4924369452225","256.6456597640094",19/05/21 13:33:22
"50","384","330.47481794279724","256.82693361115287",19/05/21 13:33:22
"50","384","330.4543385114924","257.03763710107506",19/05/21 13:33:22
"50","384","330.42630361798945","257.3260752814491",19/05/21 13:33:22
"50","384","330.4032157198238","257.5636160923271",19/05/21 13:33:22
"50","384","330.38523246245586","257.74863759176156",19/05/21 13:33:23
"50","384","330.38523246245586","257.74863759176156",19/05/21 13:33:23
"50","384","330.34277923531124","258.18541940394516",19/05/21 13:33:23
"50","384","330.31594372467487","258.4615176832752",19/05/21 13:33:23
"50","384","330.31594372467487","258.4615176832752",19/05/21 13:33:23
"50","384","330.3000104007027","258.7770991738883",19/05/21 13:33:23
"50","384","330.2673330021744","258.96165114528424",19/05/21 13:33:23
"50","384","330.2673330021744","258.96165114528424",19/05/21 13:33:23
"50","384","330.2189202495337","259.4597477860683",19/05/21 13:33:23
"50","384","330.1955585725074","259.7001053822628",19/05/21 13:33:23
"50","384","330.17386596678","259.9232906682324",19/05/21 13:33:24
"50","384","330.14765450598827","260.19296838450117",19/05/21 13:33:24
"50","384","330.14765450598827","260.19296838450117",19/05/21 13:33:24
"50","359","330.15541169466724","260.5890505619976",19/05/21 13:33:24
"50","359","330.32239973882065","260.5913662318096",19/05/21 13:33:24
"50","359","330.5870041171504","260.59503557457083",19/05/21 13:33:24
"50","359","330.76231231220197","260.5974666222374",19/05/21 13:33:24
"50","359","330.9388085832595","260.5999141452855",19/05/21 13:33:24
"50","359","331.16069562396495","260.6029911148041",19/05/21 13:33:24
"50","359","331.3865940641342","260.60612371151865",19/05/21 13:33:24
"50","359","331.5678932637855","260.60863783811794",19/05/21 13:33:25
"50","359","331.756356448899","260.61125130970305",19/05/21 13:33:25
"50","359","332.0482643176603","260.6152992775861",19/05/21 13:33:25
"50","359","332.2275685416426","260.61778573930104",19/05/21 13:33:25
"50","359","332.4272880325174","260.62055530521957",19/05/21 13:33:25
"50","359","332.5795201173331","260.62266635002527",19/05/21 13:33:25
"50","359","332.8108990595689","260.6258749463915",19/05/21 13:33:25
"50","359","333.10585647019934","260.6299652031227",19/05/21 13:33:25
"50","359","333.3953781143292","260.6339800805628",19/05/21 13:33:25
"50","359","333.6773597177057","260.6378903981535",19/05/21 13:33:25
"50","359","333.8777474527301","260.64066923080014",19/05/21 13:33:26
"50","359","334.0616766478904","260.6432198282812",19/05/21 13:33:26
"50","359","334.3432669439151","260.6471247195036",19/05/21 13:33:26
"50","359","334.5133875225945","260.6494838290461",19/05/21 13:33:26
"50","359","334.69888546432225","260.6520561807736",19/05/21 13:33:26
"50","359","334.9271764399373","260.6552219554449",19/05/21 13:33:26
"50","359","335.187773809686","260.65883573189984",19/05/21 13:33:26
"50","359","335.187773809686","260.65883573189984",19/05/21 13:33:26
"50","359","335.4507180265133","260.6624820527382",19/05/21 13:33:26
"50","359","335.9337229378354","260.6691800166426",19/05/21 13:33:26
"50","359","336.10937492282295","260.67161583174016",19/05/21 13:33:27
"50","359","336.28660899641915","260.67407358610194",19/05/21 13:33:27
"50","359","336.5860773914364","260.67822639791257",19/05/21 13:33:27
"50","359","336.8047351267534","260.6812585857521",19/05/21 13:33:27
"50","359","336.97592791781096","260.68363256396293",19/05/21 13:33:27
"50","359","337.14272028138873","260.6859455202178",19/05/21 13:33:27
"50","359","337.350642955297","260.68882884196483",19/05/21 13:33:27
"50","359","337.5595197591779","260.69172539489847",19/05/21 13:33:27
"50","359","337.5595197591779","260.69172539489847",19/05/21 13:33:27
"50","359","337.99314631569104","260.69773861537595",19/05/21 13:33:27
"50","359","337.99314631569104","260.69773861537595",19/05/21 13:33:28
"50","359","338.44631496045355","260.7040228314452",19/05/21 13:33:28
"50","359","338.6850755791468","260.70733379157895",19/05/21 13:33:28
"50","359","338.6850755791468","260.70733379157895",19/05/21 13:33:28
"50","359","339.08035780169536","260.7128152804761",19/05/21 13:33:28
"50","359","339.08035780169536","260.7128152804761",19/05/21 13:33:28
"50","359","339.44551550984204","260.71787902432476",19/05/21 13:33:28
"50","359","339.60841546637783","260.72013800348486",19/05/21 13:33:28
"50","359","339.60841546637783","260.72013800348486",19/05/21 13:33:28
"50","359","340.01167374233296","260.72573009854057",19/05/21 13:33:28
"50","359","340.1800829863697","260.728065476528",19/05/21 13:33:29
"50","359","340.1800829863697","260.7306722355009",19/05/21 13:33:29
"50","359","340.5740495727519","260.7335287211313",19/05/21 13:33:29
"50","359","340.81287774682016","260.73684061807427",19/05/21 13:33:29
"50","359","341.00347091639964","260.7394836267484",19/05/21 13:33:29
"50","359","341.2552870396092","260.74297563120683",19/05/21 13:33:29
"50","359","341.5484431364189","260.74704090861655",19/05/21 13:33:29
"50","359","341.7373624449323","260.7496607053921",19/05/21 13:33:29
"50","359","341.7373624449323","260.7496607053921",19/05/21 13:33:29
"50","359","342.14217013743615","260.7552742866395",19/05/21 13:33:29
"50","359","342.34677822558797","260.75811164410084",19/05/21 13:33:30
"50","359","342.6030784586286","260.76166583096176",19/05/21 13:33:30
"50","359","342.6030784586286","260.76166583096176",19/05/21 13:33:30
"50","359","343.1465090118458","260.76920173410616",19/05/21 13:33:30
"50","359","343.33792747553645","260.77185618736405",19/05/21 13:33:30
"50","359","343.55932248922255","260.7749263338067",19/05/21 13:33:30
"50","359","343.7643243355287","260.77776915162224",19/05/21 13:33:30
"50","359","343.7643243355287","260.7814896404438",19/05/21 13:33:30
"50","359","344.25652058531347","260.7845945743822",19/05/21 13:33:30
"50","359","344.25652058531347","260.7845945743822",19/05/21 13:33:31
"50","359","344.4719118376282","260.78758146499035",19/05/21 13:33:31
"50","359","344.7113502416178","260.79090182416195",19/05/21 13:33:31
"50","359","344.9944663813578","260.794827874685",19/05/21 13:33:31
"50","359","345.27447819895036","260.7987108767064",19/05/21 13:33:31
"50","359","345.4980019008558","260.8018105422627",19/05/21 13:33:31
"50","359","345.4980019008558","260.8018105422627",19/05/21 13:33:31
"50","359","345.70207762680116","260.80464051730866",19/05/21 13:33:31
"50","359","345.97543760102445","260.80843127636166",19/05/21 13:33:31
"50","359","346.182102071811","260.81129715025486",19/05/21 13:33:31
"50","359","346.63405029582543","260.8175644424089",19/05/21 13:33:32
"50","359","346.63405029582543","260.8175644424089",19/05/21 13:33:32
"50","359","347.0616587783522","260.8234942085749",19/05/21 13:33:32
"50","359","347.2286792624448","260.8258103282406",19/05/21 13:33:32
"50","359","347.5226571716627","260.82988700195233",19/05/21 13:33:32
"50","359","347.5226571716627","260.82988700195233",19/05/21 13:33:32
"50","359","348.02737901663215","260.83688612063645",19/05/21 13:33:32
"50","359","348.02737901663215","260.83688612063645",19/05/21 13:33:32
"50","359","348.2185786979997","260.8395375399788",19/05/21 13:33:32
"50","359","348.5070359353075","260.8435376569924",19/05/21 13:33:32
"50","359","348.7570979371773","260.8470053365607",19/05/21 13:33:33
"50","359","348.7570979371773","260.8470053365607",19/05/21 13:33:33
"50","359","349.33602355495674","260.8550334596715",19/05/21 13:33:33
"50","359","349.5728494937785","260.8583175910596",19/05/21 13:33:33
"50","359","349.5728494937785","260.8583175910596",19/05/21 13:33:33
"50","359","350.1292863810637","260.8660338566683",19/05/21 13:33:33
"50","359","350.40270659684364","260.86982545110783",19/05/21 13:33:33
"50","359","350.5686930068729","260.8721272309799",19/05/21 13:33:33
"50","359","350.5686930068729","260.8721272309799",19/05/21 13:33:33
"50","359","351.0438133848538","260.87871585785996",19/05/21 13:33:33
"50","359","351.33855307142795","260.8828030953509",19/05/21 13:33:34
"50","359","351.49307698017196","260.88494592151864",19/05/21 13:33:34
"50","359","351.49307698017196","260.88777786340324",19/05/21 13:33:34
"50","359","351.8773651181519","260.8902749523768",19/05/21 13:33:34
"50","359","351.8773651181519","260.8902749523768",19/05/21 13:33:34
"50","359","352.35472532630445","260.896894639607",19/05/21 13:33:34
"50","359","352.35472532630445","260.896894639607",19/05/21 13:33:34
"50","359","352.90239787420114","260.9044893676755",19/05/21 13:33:34
"50","359","352.90239787420114","260.9044893676755",19/05/21 13:33:34
"50","359","353.3749469040403","260.9110423369533",19/05/21 13:33:34
"50","359","353.54877726905045","260.9134528911382",19/05/21 13:33:35
"50","359","353.7513136659631","260.9162615198789",19/05/21 13:33:35
"50","359","353.9354613354355","260.9188151470042",19/05/21 13:33:35
"50","359","354.0972923637102","260.92105930303774",19/05/21 13:33:35
"50","359","354.2733743886308","260.923501081619",19/05/21 13:33:35
"50","359","354.45966156985594","260.9260843779509",19/05/21 13:33:35
"50","359","354.45966156985594","260.9260843779509",19/05/21 13:33:35
"50","359","354.85619941403775","260.9315832789036",19/05/21 13:33:35
"50","359","355.1359542228017","260.9354627169119",19/05/21 13:33:35
"50","359","355.30269595328195","260.9377749710235",19/05/21 13:33:35
"50","359","355.30269595328195","260.9377749710235",19/05/21 13:33:36
"50","359","355.7382872508194","260.94381543711313",19/05/21 13:33:36
"50","359","355.7382872508194","260.94381543711313",19/05/21 13:33:36
"50","359","356.19233213519743","260.9501118042416",19/05/21 13:33:36
"50","359","356.48955227203095","260.95423343882857",19/05/21 13:33:36
"50","359","356.6748318134987","260.9568027619387",19/05/21 13:33:36
"50","359","356.9623842897623","260.96079033237845",19/05/21 13:33:36
"50","359","356.9623842897623","260.96416316076534",19/05/21 13:33:36
"50","359","357.40818952192336","260.96697243795006",19/05/21 13:33:36
"50","359","357.40818952192336","260.96697243795006",19/05/21 13:33:36
"50","359","357.40818952192336","260.9698705590563",19/05/21 13:33:37
"50","359","357.61717941017895","260.97291113385813",19/05/21 13:33:37
"50","359","358.09451422264976","260.9764898941175",19/05/21 13:33:37
"50","359","358.09451422264976","260.9764898941175",19/05/21 13:33:37
"50","359","358.6437022382077","260.984105637599",19/05/21 13:33:37
"50","359","358.8161406958061","260.9864968898154",19/05/21 13:33:37
"50","359","358.8161406958061","260.9864968898154",19/05/21 13:33:37
"50","359","359.0877384790607","260.99026321207447",19/05/21 13:33:37
"50","359","359.0877384790607","260.9932330613714",19/05/21 13:33:37
"50","359","359.30190084493904","260.9932330613714",19/05/21 13:33:37
"50","359","359.8068059432638","261.000234721281",19/05/21 13:33:38
"50","359","359.9951518653162","261.0028465667465",19/05/21 13:33:38
"50","359","360.16929736892536","261.0052614910463",19/05/21 13:33:38
"50","359","360.16929736892536","261.0052614910463",19/05/21 13:33:38
"50","359","360.5663864535677","261.0107680362044",19/05/21 13:33:38
"50","359","360.76529593977614","261.01352636956216",19/05/21 13:33:38
"50","359","360.9769271882838","261.0164611191482",19/05/21 13:33:38
"50","359","361.2188568994958","261.0198160259723",19/05/21 13:33:38
"50","359","361.2188568994958","261.02375337882046",19/05/21 13:33:38
"50","359","361.5027880747626","261.02375337882046",19/05/21 13:33:38
"50","359","361.85866323231875","261.02868839894944",19/05/21 13:33:39
"50","359","362.1009406037006","261.0320481268742",19/05/21 13:33:39
"50","359","362.39421482419186","261.036115042338",19/05/21 13:33:39
"50","359","362.5670725344969","261.0385121084487",19/05/21 13:33:39
"50","359","362.7656928972031","261.04126643245013",19/05/21 13:33:39
"50","359","362.98911378443137","261.04436467224656",19/05/21 13:33:39
"50","359","362.98911378443137","261.04436467224656",19/05/21 13:33:39
"50","359","363.37847264101885","261.0497640201748",19/05/21 13:33:39
"50","359","363.37847264101885","261.0497640201748",19/05/21 13:33:39
"50","359","363.63479756766947","261.05331854946894",19/05/21 13:33:39
"50","359","363.9707010108566","261.057976616261",19/05/21 13:33:40
"50","359","364.261989618297","261.06201599667446",19/05/21 13:33:40
"50","359","364.5226770748723","261.0656310223886",19/05/21 13:33:40
"50","359","364.5226770748723","261.06951300049593",19/05/21 13:33:40
"50","359","365.08001689947304","261.0733598092811",19/05/21 13:33:40
"50","359","365.32772194842687","261.0767948043255",19/05/21 13:33:40
"50","359","365.32772194842687","261.07919940345107",19/05/21 13:33:40
"50","359","365.665245820577","261.08147534205824",19/05/21 13:33:40
"50","359","365.665245820577","261.08147534205824",19/05/21 13:33:40
"50","359","366.1980768206579","261.0888642582411",19/05/21 13:33:40
"50","359","366.37631066114875","261.0913358766494",19/05/21 13:33:41
"50","359","366.60710642424505","261.0945363859077",19/05/21 13:33:41
"50","359","366.60710642424505","261.0945363859077",19/05/21 13:33:41
