"floorId","partitionId","axis","ordinat","timestamp"
"50","370","346.2580807288332","259.64230672549104",19/05/21 13:33:15
"50","370","346.43026800089507","259.67171398750486",19/05/21 13:33:15
"50","370","346.68148854836164","259.714619066226",19/05/21 13:33:15
"50","370","346.68148854836164","259.714619066226",19/05/21 13:33:15
"50","370","346.8303089709148","259.7400355857319",19/05/21 13:33:15
"50","370","346.98451440770356","259.7663717929863",19/05/21 13:33:15
"50","370","347.21954594099674","259.80651200659383",19/05/21 13:33:15
"50","370","347.39717944021595","259.836849410697",19/05/21 13:33:15
"50","370","347.63143604602567","259.8768572771497",19/05/21 13:33:15
"50","370","347.92436420839505","259.92688545355827",19/05/21 13:33:15
"50","370","348.0722864447932","259.9521485749919",19/05/21 13:33:16
"50","370","348.347029975109","259.9990710616882",19/05/21 13:33:16
"50","370","348.53515760299365","260.0312007213256",19/05/21 13:33:16
"50","370","348.72135441574125","260.06300062379825",19/05/21 13:33:16
"50","370","349.01363305897587","260.1129178711053",19/05/21 13:33:16
"50","370","349.16671946980364","260.1390629638294",19/05/21 13:33:16
"50","370","349.4070801428738","260.1801133225821",19/05/21 13:33:16
"50","370","349.6832097135169","260.22727252625856",19/05/21 13:33:16
"50","370","349.9105137163774","260.26609298196854",19/05/21 13:33:16
"50","370","350.13893811905945","260.30510478684573",19/05/21 13:33:16
"50","370","350.3089098024182","260.3341336562134",19/05/21 13:33:17
"50","370","350.50393952814125","260.36744210100227",19/05/21 13:33:17
"50","370","350.7976944817542","260.4176114821958",19/05/21 13:33:17
"50","370","350.9926982148497","260.4509154877947",19/05/21 13:33:17
"50","370","351.25678408666045","260.4960177902674",19/05/21 13:33:17
"50","370","351.4321990139364","260.52597629222726",19/05/21 13:33:17
"50","370","351.70089520832335","260.57186597556927",19/05/21 13:33:17
"50","362","351.9910214495698","260.588410000001",19/05/21 13:33:17
"50","362","352.14114217755736","260.588410000001",19/05/21 13:33:17
"50","362","352.3791708483291","260.588410000001",19/05/21 13:33:17
"50","362","352.5334504850523","260.588410000001",19/05/21 13:33:18
"50","362","352.83007975544496","260.588410000001",19/05/21 13:33:18
"50","362","353.0633269009945","260.588410000001",19/05/21 13:33:18
"50","362","353.2367607994541","260.588410000001",19/05/21 13:33:18
