"floorId","partitionId","axis","ordinat","timestamp"
"50","370","347.42188330656467","257.2047391963308",19/05/21 13:33:15
"50","370","347.5624832637852","257.31986473498597",19/05/21 13:33:15
"50","370","347.6977967968704","257.4306616633188",19/05/21 13:33:15
"50","370","347.920240960021","257.6128025729582",19/05/21 13:33:15
"50","370","348.1461243252387","257.7977595573557",19/05/21 13:33:15
"50","370","348.30445829285935","257.9274059930309",19/05/21 13:33:15
"50","370","348.5028912790755","258.0898861592891",19/05/21 13:33:15
"50","370","348.678986061011","258.2340754394671",19/05/21 13:33:15
"50","370","348.8695345645296","258.39009966266866",19/05/21 13:33:15
"50","370","349.0837581870829","258.5655094595608",19/05/21 13:33:15
"50","370","349.0837581870829","258.5655094595608",19/05/21 13:33:16
"50","370","349.2349944766203","258.68934420063323",19/05/21 13:33:16
"50","370","349.63168914533713","259.01416426687285",19/05/21 13:33:16
"50","370","349.8104776470125","259.1605592087179",19/05/21 13:33:16
"50","370","349.94768111231963","259.27290364438556",19/05/21 13:33:16
"50","370","350.0852829146287","259.3855742448887",19/05/21 13:33:16
"50","370","350.240598785588","259.5127494137818",19/05/21 13:33:16
"50","370","350.41779946999077","259.6578442249412",19/05/21 13:33:16
"50","370","350.6302512332067","259.83180319450264",19/05/21 13:33:16
"50","370","350.8124555363919","259.98099505034776",19/05/21 13:33:16
"50","370","350.9552099355825","260.0978846812346",19/05/21 13:33:17
"50","370","351.16452719021794","260.2692770640354",19/05/21 13:33:17
"50","370","351.2957922638125","260.3767590476926",19/05/21 13:33:17
"50","370","351.441272882893","260.49588095189955",19/05/21 13:33:17
"50","359","351.6540134022063","260.59108980651564",19/05/21 13:33:17
"50","359","351.8628025888245","260.5966997014889",19/05/21 13:33:17
"50","359","352.0459985569795","260.60162193983615",19/05/21 13:33:17
"50","359","352.34383249205877","260.60962435184956",19/05/21 13:33:17
"50","359","352.5140413781212","260.61419764412483",19/05/21 13:33:17
"50","359","352.6954946470027","260.61907305840015",19/05/21 13:33:17
"50","359","352.97654472527876","260.6266245099235",19/05/21 13:33:18
"50","359","353.2187015346568","260.63313094969493",19/05/21 13:33:18
"50","359","353.42314824261376","260.6386241678919",19/05/21 13:33:18
"50","359","353.6897063041282","260.64578623769825",19/05/21 13:33:18
"50","359","353.9651717590068","260.65318763762536",19/05/21 13:33:18
"50","359","354.22253371310194","260.66010261993824",19/05/21 13:33:18
"50","359","354.4657443905426","260.6666373757793",19/05/21 13:33:18
"50","359","354.6760546941402","260.6722881411953",19/05/21 13:33:18
"50","359","354.8673495727464","260.67742798677483",19/05/21 13:33:18
"50","359","355.16022090419415","260.68529706005734",19/05/21 13:33:18
"50","359","355.42856338339624","260.69250707485537",19/05/21 13:33:19
"50","359","355.62848328756854","260.6978786636988",19/05/21 13:33:19
"50","359","355.9001884308747","260.7051790289252",19/05/21 13:33:19
"50","359","356.052833530199","260.7092804050034",19/05/21 13:33:19
"50","359","356.2066945929888","260.7134144524448",19/05/21 13:33:19
"50","359","356.49940778673937","260.72127927677224",19/05/21 13:33:19
"50","359","356.49940778673937","260.72127927677224",19/05/21 13:33:19
"50","359","356.7150106383625","260.7270722460975",19/05/21 13:33:19
"50","359","356.9834342000481","260.7342844394768",19/05/21 13:33:19
"50","359","357.16412822076165","260.73913945373744",19/05/21 13:33:19
"50","359","357.45235614510585","260.7468837646863",19/05/21 13:33:20
"50","359","357.6393151857698","260.7519071119171",19/05/21 13:33:20
"50","359","357.8730142384258","260.75818630272187",19/05/21 13:33:20
"50","359","358.04424188602206","260.7627869677998",19/05/21 13:33:20
"50","359","358.24212914320617","260.76810394205177",19/05/21 13:33:20
"50","359","358.4365513290545","260.77332781432574",19/05/21 13:33:20
"50","359","358.70731605392893","260.7806029117271",19/05/21 13:33:20
"50","359","358.9465107179854","260.78702976249104",19/05/21 13:33:20
