"floorId","partitionId","axis","ordinat","timestamp"
"50","417","338.06922587204286","242.3499441060146",19/05/21 13:33:15
"50","417","337.8371521390627","242.51698177111288",19/05/21 13:33:15
"50","417","337.6960324776725","242.6185542258469",19/05/21 13:33:15
"50","417","337.5470414491139","242.72579218514298",19/05/21 13:33:15
"50","417","337.3080184093604","242.89783169152065",19/05/21 13:33:15
"50","417","337.0975016114024","243.04935351151863",19/05/21 13:33:15
"50","417","336.8623490951067","243.218607165345",19/05/21 13:33:15
"50","417","336.62901817364445","243.38654970591514",19/05/21 13:33:15
"50","417","336.5023758835934","243.47770191069586",19/05/21 13:33:15
"50","417","336.3411017411566","243.5937807785946",19/05/21 13:33:15
"50","417","336.16055741268997","243.7237295784288",19/05/21 13:33:16
"50","417","335.97798297129407","243.85513957475098",19/05/21 13:33:16
"50","417","335.97798297129407","243.85513957475098",19/05/21 13:33:16
"50","417","335.7799573544607","243.9976707274184",19/05/21 13:33:16
"50","417","335.56827050551146","244.15003470470455",19/05/21 13:33:16
"50","417","335.4103972680766","244.26366573318842",19/05/21 13:33:16
"50","417","335.24441685630023","244.38313199108478",19/05/21 13:33:16
"50","417","335.0580382897763","244.5172800490177",19/05/21 13:33:16
"50","417","334.93518024975305","244.60570849751338",19/05/21 13:33:16
"50","417","334.80598161204085","244.6987006621164",19/05/21 13:33:16
"50","417","334.65223409206044","244.80936215931558",19/05/21 13:33:17
"50","417","334.43210827640183","244.9678001772821",19/05/21 13:33:17
"50","417","334.2668400552686","245.08675382799711",19/05/21 13:33:17
"50","417","334.14289025149174","245.17596808566603",19/05/21 13:33:17
"50","417","333.91659081646617","245.33884963522496",19/05/21 13:33:17
"50","417","333.73372573195957","245.47046882517697",19/05/21 13:33:17
"50","417","333.5535954416752","245.60011961639836",19/05/21 13:33:17
"50","417","333.32023486012855","245.76808350514602",19/05/21 13:33:17
"50","417","333.0997778036867","245.92675993737126",19/05/21 13:33:17
"50","417","332.8992041786231","246.07112504746235",19/05/21 13:33:17
"50","417","332.7050679341623","246.21085678086132",19/05/21 13:33:18
"50","417","332.4665955348267","246.38249995763917",19/05/21 13:33:18
"50","417","332.31488198604734","246.491697481316",19/05/21 13:33:18
"50","417","332.18322327850314","246.58646030869693",19/05/21 13:33:18
"50","417","332.0242302914762","246.7008972894743",19/05/21 13:33:18
"50","417","331.80965499189705","246.85534026140917",19/05/21 13:33:18
"50","349","331.71551240756685","247.08482425177044",19/05/21 13:33:18
"50","349","331.69544144732777","247.3483984689375",19/05/21 13:33:18
"50","349","331.6775031406479","247.58396642802518",19/05/21 13:33:18
"50","349","331.6610769287505","247.79967738008264",19/05/21 13:33:18
"50","349","331.6393915528254","248.0844522944543",19/05/21 13:33:19
"50","349","331.61697260150436","248.37886060744785",19/05/21 13:33:19
"50","349","331.60109506734295","248.58736625876108",19/05/21 13:33:19
