"floorId","partitionId","axis","ordinat","timestamp"
"50","370","341.79805031348485","257.7712288752941",19/05/21 13:33:15
"50","370","342.2188078824197","257.8850005178798",19/05/21 13:33:15
"50","370","342.3932702257371","257.9321746362654",19/05/21 13:33:15
"50","370","342.5937724188955","257.9863898555315",19/05/21 13:33:15
"50","370","342.8728397630666","258.0618488668067",19/05/21 13:33:15
"50","370","343.1493698179419","258.1366218023171",19/05/21 13:33:15
"50","370","343.1493698179419","258.1366218023171",19/05/21 13:33:15
"50","370","343.41675277572523","258.2089213889495",19/05/21 13:33:15
"50","370","343.61156999128286","258.26159940654065",19/05/21 13:33:15
"50","370","343.8420738806381","258.32392699860446",19/05/21 13:33:15
"50","370","344.106616139081","258.3954584682642",19/05/21 13:33:16
"50","370","344.28459719525233","258.44358403653627",19/05/21 13:33:16
"50","370","344.56939142902166","258.52059158237057",19/05/21 13:33:16
"50","370","344.7602995763308","258.57221259909363",19/05/21 13:33:16
"50","370","344.7602995763308","258.57221259909363",19/05/21 13:33:16
"50","370","344.9638876148918","258.62726222212603",19/05/21 13:33:16
"50","370","345.19640945153185","258.690135461361",19/05/21 13:33:16
"50","370","345.40128141250534","258.7455322533396",19/05/21 13:33:16
"50","370","345.55389609153946","258.78679882582304",19/05/21 13:33:16
"50","370","345.77702286488005","258.8471316668271",19/05/21 13:33:16
"50","370","345.9781619321615","258.90151909503356",19/05/21 13:33:17
"50","370","346.1708162883972","258.95361228165336",19/05/21 13:33:17
"50","370","346.39693116571294","259.0147530974215",19/05/21 13:33:17
"50","370","346.5613042518761","259.05919910954435",19/05/21 13:33:17
"50","370","346.83099465469354","259.1321226227109",19/05/21 13:33:17
"50","370","347.0688012356638","259.19642484168975",19/05/21 13:33:17
"50","370","347.29623075141274","259.25792113192813",19/05/21 13:33:17
"50","370","347.4921150676682","259.3108876904943",19/05/21 13:33:17
"50","370","347.73162823537496","259.37565136564314",19/05/21 13:33:17
"50","370","347.9220102291891","259.42713011196685",19/05/21 13:33:17
"50","370","348.20976385181547","259.50493786807937",19/05/21 13:33:18
"50","370","348.4066107381183","259.55816470283185",19/05/21 13:33:18
"50","370","348.55737757124047","259.59893162306855",19/05/21 13:33:18
"50","370","348.78765916637497","259.6611991074112",19/05/21 13:33:18
"50","370","349.06060244592123","259.73500218913665",19/05/21 13:33:18
"50","370","349.32389798025764","259.8061965481657",19/05/21 13:33:18
"50","370","349.5082262193696","259.85603837654156",19/05/21 13:33:18
"50","370","349.67280908359527","259.9005411120522",19/05/21 13:33:18
"50","370","349.9350199469328","259.97144217914706",19/05/21 13:33:18
"50","370","350.19166420184206","260.04083805125254",19/05/21 13:33:18
"50","370","350.3682441907544","260.0885847749471",19/05/21 13:33:19
"50","370","350.6324091745106","260.1600142306112",19/05/21 13:33:19
"50","370","350.7872421368105","260.2018806205418",19/05/21 13:33:19
"50","370","350.9867869649372","260.2558369710429",19/05/21 13:33:19
"50","370","351.24658772717413","260.326086353697",19/05/21 13:33:19
"50","370","351.4473905114515","260.3803828519415",19/05/21 13:33:19
"50","370","351.7041686327594","260.449814921138",19/05/21 13:33:19
"50","370","351.8812218467292","260.49768960353384",19/05/21 13:33:19
"50","370","351.8812218467292","260.49768960353384",19/05/21 13:33:19
